 -1.43146011e-09  1.15800613e-07 -2.93895821e-05  5.96833337e-05  3.95315591e-05  8.70430946e-05  2.65244409e-04  6.83614851e-05  1.15800288e-07 -1.43107531e-09 -5.63912811e-05
 -2.09824683e-09  1.01570488e-07 -2.68933752e-05  5.27776130e-05  3.46535189e-05  7.61146117e-05  2.31066429e-04  6.00941617e-05  1.01570400e-07 -2.09824572e-09 -4.25241815e-05
 -2.54779476e-09  8.91362929e-08 -2.45850675e-05  4.66846824e-05  3.03852930e-05  6.65783956e-05  2.01397070e-04  5.28428178e-05  8.91362593e-08 -2.54801442e-09 -3.20268476e-05
 -2.89357534e-09  7.81500049e-08 -2.24535167e-05  4.13049798e-05  2.66471696e-05  5.82786897e-05  1.75673322e-04  4.64749824e-05  7.81499785e-08 -2.89355626e-09 -2.40738515e-05
 -2.95945598e-09  6.86939069e-08 -2.04886796e-05  3.65558495e-05  2.33726322e-05  5.10164566e-05  1.53284475e-04  4.08827597e-05  6.86938460e-08 -2.95912138e-09 -1.80601814e-05
 -3.03374360e-09  6.02860279e-08 -1.86809357e-05  3.23614306e-05  2.05038527e-05  4.46886806e-05  1.33834762e-04  3.59722896e-05  6.02860756e-08 -3.03359483e-09 -1.35349177e-05
 -2.89425668e-09  5.30656893e-08 -1.70193526e-05  2.86514327e-05  1.79894696e-05  3.91582241e-05  1.16905460e-04  3.16566238e-05  5.30658538e-08 -2.89435544e-09 -1.01216553e-05
 -2.77565301e-09  4.66606012e-08 -1.54936161e-05  2.53708762e-05  1.57841628e-05  3.43202776e-05  1.02155425e-04  2.78605344e-05  4.66607041e-08 -2.77569717e-09 -7.55252968e-06
 -2.60525099e-09  4.10607063e-08 -1.40945964e-05  2.24699911e-05  1.38494225e-05  3.00860386e-05  8.92935401e-05  2.45231737e-05  4.10607573e-08 -2.60529644e-09 -5.62521262e-06
 -2.34238345e-09  3.62240854e-08 -1.28133451e-05  1.99041882e-05  1.21529692e-05  2.63815276e-05  7.80775222e-05  2.15882587e-05  3.62241441e-08 -2.34239488e-09 -4.17996570e-06
 -2.17880744e-09  3.18711779e-08 -1.16408215e-05  1.76325906e-05  1.06642767e-05  2.31375637e-05  6.82898682e-05  1.90058386e-05  3.18711590e-08 -2.17886442e-09 -3.10173409e-06
 -1.88519169e-09  2.81748469e-08 -1.05684896e-05  1.56215146e-05  9.35740956e-06  2.02939202e-05  5.97420639e-05  1.67319825e-05  2.81748037e-08 -1.88525999e-09 -2.29103796e-06
 -1.71040659e-09  2.48166210e-08 -9.58881641e-06  1.38391188e-05  8.20970625e-06  1.78039468e-05  5.22774948e-05  1.47300002e-05  2.48165793e-08 -1.71049139e-09 -1.68953518e-06
 -1.51844775e-09  2.18875698e-08 -8.69470559e-06  1.22616563e-05  7.20315506e-06  1.56199301e-05  4.57513593e-05  1.29680709e-05  2.18875511e-08 -1.51841527e-09 -1.24204291e-06
 -1.29578185e-09  1.93525438e-08 -7.87922798e-06  1.08638945e-05  6.31907036e-06  1.37044572e-05  4.00453159e-05  1.14167837e-05  1.93525786e-08 -1.29570488e-09 -9.08487620e-07
 -1.17388869e-09  1.70357187e-08 -7.13599667e-06  9.62524572e-06  5.54284620e-06  1.20251133e-05  3.50566365e-05  1.00503706e-05  1.70357975e-08 -1.17386887e-09 -6.64186950e-07
 -1.07450171e-09  1.49797360e-08 -6.45908816e-06  8.52707725e-06  4.86145493e-06  1.05516395e-05  3.06919490e-05  8.84657942e-06  1.49797920e-08 -1.07445005e-09 -4.84287481e-07
 -8.62129383e-10  1.32885564e-08 -5.84278801e-06  7.55373134e-06  4.26253067e-06  9.25863174e-06  2.68726985e-05  7.78595810e-06  1.32885357e-08 -8.62061601e-10 -3.47294474e-07
 -7.91182042e-10  1.16777732e-08 -5.28242390e-06  6.69131522e-06  3.73693009e-06  8.12271434e-06  2.35277197e-05  6.85186790e-06  1.16777890e-08 -7.91212241e-10 -2.50899825e-07
 -6.89209214e-10  1.02950082e-08 -4.77316758e-06  5.92677307e-06  3.27584545e-06  7.12735147e-06  2.06017523e-05  6.02924862e-06  1.02950050e-08 -6.89168627e-10 -1.79270816e-07
 -5.66693256e-10  9.10743486e-09 -4.31055937e-06  5.24914590e-06  2.87096828e-06  6.25258836e-06  1.80385966e-05  5.30476522e-06  9.10744168e-09 -5.66655216e-10 -1.25885827e-07
 -5.34186866e-10  7.98281763e-09 -3.89075513e-06  4.64841164e-06  2.51542536e-06  5.48865266e-06  1.57992574e-05  4.66646445e-06  7.98281899e-09 -5.34194931e-10 -8.99075681e-08
 -5.18150683e-10  6.97898114e-09 -3.50990986e-06  4.11608789e-06  2.20329007e-06  4.76618834e-06  1.37702545e-05  4.10412213e-06  6.97898340e-09 -5.18165341e-10 -6.51433216e-08
 -3.86404368e-10  6.21359107e-09 -3.16447289e-06  3.64433840e-06  1.92941756e-06  4.03915613e-06  1.18702553e-05  3.60888125e-06  6.21359135e-09 -3.86386430e-10 -4.37863224e-08
  0.00000000e+00  8.60992991e-08 -7.09311246e-05  2.25569647e-04  1.62259476e-04  3.71067069e-04  1.16640717e-03  2.73494705e-04  8.60988085e-08  0.00000000e+00 -1.10691847e-03
  0.00000000e+00  1.27766672e-07 -6.79128065e-05  2.14800734e-04  1.54114410e-04  3.50879475e-04  1.09987680e-03  2.59379596e-04  1.27766659e-07  0.00000000e+00 -1.00135214e-03
  0.00000000e+00  1.97612011e-07 -6.05094402e-05  1.88468249e-04  1.33957430e-04  3.02481132e-04  9.42042138e-04  2.26217916e-04  1.97612492e-07  0.00000000e+00 -7.65361449e-04
  0.00000000e+00  2.27359476e-07 -5.39987887e-05  1.65622185e-04  1.16656429e-04  2.61753404e-04  8.10343623e-04  1.97624097e-04  2.27358993e-07  0.00000000e+00 -5.84943874e-04
  0.00000000e+00  2.33637097e-07 -4.82590773e-05  1.45808659e-04  1.01778499e-04  2.27129982e-04  6.99281310e-04  1.72940369e-04  2.33637421e-07  0.00000000e+00 -4.47428567e-04
  0.00000000e+00  2.26646819e-07 -4.31839287e-05  1.28571420e-04  8.89487242e-05  1.97549920e-04  6.05152004e-04  1.51575661e-04  2.26646866e-07  0.00000000e+00 -3.42375664e-04
  0.00000000e+00  2.12975834e-07 -3.86864998e-05  1.13537225e-04  7.78630527e-05  1.72166932e-04  5.24949814e-04  1.33051397e-04  2.12976405e-07  0.00000000e+00 -2.62097804e-04
  0.00000000e+00  1.95990875e-07 -3.46957573e-05  1.00420998e-04  6.82648060e-05  1.50447412e-04  4.56628395e-04  1.16970349e-04  1.95990161e-07  0.00000000e+00 -2.00842125e-04
  0.00000000e+00  1.78219149e-07 -3.11730412e-05  8.90326964e-05  6.00050482e-05  1.32171002e-04  3.99125481e-04  1.03105110e-04  1.78219006e-07  0.00000000e+00 -1.54568481e-04
  8.55798740e-10  1.59741174e-07 -2.80469228e-05  7.90687727e-05  5.28384302e-05  1.15467473e-04  3.47690281e-04  9.10319276e-05  1.59740925e-07  8.56530942e-10 -1.18483284e-04
  9.62184972e-10  1.41100869e-07 -3.49199158e-05  6.97354197e-05  4.61749052e-05  1.00535479e-04  3.01574513e-04  7.97595515e-05  1.41100580e-07  9.61653805e-10 -9.05976557e-05
  4.41594759e-10  1.23993049e-07 -3.19389823e-05  6.15272560e-05  4.03549623e-05  8.75872180e-05  2.61777896e-04  6.99259732e-05  1.23992987e-07  4.41639613e-10 -6.83168027e-05
 -1.88343860e-10  1.08708493e-07 -2.91792099e-05  5.43008337e-05  3.52745757e-05  7.63570676e-05  2.27425603e-04  6.13195259e-05  1.08708088e-07 -1.88031032e-10 -5.14107220e-05
 -7.57610161e-10  9.52128492e-08 -2.66312384e-05  4.79432529e-05  3.08421859e-05  6.66303383e-05  1.97770619e-04  5.37888054e-05  9.52127602e-08 -7.57696678e-10 -3.86308960e-05
 -1.17361456e-09  8.34194895e-08 -2.42831758e-05  4.23419304e-05  2.69741816e-05  5.81596954e-05  1.72074577e-04  4.71975501e-05  8.34194693e-08 -1.17383241e-09 -2.89929566e-05
 -1.53171372e-09  7.29972759e-08 -2.21222435e-05  3.74040126e-05  2.35947690e-05  5.08039828e-05  1.49836303e-04  4.14217700e-05  7.29972116e-08 -1.53167223e-09 -2.17184547e-05
 -1.64617718e-09  6.40359574e-08 -2.01368831e-05  3.30523964e-05  2.06421336e-05  4.43804806e-05  1.30515484e-04  3.63602590e-05  6.40358833e-08 -1.64578464e-09 -1.62377717e-05
 -1.78912543e-09  5.60688869e-08 -1.83157520e-05  2.92147055e-05  1.80622706e-05  3.87962764e-05  1.13761012e-04  3.19252550e-05  5.60689576e-08 -1.78889475e-09 -1.21291407e-05
 -1.73455381e-09  4.92380744e-08 -1.66470300e-05  2.58249227e-05  1.58067139e-05  3.39260177e-05  9.92035329e-05  2.80359272e-05  4.92382073e-08 -1.73463946e-09 -9.04125425e-06
 -1.70658331e-09  4.31836619e-08 -1.51191823e-05  2.28325257e-05  1.38330451e-05  2.96740283e-05  8.65416200e-05  2.46218341e-05  4.31838028e-08 -1.70670958e-09 -6.72542850e-06
 -1.62983907e-09  3.78988269e-08 -1.37223032e-05  2.01907239e-05  1.21065383e-05  2.59606099e-05  7.55201920e-05  2.16268265e-05  3.78988821e-08 -1.62990506e-09 -4.99431042e-06
 -1.46120995e-09  3.33449868e-08 -1.24464676e-05  1.78570903e-05  1.05963458e-05  2.27182910e-05  6.59254039e-05  1.89985914e-05  3.33450311e-08 -1.46126194e-09 -3.70055667e-06
 -1.38629190e-09  2.92504867e-08 -1.12820666e-05  1.57947874e-05  9.27444707e-06  1.98850497e-05  5.75672411e-05  1.66907851e-05  2.92504638e-08 -1.38634159e-09 -2.73894035e-06
 -1.17938296e-09  2.57865968e-08 -1.02199864e-05  1.39716728e-05  8.11696539e-06  1.74063657e-05  5.02798655e-05  1.46632134e-05  2.57865475e-08 -1.17946170e-09 -2.01794544e-06
 -1.08299175e-09  2.26423400e-08 -9.25227660e-06  1.23585206e-05  7.10312208e-06  1.52405675e-05  4.39267912e-05  1.28816380e-05  2.26423055e-08 -1.08307950e-09 -1.48502947e-06
 -9.63852434e-10  1.99077574e-08 -8.37125088e-06  1.09328591e-05  6.21613659e-06  1.33447292e-05  3.83816867e-05  1.13170610e-05  1.99077685e-08 -9.63796638e-10 -1.08974916e-06
 -8.08592127e-10  1.75497775e-08 -7.56979631e-06  9.67169929e-06  5.43909744e-06  1.16852341e-05  3.35416300e-05  9.94238160e-06  1.75498185e-08 -8.08512924e-10 -7.95849512e-07
 -7.45734594e-10  1.53967651e-08 -6.84114746e-06  8.55596290e-06  4.75853203e-06  1.02332291e-05  2.93169420e-05  8.73420817e-06  1.53968594e-08 -7.45696140e-10 -5.81476680e-07
 -6.99099647e-10  1.34908350e-08 -6.17915124e-06  7.56809396e-06  4.16274085e-06  8.96191918e-06  2.56268489e-05  7.67193577e-06  1.34908972e-08 -6.99025243e-10 -4.24109552e-07
 -5.36549021e-10  1.19342479e-08 -5.57789239e-06  6.69398795e-06  3.64022766e-06  7.84857738e-06  2.24030622e-05  6.73793031e-06  1.19342535e-08 -5.36481347e-10 -3.04109417e-07
 -5.07197594e-10  1.04494754e-08 -5.03249760e-06  5.92067610e-06  3.18293483e-06  6.87224476e-06  1.95841344e-05  5.91711993e-06  1.04494893e-08 -5.07218774e-10 -2.20267049e-07
 -4.42763055e-10  9.18101808e-09 -4.53801495e-06  5.23617258e-06  2.78285399e-06  6.01855785e-06  1.71223565e-05  5.19576895e-06  9.18101666e-09 -4.42733290e-10 -1.57948754e-07
 -3.54072237e-10  8.09713034e-09 -4.08987673e-06  4.63039849e-06  2.43238307e-06  5.26970379e-06  1.49691483e-05  4.56179595e-06  8.09714192e-09 -3.54038731e-10 -1.11426336e-07
 -3.49565020e-10  7.06903320e-09 -3.68411382e-06  4.09416832e-06  2.12541691e-06  4.61721744e-06  1.30911370e-05  4.00439559e-06  7.06903781e-09 -3.49578281e-10 -8.03919150e-08
 -3.57781780e-10  6.15333131e-09 -3.31685748e-06  3.61956937e-06  1.85661875e-06  3.99841833e-06  1.13915646e-05  3.51436979e-06  6.15334327e-09 -3.57788475e-10 -5.91082148e-08
 -2.49702035e-10  5.46527008e-09 -2.98446083e-06  3.19960115e-06  1.62140940e-06  3.37192290e-06  9.80163511e-06  3.08370599e-06  5.46528216e-09 -2.49687723e-10 -4.01922491e-08
  0.00000000e+00  6.92332759e-08 -6.82830165e-05  2.08478761e-04  1.48013900e-04  3.31837936e-04  1.01356633e-03  2.50201700e-04  6.92330172e-08  0.00000000e+00 -1.04700409e-03
  0.00000000e+00  1.10003697e-07 -6.53285481e-05  1.98396534e-04  1.40390186e-04  3.13408605e-04  9.54936129e-04  2.37059939e-04  1.10003632e-07  0.00000000e+00 -9.45697837e-04
  0.00000000e+00  1.79253339e-07 -5.80911998e-05  1.73765578e-04  1.21703559e-04  2.69460361e-04  8.16085425e-04  2.06258454e-04  1.79254008e-07  0.00000000e+00 -7.19852417e-04
  0.00000000e+00  2.09364859e-07 -5.17389266e-05  1.52429887e-04  1.05704021e-04  2.32595511e-04  7.00472552e-04  1.79763946e-04  2.09364458e-07  0.00000000e+00 -5.47928361e-04
  0.00000000e+00  2.16567658e-07 -4.61497889e-05  1.33959488e-04  9.19804912e-05  2.01339862e-04  6.03181020e-04  1.56944551e-04  2.16567905e-07  0.00000000e+00 -4.17436779e-04
  0.00000000e+00  2.10777994e-07 -4.12173571e-05  1.17918167e-04  8.01754712e-05  1.74702316e-04  5.20893081e-04  1.37238714e-04  2.10777951e-07  0.00000000e+00 -3.18157926e-04
  0.00000000e+00  1.98404307e-07 -3.68548379e-05  1.03951621e-04  7.00014589e-05  1.51897450e-04  4.50921517e-04  1.20191057e-04  1.98404816e-07  0.00000000e+00 -2.42599283e-04
  0.00000000e+00  1.82717430e-07 -3.29913029e-05  9.17866832e-05  6.12149056e-05  1.32437962e-04  3.91436032e-04  1.05427126e-04  1.82716793e-07  0.00000000e+00 -1.85182193e-04
  0.00000000e+00  1.66177755e-07 -2.95876594e-05  8.12428430e-05  5.36749095e-05  1.16121322e-04  3.41477563e-04  9.27254915e-05  1.66177716e-07  0.00000000e+00 -1.41991858e-04
  1.20930822e-09  1.48920920e-07 -2.65723501e-05  7.20312912e-05  4.71479445e-05  1.01183041e-04  2.96863166e-04  8.16895294e-05  1.48920648e-07  1.20997549e-09 -1.08425176e-04
  1.62429565e-09  1.31462871e-07 -3.48066491e-05  6.34180978e-05  4.10909517e-05  8.78876768e-05  2.56951772e-04  7.14066905e-05  1.31462681e-07  1.62368978e-09 -8.28572388e-05
  1.34658415e-09  1.15439642e-07 -3.17424698e-05  5.58563212e-05  3.58156706e-05  7.63886159e-05  2.22581035e-04  6.24577584e-05  1.15439630e-07  1.34670814e-09 -6.22381795e-05
  8.72350140e-10  1.01104337e-07 -2.89174966e-05  4.92107891e-05  3.12225630e-05  6.64394152e-05  1.92972484e-04  5.46432855e-05  1.01103915e-07  8.72628761e-10 -4.66561813e-05
  3.88651651e-10  8.84392641e-08 -2.63193576e-05  4.33743762e-05  2.72259136e-05  5.78438555e-05  1.67464939e-04  4.78213182e-05  8.84391827e-08  3.88520858e-10 -3.49251520e-05
  3.29450002e-12  7.73708299e-08 -2.39340054e-05  3.82409018e-05  2.37474036e-05  5.03746249e-05  1.45408102e-04  4.18642332e-05  7.73708167e-08  3.10407158e-12 -2.61137371e-05
 -3.63639238e-10  6.75848827e-08 -2.17464531e-05  3.37231899e-05  2.07160459e-05  4.39041949e-05  1.26357783e-04  3.66560057e-05  6.75848069e-08 -3.63572755e-10 -1.94896915e-05
 -5.18153534e-10  5.91794887e-08 -1.97435418e-05  2.97492203e-05  1.80743547e-05  3.82656289e-05  1.09840045e-04  3.21022892e-05  5.91794049e-08 -5.17757008e-10 -1.45182167e-05
 -7.18961317e-10  5.17051806e-08 -1.79123270e-05  2.62504185e-05  1.57726432e-05  3.33758703e-05  9.55468834e-05  2.81216064e-05  5.17052569e-08 -7.18709963e-10 -1.08064678e-05
 -7.36609826e-10  4.53080500e-08 -1.62396762e-05  2.31649761e-05  1.37653370e-05  2.91209526e-05  8.31508638e-05  2.46384178e-05  4.53081500e-08 -7.36685675e-10 -8.02745583e-06
 -7.86026933e-10  3.96405777e-08 -1.47130635e-05  2.04459882e-05  1.20133962e-05  2.54141595e-05  7.23919209e-05  2.15880155e-05  3.96407198e-08 -7.86183272e-10 -5.95137851e-06
 -7.89610050e-10  3.47005393e-08 -1.33214158e-05  1.80497478e-05  1.04851710e-05  2.21840659e-05  6.30455341e-05  1.89180713e-05  3.47005897e-08 -7.89675880e-10 -4.40537090e-06
 -7.01981239e-10  3.04539220e-08 -1.20541481e-05  1.59364162e-05  9.15190842e-06  1.93702318e-05  5.49252742e-05  1.65805691e-05  3.04539619e-08 -7.02043378e-10 -3.25412313e-06
 -7.03549189e-10  2.66373678e-08 -1.09007526e-05  1.40721813e-05  7.98799919e-06  1.69169579e-05  4.78658508e-05  1.45326443e-05  2.66373388e-08 -7.03590360e-10 -2.40188072e-06
 -5.71255341e-10  2.34214633e-08 -9.85173416e-06  1.24267760e-05  6.97150407e-06  1.47754220e-05  4.17228982e-05  1.27376310e-05  2.34214150e-08 -5.71337822e-10 -1.76477260e-06
 -5.42625935e-10  2.05030010e-08 -8.89845820e-06  1.09735491e-05  6.08343332e-06  1.29083911e-05  3.63785168e-05  1.11638187e-05  2.05029691e-08 -5.42714412e-10 -1.29583627e-06
 -4.86346217e-10  1.79722192e-08 -8.03293630e-06  9.69121313e-06  5.30868757e-06  1.12775599e-05  3.17228068e-05  9.78493698e-06  1.79722461e-08 -4.86282988e-10 -9.49137375e-07
 -3.89181036e-10  1.57979112e-08 -7.24762494e-06  8.55895987e-06  4.63177604e-06  9.85321556e-06  2.76673108e-05  8.57620282e-06  1.57979486e-08 -3.89105758e-10 -6.92046267e-07
 -3.77372103e-10  1.38132913e-08 -6.53546369e-06  7.55880597e-06  4.04052373e-06  8.60974903e-06  2.41343766e-05  7.51624947e-06  1.38133870e-08 -3.77327335e-10 -5.05396298e-07
 -3.76366783e-10  1.20601922e-08 -5.89008146e-06  6.67479163e-06  3.52436476e-06  7.52345213e-06  2.10545872e-05  6.58650558e-06  1.20602511e-08 -3.76290783e-10 -3.68861665e-07
 -2.56654666e-10  1.06403769e-08 -5.30536060e-06  5.89393057e-06  3.07288225e-06  6.57417785e-06  1.83694191e-05  5.77092830e-06  1.06403937e-08 -2.56588975e-10 -2.64526434e-07
 -2.63248203e-10  9.28192945e-09 -4.77624603e-06  5.20426443e-06  2.67888412e-06  5.74349286e-06  1.60260285e-05  5.05582724e-06  9.28194065e-09 -2.63262986e-10 -1.92244749e-07
 -2.31231123e-10  8.12751886e-09 -4.29766902e-06  4.59483000e-06  2.33520659e-06  5.01887686e-06  1.39835544e-05  4.42886732e-06  8.12751814e-09 -2.31205142e-10 -1.38481275e-07
 -1.71618228e-10  7.14662210e-09 -3.86495407e-06  4.05639772e-06  2.03495486e-06  4.38456161e-06  1.22006864e-05  3.87915301e-06  7.14663390e-09 -1.71588042e-10 -9.82513860e-08
 -1.91330695e-10  6.21336326e-09 -3.47408998e-06  3.58054541e-06  1.77271437e-06  3.83329107e-06  1.06487705e-05  3.39694422e-06  6.21336880e-09 -1.91344820e-10 -7.17518987e-08
 -2.20516443e-10  5.38359769e-09 -3.12112831e-06  3.16005347e-06  1.54374789e-06  3.30876443e-06  9.24657286e-06  2.97403785e-06  5.38361163e-09 -2.20518958e-10 -5.36577168e-08
 -1.32652043e-10  4.77123532e-09 -2.80241776e-06  2.78856530e-06  1.34398708e-06  2.77398022e-06  7.93652453e-06  2.60323872e-06  4.77125181e-09 -1.32641728e-10 -3.69616386e-08
  0.00000000e+00  5.19753228e-08 -6.57426125e-05  1.92016166e-04  1.33685459e-04  2.94379868e-04  8.75238169e-04  2.27385910e-04  5.19752770e-08  0.00000000e+00 -9.88697932e-04
  0.00000000e+00  9.16634337e-08 -6.28435577e-05  1.82595642e-04  1.26606913e-04  2.77668528e-04  8.23916190e-04  2.15213232e-04  9.16632597e-08  0.00000000e+00 -8.91472793e-04
  0.00000000e+00  1.59967103e-07 -5.57529163e-05  1.59611828e-04  1.09445279e-04  2.38053855e-04  7.02599099e-04  1.86776174e-04  1.59967853e-07  0.00000000e+00 -6.75417428e-04
  0.00000000e+00  1.90216822e-07 -4.95437726e-05  1.39742502e-04  9.47911573e-05  2.04942154e-04  6.01793563e-04  1.62376719e-04  1.90216449e-07  0.00000000e+00 -5.11755324e-04
  0.00000000e+00  1.98216059e-07 -4.40932098e-05  1.22573315e-04  8.22557416e-05  1.76947886e-04  5.17135271e-04  1.41414193e-04  1.98216212e-07  0.00000000e+00 -3.88133213e-04
  0.00000000e+00  1.93570151e-07 -3.92940577e-05  1.07692693e-04  7.15002044e-05  1.53151301e-04  4.45677860e-04  1.23357292e-04  1.93569963e-07  0.00000000e+00 -2.94519642e-04
  0.00000000e+00  1.82490391e-07 -3.50590513e-05  9.47607216e-05  6.22558500e-05  1.32831101e-04  3.85033297e-04  1.07772743e-04  1.82490722e-07  0.00000000e+00 -2.23598860e-04
  0.00000000e+00  1.68133203e-07 -3.13169496e-05  8.35182885e-05  5.42937896e-05  1.15542707e-04  3.33581325e-04  9.43087502e-05  1.68132767e-07  0.00000000e+00 -1.69955277e-04
  0.00000000e+00  1.52884168e-07 -2.80279377e-05  7.37926819e-05  4.74822099e-05  1.01103538e-04  2.90458673e-04  8.27558427e-05  1.52884308e-07  0.00000000e+00 -1.29792902e-04
  1.46352284e-09  1.36911646e-07 -2.51199598e-05  6.53098670e-05  4.15997494e-05  8.78578987e-05  2.52011771e-04  7.27397351e-05  1.36911414e-07  1.46404588e-09 -9.86984841e-05
  2.09796531e-09  1.20722095e-07 -3.46362585e-05  5.73935456e-05  3.61521474e-05  7.61253350e-05  2.17691153e-04  6.34274036e-05  1.20722050e-07  2.09745053e-09 -7.53721902e-05
  2.00361828e-09  1.05878814e-07 -3.14878367e-05  5.04572333e-05  3.14217633e-05  6.60049421e-05  1.88193545e-04  5.53432924e-05  1.05878833e-07  2.00375999e-09 -5.63806644e-05
  1.64893435e-09  9.25859028e-08 -2.85978326e-05  4.43727724e-05  2.73143409e-05  5.72705402e-05  1.62834803e-04  4.83012634e-05  9.25855112e-08  1.64918793e-09 -4.20915546e-05
  1.23238000e-09  8.08399891e-08 -2.59510006e-05  3.90389704e-05  2.37500556e-05  4.97451803e-05  1.41031073e-04  4.21684996e-05  8.08399219e-08  1.23223868e-09 -3.13812713e-05
  8.72082099e-10  7.05803313e-08 -2.35307455e-05  3.43566465e-05  2.06566059e-05  4.32206721e-05  1.22215368e-04  3.68263573e-05  7.05803215e-08  8.71946840e-10 -2.33712803e-05
  4.99761763e-10  6.15110339e-08 -2.13195900e-05  3.02435683e-05  1.79681508e-05  3.75832771e-05  1.05996425e-04  3.21671960e-05  6.15109653e-08  4.99852520e-10 -1.73751429e-05
  3.15719994e-10  5.37372960e-08 -1.93024202e-05  2.66320962e-05  1.56319468e-05  3.26809826e-05  9.19610432e-05  2.81033950e-05  5.37372072e-08  3.16067168e-10 -1.28934930e-05
  7.13918932e-11  4.68252903e-08 -1.74647252e-05  2.34582283e-05  1.36019721e-05  2.84406872e-05  7.98387723e-05  2.45594403e-05  4.68253550e-08  7.16191320e-11 -9.56188459e-06
 -1.24472754e-12  4.09262395e-08 -1.57917565e-05  2.06644932e-05  1.18367114e-05  2.47595279e-05  6.93472479e-05  2.14659618e-05  4.09262961e-08 -1.31138882e-12 -7.07721098e-06
 -1.09501332e-10  3.57046348e-08 -1.42699058e-05  1.82071779e-05  1.03001111e-05  2.15596010e-05  6.02583923e-05  1.87632850e-05  3.57047502e-08 -1.09649287e-10 -5.22864188e-06
 -1.74450540e-10  3.11624055e-08 -1.28869672e-05  1.60453500e-05  8.96362883e-06  1.87777332e-05  5.23780348e-05  1.64033192e-05  3.11624434e-08 -1.74494496e-10 -3.85753770e-06
 -1.48684766e-10  2.72715685e-08 -1.16314376e-05  1.41421206e-05  7.80095212e-06  1.63597885e-05  4.55447460e-05  1.43421077e-05  2.72716139e-08 -1.48730996e-10 -2.84028678e-06
 -2.08562902e-10  2.37755602e-08 -1.04922660e-05  1.24660758e-05  6.78894028e-06  1.42565102e-05  3.96154140e-05  1.25405835e-05  2.37755241e-08 -2.08589916e-10 -2.09046149e-06
 -1.32975033e-10  2.08462753e-08 -9.45909504e-06  1.09895270e-05  5.90755206e-06  1.24245595e-05  3.44658931e-05  1.09652771e-05  2.08462371e-08 -1.33050192e-10 -1.53153818e-06
