  0.00000000e+00 -2.67369451e-06  1.02032820e-05  1.33103037e-04  2.35710853e-04  2.29962109e-03  1.39225409e-02  9.22726500e-04 -2.67369334e-06  0.00000000e+00 -3.02615156e-04
 -1.61566345e-07 -2.60386804e-06  6.02797347e-06  1.37218199e-04  2.22009927e-04  2.10003076e-03  1.26443561e-02  8.55734657e-04 -2.60387093e-06 -1.61567315e-07 -2.82273019e-04
 -3.34502469e-07 -2.61149705e-06  2.28128105e-06  1.39784115e-04  2.08191349e-04  1.90925064e-03  1.14426382e-02  7.89873620e-04 -2.61149170e-06 -3.34502355e-07 -2.60415944e-04
 -4.44110955e-07 -2.48462465e-06 -5.43660682e-07  1.40674603e-04  1.95075276e-04  1.73664899e-03  1.03606165e-02  7.29020263e-04 -2.48462390e-06 -4.44108627e-07 -2.27905332e-04
 -5.16875118e-07 -2.34526419e-06 -2.88953551e-06  1.39910991e-04  1.82675589e-04  1.58035484e-03  9.38545458e-03  6.72838511e-04 -2.34526622e-06 -5.16877130e-07 -1.95689475e-04
 -5.61188347e-07 -2.19897546e-06 -4.81792263e-06  1.38047660e-04  1.70962731e-04  1.43877004e-03  8.50675173e-03  6.20976782e-04 -2.19897568e-06 -5.61185421e-07 -1.65195881e-04
 -5.83585096e-07 -2.05039684e-06 -6.38495728e-06  1.35525692e-04  1.59917329e-04  1.31033009e-03  7.71292577e-03  5.73097052e-04 -2.05039593e-06 -5.83582307e-07 -1.37488177e-04
 -5.89030529e-07 -1.90220762e-06 -7.64113887e-06  1.32243930e-04  1.49506173e-04  1.19377586e-03  6.99628317e-03  5.28873945e-04 -1.90220994e-06 -5.89030514e-07 -1.12702408e-04
 -5.82604151e-07 -1.75807730e-06 -8.63003916e-06  1.28401612e-04  1.39696747e-04  1.08786502e-03  6.34735274e-03  4.88029786e-04 -1.75807681e-06 -5.82605202e-07 -9.11386362e-05
 -5.66343474e-07 -1.61815746e-06 -9.38650796e-06  1.24101725e-04  1.30464970e-04  9.91628885e-04  5.76066749e-03  4.50311221e-04 -1.61815807e-06 -5.66345252e-07 -7.25162818e-05
 -5.44234125e-07 -1.48518689e-06 -9.94651113e-06  1.19532523e-04  1.21790486e-04  9.04118928e-04  5.22948343e-03  4.15467950e-04 -1.48518613e-06 -5.44235167e-07 -5.67147747e-05
 -5.17356510e-07 -1.35872859e-06 -1.03383057e-05  1.14743750e-04  1.13632810e-04  8.24492669e-04  4.74818256e-03  3.83271993e-04 -1.35872802e-06 -5.17357252e-07 -4.34315548e-05
 -4.87718291e-07 -1.23981240e-06 -1.05864432e-05  1.09789786e-04  1.05971652e-04  7.51985220e-04  4.31181494e-03  3.53531964e-04 -1.23981340e-06 -4.87720352e-07 -3.24274474e-05
 -4.56945839e-07 -1.12895837e-06 -1.07134356e-05  1.04791473e-04  9.87816685e-05  6.85957663e-04  3.91618439e-03  3.26059020e-04 -1.12895865e-06 -4.56946624e-07 -2.34173066e-05
 -4.25104024e-07 -1.02525763e-06 -1.07379161e-05  9.97813299e-05  9.20406848e-05  6.25803889e-04  3.55730647e-03  3.00676769e-04 -1.02525763e-06 -4.25104441e-07 -1.60871138e-05
 -3.94140122e-07 -9.29869921e-07 -1.06781886e-05  9.48031796e-05  8.57189172e-05  5.70969827e-04  3.23157241e-03  2.77222966e-04 -9.29870859e-07 -3.94138538e-07 -1.02286872e-05
 -3.63349869e-07 -8.41297018e-07 -1.05471484e-05  8.98645749e-05  7.97974634e-05  5.20979098e-04  2.93597104e-03  2.55555123e-04 -8.41297550e-07 -3.63350211e-07 -5.56666601e-06
 -3.33835801e-07 -7.59997382e-07 -1.03580497e-05  8.50470203e-05  7.42524508e-05  4.75383782e-04  2.66747311e-03  2.35541513e-04 -7.59997072e-07 -3.33836232e-07 -1.94458489e-06
 -3.05937343e-07 -6.85706436e-07 -1.01219782e-05  8.03649652e-05  6.90623739e-05  4.33792413e-04  2.42360234e-03  2.17053962e-04 -6.85706805e-07 -3.05938358e-07  8.19461660e-07
 -2.79159638e-07 -6.17359766e-07 -9.84788853e-06  7.57930784e-05  6.42093608e-05  3.95846315e-04  2.20208134e-03  1.99979009e-04 -6.17360205e-07 -2.79159647e-07  2.90826219e-06
 -2.54014095e-07 -5.54975279e-07 -9.54458630e-06  7.13797507e-05  5.96722407e-05  3.61214774e-04  2.00080951e-03  1.84207868e-04 -5.54975829e-07 -2.54014430e-07  4.43511183e-06
 -2.31202667e-07 -4.98830534e-07 -9.21948509e-06  6.71373131e-05  5.54302393e-05  3.29602277e-04  1.81793799e-03  1.69640304e-04 -4.98830851e-07 -2.31202817e-07  5.48384376e-06
 -2.09452228e-07 -4.47245578e-07 -8.87734956e-06  6.30594064e-05  5.14677922e-05  3.00740931e-04  1.65160471e-03  1.56191475e-04 -4.47245552e-07 -2.09451284e-07  6.19023022e-06
 -1.89579518e-07 -4.00699216e-07 -8.52425870e-06  5.91611193e-05  4.77723645e-05  2.74398543e-04  1.50051557e-03  1.43777506e-04 -4.00699507e-07 -1.89579434e-07  6.60317933e-06
 -1.71484325e-07 -3.58754537e-07 -8.16460266e-06  5.54337961e-05  4.43202594e-05  2.50342223e-04  1.36309611e-03  1.32318347e-04 -3.58754589e-07 -1.71483908e-07  6.78524521e-06
 -1.54497681e-07 -3.20455639e-07 -7.80165361e-06  5.18872614e-05  4.11041687e-05  2.28394665e-04  1.23830685e-03  1.21742983e-04 -3.20456054e-07 -1.54497752e-07  6.81811140e-06
 -1.39043437e-07 -2.86027047e-07 -7.43910315e-06  4.85056882e-05  3.81085740e-05  2.08144248e-04  1.12360859e-03  1.11983908e-04 -2.86027075e-07 -1.39043289e-07  6.66912793e-06
 -1.25817452e-07 -2.55973755e-07 -7.08067199e-06  4.52940220e-05  3.53165438e-05  1.89255877e-04  1.01722792e-03  1.02980403e-04 -2.55973947e-07 -1.25817484e-07  6.30939760e-06
  0.00000000e+00 -7.10938586e-07  5.78004728e-05  1.03101081e-04  3.74129215e-04  4.18041429e-03  2.59278713e-02  1.57221358e-03 -7.10945497e-07  0.00000000e+00 -1.72303575e-05
  0.00000000e+00 -9.76792781e-07  5.26499817e-05  1.12685473e-04  3.65826370e-04  4.01969848e-03  2.48685107e-02  1.52411487e-03 -9.76795194e-07  0.00000000e+00 -1.27246900e-04
  0.00000000e+00 -1.52692739e-06  4.04233477e-05  1.34895871e-04  3.43142840e-04  3.62337838e-03  2.22789374e-02  1.40131319e-03 -1.52692387e-06  0.00000000e+00 -3.33989116e-04
  0.00000000e+00 -1.88586232e-06  3.02104887e-05  1.51743465e-04  3.21884378e-04  3.27373922e-03  2.00174907e-02  1.28976075e-03 -1.88586395e-06  0.00000000e+00 -4.39793002e-04
  0.00000000e+00 -2.10918176e-06  2.16869128e-05  1.63365954e-04  3.01933809e-04  2.96368252e-03  1.80249956e-02  1.18825851e-03 -2.10918340e-06  0.00000000e+00 -4.82680965e-04
  0.00000000e+00 -2.23346116e-06  1.45776105e-05  1.71556480e-04  2.83219100e-04  2.68778516e-03  1.62630779e-02  1.09571123e-03 -2.23345943e-06  0.00000000e+00 -4.86056989e-04
  0.00000000e+00 -2.28666424e-06  8.65989973e-06  1.76589254e-04  2.65660342e-04  2.44145373e-03  1.46979192e-02  1.01120725e-03 -2.28666405e-06  0.00000000e+00 -4.65723560e-04
  0.00000000e+00 -2.28635278e-06  3.75568882e-06  1.79033663e-04  2.49171181e-04  2.22109898e-03  1.33081001e-02  9.33957389e-04 -2.28635498e-06  0.00000000e+00 -4.30786222e-04
  0.00000000e+00 -2.24618404e-06 -2.52238801e-07  1.79433807e-04  2.33780305e-04  2.02511718e-03  1.20864619e-02  8.63637425e-04 -2.24618284e-06  0.00000000e+00 -3.87093100e-04
 -1.39775334e-07 -2.18687498e-06 -3.56660804e-06  1.78322779e-04  2.19440333e-04  1.84734526e-03  1.09579598e-02  7.99532749e-04 -2.18687576e-06 -1.39776066e-07 -3.46432818e-04
 -2.92380034e-07 -2.21128145e-06 -4.86516167e-06  1.75775355e-04  2.05060389e-04  1.67751299e-03  9.89917675e-03  7.36639350e-04 -2.21127954e-06 -2.92380914e-07 -3.10983805e-04
 -3.88458266e-07 -2.10120825e-06 -7.05186325e-06  1.72101099e-04  1.91489874e-04  1.52400918e-03  8.94747535e-03  6.78641620e-04 -2.10120798e-06 -3.88457507e-07 -2.65733593e-04
 -4.51831213e-07 -1.97983060e-06 -8.80179845e-06  1.67401644e-04  1.78729322e-04  1.38517908e-03  8.09144082e-03  6.25196489e-04 -1.97983150e-06 -4.51831923e-07 -2.24023303e-04
 -4.89979047e-07 -1.85211048e-06 -1.01755957e-05  1.62030911e-04  1.66739417e-04  1.25953893e-03  7.32148452e-03  5.75955940e-04 -1.85211116e-06 -4.89978401e-07 -1.86515401e-04
 -5.08757068e-07 -1.72218760e-06 -1.12282520e-05  1.56260587e-04  1.55484460e-04  1.14568817e-03  6.62704319e-03  5.30582413e-04 -1.72218682e-06 -5.08757630e-07 -1.53629920e-04
 -5.12643343e-07 -1.59310691e-06 -1.20086291e-05  1.50113434e-04  1.44923335e-04  1.04250045e-03  6.00124771e-03  4.88753392e-04 -1.59310855e-06 -5.12643154e-07 -1.25066577e-04
 -5.06137739e-07 -1.46808569e-06 -1.25584454e-05  1.43717306e-04  1.35017066e-04  9.48833508e-04  5.43556649e-03  4.50193601e-04 -1.46808455e-06 -5.06135816e-07 -1.00733522e-04
 -4.91100750e-07 -1.34715614e-06 -1.29113704e-05  1.37170164e-04  1.25736427e-04  8.63830107e-04  4.92503479e-03  4.14650651e-04 -1.34715682e-06 -4.91102171e-07 -8.01222466e-05
 -4.71010258e-07 -1.23261913e-06 -1.31008115e-05  1.30588632e-04  1.17045468e-04  7.86616286e-04  4.46358911e-03  3.81879349e-04 -1.23261912e-06 -4.71010906e-07 -6.28860564e-05
 -4.46870119e-07 -1.12408572e-06 -1.31532419e-05  1.24024881e-04  1.08909430e-04  7.16436246e-04  4.04618893e-03  3.51655965e-04 -1.12408591e-06 -4.46871085e-07 -4.85743777e-05
 -4.20447189e-07 -1.02232743e-06 -1.30913390e-05  1.17527760e-04  1.01296196e-04  6.52617001e-04  3.66839533e-03  3.23787856e-04 -1.02232802e-06 -4.20447964e-07 -3.68302744e-05
 -3.93135683e-07 -9.27791887e-07 -1.29356210e-05  1.11158363e-04  9.41756529e-05  5.94567478e-04  3.32645238e-03  2.98093079e-04 -9.27791302e-07 -3.93135477e-07 -2.72839158e-05
 -3.65021609e-07 -8.39659742e-07 -1.27030660e-05  1.04942775e-04  8.75249078e-05  5.41743590e-04  3.01679479e-03  2.74399167e-04 -8.39659738e-07 -3.65021075e-07 -1.95650261e-05
 -3.37753079e-07 -7.58853392e-07 -1.24096730e-05  9.89061301e-05  8.13076448e-05  4.93649797e-04  2.73618086e-03  2.52544952e-04 -7.58852966e-07 -3.37752287e-07 -1.34117358e-05
 -3.10758308e-07 -6.84072867e-07 -1.20671094e-05  9.30651701e-05  7.55022025e-05  4.49856827e-04  2.48196989e-03  2.32392391e-04 -6.84073596e-07 -3.10758619e-07 -8.52578183e-06
 -2.84956930e-07 -6.15677355e-07 -1.16866179e-05  8.74505958e-05  7.00857866e-05  4.09963992e-04  2.25144699e-03  2.13811326e-04 -6.15676719e-07 -2.84957023e-07 -4.72129220e-06
 -2.60637085e-07 -5.53391979e-07 -1.12779568e-05  8.20791252e-05  6.50320518e-05  3.73618957e-04  2.04240119e-03  1.96682301e-04 -5.53391911e-07 -2.60637391e-07 -1.80084141e-06
 -2.37377304e-07 -4.96290474e-07 -1.08484945e-05  7.69128131e-05  6.03197438e-05  3.40500033e-04  1.85282044e-03  1.80888894e-04 -4.96290734e-07 -2.37376953e-07  4.23928552e-07
 -2.15588263e-07 -4.44353735e-07 -1.04054225e-05  7.19916573e-05  5.59283256e-05  3.10311775e-04  1.68084819e-03  1.66328393e-04 -4.44354570e-07 -2.15588662e-07  2.07628591e-06
 -1.95858958e-07 -3.97787355e-07 -9.95504736e-06  6.73126642e-05  5.18323212e-05  2.82788965e-04  1.52485213e-03  1.52904596e-04 -3.97787703e-07 -1.95859343e-07  3.24877265e-06
 -1.77106733e-07 -3.55148552e-07 -9.50106220e-06  6.28701731e-05  4.80191160e-05  2.57692122e-04  1.38319490e-03  1.40535259e-04 -3.55148717e-07 -1.77105693e-07  4.07182670e-06
 -1.60011733e-07 -3.16819053e-07 -9.04816519e-06  5.86630059e-05  4.44710601e-05  2.34814961e-04  1.25472198e-03  1.29137161e-04 -3.16818891e-07 -1.60011380e-07  4.60049442e-06
 -1.44476704e-07 -2.82408452e-07 -8.59978853e-06  5.46822491e-05  4.11672911e-05  2.13950383e-04  1.13805899e-03  1.18635476e-04 -2.82408392e-07 -1.44476535e-07  4.89799368e-06
 -1.29937984e-07 -2.51105180e-07 -8.15802836e-06  5.09271675e-05  3.80973019e-05  1.94939640e-04  1.03235666e-03  1.08961845e-04 -2.51105439e-07 -1.29937744e-07  5.04086113e-06
 -1.16732140e-07 -2.23055108e-07 -7.72583428e-06  4.73819189e-05  3.52455078e-05  1.77409539e-04  9.34443515e-04  1.00051494e-04 -2.23055016e-07 -1.16732297e-07  5.01049483e-06
 -1.05413211e-07 -1.98636374e-07 -7.30578782e-06  4.40434253e-05  3.25948135e-05  1.61057268e-04  8.42087310e-04  9.18456514e-05 -1.98636602e-07 -1.05413405e-07  4.78921253e-06
  0.00000000e+00 -5.80267599e-07  3.68783137e-05  2.04574545e-04  3.79011911e-04  3.70256721e-03  2.26798413e-02  1.48783534e-03 -5.80274455e-07  0.00000000e+00 -5.21396710e-04
  0.00000000e+00 -7.99123848e-07  3.24408281e-05  2.09778368e-04  3.69924239e-04  3.55875918e-03  2.17361888e-02  1.44128234e-03 -7.99128339e-07  0.00000000e+00 -5.82017068e-04
  0.00000000e+00 -1.25394212e-06  2.20195737e-05  2.20758620e-04  3.45423490e-04  3.20407226e-03  1.94326671e-02  1.32258478e-03 -1.25393619e-06  0.00000000e+00 -6.78130984e-04
  0.00000000e+00 -1.55059598e-06  1.34673180e-05  2.27601439e-04  3.22640278e-04  2.89135398e-03  1.74253688e-02  1.21494210e-03 -1.55059729e-06  0.00000000e+00 -7.00008784e-04
  0.00000000e+00 -1.73515788e-06  6.47029910e-06  2.30253572e-04  3.01409369e-04  2.61427953e-03  1.56605552e-02  1.11718113e-03 -1.73516023e-06  0.00000000e+00 -6.79030103e-04
  0.00000000e+00 -1.83738417e-06  7.62823276e-07  2.30562685e-04  2.81622661e-04  2.36796681e-03  1.41029659e-02  1.02820797e-03 -1.83738462e-06  0.00000000e+00 -6.33813781e-04
  0.00000000e+00 -1.88011289e-06 -3.86859703e-06  2.28513931e-04  2.63175506e-04  2.14827537e-03  1.27220107e-02  9.47113537e-04 -1.88011118e-06  0.00000000e+00 -5.76525662e-04
  0.00000000e+00 -1.87826764e-06 -7.59440986e-06  2.24656671e-04  2.45971159e-04  1.95195108e-03  1.14981494e-02  8.73126526e-04 -1.87826921e-06  0.00000000e+00 -5.13742546e-04
  0.00000000e+00 -1.84408614e-06 -1.05303871e-05  2.19488963e-04  2.29990576e-04  1.77750129e-03  1.04244402e-02  8.05895223e-04 -1.84408536e-06  0.00000000e+00 -4.49628449e-04
 -1.19468255e-07 -1.79505858e-06 -1.28696740e-05  2.13446640e-04  2.15185287e-04  1.61952752e-03  9.43413664e-03  7.44718968e-04 -1.79505832e-06 -1.19468771e-07 -3.92544030e-04
 -2.52008827e-07 -1.83174990e-06 -1.19205021e-05  2.06137968e-04  2.00412589e-04  1.46872861e-03  8.50697693e-03  6.84818038e-04 -1.83175042e-06 -2.52009933e-07 -3.46246319e-04
 -3.34993346e-07 -1.73803169e-06 -1.34127466e-05  1.98236096e-04  1.86545488e-04  1.33258932e-03  7.67513719e-03  6.29686119e-04 -1.73803164e-06 -3.34993628e-07 -2.91121214e-04
 -3.89393576e-07 -1.63455176e-06 -1.45225740e-05  1.89892985e-04  1.73568205e-04  1.20960813e-03  6.92835806e-03  5.78983438e-04 -1.63455166e-06 -3.89393445e-07 -2.42248747e-04
 -4.21756461e-07 -1.52563325e-06 -1.53080058e-05  1.81294265e-04  1.61431810e-04  1.09843394e-03  6.25792082e-03  5.32360254e-04 -1.52563398e-06 -4.21756995e-07 -1.99618591e-04
 -4.37254292e-07 -1.41483724e-06 -1.58212312e-05  1.72589210e-04  1.50088501e-04  9.97822578e-04  5.65430761e-03  4.89483487e-04 -1.41483691e-06 -4.37256561e-07 -1.63090681e-04
 -4.39863899e-07 -1.30509182e-06 -1.61082738e-05  1.63874235e-04  1.39488821e-04  9.06740258e-04  5.11137999e-03  4.50034127e-04 -1.30509272e-06 -4.39863772e-07 -1.31986070e-04
 -4.33491726e-07 -1.19906503e-06 -1.62077297e-05  1.55215265e-04  1.29586809e-04  8.24171216e-04  4.62149084e-03  4.13738911e-04 -1.19906374e-06 -4.33488914e-07 -1.05886416e-04
 -4.19828605e-07 -1.09681328e-06 -1.61508800e-05  1.46694139e-04  1.20346007e-04  7.49334858e-04  4.18016493e-03  3.80350574e-04 -1.09681388e-06 -4.19829472e-07 -8.40886474e-05
 -4.01858598e-07 -1.00012673e-06 -1.59677459e-05  1.38368631e-04  1.11722839e-04  6.81442415e-04  3.78198398e-03  3.49625144e-04 -1.00012715e-06 -4.01858887e-07 -6.60634818e-05
 -3.80503227e-07 -9.08847847e-07 -1.56822751e-05  1.30288915e-04  1.03682046e-04  6.19810176e-04  3.42245964e-03  3.21343975e-04 -9.08848254e-07 -3.80503843e-07 -5.12417272e-05
 -3.57287179e-07 -8.23531895e-07 -1.53148015e-05  1.22480385e-04  9.61850286e-05  5.63836374e-04  3.09762218e-03  2.95319287e-04 -8.23532285e-07 -3.57287111e-07 -3.91741873e-05
 -3.33389593e-07 -7.44546876e-07 -1.48831208e-05  1.14961384e-04  8.91959924e-05  5.12990151e-04  2.80411604e-03  2.71371109e-04 -7.44546006e-07 -3.33388858e-07 -2.94265658e-05
 -3.08923306e-07 -6.71188218e-07 -1.44017764e-05  1.07753558e-04  8.26894632e-05  4.66780748e-04  2.53880407e-03  2.49330602e-04 -6.71188179e-07 -3.08922328e-07 -2.15881846e-05
 -2.85247992e-07 -6.04141228e-07 -1.38844746e-05  1.00865513e-04  7.66263600e-05  4.24762578e-04  2.29877698e-03  2.29041268e-04 -6.04140278e-07 -2.85247765e-07 -1.53578076e-05
 -2.61917695e-07 -5.42330832e-07 -1.33410930e-05  9.43001762e-05  7.09821820e-05  3.86552209e-04  2.08172196e-03  2.10368369e-04 -5.42331524e-07 -2.61917826e-07 -1.04239663e-05
 -2.39680147e-07 -4.86002886e-07 -1.27807752e-05  8.80622048e-05  6.57329908e-05  3.51790979e-04  1.88523662e-03  1.93185992e-04 -4.86002184e-07 -2.39679997e-07 -6.58055909e-06
 -2.18776450e-07 -4.34898274e-07 -1.22113557e-05  8.21609588e-05  6.08499071e-05  3.20163379e-04  1.70735235e-03  1.77375851e-04 -4.34897953e-07 -2.18776275e-07 -3.62138493e-06
 -1.98857092e-07 -3.88228590e-07 -1.16386810e-05  7.65542635e-05  5.63097578e-05  2.91380828e-04  1.54631041e-03  1.62828156e-04 -3.88228657e-07 -1.98856555e-07 -1.35755055e-06
 -1.80248290e-07 -3.45944601e-07 -1.10682811e-05  7.12648805e-05  5.20905388e-05  2.65181287e-04  1.40048133e-03  1.49441938e-04 -3.45945550e-07 -1.80248801e-07  3.39706864e-07
 -1.63423053e-07 -3.08186733e-07 -1.05047858e-05  6.62804297e-05  4.81659759e-05  2.41325057e-04  1.26840923e-03  1.37124411e-04 -3.08187005e-07 -1.63423579e-07  1.56795903e-06
 -1.47489173e-07 -2.73749667e-07 -9.95097236e-06  6.15923024e-05  4.45232892e-05  2.19602385e-04  1.14869042e-03  1.25796910e-04 -2.73749990e-07 -1.47488311e-07  2.45021653e-06
 -1.32994362e-07 -2.42923222e-07 -9.40995842e-06  5.71865698e-05  4.11416756e-05  1.99827260e-04  1.04028697e-03  1.15379380e-04 -2.42922866e-07 -1.32993944e-07  3.04530096e-06
 -1.19847447e-07 -2.15367324e-07 -8.88402779e-06  5.30531287e-05  3.80025275e-05  1.81815916e-04  9.42032578e-04  1.05800014e-04 -2.15367278e-07 -1.19847463e-07  3.41547799e-06
 -1.07586885e-07 -1.90405815e-07 -8.37458535e-06  4.91812731e-05  3.50925505e-05  1.65429174e-04  8.53181965e-04  9.69932375e-05 -1.90405969e-07 -1.07586543e-07  3.63129382e-06
 -9.64694449e-08 -1.68123070e-07 -7.88334873e-06  4.55554196e-05  3.23959600e-05  1.50325755e-04  7.70388110e-04  8.88955102e-05 -1.68122936e-07 -9.64697205e-08  3.68513478e-06
 -8.69250928e-08 -1.48790076e-07 -7.41165057e-06  4.21653246e-05  2.98961606e-05  1.36228972e-04  6.91223501e-04  8.14538264e-05 -1.48790327e-07 -8.69253384e-08  3.56832460e-06
  0.00000000e+00 -4.53206593e-07  1.45772908e-05  3.00831110e-04  3.79720972e-04  3.26462339e-03  1.96528218e-02  1.40285705e-03 -4.53208709e-07  0.00000000e+00 -9.50974304e-04
  0.00000000e+00 -6.25871092e-07  1.09962270e-05  3.01603482e-04  3.69973682e-04  3.13633472e-03  1.88196838e-02  1.35796119e-03 -6.25872822e-07  0.00000000e+00 -9.67081873e-04
  0.00000000e+00 -9.87009307e-07  2.71788392e-06  3.01199243e-04  3.44012804e-04  2.81989754e-03  1.67888596e-02  1.24357488e-03 -9.87006864e-07  0.00000000e+00 -9.63998415e-04
  0.00000000e+00 -1.22364073e-06 -3.89620616e-06  2.97789720e-04  3.20021991e-04  2.54113840e-03  1.50233001e-02  1.14002645e-03 -1.22364074e-06  0.00000000e+00 -9.11394181e-04
  0.00000000e+00 -1.37169384e-06 -9.13919042e-06  2.91436537e-04  2.97806558e-04  2.29443348e-03  1.34742052e-02  1.04614063e-03 -1.37169309e-06  0.00000000e+00 -8.34448416e-04
  0.00000000e+00 -1.45431219e-06 -1.32589886e-05  2.83815254e-04  2.77225413e-04  2.07536085e-03  1.21100630e-02  9.60859177e-04 -1.45430890e-06  0.00000000e+00 -7.47282868e-04
  0.00000000e+00 -1.48910565e-06 -1.64530334e-05  2.74740440e-04  2.58143530e-04  1.88018977e-03  1.09030470e-02  8.83274952e-04 -1.48910418e-06  0.00000000e+00 -6.58645182e-04
  0.00000000e+00 -1.48792858e-06 -1.88786492e-05  2.64707886e-04  2.40442961e-04  1.70600660e-03  9.83550510e-03  8.12621376e-04 -1.48792954e-06  0.00000000e+00 -5.72727614e-04
  0.00000000e+00 -1.46038226e-06 -2.06463656e-05  2.54091912e-04  2.24090285e-04  1.55140664e-03  8.90109642e-03  7.48560517e-04 -1.46038268e-06  0.00000000e+00 -4.92087622e-04
 -1.00244554e-07 -1.42148912e-06 -2.19337977e-05  2.43291702e-04  2.09009198e-04  1.41162294e-03  8.04030867e-03  6.90366863e-04 -1.42148947e-06 -1.00244960e-07 -4.21973378e-04
 -2.12703568e-07 -1.46503285e-06 -1.89646153e-05  2.31501470e-04  1.94029099e-04  1.27834461e-03  7.23631112e-03  6.33508978e-04 -1.46503412e-06 -2.12703715e-07 -3.67152409e-04
 -2.82864030e-07 -1.38726848e-06 -1.96944820e-05  2.19619802e-04  1.80037298e-04  1.15819111e-03  6.51633461e-03  5.81285954e-04 -1.38726816e-06 -2.82864393e-07 -3.04759673e-04
 -3.28599039e-07 -1.30197304e-06 -2.01094269e-05  2.07818535e-04  1.67000364e-04  1.04977534e-03  5.87129306e-03  5.33359506e-04 -1.30197228e-06 -3.28599266e-07 -2.50877061e-04
 -3.55489886e-07 -1.21272972e-06 -2.02635735e-05  1.96175018e-04  1.54858671e-04  9.51908346e-04  5.29334018e-03  4.89382866e-04 -1.21272984e-06 -3.55489787e-07 -2.04886555e-04
 -3.68021931e-07 -1.12240153e-06 -2.02042762e-05  1.84794408e-04  1.43558648e-04  8.63466220e-04  4.77396804e-03  4.49026428e-04 -1.12240208e-06 -3.68023138e-07 -1.66159426e-04
 -3.69644207e-07 -1.03295266e-06 -1.99731958e-05  1.73759402e-04  1.33038787e-04  7.83511584e-04  4.30773151e-03  4.11975832e-04 -1.03295286e-06 -3.69644536e-07 -1.33686914e-04
 -3.63624254e-07 -9.46370665e-07 -1.96045034e-05  1.63088283e-04  1.23250106e-04  7.11130885e-04  3.88782668e-03  3.77961628e-04 -9.46369997e-07 -3.63623897e-07 -1.06775133e-04
 -3.51522117e-07 -8.63007566e-07 -1.91259177e-05  1.52819427e-04  1.14148530e-04  6.45616720e-04  3.51023573e-03  3.46737628e-04 -8.63007966e-07 -3.51522209e-07 -8.45632920e-05
 -3.35810262e-07 -7.83946449e-07 -1.85634484e-05  1.42984949e-04  1.05683971e-04  5.86266594e-04  3.17020838e-03  3.18067383e-04 -7.83946804e-07 -3.35810316e-07 -6.63718316e-05
 -3.17345071e-07 -7.09563715e-07 -1.79374509e-05  1.33621582e-04  9.78184479e-05  5.32464996e-04  2.86376892e-03  2.91733943e-04 -7.09563308e-07 -3.17344445e-07 -5.15421411e-05
 -2.97381878e-07 -6.40308807e-07 -1.72647977e-05  1.24707630e-04  9.05091281e-05  4.83672492e-04  2.58739663e-03  2.67553294e-04 -6.40309422e-07 -2.97381923e-07 -3.95558334e-05
 -2.76901131e-07 -5.76391363e-07 -1.65603655e-05  1.16230254e-04  8.37205733e-05  4.39412216e-04  2.33812558e-03  2.45351126e-04 -5.76391146e-07 -2.76900575e-07 -2.99327614e-05
