 -7.85736325e-07 -4.26913281e-06 -2.26587861e-05 -1.30111186e-04  1.56029169e-04  4.47237044e-03  2.47477714e-02  1.24711715e-03 -4.26913412e-06 -7.85724775e-07  6.49897908e-04
 -8.21613305e-07 -4.06157442e-06 -1.85258403e-05 -1.12053550e-04  1.56787027e-04  4.10590046e-03  2.27261444e-02  1.17066859e-03 -4.06157615e-06 -8.21615147e-07  5.32017460e-04
 -8.36267765e-07 -3.84633911e-06 -1.51883746e-05 -9.56025248e-05  1.56286148e-04  3.77093610e-03  2.08766322e-02  1.09853397e-03 -3.84634365e-06 -8.36273496e-07  4.40146615e-04
 -8.36891045e-07 -3.63185699e-06 -1.25152569e-05 -8.07891390e-05  1.54756282e-04  3.46418188e-03  1.91798528e-02  1.03050827e-03 -3.63185831e-06 -8.36886838e-07  3.67723158e-04
 -8.22611064e-07 -3.41534114e-06 -1.03849658e-05 -6.74179255e-05  1.52363913e-04  3.18336168e-03  1.76255138e-02  9.66369400e-04 -3.41534260e-06 -8.22611642e-07  3.10922201e-04
 -8.00994207e-07 -3.20464957e-06 -8.70426403e-06 -5.52116319e-05  1.49308783e-04  2.92604435e-03  1.61998968e-02  9.05931389e-04 -3.20464694e-06 -8.00986077e-07  2.65823759e-04
 -7.70738530e-07 -2.99746754e-06 -7.38567272e-06 -4.42522479e-05  1.45671601e-04  2.69005691e-03  1.48913203e-02  8.48993213e-04 -2.99746934e-06 -7.70740785e-07  2.29803045e-04
 -7.35393541e-07 -2.79692025e-06 -6.36421675e-06 -3.44469316e-05  1.41609593e-04  2.47351285e-03  1.36896395e-02  7.95368755e-04 -2.79692077e-06 -7.35391890e-07  2.00739337e-04
 -6.97720084e-07 -2.60524121e-06 -5.58415640e-06 -2.60234919e-05  1.37208153e-04  2.27478681e-03  1.25861551e-02  7.44883710e-04 -2.60524162e-06 -6.97722971e-07  1.77032629e-04
 -6.55927011e-07 -2.41974753e-06 -4.99385962e-06 -1.83583214e-05  1.32584111e-04  2.09230165e-03  1.15724140e-02  6.97379283e-04 -2.41974672e-06 -6.55924146e-07  1.57564330e-04
 -6.15460768e-07 -2.24560401e-06 -4.55830002e-06 -1.15734536e-05  1.27746121e-04  1.92463183e-03  1.06406190e-02  6.52681642e-04 -2.24560398e-06 -6.15460565e-07  1.41224627e-04
 -5.72774718e-07 -2.07833565e-06 -4.24050380e-06 -5.71390049e-06  1.22813007e-04  1.77057303e-03  9.78435796e-03  6.10645386e-04 -2.07833426e-06 -5.72771874e-07  1.27487960e-04
 -5.31085212e-07 -1.92090848e-06 -4.01660955e-06 -4.74057472e-07  1.17816088e-04  1.62893669e-03  8.99691755e-03  5.71126072e-04 -1.92090885e-06 -5.31086459e-07  1.15677157e-04
 -4.91204901e-07 -1.77354838e-06 -3.86475462e-06  3.97962350e-06  1.12799470e-04  1.49869745e-03  8.27260859e-03  5.33986835e-04 -1.77354940e-06 -4.91205293e-07  1.05387327e-04
 -4.51225215e-07 -1.63369661e-06 -3.76430421e-06  7.74870140e-06  1.07803498e-04  1.37890874e-03  7.60657532e-03  4.99092798e-04 -1.63369627e-06 -4.51224596e-07  9.64058296e-05
 -4.12784092e-07 -1.50264252e-06 -3.70215154e-06  1.10576858e-05  1.02856306e-04  1.26872156e-03  6.99391272e-03  4.66322174e-04 -1.50264175e-06 -4.12783131e-07  8.84298614e-05
 -3.78641775e-07 -1.38258338e-06 -3.66902956e-06  1.38098720e-05  9.79835203e-05  1.16732610e-03  6.43024645e-03  4.35549133e-04 -1.38258122e-06 -3.78642425e-07  8.11871424e-05
 -3.44215476e-07 -1.26854985e-06 -3.65120875e-06  1.61137202e-05  9.32086906e-05  1.07398848e-03  5.91140022e-03  4.06670482e-04 -1.26855014e-06 -3.44212724e-07  7.47053909e-05
 -3.12718156e-07 -1.16331937e-06 -3.64420942e-06  1.80040507e-05  8.85436994e-05  9.88101859e-04  5.43423164e-03  3.79577928e-04 -1.16331988e-06 -3.12716858e-07  6.87822198e-05
 -2.83970525e-07 -1.06636181e-06 -3.64221147e-06  1.95338855e-05  8.40078563e-05  9.09036144e-04  4.99495465e-03  3.54167214e-04 -1.06636143e-06 -2.83970581e-07  6.33280873e-05
 -2.55812980e-07 -9.75001130e-07 -3.63851663e-06  2.07303778e-05  7.96090752e-05  8.36297513e-04  4.59107742e-03  3.30345954e-04 -9.75001550e-07 -2.55812509e-07  5.83911162e-05
 -2.30504164e-07 -8.92324478e-07 -3.63382151e-06  2.16626103e-05  7.53539955e-05  7.68633338e-04  4.21612193e-03  3.08017325e-04 -8.92324366e-07 -2.30502970e-07  5.35614888e-05
 -2.11126405e-07 -8.21775304e-07 -3.63004007e-06  2.23381575e-05  7.12433292e-05  7.05035217e-04  3.86558002e-03  2.87090370e-04 -8.21775731e-07 -2.11126298e-07  4.85159897e-05
  0.00000000e+00 -1.95940285e-06 -1.08833077e-04 -5.11889194e-04  4.10566362e-05  1.20711736e-02  6.68159857e-02  2.58799634e-03 -1.95941136e-06  0.00000000e+00  9.50757648e-03
  0.00000000e+00 -2.58232121e-06 -1.00885266e-04 -4.93635895e-04  5.41134299e-05  1.16496030e-02  6.44556869e-02  2.53318673e-03 -2.58232264e-06  0.00000000e+00  8.62240430e-03
  0.00000000e+00 -3.79532565e-06 -7.89307626e-05 -4.45962462e-04  8.98013851e-05  1.05834804e-02  5.86385676e-02  2.38192047e-03 -3.79532807e-06  0.00000000e+00  6.66929033e-03
  0.00000000e+00 -4.58140075e-06 -6.08101334e-05 -4.01092127e-04  1.18091924e-04  9.63935426e-03  5.34744853e-02  2.24028208e-03 -4.58140369e-06  0.00000000e+00  5.17966961e-03
  0.00000000e+00 -5.06289651e-06 -4.59890728e-05 -3.59218104e-04  1.40189440e-04  8.79722394e-03  4.88547033e-02  2.10756531e-03 -5.06288791e-06  0.00000000e+00  4.03526945e-03
  0.00000000e+00 -5.32864522e-06 -3.39337498e-05 -3.20350106e-04  1.57203178e-04  8.04315013e-03  4.47067895e-02  1.98315240e-03 -5.32863888e-06  0.00000000e+00  3.15317056e-03
  0.00000000e+00 -5.44684144e-06 -2.42009923e-05 -2.84478532e-04  1.69998800e-04  7.36535512e-03  4.09687119e-02  1.86645011e-03 -5.44684068e-06  0.00000000e+00  2.47087740e-03
  0.00000000e+00 -5.45727733e-06 -1.64076270e-05 -2.51562307e-04  1.79298525e-04  6.75543153e-03  3.76000887e-02  1.75694193e-03 -5.45727542e-06  0.00000000e+00  1.94597507e-03
  0.00000000e+00 -5.39364413e-06 -1.02586498e-05 -2.21639957e-04  1.85612616e-04  6.21007131e-03  3.45934131e-02  1.65454921e-03 -5.39364490e-06  0.00000000e+00  1.55129607e-03
 -3.36735352e-07 -5.28172782e-06 -5.40624615e-06 -1.94591324e-04  1.89589079e-04  5.70759960e-03  3.17872781e-02  1.55904064e-03 -5.28172736e-06 -3.36736190e-07  1.22315446e-03
 -5.09429165e-07 -4.78771342e-06 -3.48133671e-06 -2.00162316e-04  1.91687142e-04  5.22715827e-03  2.91108018e-02  1.46342558e-03 -4.78771532e-06 -5.09433291e-07  9.61668962e-04
 -6.56008092e-07 -4.62447219e-06 -6.61375004e-07 -1.72954639e-04  1.91952386e-04  4.78883181e-03  2.66713738e-02  1.37271272e-03 -4.62447284e-06 -6.56005788e-07  7.60519611e-04
 -7.58023718e-07 -4.43593257e-06  1.32636065e-06 -1.48220080e-04  1.90760166e-04  4.38941584e-03  2.44460066e-02  1.28719084e-03 -4.43593639e-06 -7.58020169e-07  6.06433735e-04
 -8.25146994e-07 -4.23081574e-06  2.65204154e-06 -1.25972735e-04  1.88355065e-04  4.02528016e-03  2.24160103e-02  1.20661599e-03 -4.23081500e-06 -8.25139068e-07  4.88590480e-04
 -8.64236451e-07 -4.01614065e-06  3.45810267e-06 -1.05972574e-04  1.84972409e-04  3.69264970e-03  2.05595486e-02  1.13072351e-03 -4.01614249e-06 -8.64238933e-07  3.97764839e-04
 -8.80209602e-07 -3.79458974e-06  3.86655772e-06 -8.80060253e-05  1.80788976e-04  3.38882758e-03  1.88632461e-02  1.05927173e-03 -3.79459007e-06 -8.80214344e-07  3.28008202e-04
 -8.80627324e-07 -3.57438982e-06  3.96663876e-06 -7.21696224e-05  1.75979468e-04  3.11078659e-03  1.73091038e-02  9.92015735e-04 -3.57439151e-06 -8.80620654e-07  2.73719237e-04
 -8.65413802e-07 -3.35329853e-06  3.84009328e-06 -5.80936764e-05  1.70705761e-04  2.85643182e-03  1.58871841e-02  9.28745737e-04 -3.35330047e-06 -8.65414427e-07  2.31746245e-04
 -8.42033734e-07 -3.13872043e-06  3.54506316e-06 -4.54253153e-05  1.65090964e-04  2.62352467e-03  1.45846153e-02  8.69241535e-04 -3.13872096e-06 -8.42031508e-07  1.98827985e-04
 -8.09778457e-07 -2.92868582e-06  3.13566433e-06 -3.42222395e-05  1.59195262e-04  2.41008004e-03  1.33905401e-02  8.13290885e-04 -2.92868621e-06 -8.09779557e-07  1.72828460e-04
 -7.72228186e-07 -2.72610899e-06  2.64931226e-06 -2.43807502e-05  1.53131768e-04  2.21435964e-03  1.22954877e-02  7.60698974e-04 -2.72611051e-06 -7.72225835e-07  1.52030309e-04
 -7.32179757e-07 -2.53313614e-06  2.11639759e-06 -1.59139319e-05  1.46963833e-04  2.03485934e-03  1.12910631e-02  7.11287618e-04 -2.53313558e-06 -7.32180336e-07  1.35161841e-04
 -6.88219311e-07 -2.34723144e-06  1.56486559e-06 -8.48126060e-06  1.40768905e-04  1.87015795e-03  1.03695948e-02  6.64874806e-04 -2.34723058e-06 -6.88217036e-07  1.21364448e-04
 -6.45447218e-07 -2.17307692e-06  1.00968221e-06 -2.00126916e-06  1.34566780e-04  1.71894269e-03  9.52355526e-03  6.21288826e-04 -2.17307839e-06 -6.45450228e-07  1.09760591e-04
 -6.00750945e-07 -2.00657527e-06  4.69375051e-07  3.52197707e-06  1.28426003e-04  1.58010529e-03  8.74703169e-03  5.80373668e-04 -2.00657474e-06 -6.00750573e-07  9.99839469e-05
 -5.57130511e-07 -1.85034066e-06 -4.79286280e-08  8.31556473e-06  1.22366790e-04  1.45254136e-03  8.03378700e-03  5.41979129e-04 -1.85034111e-06 -5.57131709e-07  9.15064738e-05
 -5.15409982e-07 -1.70450923e-06 -5.34704360e-07  1.23396043e-05  1.16421214e-04  1.33533922e-03  7.37861009e-03  5.05961999e-04 -1.70450952e-06 -5.15410684e-07  8.40408864e-05
 -4.73852854e-07 -1.56664580e-06 -9.83457212e-07  1.56612777e-05  1.10613976e-04  1.22761568e-03  6.77676234e-03  4.72182924e-04 -1.56664569e-06 -4.73852959e-07  7.74569691e-05
 -4.34013813e-07 -1.43784595e-06 -1.39219773e-06  1.84834831e-05  1.04962252e-04  1.12860834e-03  6.22383685e-03  4.40515360e-04 -1.43784538e-06 -4.34012660e-07  7.15338357e-05
 -3.98376529e-07 -1.32005247e-06 -1.76147320e-06  2.07543512e-05  9.94738746e-05  1.03756510e-03  5.71574303e-03  4.10829535e-04 -1.32005155e-06 -3.98375329e-07  6.60676878e-05
 -3.62789119e-07 -1.20863771e-06 -2.08656048e-06  2.25873853e-05  9.41680892e-05  9.53821956e-04  5.24861366e-03  3.83020097e-04 -1.20863815e-06 -3.62787315e-07  6.11209992e-05
 -3.30159427e-07 -1.10606961e-06 -2.37052695e-06  2.39985454e-05  8.90453437e-05  8.76821556e-04  4.81949471e-03  3.56975276e-04 -1.10607039e-06 -3.30158805e-07  5.65368757e-05
 -3.00328929e-07 -1.01176838e-06 -2.61450075e-06  2.50654097e-05  8.41164304e-05  8.05982718e-04  4.42494019e-03  3.32588239e-04 -1.01176847e-06 -3.00329573e-07  5.22605107e-05
 -2.71311832e-07 -9.23259809e-07 -2.81800656e-06  2.58175645e-05  7.93815165e-05  7.40874350e-04  4.06260230e-03  3.09765374e-04 -9.23260267e-07 -2.71311610e-07  4.83557394e-05
 -2.45077175e-07 -8.43060418e-07 -2.98655489e-06  2.62846417e-05  7.48407976e-05  6.80363253e-04  3.72660323e-03  2.88408349e-04 -8.43060453e-07 -2.45076623e-07  4.44818296e-05
 -2.24372160e-07 -7.74145498e-07 -3.12623507e-06  2.65089224e-05  7.04904930e-05  6.23541893e-04  3.41284171e-03  2.68426344e-04 -7.74146317e-07 -2.24371575e-07  4.03684353e-05
  0.00000000e+00 -1.89776678e-06 -3.66333811e-06 -5.77462641e-04  1.75143140e-04  1.09203610e-02  6.12300456e-02  2.55980228e-03 -1.89778309e-06  0.00000000e+00  7.95621900e-03
  0.00000000e+00 -2.50745009e-06  7.66746334e-08 -5.52893944e-04  1.82421597e-04  1.05368421e-02  5.90328992e-02  2.50377223e-03 -2.50745802e-06  0.00000000e+00  7.18230261e-03
  0.00000000e+00 -3.70054585e-06  1.09989869e-05 -4.90259655e-04  2.02148111e-04  9.56558021e-03  5.36238723e-02  2.34892123e-03 -3.70054965e-06  0.00000000e+00  5.48840968e-03
  0.00000000e+00 -4.47185425e-06  1.88306761e-05 -4.33122298e-04  2.16519016e-04  8.70585781e-03  4.88298222e-02  2.20436897e-03 -4.47186237e-06  0.00000000e+00  4.20947943e-03
  0.00000000e+00 -4.94405092e-06  2.42445726e-05 -3.81235246e-04  2.26481729e-04  7.93949094e-03  4.45476985e-02  2.06934675e-03 -4.94404291e-06  0.00000000e+00  3.23706000e-03
  0.00000000e+00 -5.20373768e-06  2.78018979e-05 -3.34270521e-04  2.32902629e-04  7.25372045e-03  4.07087250e-02  1.94314419e-03 -5.20372752e-06  0.00000000e+00  2.49547760e-03
  0.00000000e+00 -5.31718858e-06  2.99248235e-05 -2.91823087e-04  2.36412234e-04  6.63763175e-03  3.72539175e-02  1.82509060e-03 -5.31718546e-06  0.00000000e+00  1.92821981e-03
  0.00000000e+00 -5.32347851e-06  3.09500419e-05 -2.53635942e-04  2.37572330e-04  6.08351450e-03  3.41453244e-02  1.71463339e-03 -5.32347518e-06  0.00000000e+00  1.49718116e-03
  0.00000000e+00 -5.25538657e-06  3.11372242e-05 -2.19535907e-04  2.36772797e-04  5.58822073e-03  3.13748492e-02  1.61161600e-03 -5.25538758e-06  0.00000000e+00  1.17790930e-03
 -3.19439269e-07 -5.14094487e-06  3.07346742e-05 -1.89113773e-04  2.34503647e-04  5.13265453e-03  2.87918763e-02  1.51576854e-03 -5.14094208e-06 -3.19439164e-07  9.14271877e-04
 -5.08995978e-07 -4.67600339e-06  2.98100735e-05 -1.89869793e-04  2.30782680e-04  4.69710438e-03  2.63321754e-02  1.42007073e-03 -4.67600506e-06 -5.09001740e-07  7.08260455e-04
 -6.63394268e-07 -4.50906432e-06  2.77358988e-05 -1.60502826e-04  2.25870268e-04  4.29994545e-03  2.40935755e-02  1.32949735e-03 -4.50906733e-06 -6.63396776e-07  5.52333516e-04
 -7.70388914e-07 -4.31718498e-06  2.54959631e-05 -1.34179065e-04  2.20107388e-04  3.93828581e-03  2.20542309e-02  1.24431443e-03 -4.31718843e-06 -7.70385174e-07  4.34992038e-04
 -8.40204437e-07 -4.10922579e-06  2.31758413e-05 -1.10834931e-04  2.13672389e-04  3.60876897e-03  2.01964146e-02  1.16426014e-03 -4.10922405e-06 -8.40200957e-07  3.46958626e-04
 -8.80551009e-07 -3.89241868e-06  2.08412574e-05 -9.01538389e-05  2.06744465e-04  3.30796754e-03  1.84997833e-02  1.08904566e-03 -3.89242042e-06 -8.80553618e-07  2.80376845e-04
 -8.96759946e-07 -3.66966677e-06  1.85456954e-05 -7.18549629e-05  1.99431003e-04  3.03340675e-03  1.69518232e-02  1.01838468e-03 -3.66966396e-06 -8.96763406e-07  2.30322251e-04
 -8.96551761e-07 -3.44881583e-06  1.63221426e-05 -5.60211503e-05  1.91857528e-04  2.78230860e-03  1.55352609e-02  9.52030491e-04 -3.44881725e-06 -8.96544250e-07  1.92105526e-04
 -8.80502462e-07 -3.22815961e-06  1.42016737e-05 -4.21460650e-05  1.84171416e-04  2.55277814e-03  1.42410301e-02  8.89748279e-04 -3.22816154e-06 -8.80503204e-07  1.63204371e-04
 -8.55838320e-07 -3.01453769e-06  1.21987439e-05 -2.98592708e-05  1.76423831e-04  2.34274013e-03  1.30570563e-02  8.31299745e-04 -3.01454094e-06 -8.55840962e-07  1.40967397e-04
 -8.22330952e-07 -2.80626110e-06  1.03281910e-05 -1.91590568e-05  1.68666443e-04  2.15039921e-03  1.19731272e-02  7.76450746e-04 -2.80626012e-06 -8.22330498e-07  1.23715809e-04
 -7.83531702e-07 -2.60607264e-06  8.59510602e-06 -9.95173968e-06  1.60964061e-04  1.97416337e-03  1.09803590e-02  7.25011883e-04 -2.60607495e-06 -7.83529446e-07  1.10099236e-04
 -7.42212228e-07 -2.41594430e-06  7.00134427e-06 -2.04770720e-06  1.53364269e-04  1.81263741e-03  1.00711530e-02  6.76782106e-04 -2.41594265e-06 -7.42210898e-07  9.91469836e-05
 -6.97239451e-07 -2.23352060e-06  5.54882788e-06  4.63588500e-06  1.45904305e-04  1.66454032e-03  9.23778210e-03  6.31570194e-04 -2.23351987e-06 -6.97237996e-07  9.02372775e-05
 -6.53377788e-07 -2.06297971e-06  4.23099825e-06  1.03408907e-05  1.38615869e-04  1.52868084e-03  8.47377840e-03  5.89195792e-04 -2.06298250e-06 -6.53382844e-07  8.27033068e-05
 -6.07900086e-07 -1.90061519e-06  3.04703701e-06  1.51246903e-05  1.31522606e-04  1.40402778e-03  7.77343189e-03  5.49496542e-04 -1.90061543e-06 -6.07902021e-07  7.63194726e-05
 -5.63573746e-07 -1.74867233e-06  1.98890407e-06  1.91074646e-05  1.24635723e-04  1.28958477e-03  7.13093392e-03  5.12314337e-04 -1.74867262e-06 -5.63574461e-07  7.06936708e-05
 -5.21216187e-07 -1.60724842e-06  1.04970974e-06  2.23787486e-05  1.17974947e-04  1.18451886e-03  6.54152019e-03  4.77501822e-04 -1.60724812e-06 -5.21216974e-07  6.56389614e-05
 -4.79246573e-07 -1.47401972e-06  2.24040036e-07  2.49810582e-05  1.11550838e-04  1.08803483e-03  6.00078034e-03  4.44913120e-04 -1.47401966e-06 -4.79247125e-07  6.10997076e-05
 -4.39126765e-07 -1.34988882e-06 -4.96852574e-07  2.70660502e-05  1.05370064e-04  9.99415474e-04  5.50460252e-03  4.14417805e-04 -1.34988851e-06 -4.39125608e-07  5.69268845e-05
 -4.03069565e-07 -1.23657325e-06 -1.12281981e-06  2.86453146e-05  9.94301428e-05  9.17994717e-04  5.04920789e-03  3.85884461e-04 -1.23657359e-06 -4.03066928e-07  5.29772266e-05
 -3.67335625e-07 -1.12979994e-06 -1.65747842e-06  2.98256044e-05  9.37404276e-05  8.43171472e-04  4.63106689e-03  3.59202876e-04 -1.12980051e-06 -3.67334669e-07  4.93404512e-05
 -3.34538371e-07 -1.03172374e-06 -2.11085963e-06  3.06006781e-05  8.82948238e-05  7.74419584e-04  4.24741860e-03  3.34258666e-04 -1.03172477e-06 -3.34538350e-07  4.59016096e-05
 -3.04533859e-07 -9.41771682e-07 -2.49023450e-06  3.10678992e-05  8.30943257e-05  7.11223818e-04  3.89509955e-03  3.10944797e-04 -9.41772169e-07 -3.04534982e-07  4.26343807e-05
 -2.75507308e-07 -8.57608047e-07 -2.80066557e-06  3.12571898e-05  7.81354701e-05  6.53186656e-04  3.57196619e-03  2.89164464e-04 -8.57608601e-07 -2.75507401e-07  3.96149510e-05
 -2.49166469e-07 -7.81318960e-07 -3.05178005e-06  3.11682001e-05  7.34110641e-05  5.99298814e-04  3.27265787e-03  2.68817909e-04 -7.81319331e-07 -2.49166670e-07  3.65642099e-05
 -2.27933796e-07 -7.15422431e-07 -3.25316220e-06  3.08673810e-05  6.89139832e-05  5.48753398e-04  2.99350142e-03  2.49815311e-04 -7.15423360e-07 -2.27932794e-07  3.32585930e-05
  0.00000000e+00 -1.79772834e-06  8.94641234e-05 -5.97135128e-04  2.83667099e-04  9.87208240e-03  5.59409066e-02  2.52481368e-03 -1.79773512e-06  0.00000000e+00  6.53998363e-03
  0.00000000e+00 -2.38289262e-06  8.83019254e-05 -5.67787291e-04  2.85825123e-04  9.52360500e-03  5.39016572e-02  2.46770384e-03 -2.38288692e-06  0.00000000e+00  5.87105251e-03
  0.00000000e+00 -3.53661233e-06  8.52566041e-05 -4.94166781e-04  2.91500932e-04  8.63987764e-03  4.88870877e-02  2.30970446e-03 -3.53660490e-06  0.00000000e+00  4.41983601e-03
  0.00000000e+00 -4.27972606e-06  8.13650470e-05 -4.28551441e-04  2.93806407e-04  7.85779393e-03  4.44499845e-02  2.16270419e-03 -4.27972869e-06  0.00000000e+00  3.33712736e-03
  0.00000000e+00 -4.73317306e-06  7.69229331e-05 -3.70100693e-04  2.93381584e-04  7.16095714e-03  4.04930263e-02  2.02581900e-03 -4.73316648e-06  0.00000000e+00  2.52390208e-03
  0.00000000e+00 -4.98202751e-06  7.21711262e-05 -3.18244978e-04  2.90833368e-04  6.53767618e-03  3.69509454e-02  1.89825371e-03 -4.98202196e-06  0.00000000e+00  1.91162026e-03
  0.00000000e+00 -5.08932962e-06  6.72768717e-05 -2.72393852e-04  2.86575782e-04  5.97803941e-03  3.37680675e-02  1.77927687e-03 -5.08932597e-06  0.00000000e+00  1.44951247e-03
  0.00000000e+00 -5.09238050e-06  6.23713185e-05 -2.31687617e-04  2.81000376e-04  5.47491482e-03  3.09083003e-02  1.66826040e-03 -5.09237960e-06  0.00000000e+00  1.10374351e-03
  0.00000000e+00 -5.02248929e-06  5.75641911e-05 -1.95920977e-04  2.74375230e-04  5.02529890e-03  2.83637929e-02  1.56500921e-03 -5.02248988e-06  0.00000000e+00  8.52464476e-04
 -2.99712086e-07 -4.90875757e-06  5.29327939e-05 -1.64419063e-04  2.67069221e-04  4.61246388e-03  2.59937790e-02  1.46916904e-03 -4.90875418e-06 -2.99711942e-07  6.46680905e-04
 -4.99384474e-07 -4.48498867e-06  4.82269890e-05 -1.59337259e-04  2.58680879e-04  4.21776452e-03  2.37407331e-02  1.37374508e-03 -4.48499110e-06 -4.99387666e-07  4.90064449e-04
 -6.56171437e-07 -4.31822800e-06  4.28272562e-05 -1.30140454e-04  2.49640315e-04  3.85806123e-03  2.16931177e-02  1.28365289e-03 -4.31822994e-06 -6.56174045e-07  3.74120551e-04
 -7.64305314e-07 -4.12737988e-06  3.77823881e-05 -1.04407752e-04  2.40271058e-04  3.53070004e-03  1.98304427e-02  1.19913575e-03 -4.12738203e-06 -7.64303459e-07  2.89037557e-04
 -8.34373095e-07 -3.92133577e-06  3.31019378e-05 -8.19995847e-05  2.30705719e-04  3.23263295e-03  1.81359397e-02  1.11988444e-03 -3.92133656e-06 -8.34371786e-07  2.26996413e-04
 -8.74428120e-07 -3.70715866e-06  2.87857619e-05 -6.24792520e-05  2.21038064e-04  2.96073836e-03  1.65906266e-02  1.04560848e-03 -3.70715993e-06 -8.74429973e-07  1.81424064e-04
 -8.90112118e-07 -3.48800380e-06  2.48294320e-05 -4.55597086e-05  2.11341581e-04  2.71270886e-03  1.51825940e-02  9.75988503e-04 -3.48800180e-06 -8.90113732e-07  1.48320044e-04
 -8.89077654e-07 -3.27116023e-06  2.12193204e-05 -3.11238614e-05  2.01693234e-04  2.48605913e-03  1.38959089e-02  9.10762234e-04 -3.27116004e-06 -8.89072187e-07  1.23850450e-04
 -8.72406147e-07 -3.05543213e-06  1.79454581e-05 -1.86337592e-05  1.92195578e-04  2.27902251e-03  1.27219566e-02  8.49668769e-04 -3.05543308e-06 -8.72406569e-07  1.06054943e-04
 -8.47002613e-07 -2.84703967e-06  1.49874568e-05 -7.83491627e-06  1.82867075e-04  2.08970337e-03  1.16494084e-02  7.92461187e-04 -2.84704156e-06 -8.47002958e-07  9.28413204e-05
 -8.13021056e-07 -2.64457959e-06  1.23293520e-05  1.38200758e-06  1.73742086e-04  1.91647133e-03  1.06688646e-02  7.38901587e-04 -2.64457895e-06 -8.13019596e-07  8.29348949e-05
 -7.73896705e-07 -2.45059353e-06  9.95142776e-06  9.12764535e-06  1.64853700e-04  1.75785771e-03  9.77186171e-03  6.88765255e-04 -2.45059617e-06 -7.73896686e-07  7.53192896e-05
 -7.32301993e-07 -2.26678367e-06  7.83378731e-06  1.56365065e-05  1.56229967e-04  1.61261601e-03  8.95144130e-03  6.41857392e-04 -2.26678244e-06 -7.32300979e-07  6.92891776e-05
 -6.87399286e-07 -2.09109172e-06  5.95907600e-06  2.09652071e-05  1.47882820e-04  1.47953072e-03  8.20061934e-03  5.97972331e-04 -2.09109146e-06 -6.87398070e-07  6.44264347e-05
 -6.43531077e-07 -1.92716184e-06  4.30503837e-06  2.53551236e-05  1.39834314e-04  1.35755755e-03  7.51307466e-03  5.56923329e-04 -1.92716471e-06 -6.43533594e-07  6.02519920e-05
 -5.98357867e-07 -1.77165120e-06  2.85672864e-06  2.88874953e-05  1.32087138e-04  1.24573058e-03  6.88366094e-03  5.18541611e-04 -1.77165086e-06 -5.98359879e-07  5.66580511e-05
 -5.54409646e-07 -1.62650144e-06  1.59479994e-06  3.16859383e-05  1.24644601e-04  1.14315880e-03  6.30692658e-03  4.82663257e-04 -1.62650070e-06 -5.54409397e-07  5.33737277e-05
 -5.12436851e-07 -1.49170019e-06  5.02297203e-07  3.38411101e-05  1.17511329e-04  1.04905515e-03  5.77855109e-03  4.49134436e-04 -1.49170038e-06 -5.12437370e-07  5.02979268e-05
 -4.71069915e-07 -1.36514885e-06 -4.35096441e-07  3.54071278e-05  1.10689695e-04  9.62719571e-04  5.29443214e-03  4.17807567e-04 -1.36514855e-06 -4.71069443e-07  4.74350015e-05
