  1.28191896e-02  2.68481049e-02  4.89345680e-02  8.77149225e-02  1.19268892e-01  3.59932099e-01  5.99321650e-01  5.83017261e-02  2.68481053e-02  1.28191896e-02  8.89472877e-01
  1.37431878e-02  2.72743964e-02  4.86526906e-02  8.63521683e-02  1.16948072e-01  3.55045442e-01  5.94099650e-01  5.78368783e-02  2.72743964e-02  1.37431878e-02  8.56800707e-01
  1.45640190e-02  2.76160378e-02  4.83075486e-02  8.49556205e-02  1.14610916e-01  3.50080348e-01  5.88651729e-01  5.73101744e-02  2.76160379e-02  1.45640190e-02  8.24818857e-01
  1.52886509e-02  2.78789939e-02  4.79046164e-02  8.35283595e-02  1.12265231e-01  3.45047484e-01  5.82996818e-01  5.67274221e-02  2.78789939e-02  1.52886503e-02  7.93578888e-01
  1.59237765e-02  2.80693941e-02  4.74493555e-02  8.20796077e-02  1.09912700e-01  3.39955661e-01  5.77147516e-01  5.60940192e-02  2.80693941e-02  1.59237766e-02  7.63121570e-01
  1.64756574e-02  2.81928354e-02  4.69462991e-02  8.06073154e-02  1.07559972e-01  3.34811500e-01  5.71115521e-01  5.54144455e-02  2.81928354e-02  1.64756573e-02  7.33473105e-01
  1.69506315e-02  2.82546834e-02  4.64002943e-02  7.91174237e-02  1.05208690e-01  3.29623490e-01  5.64915673e-01  5.46939053e-02  2.82546834e-02  1.69506319e-02  7.04658309e-01
  1.73536585e-02  2.82594065e-02  4.58154491e-02  7.76133563e-02  1.02860676e-01  3.24397839e-01  5.58559853e-01  5.39366057e-02  2.82594065e-02  1.73536585e-02  6.76691543e-01
  1.76905941e-02  2.82121423e-02  4.51957614e-02  7.60984278e-02  1.00520520e-01  3.19140612e-01  5.52059117e-01  5.31465242e-02  2.82121423e-02  1.76905944e-02  6.49586778e-01
  1.79663199e-02  2.81169478e-02  4.45450941e-02  7.45766565e-02  9.81908126e-02  3.13860509e-01  5.45428705e-01  5.23274775e-02  2.81169478e-02  1.79663205e-02  6.23348689e-01
  1.81849876e-02  2.79778423e-02  4.38669163e-02  7.30500658e-02  9.58764061e-02  3.08562373e-01  5.38674837e-01  5.14830567e-02  2.79778423e-02  1.81849877e-02  5.97972776e-01
  1.83510776e-02  2.77985282e-02  4.31644530e-02  7.15177947e-02  9.35779004e-02  3.03250475e-01  5.31810815e-01  5.06167307e-02  2.77985282e-02  1.83510773e-02  5.73464086e-01
  1.84687773e-02  2.75825774e-02  4.24406684e-02  6.99892107e-02  9.12968798e-02  2.97932045e-01  5.24846787e-01  4.97312818e-02  2.75825774e-02  1.84687773e-02  5.49811499e-01
  1.85419501e-02  2.73336714e-02  4.16988328e-02  6.84607539e-02  8.90367957e-02  2.92611409e-01  5.17787911e-01  4.88300294e-02  2.73336713e-02  1.85419501e-02  5.26999692e-01
  1.85738091e-02  2.70546192e-02  4.09413393e-02  6.69360031e-02  8.67994736e-02  2.87294484e-01  5.10649012e-01  4.79153374e-02  2.70546192e-02  1.85738091e-02  5.05030140e-01
  1.85680226e-02  2.67482877e-02  4.01704140e-02  6.54187168e-02  8.45852246e-02  2.81984057e-01  5.03437523e-01  4.69898376e-02  2.67482877e-02  1.85680226e-02  4.83873507e-01
  1.85269333e-02  2.64174629e-02  3.93893184e-02  6.39090798e-02  8.23991423e-02  2.76690312e-01  4.96162185e-01  4.60563402e-02  2.64174629e-02  1.85269333e-02  4.63535112e-01
  1.84599657e-02  2.60664476e-02  3.85957717e-02  6.23977927e-02  8.02259072e-02  2.71380594e-01  4.88793846e-01  4.51119466e-02  2.60664469e-02  1.84599657e-02  4.43817905e-01
  1.83727655e-02  2.56983138e-02  3.77883596e-02  6.08802551e-02  7.80551322e-02  2.66033085e-01  4.81307440e-01  4.41543616e-02  2.56983138e-02  1.83727655e-02  4.24584051e-01
  0.00000000e+00  9.44576894e-04  3.50208209e-02  9.14304998e-02  1.40341783e-01  4.18036494e-01  6.53295315e-01  4.76083499e-02  9.44577059e-04  0.00000000e+00  1.21528056e+00
  0.00000000e+00  1.96359972e-03  3.55706442e-02  9.13042933e-02  1.39675336e-01  4.16847645e-01  6.53248692e-01  4.80732237e-02  1.96359972e-03  0.00000000e+00  1.21052415e+00
  0.00000000e+00  4.57356258e-03  3.69162283e-02  9.09051608e-02  1.37801373e-01  4.13578711e-01  6.52706195e-01  4.91816565e-02  4.57356267e-03  0.00000000e+00  1.19449478e+00
  0.00000000e+00  6.85900950e-03  3.80664477e-02  9.04034595e-02  1.35877558e-01  4.10096524e-01  6.51569251e-01  5.00976928e-02  6.85900968e-03  0.00000000e+00  1.17530830e+00
  0.00000000e+00  8.91650913e-03  3.90444724e-02  8.98120843e-02  1.33906309e-01  4.06422253e-01  6.49904767e-01  5.08442970e-02  8.91650978e-03  0.00000000e+00  1.15377530e+00
  0.00000000e+00  1.07662689e-02  3.98685041e-02  8.91415457e-02  1.31899269e-01  4.02580986e-01  6.47772487e-01  5.14406253e-02  1.07662698e-02  0.00000000e+00  1.13036345e+00
  0.00000000e+00  1.24296537e-02  4.05545996e-02  8.83987918e-02  1.29859371e-01  3.98593045e-01  6.45207854e-01  5.19021033e-02  1.24296535e-02  0.00000000e+00  1.10550966e+00
  0.00000000e+00  1.39190999e-02  4.11132951e-02  8.75909095e-02  1.27793409e-01  3.94475985e-01  6.42253100e-01  5.22395935e-02  1.39190994e-02  0.00000000e+00  1.07951395e+00
  0.00000000e+00  1.52338041e-02  4.15478381e-02  8.67291634e-02  1.25717821e-01  3.90255374e-01  6.38934615e-01  5.24573563e-02  1.52338041e-02  0.00000000e+00  1.05277628e+00
  4.98160979e-04  1.64535355e-02  4.19067240e-02  8.58256738e-02  1.23624658e-01  3.85946075e-01  6.35355647e-01  5.26032786e-02  1.64535355e-02  4.98160946e-04  1.02431383e+00
  2.26651076e-03  1.76036547e-02  4.21846585e-02  8.48134565e-02  1.21390740e-01  3.81238144e-01  6.31161075e-01  5.26579495e-02  1.76036547e-02  2.26651076e-03  9.90501150e-01
  3.86353522e-03  1.86196395e-02  4.23613581e-02  8.37446927e-02  1.19122438e-01  3.76408004e-01  6.26635219e-01  5.26128388e-02  1.86196402e-02  3.86353501e-03  9.56374359e-01
  5.30523352e-03  1.95083123e-02  4.24401686e-02  8.26163355e-02  1.16825981e-01  3.71460734e-01  6.21787124e-01  5.24726787e-02  1.95083123e-02  5.30523365e-03  9.22630383e-01
  6.60578612e-03  2.02792335e-02  4.24303724e-02  8.14371791e-02  1.14507893e-01  3.66409486e-01  6.16642599e-01  5.22465018e-02  2.02792336e-02  6.60578623e-03  8.89290874e-01
  7.77786539e-03  2.09430512e-02  4.23401061e-02  8.02136743e-02  1.12172134e-01  3.61269069e-01  6.11222235e-01  5.19429363e-02  2.09430503e-02  7.77786537e-03  8.56438458e-01
  8.82896352e-03  2.15068639e-02  4.21764452e-02  7.89496401e-02  1.09825965e-01  3.56047579e-01  6.05546414e-01  5.15687939e-02  2.15068639e-02  8.82896342e-03  8.24181666e-01
  9.77038246e-03  2.19802748e-02  4.19461887e-02  7.76526837e-02  1.07475221e-01  3.50754128e-01  5.99636795e-01  5.11312238e-02  2.19802750e-02  9.77038250e-03  7.92564544e-01
  1.06081995e-02  2.23689326e-02  4.16547051e-02  7.63254480e-02  1.05120243e-01  3.45400740e-01  5.93507537e-01  5.06355346e-02  2.23689330e-02  1.06081994e-02  7.61678163e-01
  1.13505911e-02  2.26794421e-02  4.13080754e-02  7.49726996e-02  1.02766221e-01  3.39994850e-01  5.87175233e-01  5.00875845e-02  2.26794421e-02  1.13505911e-02  7.31547454e-01
  1.20049622e-02  2.29188856e-02  4.09114476e-02  7.36006231e-02  1.00416914e-01  3.34545534e-01  5.80659655e-01  4.94929290e-02  2.29188853e-02  1.20049622e-02  7.02218736e-01
  1.25779723e-02  2.30922328e-02  4.04698919e-02  7.22081971e-02  9.80760576e-02  3.29059510e-01  5.73974007e-01  4.88566312e-02  2.30922328e-02  1.25779716e-02  6.73717355e-01
  1.30753849e-02  2.32053636e-02  3.99880186e-02  7.08043632e-02  9.57472319e-02  3.23545984e-01  5.67130385e-01  4.81832785e-02  2.32053636e-02  1.30753850e-02  6.46064707e-01
  1.35027226e-02  2.32628365e-02  3.94693495e-02  6.93878738e-02  9.34329387e-02  3.18013139e-01  5.60141693e-01  4.74763692e-02  2.32628364e-02  1.35027226e-02  6.19277626e-01
  1.38656389e-02  2.32695948e-02  3.89185999e-02  6.79630202e-02  9.11373004e-02  3.12465775e-01  5.53022430e-01  4.67404581e-02  2.32695948e-02  1.38656388e-02  5.93360606e-01
  1.41685759e-02  2.32296685e-02  3.83390986e-02  6.65312033e-02  8.88591835e-02  3.06907377e-01  5.45783953e-01  4.59792738e-02  2.32296685e-02  1.41685759e-02  5.68319126e-01
  1.44165697e-02  2.31473391e-02  3.77340934e-02  6.50988420e-02  8.66008766e-02  3.01345970e-01  5.38436525e-01  4.51957176e-02  2.31473391e-02  1.44165700e-02  5.44149585e-01
  1.46141047e-02  2.30263182e-02  3.71066975e-02  6.36677635e-02  8.43672696e-02  2.95788043e-01  5.30993235e-01  4.43931646e-02  2.30263182e-02  1.46141051e-02  5.20849229e-01
  1.47646675e-02  2.28700259e-02  3.64605321e-02  6.22391832e-02  8.21596505e-02  2.90239532e-01  5.23464701e-01  4.35748231e-02  2.28700259e-02  1.47646675e-02  4.98405676e-01
  1.48720446e-02  2.26816871e-02  3.57975862e-02  6.08095781e-02  7.99794686e-02  2.84700743e-01  5.15856595e-01  4.27431409e-02  2.26816871e-02  1.48720444e-02  4.76811242e-01
  1.49401387e-02  2.24642076e-02  3.51206634e-02  5.93914303e-02  7.78261319e-02  2.79181757e-01  5.08185778e-01  4.19007686e-02  2.24642077e-02  1.49401387e-02  4.56049157e-01
  1.49721729e-02  2.22209751e-02  3.44325304e-02  5.79806387e-02  7.57042490e-02  2.73681957e-01  5.00453846e-01  4.10500168e-02  2.22209753e-02  1.49721729e-02  4.36098033e-01
  1.49708581e-02  2.19544227e-02  3.37348045e-02  5.65771027e-02  7.36125885e-02  2.68208276e-01  4.92673789e-01  4.01931487e-02  2.19544227e-02  1.49708581e-02  4.16952326e-01
  1.49393624e-02  2.16666646e-02  3.30296231e-02  5.51869899e-02  7.15545191e-02  2.62765204e-01  4.84853998e-01  3.93319624e-02  2.16666646e-02  1.49393624e-02  3.98578488e-01
  1.48796361e-02  2.13605861e-02  3.23195885e-02  5.38094179e-02  6.95289743e-02  2.57357587e-01  4.77004700e-01  3.84688954e-02  2.13605862e-02  1.48796361e-02  3.80974549e-01
  1.47992221e-02  2.10389561e-02  3.16021876e-02  5.24361798e-02  6.75237306e-02  2.51951895e-01  4.69087333e-01  3.76005962e-02  2.10389553e-02  1.47992221e-02  3.63961261e-01
  1.47027057e-02  2.07041508e-02  3.08754128e-02  5.10617300e-02  6.55284999e-02  2.46523735e-01  4.61072317e-01  3.67239586e-02  2.07041508e-02  1.47027057e-02  3.47410837e-01
  0.00000000e+00  8.14009823e-04  3.15943575e-02  8.31179155e-02  1.30464964e-01  4.16105717e-01  6.68649009e-01  4.41423275e-02  8.14009843e-04  0.00000000e+00  1.10676420e+00
  0.00000000e+00  1.69804596e-03  3.20270390e-02  8.29192908e-02  1.29645892e-01  4.14482006e-01  6.67933632e-01  4.44729115e-02  1.69804598e-03  0.00000000e+00  1.10066347e+00
  0.00000000e+00  3.95403865e-03  3.30743595e-02  8.23357899e-02  1.27376115e-01  4.10101779e-01  6.65650985e-01  4.52347972e-02  3.95403866e-03  0.00000000e+00  1.08152301e+00
  0.00000000e+00  5.91954274e-03  3.39529699e-02  8.16698545e-02  1.25101795e-01  4.05579162e-01  6.62847386e-01  4.58352732e-02  5.91954264e-03  0.00000000e+00  1.05991705e+00
  0.00000000e+00  7.68060849e-03  3.46837505e-02  8.09326604e-02  1.22822416e-01  4.00926562e-01  6.59573939e-01  4.62945658e-02  7.68060857e-03  0.00000000e+00  1.03654895e+00
  0.00000000e+00  9.25613731e-03  3.52829434e-02  8.01318093e-02  1.20541566e-01  3.96162745e-01  6.55889878e-01  4.66291564e-02  9.25613726e-03  0.00000000e+00  1.01182516e+00
  0.00000000e+00  1.06656521e-02  3.57645321e-02  7.92759318e-02  1.18261143e-01  3.91306797e-01  6.51833024e-01  4.68523735e-02  1.06656521e-02  0.00000000e+00  9.86116249e-01
  0.00000000e+00  1.19209400e-02  3.61385152e-02  7.83706652e-02  1.15986508e-01  3.86372933e-01  6.47441467e-01  4.69741136e-02  1.19209400e-02  0.00000000e+00  9.59691132e-01
  0.00000000e+00  1.30220566e-02  3.64080784e-02  7.74268562e-02  1.13734493e-01  3.81392669e-01  6.42748856e-01  4.69993870e-02  1.30220566e-02  0.00000000e+00  9.32923902e-01
  4.21774365e-04  1.40389313e-02  3.66135882e-02  7.64508171e-02  1.11481291e-01  3.76352557e-01  6.37826177e-01  4.69659321e-02  1.40389313e-02  4.21774644e-04  9.04832268e-01
  1.91728334e-03  1.49905173e-02  3.67456616e-02  7.53736480e-02  1.09108314e-01  3.70915478e-01  6.32256792e-01  4.68500214e-02  1.49905173e-02  1.91728326e-03  8.72171179e-01
  3.26246805e-03  1.58246903e-02  3.67928152e-02  7.42552307e-02  1.06725723e-01  3.65401876e-01  6.26401545e-01  4.66528985e-02  1.58246903e-02  3.26246779e-03  8.39490077e-01
  4.47137570e-03  1.65476995e-02  3.67585461e-02  7.30907222e-02  1.04338808e-01  3.59808911e-01  6.20269888e-01  4.63790833e-02  1.65476995e-02  4.47137581e-03  8.07394351e-01
  5.55684980e-03  1.71685232e-02  3.66508386e-02  7.18878874e-02  1.01953859e-01  3.54152055e-01  6.13884501e-01  4.60366159e-02  1.71685232e-02  5.55684965e-03  7.75888949e-01
  6.53038218e-03  1.76968167e-02  3.64773574e-02  7.06530949e-02  9.95734824e-02  3.48443393e-01  6.07267832e-01  4.56331663e-02  1.76968159e-02  6.53038201e-03  7.45031987e-01
  7.39882866e-03  1.81387897e-02  3.62436606e-02  6.93902288e-02  9.72018774e-02  3.42692338e-01  6.00440477e-01  4.51743314e-02  1.81387897e-02  7.39882835e-03  7.14909271e-01
  8.17232472e-03  1.85032558e-02  3.59560028e-02  6.81052643e-02  9.48437234e-02  3.36903059e-01  5.93415747e-01  4.46661036e-02  1.85032558e-02  8.17232486e-03  6.85541571e-01
  8.85653523e-03  1.87951890e-02  3.56195490e-02  6.68009642e-02  9.25009519e-02  3.31088828e-01  5.86219652e-01  4.41137954e-02  1.87951891e-02  8.85653514e-03  6.56996731e-01
  9.45875379e-03  1.90208692e-02  3.52390289e-02  6.54792681e-02  9.01752482e-02  3.25254400e-01  5.78859747e-01  4.35222236e-02  1.90208693e-02  9.45875384e-03  6.29286889e-01
  9.98561936e-03  1.91861548e-02  3.48193233e-02  6.41499049e-02  8.78689063e-02  3.19407714e-01  5.71358197e-01  4.28958148e-02  1.91861538e-02  9.98561952e-03  6.02442775e-01
  1.04430936e-02  1.92961499e-02  3.43646413e-02  6.28081594e-02  8.55866373e-02  3.13556498e-01  5.63722999e-01  4.22391069e-02  1.92961500e-02  1.04430936e-02  5.76467255e-01
  1.08362797e-02  1.93554287e-02  3.38787679e-02  6.14614665e-02  8.33288487e-02  3.07706540e-01  5.55969822e-01  4.15558128e-02  1.93554287e-02  1.08362797e-02  5.51377268e-01
  1.11702462e-02  1.93682159e-02  3.33652877e-02  6.01116935e-02  8.10973238e-02  3.01864412e-01  5.48111990e-01  4.08490059e-02  1.93682159e-02  1.11702462e-02  5.27174180e-01
  1.14498267e-02  1.93393422e-02  3.28275297e-02  5.87604291e-02  7.88960386e-02  2.96036314e-01  5.40160868e-01  4.01224874e-02  1.93393422e-02  1.14498267e-02  5.03849186e-01
  1.16792015e-02  1.92716273e-02  3.22689562e-02  5.74083615e-02  7.67254220e-02  2.90223285e-01  5.32127620e-01  3.93794087e-02  1.92716273e-02  1.16792015e-02  4.81403197e-01
  1.18626037e-02  1.91693974e-02  3.16921899e-02  5.60637268e-02  7.45832727e-02  2.84432731e-01  5.24022756e-01  3.86222339e-02  1.91693974e-02  1.18626037e-02  4.59817904e-01
  1.20039688e-02  1.90355001e-02  3.10996127e-02  5.47240081e-02  7.24749976e-02  2.78671026e-01  5.15861064e-01  3.78534411e-02  1.90355001e-02  1.20039689e-02  4.39085057e-01
  1.21063184e-02  1.88732389e-02  3.04945369e-02  5.33927579e-02  7.04004273e-02  2.72940786e-01  5.07645059e-01  3.70761357e-02  1.88732389e-02  1.21063185e-02  4.19187560e-01
  1.21732502e-02  1.86852645e-02  2.98784040e-02  5.20668208e-02  6.83608472e-02  2.67244623e-01  4.99388105e-01  3.62918065e-02  1.86852645e-02  1.21732493e-02  4.00108897e-01
  1.22078160e-02  1.84743051e-02  2.92537369e-02  5.07557793e-02  6.63568475e-02  2.61588142e-01  4.91100849e-01  3.55030286e-02  1.84743052e-02  1.22078160e-02  3.81826922e-01
  1.22130170e-02  1.82428778e-02  2.86224479e-02  4.94555228e-02  6.43898430e-02  2.55975007e-01  4.82787133e-01  3.47113323e-02  1.82428786e-02  1.22130171e-02  3.64317823e-01
  1.21911150e-02  1.79932187e-02  2.79865424e-02  4.81692628e-02  6.24584885e-02  2.50407331e-01  4.74459732e-01  3.39187085e-02  1.79932186e-02  1.21911150e-02  3.47569531e-01
  1.21448335e-02  1.77272368e-02  2.73471582e-02  4.68970857e-02  6.05667759e-02  2.44889828e-01  4.66124180e-01  3.31264295e-02  1.77272368e-02  1.21448335e-02  3.31545534e-01
  1.20760152e-02  1.74472959e-02  2.67067236e-02  4.56413267e-02  5.87124424e-02  2.39425018e-01  4.57789788e-01  3.23367067e-02  1.74472959e-02  1.20760152e-02  3.16242471e-01
  1.19904125e-02  1.71554267e-02  2.60623584e-02  4.43926431e-02  5.68855220e-02  2.33980104e-01  4.49413005e-01  3.15456167e-02  1.71554267e-02  1.19904125e-02  3.01493779e-01
  1.18916293e-02  1.68532772e-02  2.54120684e-02  4.31463163e-02  5.50738145e-02  2.28525756e-01  4.40959384e-01  3.07501429e-02  1.68532772e-02  1.18916293e-02  2.87182940e-01
  0.00000000e+00  7.70260204e-04  3.03543137e-02  8.02502483e-02  1.26714650e-01  4.15022682e-01  6.73853598e-01  4.28432896e-02  7.70260191e-04  0.00000000e+00  1.06877595e+00
  0.00000000e+00  1.60881893e-03  3.07495418e-02  8.00281463e-02  1.25849382e-01  4.13243262e-01  6.72883840e-01  4.31302424e-02  1.60881892e-03  0.00000000e+00  1.06226029e+00
  0.00000000e+00  3.74571931e-03  3.17019039e-02  7.93843150e-02  1.23460561e-01  4.08466249e-01  6.69940771e-01  4.37799189e-02  3.74571929e-03  0.00000000e+00  1.04217512e+00
  0.00000000e+00  5.60391464e-03  3.24945174e-02  7.86648821e-02  1.21082580e-01  4.03571710e-01  6.66504014e-01  4.42789518e-02  5.60391449e-03  0.00000000e+00  1.01986432e+00
  0.00000000e+00  7.26580209e-03  3.31474986e-02  7.78807113e-02  1.18713529e-01  3.98568571e-01  6.62626215e-01  4.46465203e-02  7.26580211e-03  0.00000000e+00  9.95989542e-01
  0.00000000e+00  8.74983179e-03  3.36761954e-02  7.70381142e-02  1.16354219e-01  3.93481299e-01  6.58358710e-01  4.48978898e-02  8.74983165e-03  0.00000000e+00  9.70935999e-01
  0.00000000e+00  1.00748947e-02  3.40941095e-02  7.61467817e-02  1.14007807e-01  3.88318544e-01  6.53743819e-01  4.50460948e-02  1.00748947e-02  0.00000000e+00  9.45047650e-01
  0.00000000e+00  1.12525270e-02  3.44108720e-02  7.52112286e-02  1.11676883e-01  3.83098226e-01  6.48815969e-01  4.51009373e-02  1.12525270e-02  0.00000000e+00  9.18585355e-01
  0.00000000e+00  1.22830161e-02  3.46297423e-02  7.42420429e-02  1.09378720e-01  3.77850865e-01  6.43612239e-01  4.50666327e-02  1.22830161e-02  0.00000000e+00  8.91908831e-01
  3.96489696e-04  1.32329708e-02  3.47884161e-02  7.32442054e-02  1.07085833e-01  3.72556817e-01  6.38193459e-01  4.49783725e-02  1.32329708e-02  3.96489954e-04  8.64041476e-01
  1.80139192e-03  1.41192806e-02  3.48763402e-02  7.21484872e-02  1.04680418e-01  3.66867925e-01  6.32117107e-01  4.48107977e-02  1.41192807e-02  1.80139182e-03  8.31867487e-01
  3.06314576e-03  1.48938871e-02  3.48848064e-02  7.10163307e-02  1.02273802e-01  3.61117578e-01  6.25774840e-01  4.45683702e-02  1.48938871e-02  3.06314554e-03  7.99768018e-01
  4.19512863e-03  1.55630095e-02  3.48170706e-02  6.98427729e-02  9.98705510e-02  3.55302764e-01  6.19172964e-01  4.42552248e-02  1.55630095e-02  4.19512873e-03  7.68315989e-01
  5.20970789e-03  1.61351853e-02  3.46811161e-02  6.86354618e-02  9.74770581e-02  3.49441481e-01  6.12334238e-01  4.38796479e-02  1.61351854e-02  5.20970773e-03  7.37511744e-01
  6.11795602e-03  1.66195152e-02  3.44840177e-02  6.74001043e-02  9.50955128e-02  3.43539643e-01  6.05281475e-01  4.34481051e-02  1.66195146e-02  6.11795585e-03  7.07405693e-01
  6.92653702e-03  1.70222649e-02  3.42311811e-02  6.61408966e-02  9.27289132e-02  3.37608807e-01  5.98037330e-01  4.29664299e-02  1.70222649e-02  6.92653677e-03  6.78074967e-01
  7.64515334e-03  1.73517239e-02  3.39285791e-02  6.48633801e-02  9.03814472e-02  3.31653749e-01  5.90613831e-01  4.24401446e-02  1.73517239e-02  7.64515344e-03  6.49530166e-01
  8.27928889e-03  1.76130730e-02  3.35809268e-02  6.35703030e-02  8.80556729e-02  3.25686861e-01  5.83032104e-01  4.18742300e-02  1.76130730e-02  8.27928883e-03  6.21838427e-01
  8.83599177e-03  1.78120928e-02  3.31930034e-02  6.22626300e-02  8.57524311e-02  3.19711140e-01  5.75303631e-01  4.12731090e-02  1.78120928e-02  8.83599181e-03  5.95002107e-01
  9.32158341e-03  1.79542585e-02  3.27692003e-02  6.09506682e-02  8.34728447e-02  3.13734722e-01  5.67450092e-01  4.06413667e-02  1.79542576e-02  9.32158361e-03  5.69045615e-01
  9.74179868e-03  1.80445155e-02  3.23138545e-02  5.96293913e-02  8.12224583e-02  3.07764909e-01  5.59478291e-01  3.99826749e-02  1.80445156e-02  9.74179866e-03  5.43971243e-01
  1.01015359e-02  1.80874161e-02  3.18303131e-02  5.83052747e-02  7.90004806e-02  3.01806602e-01  5.51404051e-01  3.93009895e-02  1.80874162e-02  1.01015359e-02  5.19788646e-01
  1.04056478e-02  1.80868834e-02  3.13218718e-02  5.69813408e-02  7.68083731e-02  2.95866401e-01  5.43240302e-01  3.85990501e-02  1.80868834e-02  1.04056478e-02  4.96494657e-01
  1.06587509e-02  1.80474471e-02  3.07918898e-02  5.56579137e-02  7.46498404e-02  2.89949791e-01  5.34998154e-01  3.78801298e-02  1.80474471e-02  1.06587509e-02  4.74078746e-01
