  3.19521123e-03  6.21775287e-03  1.18987189e-02  2.25749393e-02  2.81650851e-02  2.10508014e-01  4.62801807e-01  1.52604336e-02  6.21775290e-03  3.19521121e-03  2.14760351e-01
  3.27517779e-03  6.16033047e-03  1.15734853e-02  2.18096834e-02  2.70031400e-02  2.04000102e-01  4.50952173e-01  1.48548352e-02  6.16033050e-03  3.27517777e-03  2.02029722e-01
  3.33535885e-03  6.08946182e-03  1.12467321e-02  2.10628841e-02  2.58828615e-02  1.97649292e-01  4.39280223e-01  1.44515034e-02  6.08946169e-03  3.33535888e-03  1.90024507e-01
  3.37786203e-03  6.00685755e-03  1.09196972e-02  2.03314348e-02  2.48032041e-02  1.91451894e-01  4.27789456e-01  1.40514924e-02  6.00685759e-03  3.37786187e-03  1.78712248e-01
  3.40453600e-03  5.91414624e-03  1.05938694e-02  1.96157382e-02  2.37581139e-02  1.85405052e-01  4.16478383e-01  1.36558526e-02  5.91414623e-03  3.40453596e-03  1.68061013e-01
  3.41717231e-03  5.81274059e-03  1.02693649e-02  1.89212292e-02  2.27546787e-02  1.79508658e-01  4.05353659e-01  1.32644379e-02  5.81274055e-03  3.41717231e-03  1.58038273e-01
  3.41729522e-03  5.70390426e-03  9.94727729e-03  1.82432173e-02  2.17893629e-02  1.73760723e-01  3.94411902e-01  1.28781444e-02  5.70390426e-03  3.41729523e-03  1.48608671e-01
  3.40629224e-03  5.58891099e-03  9.62865656e-03  1.75832429e-02  2.08560179e-02  1.68157043e-01  3.83660162e-01  1.24977785e-02  5.58891096e-03  3.40629230e-03  1.39746161e-01
  3.38550056e-03  5.46874131e-03  9.31383187e-03  1.69410714e-02  1.99608940e-02  1.62696590e-01  3.73094728e-01  1.21233752e-02  5.46874139e-03  3.38550056e-03  1.31419399e-01
  3.35607053e-03  5.34433871e-03  9.00360908e-03  1.63203541e-02  1.90965582e-02  1.57375449e-01  3.62722967e-01  1.17555858e-02  5.34433861e-03  3.35607051e-03  1.23597575e-01
  3.31917190e-03  5.21661194e-03  8.69820311e-03  1.57133479e-02  1.82668836e-02  1.52195893e-01  3.52538637e-01  1.13944433e-02  5.21661207e-03  3.31917185e-03  1.16250446e-01
  3.27563420e-03  5.08638329e-03  8.39828263e-03  1.51246935e-02  1.74674291e-02  1.47149293e-01  3.42544217e-01  1.10405230e-02  5.08638333e-03  3.27563414e-03  1.09358284e-01
  3.22641807e-03  4.95425470e-03  8.10376032e-03  1.45526080e-02  1.67006637e-02  1.42238443e-01  3.32743633e-01  1.06934601e-02  4.95425473e-03  3.22641808e-03  1.02886523e-01
  3.17224738e-03  4.82089046e-03  7.81556627e-03  1.39993547e-02  1.59613569e-02  1.37459332e-01  3.23136100e-01  1.03542220e-02  4.82089052e-03  3.17224741e-03  9.68192392e-02
  3.11439031e-03  4.68650239e-03  7.53148131e-03  1.34600709e-02  1.52434988e-02  1.32770187e-01  3.13655249e-01  1.00194779e-02  4.68650246e-03  3.11439037e-03  9.10731025e-02
  3.05357149e-03  4.55111152e-03  7.25034161e-03  1.29295239e-02  1.45432840e-02  1.28143445e-01  3.04245273e-01  9.68735331e-03  4.55111158e-03  3.05357158e-03  8.55889405e-02
  0.00000000e+00  4.11634413e-04  1.39612094e-02  3.72675827e-02  5.61768221e-02  3.62163271e-01  7.14120614e-01  1.98901347e-02  4.11634390e-04  0.00000000e+00  5.69942249e-01
  0.00000000e+00  7.47531077e-04  1.40285754e-02  3.69199202e-02  5.53303062e-02  3.58251256e-01  7.08534564e-01  1.98578489e-02  7.47531076e-04  0.00000000e+00  5.61424436e-01
  0.00000000e+00  1.57939981e-03  1.41651207e-02  3.59905250e-02  5.31269748e-02  3.47991626e-01  6.93694001e-01  1.97324107e-02  1.57939992e-03  0.00000000e+00  5.38131016e-01
  0.00000000e+00  2.27810463e-03  1.42387729e-02  3.50707656e-02  5.10435917e-02  3.38108981e-01  6.79096453e-01  1.95691870e-02  2.27810460e-03  0.00000000e+00  5.14968729e-01
  0.00000000e+00  2.88259559e-03  1.42590352e-02  3.41625483e-02  4.90571848e-02  3.28554464e-01  6.64716445e-01  1.93740365e-02  2.88259568e-03  0.00000000e+00  4.92156268e-01
  0.00000000e+00  3.40365889e-03  1.42334512e-02  3.32664917e-02  4.71699368e-02  3.19313246e-01  6.50555544e-01  1.91517912e-02  3.40365889e-03  0.00000000e+00  4.69804359e-01
  0.00000000e+00  3.85181521e-03  1.41683996e-02  3.23812906e-02  4.53619850e-02  3.10357177e-01  6.36608587e-01  1.89066984e-02  3.85181529e-03  0.00000000e+00  4.48016441e-01
  0.00000000e+00  4.23419814e-03  1.40694526e-02  3.15105480e-02  4.36403955e-02  3.01688978e-01  6.22894781e-01  1.86428598e-02  4.23419809e-03  0.00000000e+00  4.26893356e-01
  0.00000000e+00  4.55284123e-03  1.39398696e-02  3.06598506e-02  4.20075070e-02  2.93339964e-01  6.09484250e-01  1.83636414e-02  4.55284112e-03  0.00000000e+00  4.06645231e-01
  1.40697237e-04  4.83560457e-03  1.37895754e-02  2.98155493e-02  4.04197757e-02  2.85149219e-01  5.96178397e-01  1.80712031e-02  4.83560458e-03  1.40697402e-04  3.86421642e-01
  6.15163883e-04  5.08350733e-03  1.36061087e-02  2.89364240e-02  3.88056072e-02  2.76700436e-01  5.82244688e-01  1.77497185e-02  5.08350732e-03  6.15163893e-04  3.64809077e-01
  1.02982054e-03  5.28573089e-03  1.33984370e-02  2.80671485e-02  3.72537903e-02  2.68458943e-01  5.68467548e-01  1.74139754e-02  5.28573081e-03  1.02982061e-03  3.44019638e-01
  1.39025375e-03  5.44577979e-03  1.31690832e-02  2.72082661e-02  3.57561306e-02  2.60406488e-01  5.54842752e-01  1.70653176e-02  5.44577998e-03  1.39025403e-03  3.24241074e-01
  1.70280597e-03  5.56825482e-03  1.29214926e-02  2.63609138e-02  3.43086463e-02  2.52545566e-01  5.41383870e-01  1.67065655e-02  5.56825481e-03  1.70280621e-03  3.05434460e-01
  1.97291128e-03  5.65773145e-03  1.26584599e-02  2.55233099e-02  3.29133038e-02  2.44870083e-01  5.28089375e-01  1.63394047e-02  5.65773154e-03  1.97291107e-03  2.87553651e-01
  2.20421604e-03  5.71748383e-03  1.23829476e-02  2.47049069e-02  3.15649384e-02  2.37384201e-01  5.14976584e-01  1.59664304e-02  5.71748371e-03  2.20421584e-03  2.70609684e-01
  2.40124357e-03  5.75121545e-03  1.20972001e-02  2.38979687e-02  3.02638086e-02  2.30070308e-01  5.02035772e-01  1.55889394e-02  5.75121536e-03  2.40124330e-03  2.54542803e-01
  2.56689101e-03  5.76156000e-03  1.18034331e-02  2.31053033e-02  2.90129670e-02  2.22942194e-01  4.89281151e-01  1.52089217e-02  5.76156003e-03  2.56689081e-03  2.39356734e-01
  2.70447822e-03  5.75133562e-03  1.15030194e-02  2.23284892e-02  2.78045262e-02  2.15985935e-01  4.76714329e-01  1.48270682e-02  5.75133556e-03  2.70447829e-03  2.25007147e-01
  2.81699095e-03  5.72298830e-03  1.11983339e-02  2.15678824e-02  2.66402566e-02  2.09202073e-01  4.64335960e-01  1.44452024e-02  5.72298840e-03  2.81699076e-03  2.11461387e-01
  2.90695928e-03  5.67879068e-03  1.08902708e-02  2.08265388e-02  2.55165080e-02  2.02586554e-01  4.52150353e-01  1.40639583e-02  5.67879071e-03  2.90695927e-03  1.98685425e-01
  2.97668263e-03  5.62066389e-03  1.05805215e-02  2.01012429e-02  2.44346903e-02  1.96137621e-01  4.40162225e-01  1.36846413e-02  5.62066397e-03  2.97668265e-03  1.86649662e-01
  3.02831071e-03  5.55038442e-03  1.02701499e-02  1.93946062e-02  2.33946837e-02  1.89853882e-01  4.28370442e-01  1.33078798e-02  5.55038430e-03  3.02831075e-03  1.75320569e-01
  3.06384455e-03  5.46960331e-03  9.96025704e-03  1.87026873e-02  2.23926953e-02  1.83729457e-01  4.16776508e-01  1.29345426e-02  5.46960341e-03  3.06384434e-03  1.64663240e-01
  3.08498091e-03  5.37981480e-03  9.65216455e-03  1.80267589e-02  2.14239980e-02  1.77761697e-01  4.05385779e-01  1.25656041e-02  5.37981478e-03  3.08498094e-03  1.54646353e-01
  3.09336026e-03  5.28237623e-03  9.34597180e-03  1.73726520e-02  2.04960519e-02  1.71950058e-01  3.94197334e-01  1.22009388e-02  5.28237615e-03  3.09336029e-03  1.45236486e-01
  3.09044543e-03  5.17837101e-03  9.04267860e-03  1.67341816e-02  1.96038499e-02  1.66291604e-01  3.83208683e-01  1.18413282e-02  5.17837102e-03  3.09044548e-03  1.36398059e-01
  3.07751373e-03  5.06902164e-03  8.74329079e-03  1.61139000e-02  1.87431307e-02  1.60782890e-01  3.72423469e-01  1.14875253e-02  5.06902164e-03  3.07751381e-03  1.28105319e-01
  3.05580163e-03  4.95525864e-03  8.44793017e-03  1.55110675e-02  1.79185744e-02  1.55420685e-01  3.61847052e-01  1.11395003e-02  4.95525875e-03  3.05580164e-03  1.20325668e-01
  3.02635302e-03  4.83786552e-03  8.15746495e-03  1.49291439e-02  1.71227230e-02  1.50202027e-01  3.51471432e-01  1.07979247e-02  4.83786544e-03  3.02635303e-03  1.13029872e-01
  2.99026047e-03  4.71777315e-03  7.87198796e-03  1.43613054e-02  1.63604693e-02  1.45128104e-01  3.41299473e-01  1.04627537e-02  4.71777335e-03  2.99026045e-03  1.06187514e-01
  2.94827187e-03  4.59561292e-03  7.59210743e-03  1.38105068e-02  1.56272026e-02  1.40190604e-01  3.31332017e-01  1.01344675e-02  4.59561298e-03  2.94827181e-03  9.97787218e-02
  2.90127412e-03  4.47203631e-03  7.31769879e-03  1.32767506e-02  1.49250062e-02  1.35391786e-01  3.21566550e-01  9.81275369e-03  4.47203630e-03  2.90127413e-03  9.37697263e-02
  2.84993350e-03  4.34757570e-03  7.04967618e-03  1.27598667e-02  1.42479892e-02  1.30726398e-01  3.12009259e-01  9.49852352e-03  4.34757577e-03  2.84993349e-03  8.81444355e-02
  2.79537797e-03  4.22246205e-03  6.78588622e-03  1.22564496e-02  1.35911051e-02  1.26153811e-01  3.02589102e-01  9.18861251e-03  4.22246214e-03  2.79537805e-03  8.28250304e-02
  2.73819244e-03  4.09656467e-03  6.52523272e-03  1.17619361e-02  1.29513055e-02  1.21647068e-01  2.93245272e-01  8.88121361e-03  4.09656477e-03  2.73819253e-03  7.77547257e-02
  0.00000000e+00  3.79033943e-04  1.30164865e-02  3.49510595e-02  5.17535423e-02  3.54854901e-01  7.11075551e-01  1.83675598e-02  3.79033839e-04  0.00000000e+00  5.41788286e-01
  0.00000000e+00  6.91124775e-04  1.30722534e-02  3.46067915e-02  5.09462195e-02  3.50848059e-01  7.05157035e-01  1.83354463e-02  6.91124786e-04  0.00000000e+00  5.33288006e-01
  0.00000000e+00  1.46249421e-03  1.31812664e-02  3.36911805e-02  4.88468299e-02  3.40367127e-01  6.89476183e-01  1.82156971e-02  1.46249437e-03  0.00000000e+00  5.10228768e-01
  0.00000000e+00  2.10840266e-03  1.32320375e-02  3.27906885e-02  4.68659371e-02  3.30290335e-01  6.74110725e-01  1.80608608e-02  2.10840272e-03  0.00000000e+00  4.87403901e-01
  0.00000000e+00  2.66548275e-03  1.32333335e-02  3.19017816e-02  4.49803912e-02  3.20570858e-01  6.59026376e-01  1.78760942e-02  2.66548270e-03  0.00000000e+00  4.65004684e-01
  0.00000000e+00  3.14409991e-03  1.31924674e-02  3.10290641e-02  4.31931168e-02  3.11189146e-01  6.44218152e-01  1.76661546e-02  3.14409985e-03  0.00000000e+00  4.43131049e-01
  0.00000000e+00  3.55430149e-03  1.31155351e-02  3.01660909e-02  4.14821635e-02  3.02114392e-01  6.29675996e-01  1.74350863e-02  3.55430150e-03  0.00000000e+00  4.21871481e-01
  0.00000000e+00  3.90288597e-03  1.30076922e-02  2.93218586e-02  3.98568787e-02  2.93351224e-01  6.15414108e-01  1.71867328e-02  3.90288595e-03  0.00000000e+00  4.01320477e-01
  0.00000000e+00  4.19202662e-03  1.28721765e-02  2.84992923e-02  3.83174382e-02  2.84925254e-01  6.01509861e-01  1.69243555e-02  4.19202650e-03  0.00000000e+00  3.81678508e-01
  1.28385797e-04  4.44757749e-03  1.27178159e-02  2.76840342e-02  3.68226605e-02  2.76672606e-01  5.87738351e-01  1.66492030e-02  4.44757757e-03  1.28385808e-04  3.62105577e-01
  5.62471481e-04  4.67015827e-03  1.25326468e-02  2.68367352e-02  3.53068845e-02  2.68173811e-01  5.73357312e-01  1.63473312e-02  4.67015823e-03  5.62471406e-04  3.41284739e-01
  9.40904462e-04  4.85030526e-03  1.23256754e-02  2.60021495e-02  3.38515356e-02  2.59895959e-01  5.59169947e-01  1.60325666e-02  4.85030524e-03  9.40904488e-04  3.21307951e-01
  1.26891396e-03  4.99146746e-03  1.20993561e-02  2.51770804e-02  3.24483517e-02  2.51827023e-01  5.45172777e-01  1.57060766e-02  4.99146755e-03  1.26891404e-03  3.02339428e-01
  1.55250247e-03  5.09791738e-03  1.18570188e-02  2.43650215e-02  3.10941228e-02  2.43962517e-01  5.31375293e-01  1.53705205e-02  5.09791742e-03  1.55250254e-03  2.84342235e-01
  1.79679106e-03  5.17393346e-03  1.16011511e-02  2.35658765e-02  2.97930702e-02  2.36297212e-01  5.17773736e-01  1.50274709e-02  5.17393350e-03  1.79679084e-03  2.67269529e-01
  2.00520332e-03  5.22268145e-03  1.13345867e-02  2.27842257e-02  2.85368852e-02  2.28831102e-01  5.04386472e-01  1.46793992e-02  5.22268125e-03  2.00520321e-03  2.51119993e-01
  2.18200551e-03  5.24762613e-03  1.10593665e-02  2.20160175e-02  2.73258343e-02  2.21550015e-01  4.91201266e-01  1.43274336e-02  5.24762616e-03  2.18200538e-03  2.35841896e-01
  2.32995701e-03  5.25123620e-03  1.07774284e-02  2.12639521e-02  2.61640048e-02  2.14463917e-01  4.78226668e-01  1.39732392e-02  5.25123623e-03  2.32995699e-03  2.21427762e-01
  2.45213860e-03  5.23610282e-03  1.04902068e-02  2.05293765e-02  2.50433786e-02  2.07559643e-01  4.65468586e-01  1.36177115e-02  5.23610290e-03  2.45213865e-03  2.07833216e-01
  2.55133205e-03  5.20462948e-03  1.01998259e-02  1.98094585e-02  2.39649552e-02  2.00836458e-01  4.52925896e-01  1.32624926e-02  5.20462945e-03  2.55133191e-03  1.95026333e-01
  2.63000084e-03  5.15881702e-03  9.90727062e-03  1.91074533e-02  2.29252723e-02  1.94288714e-01  4.40598140e-01  1.29083180e-02  5.15881700e-03  2.63000085e-03  1.82970182e-01
  2.69015993e-03  5.10049049e-03  9.61378384e-03  1.84226810e-02  2.19266854e-02  1.87916052e-01  4.28487054e-01  1.25559864e-02  5.10049058e-03  2.69016000e-03  1.71634831e-01
  2.73391620e-03  5.03135503e-03  9.32055611e-03  1.77574625e-02  2.09687479e-02  1.81715088e-01  4.16596434e-01  1.22064292e-02  5.03135499e-03  2.73391625e-03  1.60984961e-01
  2.76305968e-03  4.95286157e-03  9.02840099e-03  1.71062302e-02  2.00466857e-02  1.75679704e-01  4.04925704e-01  1.18602366e-02  4.95286157e-03  2.76305952e-03  1.50984667e-01
  2.77921729e-03  4.86641131e-03  8.73843780e-03  1.64722777e-02  1.91572294e-02  1.69806783e-01  3.93472709e-01  1.15181664e-02  4.86641129e-03  2.77921735e-03  1.41604094e-01
  2.78387931e-03  4.77326959e-03  8.45111154e-03  1.58592894e-02  1.83061407e-02  1.64095017e-01  3.82242630e-01  1.11805445e-02  4.77326950e-03  2.78387927e-03  1.32805998e-01
  2.77839684e-03  4.67448760e-03  8.16714613e-03  1.52613187e-02  1.74867511e-02  1.58540618e-01  3.71231761e-01  1.08478109e-02  4.67448761e-03  2.77839690e-03  1.24556711e-01
  2.76394815e-03  4.57104389e-03  7.88726992e-03  1.46814123e-02  1.66999364e-02  1.53140964e-01  3.60438498e-01  1.05205436e-02  4.57104388e-03  2.76394813e-03  1.16831744e-01
  2.74165180e-03  4.46390609e-03  7.61176424e-03  1.41200954e-02  1.59465953e-02  1.47891200e-01  3.49867446e-01  1.01989157e-02  4.46390620e-03  2.74165179e-03  1.09596862e-01
  2.71250454e-03  4.35375056e-03  7.34129267e-03  1.35756993e-02  1.52199004e-02  1.42789215e-01  3.39512972e-01  9.88334653e-03  4.35375057e-03  2.71250458e-03  1.02822873e-01
  2.67749493e-03  4.24139603e-03  7.07593922e-03  1.30471357e-02  1.45259476e-02  1.37833572e-01  3.29379003e-01  9.57388090e-03  4.24139609e-03  2.67749487e-03  9.64807070e-02
  2.63730128e-03  4.12743914e-03  6.81624109e-03  1.25343356e-02  1.38585918e-02  1.33018675e-01  3.19459030e-01  9.27090618e-03  4.12743922e-03  2.63730128e-03  9.05494164e-02
  2.59273509e-03  4.01247872e-03  6.56213912e-03  1.20399260e-02  1.32209886e-02  1.28344167e-01  3.09754379e-01  8.97427331e-03  4.01247872e-03  2.59273512e-03  8.49967428e-02
  2.54440650e-03  3.89697160e-03  6.31431854e-03  1.15596789e-02  1.26066551e-02  1.23805764e-01  3.00268144e-01  8.68460860e-03  3.89697159e-03  2.54440650e-03  7.98076283e-02
  2.49323518e-03  3.78105054e-03  6.07089811e-03  1.10924202e-02  1.20123808e-02  1.19365423e-01  2.90927736e-01  8.39911296e-03  3.78105053e-03  2.49323516e-03  7.49073927e-02
  2.43982710e-03  3.66465188e-03  5.83079998e-03  1.06342778e-02  1.14343967e-02  1.14993157e-01  2.81678822e-01  8.11610326e-03  3.66465193e-03  2.43982709e-03  7.02432809e-02
  0.00000000e+00  3.49670731e-04  1.21295642e-02  3.27628360e-02  4.75745867e-02  3.47353140e-01  7.07180469e-01  1.69427203e-02  3.49670609e-04  0.00000000e+00  5.15365412e-01
  0.00000000e+00  6.39776221e-04  1.21753664e-02  3.24235651e-02  4.68080075e-02  3.43261305e-01  7.00944716e-01  1.69125900e-02  6.39776255e-04  0.00000000e+00  5.06895539e-01
  0.00000000e+00  1.35541880e-03  1.22606235e-02  3.15254280e-02  4.48159400e-02  3.32581182e-01  6.84465662e-01  1.68028422e-02  1.35541900e-03  0.00000000e+00  4.84095784e-01
  0.00000000e+00  1.95279876e-03  1.22918620e-02  3.06457274e-02  4.29395929e-02  3.22342445e-01  6.68376216e-01  1.66599263e-02  1.95279890e-03  0.00000000e+00  4.61620624e-01
  0.00000000e+00  2.46636389e-03  1.22772660e-02  2.97785817e-02  4.11569002e-02  3.12486846e-01  6.52627046e-01  1.64886009e-02  2.46636374e-03  0.00000000e+00  4.39637781e-01
  0.00000000e+00  2.90616735e-03  1.22237947e-02  2.89300682e-02  3.94699347e-02  3.02991842e-01  6.37212087e-01  1.62934960e-02  2.90616725e-03  0.00000000e+00  4.18241081e-01
  0.00000000e+00  3.28169752e-03  1.21373866e-02  2.80918905e-02  3.78568614e-02  2.93824151e-01  6.22117939e-01  1.60785144e-02  3.28169746e-03  0.00000000e+00  3.97501214e-01
  0.00000000e+00  3.59952996e-03  1.20227239e-02  2.72748781e-02  3.63280762e-02  2.84985886e-01  6.07350103e-01  1.58472145e-02  3.59952998e-03  0.00000000e+00  3.77510595e-01
  0.00000000e+00  3.86184524e-03  1.18831169e-02  2.64811594e-02  3.48815680e-02  2.76506289e-01  5.92988584e-01  1.56029877e-02  3.86184513e-03  0.00000000e+00  3.58458694e-01
  1.17395560e-04  4.09275732e-03  1.17263730e-02  2.56961531e-02  3.34792000e-02  2.68209498e-01  5.78794492e-01  1.53460888e-02  4.09275742e-03  1.17395426e-04  3.39519055e-01
  5.14673967e-04  4.29249926e-03  1.15409372e-02  2.48809855e-02  3.20604519e-02  2.59685742e-01  5.64003938e-01  1.50645589e-02  4.29249921e-03  5.14673832e-04  3.19460067e-01
  8.60157777e-04  4.45283992e-03  1.13359271e-02  2.40810414e-02  3.07000073e-02  2.51395287e-01  5.49447921e-01  1.47712011e-02  4.45283997e-03  8.60157762e-04  3.00258640e-01
  1.15874414e-03  4.57707288e-03  1.11136784e-02  2.32899231e-02  2.93892135e-02  2.43325143e-01  5.35114903e-01  1.44669794e-02  4.57707288e-03  1.15874405e-03  2.82068372e-01
  1.41611102e-03  4.66928103e-03  1.08773274e-02  2.25135887e-02  2.81266809e-02  2.35475267e-01  5.21019051e-01  1.41544813e-02  4.66928110e-03  1.41611093e-03  2.64842914e-01
  1.63708167e-03  4.73345686e-03  1.06292285e-02  2.17525297e-02  2.69170922e-02  2.27837119e-01  5.07147748e-01  1.38351631e-02  4.73345687e-03  1.63708148e-03  2.48539842e-01
  1.82488854e-03  4.77259548e-03  1.03720388e-02  2.10072333e-02  2.57499625e-02  2.20408754e-01  4.93519922e-01  1.35113517e-02  4.77259527e-03  1.82488853e-03  2.33150425e-01
  1.98355043e-03  4.78993971e-03  1.01075707e-02  2.02766674e-02  2.46267367e-02  2.13175175e-01  4.80123133e-01  1.31840574e-02  4.78993983e-03  1.98355045e-03  2.18617343e-01
  2.11566646e-03  4.78784441e-03  9.83753894e-03  1.95643615e-02  2.35502400e-02  2.06145496e-01  4.66967588e-01  1.28547520e-02  4.78784444e-03  2.11566657e-03  2.04934495e-01
  2.22412630e-03  4.76875810e-03  9.56347117e-03  1.88707008e-02  2.25138915e-02  1.99306983e-01  4.54049178e-01  1.25244337e-02  4.76875829e-03  2.22412632e-03  1.92055684e-01
  2.31154925e-03  4.73484346e-03  9.28715813e-03  1.81899695e-02  2.15179019e-02  1.92656367e-01  4.41371990e-01  1.21945780e-02  4.73484335e-03  2.31154915e-03  1.79946514e-01
  2.38018264e-03  4.68802146e-03  9.00975379e-03  1.75263992e-02  2.05590352e-02  1.86188730e-01  4.28931550e-01  1.18660232e-02  4.68802138e-03  2.38018268e-03  1.68569467e-01
  2.43201174e-03  4.62998491e-03  8.73201495e-03  1.68806239e-02  1.96397255e-02  1.79902867e-01  4.16730325e-01  1.15391594e-02  4.62998498e-03  2.43201185e-03  1.57892591e-01
  2.46891241e-03  4.56228322e-03  8.45530850e-03  1.62547748e-02  1.87595347e-02  1.73794906e-01  4.04769804e-01  1.12151492e-02  4.56228325e-03  2.46891244e-03  1.47881579e-01
  2.49258376e-03  4.48631587e-03  8.18026768e-03  1.56429154e-02  1.79129695e-02  1.67857588e-01  3.93048535e-01  1.08943367e-02  4.48631578e-03  2.49258365e-03  1.38496981e-01
  2.50450176e-03  4.40333572e-03  7.90765574e-03  1.50492917e-02  1.70988812e-02  1.62088519e-01  3.81565506e-01  1.05773645e-02  4.40333571e-03  2.50450183e-03  1.29711785e-01
  2.50606345e-03  4.31450939e-03  7.63836191e-03  1.44753322e-02  1.63201107e-02  1.56485088e-01  3.70317797e-01  1.02648836e-02  4.31450931e-03  2.50606334e-03  1.21485956e-01
  2.49853560e-03  4.22078414e-03  7.37273600e-03  1.39160333e-02  1.55697692e-02  1.51041931e-01  3.59307512e-01  9.95704584e-03  4.22078414e-03  2.49853567e-03  1.13786203e-01
