  9.30160632e-01  2.05097786e+00  2.59264841e+00  2.72078699e+00  2.71283218e+00  2.74173646e+00  2.78349004e+00  2.56875617e+00  2.05097786e+00  9.30160632e-01  6.17400808e+01
  1.29487574e+00  2.40576630e+00  2.94234447e+00  3.07207883e+00  3.06318857e+00  3.09124097e+00  3.13288910e+00  2.91931781e+00  2.40576630e+00  1.29487574e+00  7.22501873e+01
  1.69579776e+00  2.79691946e+00  3.32852166e+00  3.45979153e+00  3.44998828e+00  3.47722697e+00  3.51880156e+00  3.30634924e+00  2.79691954e+00  1.69579776e+00  8.38695893e+01
  2.13532100e+00  3.22687211e+00  3.75362773e+00  3.88626366e+00  3.87563485e+00  3.90211759e+00  3.94356532e+00  3.73224272e+00  3.22687211e+00  2.13532100e+00  9.66594329e+01
  2.61513947e+00  3.69727312e+00  4.21926672e+00  4.35321391e+00  4.34177900e+00  4.36753007e+00  4.40888911e+00  4.19866892e+00  3.69727312e+00  2.61513947e+00  1.10649133e+02
  3.13748138e+00  4.21036001e+00  4.72772357e+00  4.86289602e+00  4.85065127e+00  4.87573115e+00  4.91701765e+00  4.70784605e+00  4.21036001e+00  3.13748138e+00  1.25883083e+02
  3.70450052e+00  4.76829059e+00  5.28108636e+00  5.41740908e+00  5.40440604e+00  5.42882772e+00  5.47006235e+00  5.26192904e+00  4.76829059e+00  3.70450052e+00  1.42402728e+02
  4.31822199e+00  5.37306370e+00  5.88138418e+00  6.01880661e+00  6.00504414e+00  6.02884298e+00  6.07006207e+00  5.86291342e+00  5.37306370e+00  4.31822199e+00  1.60235376e+02
  4.98087789e+00  6.02688177e+00  6.53081054e+00  6.66927436e+00  6.65479036e+00  6.67800152e+00  6.71917996e+00  6.51300405e+00  6.02688168e+00  4.98087788e+00  1.79420760e+02
  5.69442270e+00  6.73174352e+00  7.23136673e+00  7.37078496e+00  7.35560256e+00  7.37826497e+00  7.41941418e+00  7.21417978e+00  6.73174353e+00  5.69442270e+00  1.99980198e+02
  6.46122466e+00  7.48998122e+00  7.98536083e+00  8.12566946e+00  8.10985139e+00  8.13197791e+00  8.17309313e+00  7.96879351e+00  7.48998122e+00  6.46122474e+00  2.21946243e+02
  7.28311407e+00  8.30340294e+00  8.79460209e+00  8.93577015e+00  8.91932159e+00  8.94095417e+00  8.98204285e+00  8.77863192e+00  8.30340294e+00  7.28311407e+00  2.45329252e+02
  8.16258180e+00  9.17456498e+00  9.66169547e+00  9.80363565e+00  9.78644726e+00  9.80764184e+00  9.84881235e+00  9.64627765e+00  9.17456498e+00  8.16258180e+00  2.70157863e+02
  9.10137438e+00  1.01049076e+01  1.05881692e+01  1.07308408e+01  1.07132435e+01  1.07340019e+01  1.07749900e+01  1.05732927e+01  1.01049076e+01  9.10137438e+00  2.96437534e+02
  1.01014455e+01  1.10970444e+01  1.15762272e+01  1.17194007e+01  1.17012694e+01  1.17215585e+01  1.17625269e+01  1.15618697e+01  1.10970444e+01  1.01014455e+01  3.24185208e+02
  1.11648700e+01  1.21526362e+01  1.26277793e+01  1.27717212e+01  1.27528007e+01  1.27728041e+01  1.28139035e+01  1.26138615e+01  1.21526362e+01  1.11648699e+01  3.53406887e+02
  1.22942486e+01  1.32735273e+01  1.37450862e+01  1.38894069e+01  1.38701938e+01  1.38897242e+01  1.39307131e+01  1.37318341e+01  1.32735273e+01  1.22942486e+01  3.84105828e+02
  1.34902132e+01  1.44618995e+01  1.49295941e+01  1.50748792e+01  1.50547647e+01  1.50740056e+01  1.51153550e+01  1.49167816e+01  1.44618995e+01  1.34902132e+01  4.16282146e+02
  1.47553806e+01  1.57194508e+01  1.61833000e+01  1.63288533e+01  1.63083092e+01  1.63271869e+01  1.63685370e+01  1.61709285e+01  1.57194508e+01  1.47553806e+01  4.49928338e+02
  1.60912485e+01  1.70476305e+01  1.75079123e+01  1.76539775e+01  1.76330862e+01  1.76518304e+01  1.76928496e+01  1.74959816e+01  1.70476305e+01  1.60912485e+01  4.85044453e+02
  1.74995871e+01  1.84483307e+01  1.89050703e+01  1.90512665e+01  1.90300010e+01  1.90482414e+01  1.90896863e+01  1.88933565e+01  1.84483307e+01  1.74995871e+01  5.21610658e+02
  1.89802253e+01  1.99214836e+01  2.03747682e+01  2.05215067e+01  2.04997378e+01  2.05178157e+01  2.05590406e+01  2.03634944e+01  1.99214836e+01  1.89802253e+01  5.59575889e+02
  2.05608535e+01  2.14928196e+01  2.19415409e+01  2.20885861e+01  2.20672730e+01  2.20851430e+01  2.21255727e+01  2.19307096e+01  2.14928196e+01  2.05608535e+01  5.99585303e+02
  2.22698035e+01  2.31887786e+01  2.36316893e+01  2.37785478e+01  2.37580577e+01  2.37756625e+01  2.38150673e+01  2.36213013e+01  2.31887786e+01  2.22698035e+01  6.42292220e+02
  0.00000000e+00  5.83184218e-03  5.79743054e-01  7.06506760e-01  7.02668724e-01  7.33515970e-01  7.74617818e-01  5.52873351e-01  5.83184172e-03  0.00000000e+00  2.94599312e+00
  0.00000000e+00  3.02766831e-02  6.02111483e-01  7.29251949e-01  7.25056212e-01  7.55622480e-01  7.96734907e-01  5.75532380e-01  3.02766826e-02  0.00000000e+00  3.54254969e+00
  0.00000000e+00  1.06913466e-01  6.71109009e-01  8.00394738e-01  7.94981665e-01  8.24382152e-01  8.65297666e-01  6.45679336e-01  1.06913466e-01  0.00000000e+00  5.45744270e+00
  0.00000000e+00  1.98346762e-01  7.56459053e-01  8.87714185e-01  8.81159792e-01  9.09483865e-01  9.50227219e-01  7.32099882e-01  1.98346762e-01  0.00000000e+00  7.85073545e+00
  0.00000000e+00  3.06626212e-01  8.58826366e-01  9.91886010e-01  9.84262656e-01  1.01159000e+00  1.05217779e+00  8.35470617e-01  3.06626212e-01  0.00000000e+00  1.07681268e+01
  0.00000000e+00  4.32545398e-01  9.79078057e-01  1.11381377e+00  1.10516222e+00  1.13156263e+00  1.17203221e+00  9.56663021e-01  4.32545398e-01  0.00000000e+00  1.42524289e+01
  0.00000000e+00  5.76983668e-01  1.11804956e+00  1.25433323e+00  1.24471148e+00  1.27025132e+00  1.31061605e+00  1.09652220e+00  5.76983667e-01  0.00000000e+00  1.83432889e+01
  0.00000000e+00  7.41194288e-01  1.27702652e+00  1.41473400e+00  1.40419405e+00  1.42892562e+00  1.46920132e+00  1.25633626e+00  7.41194285e-01  0.00000000e+00  2.30909536e+01
  0.00000000e+00  9.27151216e-01  1.45795388e+00  1.59697494e+00  1.58555000e+00  1.60953796e+00  1.64974994e+00  1.43805870e+00  9.27151216e-01  0.00000000e+00  2.85733299e+01
  3.13372098e-02  1.12746606e+00  1.65335050e+00  1.79357943e+00  1.78132183e+00  1.80460689e+00  1.84474616e+00  1.63421333e+00  1.12746606e+00  3.13372095e-02  3.45821752e+01
  2.85929028e-01  1.36983969e+00  1.89068206e+00  2.03208048e+00  2.01901004e+00  2.04161667e+00  2.08169111e+00  1.87227525e+00  1.36983969e+00  2.85929028e-01  4.16390604e+01
  5.66354522e-01  1.64028245e+00  2.15622312e+00  2.29871424e+00  2.28484599e+00  2.30677775e+00  2.34679503e+00  2.13853304e+00  1.64028245e+00  5.66354522e-01  4.95227907e+01
  8.76480412e-01  1.94081276e+00  2.45194293e+00  2.59545681e+00  2.58079865e+00  2.60212770e+00  2.64210759e+00  2.43494232e+00  1.94081276e+00  8.76480412e-01  5.83472318e+01
  1.21816277e+00  2.27308958e+00  2.77950145e+00  2.92400472e+00  2.90859740e+00  2.92931983e+00  2.96930240e+00  2.76317661e+00  2.27308958e+00  1.21816277e+00  6.81419780e+01
  1.59293948e+00  2.63864058e+00  3.14045089e+00  3.28588848e+00  3.26972305e+00  3.28991696e+00  3.32989011e+00  3.12476068e+00  2.63864062e+00  1.59293948e+00  7.89404081e+01
  2.00294813e+00  3.03956610e+00  3.53689595e+00  3.68313816e+00  3.66629487e+00  3.68595882e+00  3.72593882e+00  3.52181342e+00  3.03956610e+00  2.00294813e+00  9.07930492e+01
  2.44959560e+00  3.47727699e+00  3.97023090e+00  4.11721395e+00  4.09970293e+00  4.11890926e+00  4.15886761e+00  3.95571483e+00  3.47727699e+00  2.44959560e+00  1.03722628e+02
  2.93481753e+00  3.95374321e+00  4.44238357e+00  4.59006704e+00  4.57193458e+00  4.59068441e+00  4.63065522e+00  4.42843406e+00  3.95374321e+00  2.93481753e+00  1.17764496e+02
  3.46043846e+00  4.47075764e+00  4.95519465e+00  5.10354232e+00  5.08475250e+00  5.10309055e+00  5.14309880e+00  4.94177067e+00  4.47075764e+00  3.46043846e+00  1.32953593e+02
  4.02825513e+00  5.03008704e+00  5.51037290e+00  5.65933368e+00  5.63992339e+00  5.65786595e+00  5.69793460e+00  5.49747446e+00  5.03008704e+00  4.02825513e+00  1.49307541e+02
  4.64010928e+00  5.63356413e+00  6.10981691e+00  6.25930732e+00  6.23931164e+00  6.25689091e+00  6.29699557e+00  6.09740308e+00  5.63356410e+00  4.64010926e+00  1.66859583e+02
  5.29765997e+00  6.28289808e+00  6.75516459e+00  6.90514574e+00  6.88459453e+00  6.90183807e+00  6.94198123e+00  6.74320797e+00  6.28289808e+00  5.29765993e+00  1.85621773e+02
  6.00293320e+00  6.98004345e+00  7.44839104e+00  7.59880681e+00  7.57775761e+00  7.59466980e+00  7.63487569e+00  7.43690552e+00  6.98004345e+00  6.00293324e+00  2.05617537e+02
  6.75742215e+00  7.72651428e+00  8.19102219e+00  8.34183085e+00  8.32027370e+00  8.33689642e+00  8.37712813e+00  8.17996654e+00  7.72651428e+00  6.75742215e+00  2.26855557e+02
  7.56325992e+00  8.52444436e+00  8.98519878e+00  9.13637459e+00  9.11423402e+00  9.13059783e+00  9.17097563e+00  8.97455945e+00  8.52444436e+00  7.56325992e+00  2.49356117e+02
  8.42181426e+00  9.37503994e+00  9.83221564e+00  9.98368158e+00  9.96124206e+00  9.97733995e+00  1.00176195e+01  9.82197891e+00  9.37503992e+00  8.42181426e+00  2.73114680e+02
  9.33476326e+00  1.02804229e+01  1.07338032e+01  1.08854299e+01  1.08625154e+01  1.08783971e+01  1.09187461e+01  1.07239423e+01  1.02804228e+01  9.33476323e+00  2.98142189e+02
  1.03037855e+01  1.12419696e+01  1.16917403e+01  1.18436294e+01  1.18201936e+01  1.18358493e+01  1.18763581e+01  1.16822540e+01  1.12419696e+01  1.03037854e+01  3.24441094e+02
  1.13309057e+01  1.22612703e+01  1.27075763e+01  1.28595156e+01  1.28357703e+01  1.28512609e+01  1.28917550e+01  1.26984384e+01  1.22612703e+01  1.13309057e+01  3.52010095e+02
  1.24167297e+01  1.33398425e+01  1.37825811e+01  1.39350738e+01  1.39106918e+01  1.39260071e+01  1.39668485e+01  1.37738044e+01  1.33398425e+01  1.24167297e+01  3.80841365e+02
  1.35634535e+01  1.44791078e+01  1.49184522e+01  1.50710191e+01  1.50461845e+01  1.50612927e+01  1.51021893e+01  1.49100788e+01  1.44791078e+01  1.35634535e+01  4.10922912e+02
  1.47720911e+01  1.56804171e+01  1.61165466e+01  1.62690364e+01  1.62440230e+01  1.62590678e+01  1.62998793e+01  1.61083023e+01  1.56804171e+01  1.47720911e+01  4.42254139e+02
  1.60437751e+01  1.69451037e+01  1.73778792e+01  1.75303665e+01  1.75048188e+01  1.75197945e+01  1.75607564e+01  1.73699013e+01  1.69451037e+01  1.60437751e+01  4.74808669e+02
  1.73786866e+01  1.82726634e+01  1.87022868e+01  1.88548407e+01  1.88291905e+01  1.88441081e+01  1.88850596e+01  1.86947116e+01  1.82726634e+01  1.73786866e+01  5.08537857e+02
  1.88011202e+01  1.96866307e+01  2.01119739e+01  2.02645349e+01  2.02392430e+01  2.02539774e+01  2.02943281e+01  2.01046658e+01  1.96866307e+01  1.88011202e+01  5.44014741e+02
  2.03367534e+01  2.12104498e+01  2.16301805e+01  2.17823538e+01  2.17574434e+01  2.17721030e+01  2.18118190e+01  2.16231424e+01  2.12104498e+01  2.03367534e+01  5.81809539e+02
  0.00000000e+00  5.19400044e-03  5.45838475e-01  6.90894142e-01  6.79421797e-01  7.01348697e-01  7.40183128e-01  5.26880448e-01  5.19400049e-03  0.00000000e+00  2.73864101e+00
  0.00000000e+00  2.86921328e-02  5.67358441e-01  7.12593590e-01  7.00816657e-01  7.22554585e-01  7.61435687e-01  5.48621777e-01  2.86921329e-02  0.00000000e+00  3.31734638e+00
  0.00000000e+00  1.02347795e-01  6.33918838e-01  7.80488865e-01  7.67705921e-01  7.88636947e-01  8.27458996e-01  6.16058299e-01  1.02347795e-01  0.00000000e+00  5.17012278e+00
  0.00000000e+00  1.89976084e-01  7.15921002e-01  8.63701374e-01  8.49975256e-01  8.70168631e-01  9.08946496e-01  6.98875140e-01  1.89976084e-01  0.00000000e+00  7.47662148e+00
  0.00000000e+00  2.93446582e-01  8.13928272e-01  9.62793718e-01  9.48187554e-01  9.67705058e-01  1.00644881e+00  7.97638610e-01  2.93446582e-01  0.00000000e+00  1.02770757e+01
  0.00000000e+00  4.13444958e-01  9.28693998e-01  1.07854484e+00  1.06310059e+00  1.08199446e+00  1.12072615e+00  9.13113928e-01  4.13444958e-01  0.00000000e+00  1.36088039e+01
  0.00000000e+00  5.50738159e-01  1.06094828e+00  1.21171498e+00  1.19545113e+00  1.21377369e+00  1.25252871e+00  1.04603468e+00  5.50738159e-01  0.00000000e+00  1.75066259e+01
  0.00000000e+00  7.06434755e-01  1.21181936e+00  1.36338097e+00  1.34637774e+00  1.36417208e+00  1.40292727e+00  1.19753220e+00  7.06434755e-01  0.00000000e+00  2.20137865e+01
  0.00000000e+00  8.82308634e-01  1.38305364e+00  1.53535003e+00  1.51763000e+00  1.53493266e+00  1.57371120e+00  1.36935644e+00  8.82308634e-01  0.00000000e+00  2.71994304e+01
  3.05570162e-02  1.07156685e+00  1.56777644e+00  1.72071202e+00  1.70233053e+00  1.71918210e+00  1.75797493e+00  1.55463578e+00  1.07156685e+00  3.05570152e-02  3.28669669e+01
  2.70532263e-01  1.30001378e+00  1.79159620e+00  1.94514292e+00  1.92609025e+00  1.94251423e+00  1.98134806e+00  1.77900329e+00  1.30001378e+00  2.70532263e-01  3.94971192e+01
  5.34304513e-01  1.55430822e+00  2.04136253e+00  2.19547122e+00  2.17577840e+00  2.19177954e+00  2.23066409e+00  2.02931246e+00  1.55430822e+00  5.34304513e-01  4.68814562e+01
  8.25316632e-01  1.83622355e+00  2.31884903e+00  2.47345842e+00  2.45312910e+00  2.46876020e+00  2.50769424e+00  2.30730847e+00  1.83622355e+00  8.25316632e-01  5.51214514e+01
  1.14520456e+00  2.14721168e+00  2.62551728e+00  2.78058657e+00  2.75962275e+00  2.77491437e+00  2.81390843e+00  2.61446951e+00  2.14721168e+00  1.14520455e+00  6.42404127e+01
  1.49530347e+00  2.48856090e+00  2.96264884e+00  3.11812642e+00  3.09659423e+00  3.11155650e+00  3.15062003e+00  2.95206037e+00  2.48856089e+00  1.49530347e+00  7.42651458e+01
  1.87745642e+00  2.86211607e+00  3.33209236e+00  3.48791613e+00  3.46581773e+00  3.48046541e+00  3.51961442e+00  3.32194682e+00  2.86211607e+00  1.87745642e+00  8.52363591e+01
  2.29288411e+00  3.26907694e+00  3.73501396e+00  3.89113468e+00  3.86852103e+00  3.88290968e+00  3.92212171e+00  3.72527786e+00  3.26907694e+00  2.29288411e+00  9.71716498e+01
  2.74324829e+00  3.71112874e+00  4.17310916e+00  4.32948253e+00  4.30635897e+00  4.32050448e+00  4.35980472e+00  4.16376579e+00  3.71112874e+00  2.74324829e+00  1.10099699e+02
  3.23006982e+00  4.18978319e+00  4.64789648e+00  4.80450547e+00  4.78088225e+00  4.79480659e+00  4.83418530e+00  4.63894583e+00  4.18978319e+00  3.23006982e+00  1.24044985e+02
  3.75487831e+00  4.70651972e+00  5.16087919e+00  5.31765552e+00  5.29353959e+00  5.30726156e+00  5.34676954e+00  5.15228800e+00  4.70651972e+00  3.75487831e+00  1.39023777e+02
  4.31928503e+00  5.26297036e+00  5.71360448e+00  5.87052910e+00  5.84595880e+00  5.85950211e+00  5.89913070e+00  5.70537274e+00  5.26297036e+00  4.31928500e+00  1.55057314e+02
  4.92459407e+00  5.86051207e+00  6.30747555e+00  6.46450160e+00  6.43946998e+00  6.45284966e+00  6.49259553e+00  6.29955314e+00  5.86051208e+00  4.92459402e+00  1.72154380e+02
  5.57255230e+00  6.50077459e+00  6.94415169e+00  7.10123425e+00  7.07582220e+00  7.08904345e+00  7.12887564e+00  6.93657223e+00  6.50077459e+00  5.57255230e+00  1.90328649e+02
  6.26438192e+00  7.18499239e+00  7.62486099e+00  7.78196029e+00  7.75615412e+00  7.76925461e+00  7.80918806e+00  7.61757410e+00  7.18499239e+00  6.26438192e+00  2.09586579e+02
  7.00187991e+00  7.91495890e+00  8.35140479e+00  8.50851412e+00  8.48228115e+00  8.49525777e+00  8.53537413e+00  8.34441072e+00  7.91495890e+00  7.00187991e+00  2.29939753e+02
  7.78611157e+00  8.69172940e+00  9.12480626e+00  9.28186298e+00  9.25536481e+00  9.26824380e+00  9.30839088e+00  9.11808824e+00  8.69172937e+00  7.78611157e+00  2.51381735e+02
  8.61845683e+00  9.51678619e+00  9.94645081e+00  1.01034258e+01  1.00765636e+01  1.00893799e+01  1.01296453e+01  9.94002616e+00  9.51678615e+00  8.61845683e+00  2.73913390e+02
  9.50030671e+00  1.03915810e+01  1.08179446e+01  1.09747144e+01  1.09474770e+01  1.09602362e+01  1.10006859e+01  1.08117618e+01  1.03915810e+01  9.50030671e+00  2.97539357e+02
  1.04331438e+01  1.13171395e+01  1.17402116e+01  1.18968351e+01  1.18693690e+01  1.18820908e+01  1.19225739e+01  1.17342551e+01  1.13171395e+01  1.04331438e+01  3.22246047e+02
  1.14176207e+01  1.22946571e+01  1.27145743e+01  1.28712794e+01  1.28434029e+01  1.28561153e+01  1.28967920e+01  1.27088770e+01  1.22946571e+01  1.14176207e+01  3.48029081e+02
  1.24554360e+01  1.33253247e+01  1.37420702e+01  1.38985850e+01  1.38704017e+01  1.38830779e+01  1.39239299e+01  1.37365827e+01  1.33253247e+01  1.24554360e+01  3.74869848e+02
  1.35473133e+01  1.44102191e+01  1.48238743e+01  1.49802828e+01  1.49517770e+01  1.49644730e+01  1.50055124e+01  1.48186129e+01  1.44102191e+01  1.35473133e+01  4.02759679e+02
  1.46940031e+01  1.55501238e+01  1.59609340e+01  1.61168946e+01  1.60881129e+01  1.61008131e+01  1.61419947e+01  1.59558653e+01  1.55501238e+01  1.46940031e+01  4.31681016e+02
  1.58954808e+01  1.67449402e+01  1.71527686e+01  1.73084831e+01  1.72794908e+01  1.72923922e+01  1.73334909e+01  1.71477094e+01  1.67449402e+01  1.58954808e+01  4.61578832e+02
  1.71735845e+01  1.80152665e+01  1.84190638e+01  1.85743304e+01  1.85455285e+01  1.85583204e+01  1.85994405e+01  1.84143315e+01  1.80152665e+01  1.71735845e+01  4.92961273e+02
  1.85511477e+01  1.93819634e+01  1.97804732e+01  1.99353937e+01  1.99064864e+01  1.99193342e+01  1.99602418e+01  1.97760723e+01  1.93819634e+01  1.85511477e+01  5.26329487e+02
  0.00000000e+00  4.96591823e-03  5.13347660e-01  6.71689948e-01  6.53697062e-01  6.68905875e-01  7.06320369e-01  5.00696528e-01  4.96591827e-03  0.00000000e+00  2.55451661e+00
  0.00000000e+00  2.75518666e-02  5.34101403e-01  6.92458480e-01  6.74209784e-01  6.89308794e-01  7.26798699e-01  5.21610239e-01  2.75518666e-02  0.00000000e+00  3.11536866e+00
  0.00000000e+00  9.83085605e-02  5.98393822e-01  7.57405855e-01  7.38341985e-01  7.52935933e-01  7.90480241e-01  5.86537656e-01  9.83085605e-02  0.00000000e+00  4.90579970e+00
  0.00000000e+00  1.82248345e-01  6.77249833e-01  8.36836565e-01  8.17006532e-01  8.31145109e-01  8.68757548e-01  6.65977983e-01  1.82248345e-01  0.00000000e+00  7.12645646e+00
  0.00000000e+00  2.81069476e-01  7.71134385e-01  9.31204239e-01  9.10664739e-01  9.24394388e-01  9.62077251e-01  7.60408151e-01  2.81069476e-01  0.00000000e+00  9.81230134e+00
  0.00000000e+00  3.95361940e-01  8.80698874e-01  1.04118649e+00  1.01997579e+00  1.03333619e+00  1.07109769e+00  8.70481701e-01  3.95361940e-01  0.00000000e+00  1.29956647e+01
  0.00000000e+00  5.25788256e-01  1.00657973e+00  1.16745220e+00  1.14557173e+00  1.15859823e+00  1.19648460e+00  9.96835179e-01  5.25788256e-01  0.00000000e+00  1.67066361e+01
  0.00000000e+00  6.73329039e-01  1.14976153e+00  1.31090913e+00  1.28845040e+00  1.30117401e+00  1.33913178e+00  1.14045701e+00  6.73329039e-01  0.00000000e+00  2.09824758e+01
  0.00000000e+00  8.39559915e-01  1.31180303e+00  1.47320406e+00  1.45017354e+00  1.46262309e+00  1.50068455e+00  1.30291844e+00  8.39559915e-01  0.00000000e+00  2.58833043e+01
  2.96316909e-02  1.01825255e+00  1.48639912e+00  1.64799081e+00  1.62443183e+00  1.63664333e+00  1.67479679e+00  1.47790388e+00  1.01825255e+00  2.96316906e-02  3.12243142e+01
  2.55684930e-01  1.23343018e+00  1.69739976e+00  1.85913173e+00  1.83504373e+00  1.84702811e+00  1.88530195e+00  1.68928937e+00  1.23343018e+00  2.55684930e-01  3.74483215e+01
  5.03621827e-01  1.47236912e+00  1.93224845e+00  2.09408529e+00  2.06947489e+00  2.08128146e+00  2.11965842e+00  1.92451275e+00  1.47236912e+00  5.03621827e-01  4.43584535e+01
  7.76497673e-01  1.73662259e+00  2.19252003e+00  2.35441969e+00  2.32933902e+00  2.34091677e+00  2.37942551e+00  2.18513459e+00  1.73662259e+00  7.76497673e-01  5.20450734e+01
  1.07575462e+00  2.02743759e+00  2.47940368e+00  2.64136633e+00  2.61579480e+00  2.62720986e+00  2.66587498e+00  2.47237682e+00  2.02743759e+00  1.07575462e+00  6.05258278e+01
  1.40253798e+00  2.34595789e+00  2.79409947e+00  2.95605495e+00  2.93000546e+00  2.94131932e+00  2.98008918e+00  2.78736989e+00  2.34595788e+00  1.40253798e+00  6.98219606e+01
  1.75844388e+00  2.69366935e+00  3.13812215e+00  3.30004565e+00  3.27355731e+00  3.28473311e+00  3.32367362e+00  3.13171039e+00  2.69366935e+00  1.75844388e+00  7.99655830e+01
  2.14448517e+00  3.07170150e+00  3.51250341e+00  3.67431634e+00  3.64744595e+00  3.65852987e+00  3.69758727e+00  3.50636873e+00  3.07170150e+00  2.14448517e+00  9.09695794e+01
  2.56207762e+00  3.48139697e+00  3.91861197e+00  4.08036446e+00  4.05309093e+00  4.06408422e+00  4.10327946e+00  3.91275440e+00  3.48139697e+00  2.56207762e+00  1.02856405e+02
  3.01252684e+00  3.92414234e+00  4.35783583e+00  4.51944544e+00  4.49180022e+00  4.50272893e+00  4.54207127e+00  4.35221456e+00  3.92414234e+00  3.01252684e+00  1.15642849e+02
  3.49714307e+00  4.40105251e+00  4.83134781e+00  4.99280838e+00  4.96478845e+00  4.97567177e+00  5.01519092e+00  4.82598331e+00  4.40105251e+00  3.49714307e+00  1.29342066e+02
  4.01718235e+00  4.91357873e+00  5.34048732e+00  5.50177389e+00  5.47343424e+00  5.48425695e+00  5.52392183e+00  5.33535923e+00  4.91357876e+00  4.01718234e+00  1.43966314e+02
  4.57381415e+00  5.46282533e+00  5.88641817e+00  6.04748826e+00  6.01877765e+00  6.02960476e+00  6.06945260e+00  5.88150618e+00  5.46282536e+00  4.57381413e+00  1.59520794e+02
  5.16846213e+00  6.05014683e+00  6.47051126e+00  6.63130731e+00  6.60233640e+00  6.61315151e+00  6.65311235e+00  6.46581546e+00  6.05014683e+00  5.16846213e+00  1.76013165e+02
  5.80209504e+00  6.67655975e+00  7.09373424e+00  7.25425267e+00  7.22498289e+00  7.23582972e+00  7.27595867e+00  7.08921368e+00  6.67655975e+00  5.80209504e+00  1.93444687e+02
  6.47619560e+00  7.34352471e+00  7.75755410e+00  7.91783266e+00  7.88824737e+00  7.89910659e+00  7.93941300e+00  7.75324981e+00  7.34352471e+00  6.47619560e+00  2.11825351e+02
  7.19164164e+00  8.05193809e+00  8.46285278e+00  8.62282208e+00  8.59301237e+00  8.60388849e+00  8.64432207e+00  8.45874430e+00  8.05193808e+00  7.19164164e+00  2.31138999e+02
  7.94950049e+00  8.80285969e+00  9.21069337e+00  9.37035110e+00  9.34027578e+00  9.35119647e+00  9.39179964e+00  9.20674023e+00  8.80285967e+00  7.94950049e+00  2.51388219e+02
  8.75095371e+00  9.59755473e+00  1.00024351e+01  1.01615623e+01  1.01312020e+01  1.01422329e+01  1.01830474e+01  9.99863688e+00  9.59755473e+00  8.75095371e+00  2.72569039e+02
  9.59698539e+00  1.04367900e+01  1.08385774e+01  1.09973744e+01  1.09668796e+01  1.09779811e+01  1.10188780e+01  1.08349340e+01  1.04367900e+01  9.59698539e+00  2.94667556e+02
  1.04883162e+01  1.13214474e+01  1.17203699e+01  1.18789328e+01  1.18482274e+01  1.18594044e+01  1.19004536e+01  1.17169027e+01  1.13214474e+01  1.04883162e+01  3.17676225e+02
  1.14261296e+01  1.22524046e+01  1.26484889e+01  1.28066530e+01  1.27757348e+01  1.27870085e+01  1.28282522e+01  1.26451561e+01  1.22524046e+01  1.14261296e+01  3.41570451e+02
  1.24109907e+01  1.32306934e+01  1.36238744e+01  1.37817465e+01  1.37504878e+01  1.37618813e+01  1.38034544e+01  1.36206565e+01  1.32306935e+01  1.24109907e+01  3.66346750e+02
  1.34433627e+01  1.42565958e+01  1.46471978e+01  1.48043734e+01  1.47729941e+01  1.47845011e+01  1.48261777e+01  1.46441149e+01  1.42565958e+01  1.34433627e+01  3.91978050e+02
  1.45230579e+01  1.53299941e+01  1.57177654e+01  1.58745975e+01  1.58430830e+01  1.58547304e+01  1.58965444e+01  1.57148174e+01  1.53299941e+01  1.45230579e+01  4.18416836e+02
  1.56695526e+01  1.64692826e+01  1.68532379e+01  1.70097160e+01  1.69780176e+01  1.69898375e+01  1.70318383e+01  1.68504057e+01  1.64692826e+01  1.56695526e+01  4.46108959e+02
  1.69030451e+01  1.76931046e+01  1.80721094e+01  1.82278026e+01  1.81959293e+01  1.82078701e+01  1.82501242e+01  1.80693751e+01  1.76931046e+01  1.69030451e+01  4.75495984e+02
  0.00000000e+00  5.06580716e-03  4.84377389e-01  6.51765549e-01  6.28297826e-01  6.38669298e-01  6.75420238e-01  4.76530425e-01  5.06580716e-03  0.00000000e+00  2.38972728e+00
  0.00000000e+00  2.67951359e-02  5.04427497e-01  6.71697392e-01  6.48018021e-01  6.58345352e-01  6.95194912e-01  4.96689681e-01  2.67951359e-02  0.00000000e+00  2.93358863e+00
  0.00000000e+00  9.47996064e-02  5.66574817e-01  7.33941714e-01  7.09618103e-01  7.19687921e-01  7.56686327e-01  5.59270239e-01  9.47996064e-02  0.00000000e+00  4.66377097e+00
