  0.00000000e+00 -1.02170898e-06 -3.34854131e-05  3.18687576e-04  2.46992042e-04  1.40746512e-03  7.85283197e-03  7.83720929e-04 -1.02170919e-06  0.00000000e+00 -6.17636000e-04
  0.00000000e+00 -1.00459948e-06 -3.34180963e-05  3.00185864e-04  2.29274796e-04  1.27740645e-03  7.08863644e-03  7.20178126e-04 -1.00460026e-06  0.00000000e+00 -5.21073867e-04
 -7.73510391e-08 -9.79932125e-07 -3.30726330e-05  2.82551943e-04  2.12978131e-04  1.16000028e-03  6.38609438e-03  6.62586011e-04 -9.79932974e-07 -7.73510494e-08 -4.38798532e-04
 -1.56363743e-07 -9.30975079e-07 -6.62301241e-05  2.64438374e-04  1.96864798e-04  1.04827475e-03  5.73199250e-03  6.06547440e-04 -9.30975488e-07 -1.56362506e-07 -3.40693060e-04
 -2.10667591e-07 -8.84710371e-07 -6.29449068e-05  2.46998688e-04  1.81852422e-04  9.47754761e-04  5.14789001e-03  5.55143154e-04 -8.84709960e-07 -2.10667756e-07 -2.79208852e-04
 -2.46339697e-07 -8.32464307e-07 -5.95807672e-05  2.30381815e-04  1.67918290e-04  8.57249664e-04  4.62604815e-03  5.08097176e-04 -8.32463851e-07 -2.46339673e-07 -2.27361668e-04
 -2.67522898e-07 -7.76855591e-07 -5.61963199e-05  2.14563409e-04  1.54988782e-04  7.75716377e-04  4.15977633e-03  4.65045834e-04 -7.76855120e-07 -2.67522160e-07 -1.83996480e-04
 -2.77637489e-07 -7.19934055e-07 -5.28374607e-05  1.99571901e-04  1.43007801e-04  7.02179701e-04  3.74189041e-03  4.25646730e-04 -7.19934831e-07 -2.77637926e-07 -1.48084655e-04
 -2.79339635e-07 -6.62864313e-07 -4.95400941e-05  1.85430391e-04  1.31898792e-04  6.35833633e-04  3.36776422e-03  3.89570425e-04 -6.62864209e-07 -2.79339918e-07 -1.18409286e-04
 -2.75056611e-07 -6.07004878e-07 -4.63323625e-05  1.72097048e-04  1.21608604e-04  5.75893345e-04  3.03170881e-03  3.56538687e-04 -6.07004596e-07 -2.75057332e-07 -9.41096217e-05
 -2.66099096e-07 -5.52894917e-07 -4.32325366e-05  1.59548992e-04  1.12081036e-04  5.21751815e-04  2.73032589e-03  3.26297813e-04 -5.52895281e-07 -2.66098982e-07 -7.42802457e-05
 -2.54282783e-07 -5.01163740e-07 -4.02569154e-05  1.47772548e-04  1.03261857e-04  4.72804882e-04  2.45963751e-03  2.98602640e-04 -5.01163896e-07 -2.54282759e-07 -5.81888290e-05
 -2.40344727e-07 -4.52399573e-07 -3.74144054e-05  1.36777510e-04  9.51041703e-05  4.28522637e-04  2.21631329e-03  2.73231791e-04 -4.52399192e-07 -2.40343462e-07 -4.51762089e-05
 -2.25233457e-07 -4.06977716e-07 -3.47109326e-05  1.26474495e-04  8.75590529e-05  3.88446536e-04  1.99742801e-03  2.49994884e-04 -4.06978089e-07 -2.25233697e-07 -3.47317805e-05
 -2.09673678e-07 -3.65034463e-07 -3.21503859e-05  1.16827237e-04  8.05832135e-05  3.52166452e-04  1.80051648e-03  2.28713374e-04 -3.65034700e-07 -2.09673752e-07 -2.63952308e-05
 -1.93868422e-07 -3.26207331e-07 -2.97325717e-05  1.07867296e-04  7.41377091e-05  3.19309402e-04  1.62329338e-03  2.09219484e-04 -3.26207393e-07 -1.93868279e-07 -1.97629560e-05
 -1.78552890e-07 -2.90868373e-07 -2.74574367e-05  9.95328267e-05  6.81828936e-05  2.89538297e-04  1.46368565e-03  1.91358562e-04 -2.90868757e-07 -1.78552721e-07 -1.45259924e-05
 -1.63569056e-07 -2.58507121e-07 -2.53218303e-05  9.17622033e-05  6.26852973e-05  2.62559084e-04  1.31994885e-03  1.74997233e-04 -2.58507457e-07 -1.63568668e-07 -1.04063777e-05
 -1.49318218e-07 -2.29203560e-07 -2.33220740e-05  8.45391451e-05  5.76083131e-05  2.38100421e-04  1.19038067e-03  1.60011934e-04 -2.29203477e-07 -1.49318166e-07 -7.20476483e-06
 -1.35936040e-07 -2.02805394e-07 -2.14540953e-05  7.78410566e-05  5.29232275e-05  2.15922666e-04  1.07359903e-03  1.46286760e-04 -2.02805244e-07 -1.35935979e-07 -4.73693764e-06
 -1.23270812e-07 -1.78896302e-07 -1.97122209e-05  7.16367882e-05  4.86039006e-05  1.95812731e-04  9.68332129e-04  1.33715312e-04 -1.78896077e-07 -1.23270406e-07 -2.84486806e-06
 -1.11479231e-07 -1.57414872e-07 -1.80914566e-05  6.58803994e-05  4.46168106e-05  1.77568975e-04  8.73408420e-04  1.22200317e-04 -1.57415335e-07 -1.11479821e-07 -1.41376299e-06
 -1.00789694e-07 -1.38386451e-07 -1.65860888e-05  6.05567759e-05  4.09450482e-05  1.61018778e-04  7.87788500e-04  1.11654195e-04 -1.38386364e-07 -1.00789864e-07 -3.55612622e-07
 -9.07604276e-08 -1.21200727e-07 -1.51897107e-05  5.56309442e-05  3.75599615e-05  1.46000175e-04  7.10513774e-04  1.01998791e-04 -1.21200935e-07 -9.07604435e-08  4.20718053e-07
 -8.16433781e-08 -1.05965108e-07 -1.38967930e-05  5.10792246e-05  3.44432379e-05  1.32376616e-04  6.40839512e-04  9.31592997e-05 -1.05965229e-07 -8.16434319e-08  9.69661066e-07
 -7.33843324e-08 -9.24846334e-08 -1.27013903e-05  4.68769672e-05  3.15731024e-05  1.20012732e-04  5.77945501e-04  8.50674432e-05 -9.24848197e-08 -7.33844832e-08  1.34172100e-06
 -6.57420186e-08 -8.04028111e-08 -1.15975163e-05  4.29979196e-05  2.89320397e-05  1.08805260e-04  5.21315965e-04  7.76614467e-05 -8.04029039e-08 -6.57420607e-08  1.58729851e-06
 -5.88267380e-08 -6.97206573e-08 -1.05795255e-05  3.94196872e-05  2.65027517e-05  9.84729588e-05  4.68648603e-04  7.08833901e-05 -6.97206649e-08 -5.88267066e-08  1.71219496e-06
 -5.28331272e-08 -6.05374427e-08 -9.64220224e-06  3.61212233e-05  2.42681751e-05  8.87958614e-05  4.18268483e-04  6.46808716e-05 -6.05376610e-08 -5.28330528e-08  1.72005988e-06
  0.00000000e+00 -2.52677877e-07 -2.66217866e-05  4.68817432e-04  3.98434892e-04  2.60784158e-03  1.51461066e-02  1.34626345e-03 -2.52678946e-07  0.00000000e+00 -1.50271536e-03
  0.00000000e+00 -3.56390510e-07 -2.83434469e-05  4.61116720e-04  3.87598672e-04  2.50294988e-03  1.44822199e-02  1.30235172e-03 -3.56393104e-07  0.00000000e+00 -1.45505493e-03
  0.00000000e+00 -5.79710985e-07 -3.19495055e-05  4.38518178e-04  3.58722483e-04  2.24469712e-03  1.28701596e-02  1.18838787e-03 -5.79711612e-07  0.00000000e+00 -1.31194570e-03
  0.00000000e+00 -7.30156414e-07 -3.44175793e-05  4.15591277e-04  3.32081650e-04  2.01761593e-03  1.14741864e-02  1.08558472e-03 -7.30154507e-07  0.00000000e+00 -1.15705365e-03
  0.00000000e+00 -8.27785099e-07 -3.59785752e-05  3.92446249e-04  3.07490465e-04  1.81706027e-03  1.02541394e-02  9.92725411e-04 -8.27783455e-07  0.00000000e+00 -1.00548080e-03
  0.00000000e+00 -8.85136379e-07 -3.68249133e-05  3.70139790e-04  2.84786418e-04  1.63936584e-03  9.18368666e-03  9.08686270e-04 -8.85134798e-07  0.00000000e+00 -8.64120835e-04
  0.00000000e+00 -9.11966970e-07 -3.71070657e-05  3.48299090e-04  2.63817102e-04  1.48141488e-03  8.23995181e-03  8.32510003e-04 -9.11965201e-07  0.00000000e+00 -7.36369544e-04
  0.00000000e+00 -9.15285647e-07 -3.69432436e-05  3.27225965e-04  2.44450875e-04  1.34077790e-03  7.40832175e-03  7.63378133e-04 -9.15285690e-07  0.00000000e+00 -6.22755028e-04
  0.00000000e+00 -9.00759548e-07 -3.64232123e-05  3.07041629e-04  2.26642133e-04  1.21628032e-03  6.68307171e-03  7.00905722e-04 -9.00760084e-07  0.00000000e+00 -5.23348202e-04
 -7.20803350e-08 -8.79529705e-07 -3.56805915e-05  2.87978000e-04  2.10284657e-04  1.10392183e-03  6.01664492e-03  6.44331550e-04 -8.79530535e-07 -7.20801612e-08 -4.38999617e-04
 -1.45959515e-07 -8.38275939e-07 -7.00856554e-05  2.68573736e-04  1.94137733e-04  9.97062360e-04  5.39668573e-03  5.89337250e-04 -8.38275675e-07 -1.45957915e-07 -3.39695221e-04
 -1.96967080e-07 -7.96926533e-07 -6.61543592e-05  2.50035438e-04  1.79117831e-04  9.00970413e-04  4.84346058e-03  5.38935780e-04 -7.96926189e-07 -1.96967148e-07 -2.77620774e-04
 -2.30445706e-07 -7.49895407e-07 -6.22323607e-05  2.32490257e-04  1.65198192e-04  8.14493954e-04  4.34954761e-03  4.92849692e-04 -7.49895329e-07 -2.30445367e-07 -2.25520393e-04
 -2.50287906e-07 -6.99620176e-07 -5.83676935e-05  2.15895742e-04  1.52301808e-04  7.36627298e-04  3.90853675e-03  4.50716530e-04 -6.99619635e-07 -2.50287125e-07 -1.82124450e-04
 -2.59713690e-07 -6.48019483e-07 -5.45963713e-05  2.00259981e-04  1.40368239e-04  6.66436843e-04  3.51355895e-03  4.12192181e-04 -6.48020054e-07 -2.59714223e-07 -1.46314181e-04
 -2.61236262e-07 -5.96222182e-07 -5.09457357e-05  1.85581888e-04  1.29318566e-04  6.03141385e-04  3.16019472e-03  3.76947427e-04 -5.96222157e-07 -2.61236340e-07 -1.16819694e-04
 -2.57124997e-07 -5.45501294e-07 -4.74362207e-05  1.71810182e-04  1.19098871e-04  5.45986324e-04  2.84298502e-03  3.44707582e-04 -5.45500962e-07 -2.57125277e-07 -9.27347765e-05
 -2.48646566e-07 -4.96366221e-07 -4.40796389e-05  1.58904981e-04  1.09648454e-04  4.94387667e-04  2.55870444e-03  3.15216795e-04 -4.96366655e-07 -2.48646636e-07 -7.31329163e-05
 -2.37476532e-07 -4.49452628e-07 -4.08865261e-05  1.46844066e-04  1.00912698e-04  4.47763267e-04  2.30354757e-03  2.88233803e-04 -4.49452727e-07 -2.37476549e-07 -5.72629518e-05
 -2.24337299e-07 -4.05222275e-07 -3.78603684e-05  1.35626313e-04  9.28412208e-05  4.05605509e-04  2.07434636e-03  2.63534569e-04 -4.05222238e-07 -2.24336164e-07 -4.44563255e-05
 -2.10114315e-07 -3.64032077e-07 -3.50027501e-05  1.25148452e-04  8.53865054e-05  3.67472296e-04  1.86829383e-03  2.40934172e-04 -3.64032221e-07 -2.10114590e-07 -3.41958398e-05
 -1.95476108e-07 -3.26001950e-07 -3.23136383e-05  1.15372157e-04  7.85027615e-05  3.32968784e-04  1.68303568e-03  2.20252222e-04 -3.26002161e-07 -1.95476431e-07 -2.60191727e-05
 -1.80633535e-07 -2.90778290e-07 -2.97893353e-05  1.06319398e-04  7.21497730e-05  3.01737106e-04  1.51641883e-03  2.01323297e-04 -2.90778500e-07 -1.80633499e-07 -1.95236695e-05
 -1.66251424e-07 -2.58728189e-07 -2.74267401e-05  9.79237210e-05  6.62877428e-05  2.73453900e-04  1.36645831e-03  1.83995100e-04 -2.58728435e-07 -1.66251185e-07 -1.43996206e-05
 -1.52203390e-07 -2.29422032e-07 -2.52200272e-05  9.01154722e-05  6.08820825e-05  2.47837680e-04  1.23149844e-03  1.68133996e-04 -2.29422504e-07 -1.52203135e-07 -1.03729411e-05
 -1.38852297e-07 -2.02920318e-07 -2.31632420e-05  8.28788462e-05  5.58957613e-05  2.24625475e-04  1.10992271e-03  1.53619459e-04 -2.02920289e-07 -1.38852343e-07 -7.24494328e-06
 -1.26321792e-07 -1.79081595e-07 -2.12503155e-05  7.61837391e-05  5.12995387e-05  2.03591281e-04  1.00040515e-03  1.40336997e-04 -1.79081435e-07 -1.26321826e-07 -4.83390363e-06
 -1.14480108e-07 -1.57532254e-07 -1.94738018e-05  6.99984527e-05  4.70669661e-05  1.84526312e-04  9.01762942e-04  1.28180015e-04 -1.57531992e-07 -1.14479684e-07 -2.98531424e-06
 -1.03466326e-07 -1.38204870e-07 -1.78271606e-05  6.42721124e-05  4.31641023e-05  1.67241649e-04  8.12852431e-04  1.17055800e-04 -1.38205182e-07 -1.03466733e-07 -1.58586442e-06
 -9.34765541e-08 -1.21110138e-07 -1.63030541e-05  5.89878875e-05  3.95743226e-05  1.51569153e-04  7.32718300e-04  1.06873185e-04 -1.21110038e-07 -9.34765209e-08 -5.48509363e-07
 -8.41228374e-08 -1.05706879e-07 -1.48942850e-05  5.41086687e-05  3.62681086e-05  1.37354850e-04  6.60438096e-04  9.75584234e-05 -1.05706943e-07 -8.41227841e-08  2.14205868e-07
 -7.56234569e-08 -9.20775815e-08 -1.35942508e-05  4.96095159e-05  3.32274216e-05  1.24469037e-04  5.95307333e-04  8.90387618e-05 -9.20777307e-08 -7.56235082e-08  7.56337262e-07
 -6.79256917e-08 -8.00435163e-08 -1.23960294e-05  4.54633809e-05  3.04303173e-05  1.12778848e-04  5.36552056e-04  8.12456856e-05 -8.00436289e-08 -6.79258589e-08  1.12707118e-06
 -6.08161801e-08 -6.92862161e-08 -1.12928217e-05  4.16435757e-05  2.78588326e-05  1.02190730e-04  4.83682710e-04  7.41183291e-05 -6.92862599e-08 -6.08162133e-08  1.37451171e-06
 -5.43869687e-08 -5.97951432e-08 -1.02784484e-05  3.81263103e-05  2.54959243e-05  9.24270934e-05  4.34536881e-04  6.76004149e-05 -5.97951270e-08 -5.43869641e-08  1.50590062e-06
 -4.88049888e-08 -5.16510054e-08 -9.34708486e-06  3.48898738e-05  2.33247388e-05  8.32746652e-05  3.87543331e-04  6.16405771e-05 -5.16511767e-08 -4.88048512e-08  1.52630506e-06
  0.00000000e+00 -2.18189096e-07 -3.48545674e-05  4.95913143e-04  3.97336310e-04  2.49058847e-03  1.43356035e-02  1.31793925e-03 -2.18191160e-07  0.00000000e+00 -1.58890749e-03
  0.00000000e+00 -3.09081798e-07 -3.61577921e-05  4.86501574e-04  3.86330945e-04  2.38996205e-03  1.37031742e-02  1.27453421e-03 -3.09085536e-07  0.00000000e+00 -1.52995313e-03
  0.00000000e+00 -5.06792897e-07 -3.87394448e-05  4.59581795e-04  3.57021015e-04  2.14224252e-03  1.21683195e-02  1.16188174e-03 -5.06793533e-07  0.00000000e+00 -1.36253174e-03
  0.00000000e+00 -6.41389757e-07 -4.03150117e-05  4.32956495e-04  3.30033183e-04  1.92450674e-03  1.08401567e-02  1.06037102e-03 -6.41387562e-07  0.00000000e+00 -1.19041035e-03
  0.00000000e+00 -7.29905815e-07 -4.10976379e-05  4.06711065e-04  3.05171080e-04  1.73228404e-03  9.68049466e-03  9.68774553e-04 -7.29904793e-07  0.00000000e+00 -1.02669206e-03
  0.00000000e+00 -7.82803620e-07 -4.12640238e-05  3.81733663e-04  2.82260334e-04  1.56205397e-03  8.66360459e-03  8.85955239e-04 -7.82803771e-07  0.00000000e+00 -8.76845130e-04
  0.00000000e+00 -8.08384861e-07 -4.09517279e-05  3.57629787e-04  2.61136450e-04  1.41080495e-03  7.76791233e-03  8.10956478e-04 -8.08382879e-07  0.00000000e+00 -7.43242049e-04
  0.00000000e+00 -8.12726594e-07 -4.02682019e-05  3.34648782e-04  2.41661583e-04  1.27620531e-03  6.97910571e-03  7.42967584e-04 -8.12726468e-07  0.00000000e+00 -6.25719059e-04
  0.00000000e+00 -8.00800276e-07 -3.92970933e-05  3.12856529e-04  2.23783345e-04  1.15711744e-03  6.29173913e-03  6.81584121e-04 -8.00800509e-07  0.00000000e+00 -5.23877880e-04
 -6.69829334e-08 -7.82979258e-07 -3.81601462e-05  2.92435756e-04  2.07387047e-04  1.04966265e-03  5.66045993e-03  6.26043464e-04 -7.82980045e-07 -6.69825861e-08 -4.37802067e-04
 -1.35827454e-07 -7.48924932e-07 -7.35870401e-05  2.71817594e-04  1.91227406e-04  9.47531675e-04  5.07367256e-03  5.72110215e-04 -7.48923985e-07 -1.35825534e-07 -3.37699644e-04
 -1.83621439e-07 -7.12422176e-07 -6.90270258e-05  2.52254417e-04  1.76219699e-04  8.55741287e-04  4.55042164e-03  5.22727040e-04 -7.12421911e-07 -1.83621409e-07 -2.75238787e-04
 -2.14969346e-07 -6.70501334e-07 -6.45666769e-05  2.33848743e-04  1.62331363e-04  7.73173751e-04  4.08360463e-03  4.77614217e-04 -6.70501657e-07 -2.14968696e-07 -2.23050056e-04
 -2.33516741e-07 -6.25423379e-07 -6.02424500e-05  2.16544905e-04  1.49484733e-04  6.98869971e-04  3.66707342e-03  4.36410564e-04 -6.25422787e-07 -2.33515940e-07 -1.79753606e-04
 -2.42285495e-07 -5.78985064e-07 -5.60796969e-05  2.00326822e-04  1.37611582e-04  6.31925209e-04  3.29428561e-03  3.98770289e-04 -5.78985395e-07 -2.42286141e-07 -1.44148641e-04
 -2.43646637e-07 -5.32301813e-07 -5.20964500e-05  1.85170834e-04  1.26635842e-04  5.71589986e-04  2.96100812e-03  3.64367789e-04 -5.32301888e-07 -2.43646498e-07 -1.14914574e-04
 -2.39718114e-07 -4.86571216e-07 -4.83054647e-05  1.71012212e-04  1.16496995e-04  5.17135003e-04  2.66202433e-03  3.32927039e-04 -4.86570822e-07 -2.39717880e-07 -9.11076534e-05
 -2.31717602e-07 -4.42261282e-07 -4.47116644e-05  1.57801750e-04  1.07134961e-04  4.68003025e-04  2.39426370e-03  3.04192580e-04 -4.42261782e-07 -2.31717872e-07 -7.17832196e-05
 -2.21191836e-07 -4.00034783e-07 -4.13194048e-05  1.45502747e-04  9.84922648e-05  4.23630022e-04  2.15410569e-03  2.77925495e-04 -4.00034824e-07 -2.21191897e-07 -5.61731635e-05
 -2.08838674e-07 -3.60204540e-07 -3.81271008e-05  1.34104425e-04  9.05175658e-05  3.83529346e-04  1.93850039e-03  2.53904101e-04 -3.60204872e-07 -2.08837716e-07 -4.36024487e-05
 -1.95487512e-07 -3.23113677e-07 -3.51317026e-05  1.23487708e-04  8.31608997e-05  3.47275733e-04  1.74480583e-03  2.31941591e-04 -3.23113588e-07 -1.95487814e-07 -3.35497220e-05
 -1.81755067e-07 -2.88868983e-07 -3.23292984e-05  1.13618477e-04  7.63762709e-05  3.14492561e-04  1.57079389e-03  2.11863228e-04 -2.88869145e-07 -1.81755627e-07 -2.55511719e-05
 -1.67853165e-07 -2.57122887e-07 -2.97126620e-05  1.04505423e-04  7.01224474e-05  2.84833436e-04  1.41437409e-03  1.93501053e-04 -2.57123243e-07 -1.67853223e-07 -1.92067819e-05
 -1.54380894e-07 -2.28243433e-07 -2.72757105e-05  9.60775451e-05  6.43591278e-05  2.57988323e-04  1.27369673e-03  1.76707685e-04 -2.28243515e-07 -1.54380588e-07 -1.42070364e-05
 -1.41246459e-07 -2.01878237e-07 -2.50100145e-05  8.82604299e-05  5.90505260e-05  2.33688891e-04  1.14717749e-03  1.61347611e-04 -2.01878848e-07 -1.41246349e-07 -1.02824212e-05
 -1.28771007e-07 -1.78067603e-07 -2.29074228e-05  8.10335391e-05  5.41596974e-05  2.11681956e-04  1.03326691e-03  1.47305072e-04 -1.78067620e-07 -1.28771147e-07 -7.23530234e-06
 -1.17069361e-07 -1.56684903e-07 -2.09597015e-05  7.43628617e-05  4.96565617e-05  1.91750725e-04  9.30717490e-04  1.34464558e-04 -1.56684734e-07 -1.17069491e-07 -4.88697037e-06
 -1.06027982e-07 -1.37394727e-07 -1.91577186e-05  6.82160711e-05  4.55146202e-05  1.73696272e-04  8.38425697e-04  1.22721795e-04 -1.37394436e-07 -1.06027542e-07 -3.08665763e-06
 -9.57668682e-08 -1.20128003e-07 -1.74935569e-05  6.25376042e-05  4.16992174e-05  1.57335625e-04  7.55288658e-04  1.11985387e-04 -1.20128160e-07 -9.57670788e-08 -1.72288069e-06
 -8.64551728e-08 -1.04878813e-07 -1.59585931e-05  5.73086211e-05  3.81943392e-05  1.42508956e-04  6.80402445e-04  1.02166383e-04 -1.04878706e-07 -8.64549372e-08 -7.09754238e-07
 -7.77549554e-08 -9.11726603e-08 -1.45444344e-05  5.24902342e-05  3.49696368e-05  1.29071006e-04  6.12900088e-04  9.31917729e-05 -9.11725789e-08 -7.77548181e-08  3.64343743e-08
 -6.98521210e-08 -7.90724688e-08 -1.32435783e-05  4.80562390e-05  3.20071775e-05  1.16894611e-04  5.52113597e-04  8.49885802e-05 -7.90726357e-08 -6.98521619e-08  5.69222281e-07
 -6.26970344e-08 -6.84130533e-08 -1.20481385e-05  4.39777305e-05  2.92848924e-05  1.05855860e-04  4.97311091e-04  7.74922097e-05 -6.84130846e-08 -6.26972121e-08  9.36387204e-07
 -5.61012342e-08 -5.89120990e-08 -1.09507580e-05  4.02270669e-05  2.67849064e-05  9.58617087e-05  4.48031052e-04  7.06413251e-05 -5.89120934e-08 -5.61012527e-08  1.18370790e-06
 -5.01407555e-08 -5.05505726e-08 -9.94467216e-06  3.67798222e-05  2.44898700e-05  8.66454498e-05  4.02249424e-04  6.43814833e-05 -5.05505299e-08 -5.01407842e-08  1.31970916e-06
 -4.49555618e-08 -4.33899064e-08 -9.02325321e-06  3.36132370e-05  2.23832282e-05  7.79984909e-05  3.58496121e-04  5.86621253e-05 -4.33900278e-08 -4.49553643e-08  1.35069444e-06
  0.00000000e+00 -1.85338519e-07 -4.27327520e-05  5.20477919e-04  3.95848342e-04  2.37753301e-03  1.35546531e-02  1.28949924e-03 -1.85341463e-07  0.00000000e+00 -1.66663472e-03
  0.00000000e+00 -2.63970068e-07 -4.36225671e-05  5.09421780e-04  3.84687151e-04  2.28103237e-03  1.29527543e-02  1.24661220e-03 -2.63974784e-07  0.00000000e+00 -1.59705418e-03
  0.00000000e+00 -4.37205239e-07 -4.51947751e-05  4.78363954e-04  3.54980294e-04  2.04349744e-03  1.14928269e-02  1.13530847e-03 -4.37205940e-07  0.00000000e+00 -1.40688721e-03
  0.00000000e+00 -5.56711480e-07 -4.58946421e-05  4.48228584e-04  3.27679583e-04  1.83479137e-03  1.02304922e-02  1.03512484e-03 -5.56709160e-07  0.00000000e+00 -1.21880945e-03
  0.00000000e+00 -6.36590700e-07 -4.59167717e-05  4.19060276e-04  3.02577859e-04  1.65062777e-03  9.12924629e-03  9.44806488e-04 -6.36590317e-07  0.00000000e+00 -1.04397258e-03
  0.00000000e+00 -6.85308641e-07 -4.54215164e-05  3.91579622e-04  2.79486607e-04  1.48760845e-03  8.16428615e-03  8.63236168e-04 -6.85310304e-07  0.00000000e+00 -8.86464496e-04
  0.00000000e+00 -7.09773543e-07 -4.45330885e-05  3.65369064e-04  2.58235242e-04  1.34284062e-03  7.31496405e-03  7.89441484e-04 -7.09771409e-07  0.00000000e+00 -7.47668109e-04
  0.00000000e+00 -7.15165074e-07 -4.33478856e-05  3.40624905e-04  2.38674803e-04  1.21405497e-03  6.56754947e-03  7.22608966e-04 -7.15164784e-07  0.00000000e+00 -6.26759456e-04
  0.00000000e+00 -7.05787079e-07 -4.19431132e-05  3.17361888e-04  2.20748590e-04  1.10019981e-03  5.91677983e-03  6.62332084e-04 -7.05787006e-07  0.00000000e+00 -5.22890090e-04
 -6.21042273e-08 -6.91275041e-07 -4.04284025e-05  2.95706995e-04  2.04331862e-04  9.97475653e-04  5.31939678e-03  6.07840543e-04 -6.91275770e-07 -6.21037501e-08 -4.35420886e-04
 -1.26071421e-07 -6.63822938e-07 -7.65945970e-05  2.73995083e-04  1.88177639e-04  8.99915829e-04  4.76459411e-03  5.54979343e-04 -6.63821434e-07 -1.26069276e-07 -3.34879316e-04
 -1.70775213e-07 -6.32018717e-07 -7.14501689e-05  2.53520313e-04  1.73198335e-04  8.12274597e-04  4.27020694e-03  5.06625275e-04 -6.32018531e-07 -1.70775101e-07 -2.72225939e-04
 -2.00077667e-07 -5.95034877e-07 -6.64927155e-05  2.34356165e-04  1.59357171e-04  7.33481291e-04  3.82946902e-03  4.62494837e-04 -5.95035547e-07 -2.00076783e-07 -2.20093573e-04
 -2.17387744e-07 -5.54966502e-07 -6.17469430e-05  2.16436399e-04  1.46572746e-04  6.62614097e-04  3.43649725e-03  4.22226618e-04 -5.54965873e-07 -2.17386944e-07 -1.77010098e-04
 -2.25535441e-07 -5.13490465e-07 -5.72279951e-05  1.99719735e-04  1.34775546e-04  5.98798236e-04  3.08503476e-03  3.85478275e-04 -5.13490564e-07 -2.25536166e-07 -1.41693210e-04
 -2.26752241e-07 -4.71715120e-07 -5.29448213e-05  1.84160752e-04  1.23883478e-04  5.41315215e-04  2.77103884e-03  3.51922180e-04 -4.71715288e-07 -2.26751913e-07 -1.12785850e-04
 -2.23009155e-07 -4.30766686e-07 -4.89024858e-05  1.69687135e-04  1.13836812e-04  4.89463334e-04  2.48955337e-03  3.21282749e-04 -4.30766244e-07 -2.23008454e-07 -8.93048215e-05
 -2.15479874e-07 -3.91074727e-07 -4.50991129e-05  1.56233653e-04  1.04572962e-04  4.42704895e-04  2.23763468e-03  2.93307531e-04 -3.91075265e-07 -2.15480307e-07 -7.02953721e-05
 -2.05581247e-07 -3.53322046e-07 -4.15329742e-05  1.43750110e-04  9.60315540e-05  4.00499025e-04  2.01184193e-03  2.67756764e-04 -3.53322035e-07 -2.05581342e-07 -5.49729721e-05
 -1.93992353e-07 -3.17692026e-07 -3.81976097e-05  1.32220940e-04  8.81596409e-05  3.62378601e-04  1.80928877e-03  2.44412900e-04 -3.17692680e-07 -1.93991579e-07 -4.26592646e-05
 -1.81487791e-07 -2.84508152e-07 -3.50856111e-05  1.21512708e-04  8.09078817e-05  3.27935435e-04  1.62742820e-03  2.23088156e-04 -2.84507867e-07 -1.81488102e-07 -3.28297534e-05
 -1.68630057e-07 -2.53868859e-07 -3.21890503e-05  1.11592059e-04  7.42281549e-05  2.96804032e-04  1.46414755e-03  2.03610244e-04 -2.53868965e-07 -1.68630800e-07 -2.50215329e-05
 -1.55636410e-07 -2.25441368e-07 -2.94976259e-05  1.02453931e-04  6.80786227e-05  2.68658117e-04  1.31749770e-03  1.85813714e-04 -2.25441837e-07 -1.55636538e-07 -1.88374019e-05
 -1.43043719e-07 -1.99584160e-07 -2.70019769e-05  9.40229922e-05  6.24184609e-05  2.43196364e-04  1.18567782e-03  1.69551210e-04 -1.99584089e-07 -1.43043370e-07 -1.39689805e-05
 -1.30788100e-07 -1.76018769e-07 -2.46915185e-05  8.62261298e-05  5.72108682e-05  2.20161634e-04  1.06719851e-03  1.54691216e-04 -1.76019484e-07 -1.30788111e-07 -1.01516924e-05
 -1.19155464e-07 -1.54766348e-07 -2.25557747e-05  7.90346457e-05  5.24191282e-05  1.99311045e-04  9.60607639e-04  1.41115337e-04 -1.54766402e-07 -1.19155674e-07 -7.18976987e-06
 -1.08248416e-07 -1.35713762e-07 -2.05847091e-05  7.24112875e-05  4.80121350e-05  1.80439142e-04  8.64724959e-04  1.28713730e-04 -1.35713590e-07 -1.08248628e-07 -4.90760309e-06
 -9.79759033e-08 -1.18564854e-07 -1.87677891e-05  6.63220889e-05  4.39633201e-05  1.63353234e-04  7.78465203e-04  1.17381171e-04 -1.18564547e-07 -9.79754585e-08 -3.15841250e-06
 -8.84373884e-08 -1.03245575e-07 -1.70952529e-05  6.07087767e-05  4.02380222e-05  1.47880248e-04  7.00824615e-04  1.07028460e-04 -1.03245591e-07 -8.84374180e-08 -1.83270273e-06
 -7.97754723e-08 -8.97404569e-08 -1.55576400e-05  5.55498292e-05  3.68196634e-05  1.33865829e-04  6.30933151e-04  9.75689002e-05 -8.97403462e-08 -7.97750677e-08 -8.45909010e-07
 -7.17014001e-08 -7.76371686e-08 -1.41454705e-05  5.08057826e-05  3.36780266e-05  1.21170803e-04  5.67975234e-04  8.89296733e-05 -7.76369646e-08 -7.17011895e-08 -1.18083390e-07
