  1.44632755e-01  2.05181656e-01  2.60424032e-01  3.36620525e-01  3.67782796e-01  5.51798353e-01  6.91622624e-01  2.63540431e-01  2.05181657e-01  1.44632755e-01  3.89592521e+00
  1.48982515e-01  2.08180625e-01  2.62492513e-01  3.37730975e-01  3.68799467e-01  5.53624683e-01  6.95102007e-01  2.65716416e-01  2.08180616e-01  1.48982515e-01  3.84866977e+00
  1.53016468e-01  2.10892851e-01  2.64285269e-01  3.38559291e-01  3.69528641e-01  5.55095096e-01  6.98183667e-01  2.67610948e-01  2.10892851e-01  1.53016468e-01  3.79833662e+00
  1.56747398e-01  2.13330145e-01  2.65813727e-01  3.39127079e-01  3.69980617e-01  5.56226969e-01  7.00879091e-01  2.69240502e-01  2.13330145e-01  1.56747398e-01  3.74542457e+00
  1.60183998e-01  2.15497193e-01  2.67085094e-01  3.39435992e-01  3.70166357e-01  5.57027228e-01  7.03191358e-01  2.70604813e-01  2.15497193e-01  1.60183999e-01  3.69009861e+00
  1.63332780e-01  2.17403523e-01  2.68105990e-01  3.39489277e-01  3.70087800e-01  5.57501614e-01  7.05130437e-01  2.71717971e-01  2.17403523e-01  1.63332774e-01  3.63270541e+00
  1.66198530e-01  2.19053607e-01  2.68880650e-01  3.39303224e-01  3.69757449e-01  5.57660098e-01  7.06701683e-01  2.72579134e-01  2.19053607e-01  1.66198528e-01  3.57354028e+00
  1.68882898e-01  2.20521850e-01  2.69471190e-01  3.38926703e-01  3.69224202e-01  5.57568425e-01  7.07996479e-01  2.73254294e-01  2.20521850e-01  1.68882898e-01  3.51276032e+00
  1.71460499e-01  2.21864296e-01  2.69922893e-01  3.38399022e-01  3.68532977e-01  5.57276551e-01  7.09087706e-01  2.73784711e-01  2.21864296e-01  1.71460499e-01  3.45038843e+00
  0.00000000e+00  6.17070982e-03  8.88433103e-02  1.88391621e-01  2.18009870e-01  3.60789425e-01  4.44835850e-01  8.78392640e-02  6.17070992e-03  0.00000000e+00  2.36249152e+00
  0.00000000e+00  1.04365111e-02  9.25384688e-02  1.91784347e-01  2.21550628e-01  3.65480652e-01  4.50698291e-01  9.16260079e-02  1.04365111e-02  0.00000000e+00  2.44242316e+00
  0.00000000e+00  2.17925486e-02  1.02194380e-01  2.00586847e-01  2.30694344e-01  3.77628135e-01  4.65918970e-01  1.01545487e-01  2.17925486e-02  0.00000000e+00  2.64238561e+00
  0.00000000e+00  3.24525043e-02  1.11456018e-01  2.08985802e-01  2.39400738e-01  3.89175447e-01  4.80429453e-01  1.11057929e-01  3.24525043e-02  0.00000000e+00  2.82315613e+00
  0.00000000e+00  4.26990789e-02  1.20341167e-01  2.17000332e-01  2.47686844e-01  4.00150643e-01  4.94278756e-01  1.20183323e-01  4.26990789e-02  0.00000000e+00  2.98684640e+00
  0.00000000e+00  5.25314527e-02  1.28861051e-01  2.24644576e-01  2.55575705e-01  4.10591639e-01  5.07504478e-01  1.28932386e-01  5.25314527e-02  0.00000000e+00  3.13452271e+00
  0.00000000e+00  6.19658113e-02  1.37021615e-01  2.31928792e-01  2.63072251e-01  4.20509621e-01  5.20130387e-01  1.37313568e-01  6.19658115e-02  0.00000000e+00  3.26716532e+00
  0.00000000e+00  7.10002053e-02  1.44821839e-01  2.38846799e-01  2.70180469e-01  4.29917604e-01  5.32163686e-01  1.45324983e-01  7.10002054e-02  0.00000000e+00  3.38538025e+00
  0.00000000e+00  7.95778332e-02  1.52211431e-01  2.45354063e-01  2.76848845e-01  4.38758293e-01  5.43537850e-01  1.52915702e-01  7.95778328e-02  0.00000000e+00  3.48869853e+00
  2.92408366e-03  8.79534071e-02  1.59415573e-01  2.51673254e-01  2.83323480e-01  4.47313389e-01  5.54583823e-01  1.60314559e-01  8.79534072e-02  2.92408368e-03  3.57787468e+00
  1.35539471e-02  9.65071207e-02  1.66755977e-01  2.58065009e-01  2.89852653e-01  4.55940034e-01  5.65781013e-01  1.67853415e-01  9.65071207e-02  1.35539463e-02  3.64481679e+00
  2.36699465e-02  1.04675906e-01  1.73737595e-01  2.64085111e-01  2.95986360e-01  4.64079945e-01  5.76434550e-01  1.75027417e-01  1.04675906e-01  2.36699466e-02  3.69898001e+00
  3.33244283e-02  1.12451446e-01  1.80346084e-01  2.69725197e-01  3.01721361e-01  4.71727006e-01  5.86546085e-01  1.81822310e-01  1.12451446e-01  3.33244283e-02  3.74333357e+00
  4.25393326e-02  1.19838299e-01  1.86588010e-01  2.74992273e-01  3.07063342e-01  4.78892168e-01  5.96122944e-01  1.88243477e-01  1.19838299e-01  4.25393326e-02  3.77796452e+00
  5.13334077e-02  1.26850625e-01  1.92475251e-01  2.79898207e-01  3.12030711e-01  4.85596114e-01  6.05178744e-01  1.94304325e-01  1.26850625e-01  5.13334077e-02  3.80359262e+00
  5.97054752e-02  1.33487949e-01  1.98008075e-01  2.84445010e-01  3.16619248e-01  4.91834981e-01  6.13720200e-01  2.00005264e-01  1.33487949e-01  5.97054752e-02  3.82066585e+00
  6.76774816e-02  1.39767688e-01  2.03200145e-01  2.88642049e-01  3.20847925e-01  4.97628534e-01  6.21764861e-01  2.05359064e-01  1.39767688e-01  6.76774819e-02  3.82992736e+00
  7.52466640e-02  1.45687198e-01  2.08052000e-01  2.92498416e-01  3.24708229e-01  5.02976192e-01  6.29312000e-01  2.10366387e-01  1.45687198e-01  7.52466644e-02  3.83177164e+00
  8.24275048e-02  1.51258162e-01  2.12569170e-01  2.96012165e-01  3.28220087e-01  5.07890195e-01  6.36378048e-01  2.15034457e-01  1.51258162e-01  8.24275048e-02  3.82674447e+00
  8.92273040e-02  1.56488865e-01  2.16760806e-01  2.99199264e-01  3.31390398e-01  5.12388147e-01  6.42964468e-01  2.19370569e-01  1.56488865e-01  8.92273040e-02  3.81534789e+00
  9.56577071e-02  1.61384324e-01  2.20636542e-01  3.02068157e-01  3.34220932e-01  5.16473459e-01  6.49090806e-01  2.23385431e-01  1.61384324e-01  9.56577071e-02  3.79811631e+00
  1.01724947e-01  1.65952662e-01  2.24198072e-01  3.04621552e-01  3.36730636e-01  5.20149728e-01  6.54762407e-01  2.27080992e-01  1.65952662e-01  1.01724947e-01  3.77551346e+00
  1.07439319e-01  1.70202642e-01  2.27454910e-01  3.06866481e-01  3.38916655e-01  5.23435814e-01  6.59986300e-01  2.30466815e-01  1.70202642e-01  1.07439319e-01  3.74791903e+00
  1.12810804e-01  1.74141936e-01  2.30415623e-01  3.08816171e-01  3.40791047e-01  5.26337128e-01  6.64775037e-01  2.33550980e-01  1.74141936e-01  1.12810804e-01  3.71578717e+00
  1.17843208e-01  1.77774842e-01  2.33086714e-01  3.10473089e-01  3.42358473e-01  5.28855903e-01  6.69131975e-01  2.36340181e-01  1.77774842e-01  1.17843208e-01  3.67946352e+00
  1.22554913e-01  1.81116024e-01  2.35476463e-01  3.11845585e-01  3.43633300e-01  5.31015250e-01  6.73072060e-01  2.38843901e-01  1.81116024e-01  1.22554913e-01  3.63946444e+00
  1.26945814e-01  1.84170123e-01  2.37591065e-01  3.12945149e-01  3.44628561e-01  5.32817520e-01  6.76605341e-01  2.41066924e-01  1.84170123e-01  1.26945814e-01  3.59606594e+00
  1.31030813e-01  1.86944197e-01  2.39436961e-01  3.13781832e-01  3.45339689e-01  5.34273649e-01  6.79737526e-01  2.43016546e-01  1.86944198e-01  1.31030813e-01  3.54958068e+00
  1.34817466e-01  1.89447982e-01  2.41028755e-01  3.14358929e-01  3.45787890e-01  5.35390428e-01  6.82476748e-01  2.44707163e-01  1.89447972e-01  1.34817466e-01  3.50047286e+00
  1.38311470e-01  1.91688036e-01  2.42364887e-01  3.14680176e-01  3.45967686e-01  5.36175803e-01  6.84835572e-01  2.46137710e-01  1.91688036e-01  1.38311470e-01  3.44885180e+00
  1.41525654e-01  1.93674982e-01  2.43462804e-01  3.14767940e-01  3.45901158e-01  5.36648630e-01  6.86824977e-01  2.47325441e-01  1.93674982e-01  1.41525654e-01  3.39521585e+00
  1.44468819e-01  1.95415069e-01  2.44324678e-01  3.14620986e-01  3.45591087e-01  5.36808453e-01  6.88451801e-01  2.48272818e-01  1.95415069e-01  1.44468820e-01  3.33965968e+00
  1.47148172e-01  1.96917385e-01  2.44960363e-01  3.14249202e-01  3.45050500e-01  5.36670473e-01  6.89722247e-01  2.48988896e-01  1.96917385e-01  1.47148166e-01  3.28255925e+00
  1.49568582e-01  1.98187359e-01  2.45373546e-01  3.13656967e-01  3.44276384e-01  5.36238982e-01  6.90647956e-01  2.49478372e-01  1.98187359e-01  1.49568579e-01  3.22414778e+00
  1.51820031e-01  1.99290547e-01  2.45617429e-01  3.12893013e-01  3.43318007e-01  5.35570720e-01  6.91303310e-01  2.49795761e-01  1.99290547e-01  1.51820031e-01  3.16442439e+00
  1.53968633e-01  2.00275160e-01  2.45729217e-01  3.11987945e-01  3.42208241e-01  5.34710912e-01  6.91757075e-01  2.49978314e-01  2.00275160e-01  1.53968633e-01  3.10350620e+00
  0.00000000e+00  5.78732846e-03  8.49649961e-02  1.84990784e-01  2.16271130e-01  3.67101615e-01  4.56313107e-01  8.45690945e-02  5.78732857e-03  0.00000000e+00  2.33272725e+00
  0.00000000e+00  9.78964809e-03  8.84045453e-02  1.88061956e-01  2.19475485e-01  3.71450330e-01  4.61891773e-01  8.81046547e-02  9.78964814e-03  0.00000000e+00  2.40381350e+00
  0.00000000e+00  2.04113908e-02  9.73624207e-02  1.95988231e-01  2.27687498e-01  3.82650928e-01  4.76331238e-01  9.73335500e-02  2.04113908e-02  0.00000000e+00  2.58038074e+00
  0.00000000e+00  3.03356056e-02  1.05908787e-01  2.03503350e-01  2.35455265e-01  3.93232394e-01  4.90033071e-01  1.06136581e-01  3.03356056e-02  0.00000000e+00  2.73842261e+00
  0.00000000e+00  3.98338111e-02  1.14066762e-01  2.10631340e-01  2.42801910e-01  4.03236705e-01  5.03048934e-01  1.14539018e-01  3.98338111e-02  0.00000000e+00  2.88013454e+00
  0.00000000e+00  4.89107178e-02  1.21849574e-01  2.17387893e-01  2.49750585e-01  4.12690116e-01  5.15415651e-01  1.22555703e-01  4.89107178e-02  0.00000000e+00  3.00657460e+00
  0.00000000e+00  5.75852188e-02  1.29269010e-01  2.23786005e-01  2.56311703e-01  4.21627605e-01  5.27169046e-01  1.30198519e-01  5.75852190e-02  0.00000000e+00  3.11884836e+00
  0.00000000e+00  6.58581311e-02  1.36326965e-01  2.29824237e-01  2.62489852e-01  4.30047797e-01  5.38321961e-01  1.37469365e-01  6.58581312e-02  0.00000000e+00  3.21760599e+00
  0.00000000e+00  7.36799852e-02  1.42978530e-01  2.35463481e-01  2.68241251e-01  4.37902333e-01  5.48806685e-01  1.44323010e-01  7.36799849e-02  0.00000000e+00  3.30255462e+00
  2.68707546e-03  8.12956457e-02  1.49439479e-01  2.40915109e-01  2.73797825e-01  4.45471543e-01  5.58954402e-01  1.50979132e-01  8.12956460e-02  2.68707551e-03  3.37432871e+00
  1.24101757e-02  8.90395754e-02  1.55988245e-01  2.46388601e-01  2.79357805e-01  4.53044410e-01  5.69180418e-01  1.57725238e-01  8.90395753e-02  1.24101751e-02  3.42486491e+00
  2.16330999e-02  9.64043618e-02  1.62183365e-01  2.51501511e-01  2.84535321e-01  4.60138136e-01  5.78860380e-01  1.64111269e-01  9.64043618e-02  2.16330999e-02  3.46372298e+00
  3.04056560e-02  1.03385652e-01  1.68015842e-01  2.56249748e-01  2.89326365e-01  4.66742861e-01  5.87995353e-01  1.70127425e-01  1.03385652e-01  3.04056560e-02  3.49375824e+00
  3.87508889e-02  1.09989490e-01  1.73491941e-01  2.60640281e-01  2.93741662e-01  4.72880710e-01  5.96597544e-01  1.75780223e-01  1.09989490e-01  3.87508889e-02  3.51499372e+00
  4.66886703e-02  1.16231382e-01  1.78626359e-01  2.64686671e-01  2.97797655e-01  4.78561639e-01  6.04680999e-01  1.81084272e-01  1.16231383e-01  4.66886703e-02  3.52824547e+00
  5.42200273e-02  1.22112665e-01  1.83420957e-01  2.68392307e-01  3.01494957e-01  4.83793211e-01  6.12256281e-01  1.86041619e-01  1.22112665e-01  5.42200273e-02  3.53391813e+00
  6.13673580e-02  1.27652281e-01  1.87890186e-01  2.71771776e-01  3.04851983e-01  4.88598772e-01  6.19341402e-01  1.90667263e-01  1.27652281e-01  6.13673583e-02  3.53265956e+00
  6.81297757e-02  1.32848452e-01  1.92036157e-01  2.74826910e-01  3.07864580e-01  4.92972001e-01  6.25940794e-01  1.94963193e-01  1.32848452e-01  6.81297761e-02  3.52497843e+00
  7.45226454e-02  1.37713847e-01  1.95865512e-01  2.77566981e-01  3.10551435e-01  4.96935439e-01  6.32066323e-01  1.98936446e-01  1.37713847e-01  7.45226454e-02  3.51127333e+00
  8.05548946e-02  1.42258847e-01  1.99389038e-01  2.80002139e-01  3.12920795e-01  5.00491256e-01  6.37727310e-01  2.02597000e-01  1.42258847e-01  8.05548946e-02  3.49212453e+00
  8.62379942e-02  1.46488883e-01  2.02616585e-01  2.82139600e-01  3.14977170e-01  5.03659724e-01  6.42939780e-01  2.05955908e-01  1.46488883e-01  8.62379942e-02  3.46799967e+00
  9.15801394e-02  1.50411978e-01  2.05551283e-01  2.83989580e-01  3.16728506e-01  5.06439347e-01  6.47706568e-01  2.09016330e-01  1.50411978e-01  9.15801394e-02  3.43927596e+00
  9.65913536e-02  1.54039211e-01  2.08203160e-01  2.85558017e-01  3.18188987e-01  5.08852866e-01  6.52040744e-01  2.11788069e-01  1.54039211e-01  9.65913536e-02  3.40640110e+00
  1.01282622e-01  1.57377428e-01  2.10581126e-01  2.86856052e-01  3.19358968e-01  5.10898603e-01  6.55958504e-01  2.14280133e-01  1.57377428e-01  1.01282622e-01  3.36975770e+00
  1.05659168e-01  1.60432479e-01  2.12691978e-01  2.87885875e-01  3.20257183e-01  5.12593626e-01  6.59460662e-01  2.16499852e-01  1.60432479e-01  1.05659168e-01  3.32967743e+00
  1.09737360e-01  1.63219317e-01  2.14545691e-01  2.88658080e-01  3.20888443e-01  5.13946663e-01  6.62564273e-01  2.18457054e-01  1.63219317e-01  1.09737360e-01  3.28662862e+00
  1.13520457e-01  1.65741799e-01  2.16147278e-01  2.89188055e-01  3.21264171e-01  5.14962972e-01  6.65275510e-01  2.20156741e-01  1.65741799e-01  1.13520457e-01  3.24081771e+00
  1.17021610e-01  1.68008674e-01  2.17505525e-01  2.89477883e-01  3.21385348e-01  5.15663829e-01  6.67607055e-01  2.21607757e-01  1.68008674e-01  1.17021610e-01  3.19260397e+00
  1.20248932e-01  1.70029227e-01  2.18632889e-01  2.89538022e-01  3.21267370e-01  5.16047946e-01  6.69562178e-01  2.22822944e-01  1.70029219e-01  1.20248932e-01  3.14228667e+00
  1.23209381e-01  1.71811331e-01  2.19530059e-01  2.89372311e-01  3.20916080e-01  5.16131454e-01  6.71160141e-01  2.23802991e-01  1.71811331e-01  1.23209381e-01  3.09013118e+00
  1.25914759e-01  1.73363050e-01  2.20213078e-01  2.88997944e-01  3.20343227e-01  5.15921747e-01  6.72407216e-01  2.24564034e-01  1.73363050e-01  1.25914759e-01  3.03640909e+00
  1.28373778e-01  1.74693391e-01  2.20684454e-01  2.88416278e-01  3.19553569e-01  5.15426980e-01  6.73307235e-01  2.25108622e-01  1.74693391e-01  1.28373778e-01  2.98137697e+00
  1.30594244e-01  1.75810212e-01  2.20954386e-01  2.87634550e-01  3.18562044e-01  5.14660366e-01  6.73873480e-01  2.25447011e-01  1.75810212e-01  1.30594238e-01  2.92522167e+00
  1.32580949e-01  1.76719209e-01  2.21026910e-01  2.86665728e-01  3.17365141e-01  5.13623970e-01  6.74116819e-01  2.25583486e-01  1.76719209e-01  1.32580947e-01  2.86817741e+00
  1.34412554e-01  1.77476175e-01  2.20947596e-01  2.85541525e-01  3.16006983e-01  5.12369097e-01  6.74104777e-01  2.25564511e-01  1.77476175e-01  1.34412554e-01  2.81025047e+00
  1.36147165e-01  1.78123546e-01  2.20745566e-01  2.84287019e-01  3.14508332e-01  5.10930799e-01  6.73884405e-01  2.25420314e-01  1.78123546e-01  1.36147165e-01  2.75140036e+00
  0.00000000e+00  5.44335534e-03  8.15743884e-02  1.81693456e-01  2.14380457e-01  3.72922713e-01  4.67211351e-01  8.17327488e-02  5.44335545e-03  0.00000000e+00  2.29891314e+00
  0.00000000e+00  9.20701815e-03  8.47804480e-02  1.84469181e-01  2.17276353e-01  3.76949107e-01  4.72523741e-01  8.50394324e-02  9.20701820e-03  0.00000000e+00  2.36215155e+00
  0.00000000e+00  1.91671511e-02  9.31036973e-02  1.91594708e-01  2.24639581e-01  3.87268361e-01  4.86233117e-01  9.36410740e-02  1.91671511e-02  0.00000000e+00  2.51811290e+00
  0.00000000e+00  2.84337227e-02  1.01005286e-01  1.98310057e-01  2.31559436e-01  3.96960913e-01  4.99179706e-01  1.01806348e-01  2.84337227e-02  0.00000000e+00  2.65632909e+00
  0.00000000e+00  3.72680674e-02  1.08512095e-01  2.04640999e-01  2.38063750e-01  4.06067312e-01  5.11426391e-01  1.09563852e-01  3.72680674e-02  0.00000000e+00  2.77900961e+00
  0.00000000e+00  4.56789251e-02  1.15640898e-01  2.10605291e-01  2.44174158e-01  4.14624293e-01  5.23010151e-01  1.16930540e-01  4.56789251e-02  0.00000000e+00  2.88725085e+00
  0.00000000e+00  5.36872705e-02  1.22406764e-01  2.16218362e-01  2.49906928e-01  4.22664881e-01  5.33973530e-01  1.23922306e-01  5.36872705e-02  0.00000000e+00  2.98219429e+00
  0.00000000e+00  6.12975265e-02  1.28814403e-01  2.21481352e-01  2.55265325e-01  4.30194312e-01  5.44320960e-01  1.30545602e-01  6.12975265e-02  0.00000000e+00  3.06450146e+00
  0.00000000e+00  6.84644923e-02  1.34823080e-01  2.26360469e-01  2.60213221e-01  4.37166846e-01  5.54004558e-01  1.36757759e-01  6.84644921e-02  0.00000000e+00  3.13406135e+00
  2.48063324e-03  7.54244844e-02  1.40640040e-01  2.31056060e-01  2.64970638e-01  4.43852967e-01  5.63343675e-01  1.42770172e-01  7.54244850e-02  2.48063332e-03  3.19135356e+00
  1.14184858e-02  8.24731002e-02  1.46506096e-01  2.35733170e-01  2.69687997e-01  4.50486041e-01  5.72702329e-01  1.48833321e-01  8.24731001e-02  1.14184854e-02  3.22842810e+00
  1.98716003e-02  8.91518781e-02  1.52026824e-01  2.40065264e-01  2.74038356e-01  4.56648543e-01  5.81509811e-01  1.54544094e-01  8.91518781e-02  1.98716003e-02  3.25487566e+00
  2.78877343e-02  9.54580695e-02  1.57197887e-01  2.44048662e-01  2.78019852e-01  4.62338382e-01  5.89781787e-01  1.59895954e-01  9.54580695e-02  2.78877343e-02  3.27333796e+00
  3.54902700e-02  1.01399782e-01  1.62025282e-01  2.47694109e-01  2.81642701e-01  4.67570075e-01  5.97522338e-01  1.64896886e-01  1.01399782e-01  3.54902700e-02  3.28393168e+00
  4.26998554e-02  1.06993550e-01  1.66524539e-01  2.51011880e-01  2.84924741e-01  4.72359836e-01  6.04748342e-01  1.69562039e-01  1.06993550e-01  4.26998554e-02  3.28737992e+00
  4.95191365e-02  1.12242618e-01  1.70699314e-01  2.54009377e-01  2.87867467e-01  4.76714690e-01  6.11474079e-01  1.73894973e-01  1.12242617e-01  4.95191364e-02  3.28411893e+00
  5.59709632e-02  1.17164342e-01  1.74565485e-01  2.56702195e-01  2.90490746e-01  4.80655204e-01  6.17717697e-01  1.77912194e-01  1.17164342e-01  5.59709634e-02  3.27478676e+00
  6.20561977e-02  1.21761093e-01  1.78124522e-01  2.59090448e-01  2.92793195e-01  4.84187374e-01  6.23482009e-01  1.81615425e-01  1.21761093e-01  6.20561980e-02  3.25980295e+00
  6.77905514e-02  1.26044311e-01  1.81385998e-01  2.61187843e-01  2.94791534e-01  4.87319214e-01  6.28786388e-01  1.85013709e-01  1.26044311e-01  6.77905514e-02  3.23964056e+00
  7.31837910e-02  1.30025107e-01  1.84360450e-01  2.63001973e-01  2.96494073e-01  4.90072540e-01  6.33639206e-01  1.88118058e-01  1.30025107e-01  7.31837910e-02  3.21479144e+00
  7.82477468e-02  1.33711992e-01  1.87057923e-01  2.64540028e-01  2.97906021e-01  4.92448692e-01  6.38047911e-01  1.90939536e-01  1.33711992e-01  7.82477468e-02  3.18567305e+00
  8.29911386e-02  1.37110899e-01  1.89483876e-01  2.65816111e-01  2.99040406e-01  4.94462147e-01  6.42031950e-01  1.93482681e-01  1.37110899e-01  8.29911386e-02  3.15269844e+00
  8.74248400e-02  1.40233698e-01  1.91646795e-01  2.66834840e-01  2.99905518e-01  4.96126552e-01  6.45598144e-01  1.95756767e-01  1.40233698e-01  8.74248400e-02  3.11622849e+00
  9.15594181e-02  1.43089021e-01  1.93556285e-01  2.67606505e-01  3.00510635e-01  4.97448257e-01  6.48762777e-01  1.97770855e-01  1.43089021e-01  9.15594181e-02  3.07663524e+00
  9.54015418e-02  1.45681241e-01  1.95219564e-01  2.68135700e-01  3.00864371e-01  4.98438451e-01  6.51526787e-01  1.99533121e-01  1.45681241e-01  9.54015418e-02  3.03426441e+00
  9.89667315e-02  1.48027522e-01  1.96648042e-01  2.68432564e-01  3.00975684e-01  4.99111220e-01  6.53903034e-01  2.01054507e-01  1.48027522e-01  9.89667315e-02  2.98942843e+00
  1.02259403e-01  1.50129775e-01  1.97845785e-01  2.68510030e-01  3.00853798e-01  4.99471544e-01  6.55908850e-01  2.02339788e-01  1.50129775e-01  1.02259403e-01  2.94243055e+00
  1.05291423e-01  1.51997954e-01  1.98822466e-01  2.68372242e-01  3.00506120e-01  4.99533080e-01  6.57548667e-01  2.03398711e-01  1.51997955e-01  1.05291423e-01  2.89355373e+00
  1.08071780e-01  1.53640822e-01  1.99589279e-01  2.68030627e-01  2.99947653e-01  4.99304648e-01  6.58832641e-01  2.04242227e-01  1.53640817e-01  1.08071780e-01  2.84306808e+00
  1.10607997e-01  1.55068750e-01  2.00148558e-01  2.67488935e-01  2.99177685e-01  4.98795493e-01  6.59771866e-01  2.04872744e-01  1.55068751e-01  1.10607997e-01  2.79121310e+00
  1.12911331e-01  1.56285439e-01  2.00514809e-01  2.66760700e-01  2.98211818e-01  4.98018639e-01  6.60378837e-01  2.05304873e-01  1.56285439e-01  1.12911331e-01  2.73821392e+00
  1.14989733e-01  1.57303277e-01  2.00690608e-01  2.65850899e-01  2.97052921e-01  4.96978901e-01  6.60658387e-01  2.05541925e-01  1.57303277e-01  1.14989734e-01  2.68428610e+00
  1.16851640e-01  1.58128325e-01  2.00686820e-01  2.64763737e-01  2.95715684e-01  4.95690910e-01  6.60621175e-01  2.05594188e-01  1.58128325e-01  1.16851637e-01  2.62963818e+00
  1.18501810e-01  1.58766222e-01  2.00507134e-01  2.63515359e-01  2.94202101e-01  4.94156563e-01  6.60280080e-01  2.05466004e-01  1.58766222e-01  1.18501809e-01  2.57443118e+00
