  0.00000000e+00  2.99435786e-02  3.07135743e-01  4.15597612e-01  3.91484885e-01  4.07657018e-01  4.42070779e-01  3.05423537e-01  2.99435780e-02  0.00000000e+00  1.56101000e+00
  0.00000000e+00  6.83763650e-02  3.42467323e-01  4.50088795e-01  4.26238201e-01  4.43146504e-01  4.77850839e-01  3.40709773e-01  6.83763650e-02  0.00000000e+00  2.65248199e+00
  0.00000000e+00  1.10949003e-01  3.82696098e-01  4.89518794e-01  4.65939545e-01  4.83567264e-01  5.18568989e-01  3.80896520e-01  1.10949003e-01  0.00000000e+00  3.88464785e+00
  0.00000000e+00  1.58203023e-01  4.27648292e-01  5.33720291e-01  5.10402038e-01  5.28750314e-01  5.64030743e-01  4.25811561e-01  1.58203023e-01  0.00000000e+00  5.25402434e+00
  0.00000000e+00  2.10012023e-01  4.77224929e-01  5.82574179e-01  5.59522280e-01  5.78581227e-01  6.14145370e-01  4.75353836e-01  2.10012023e-01  0.00000000e+00  6.75564817e+00
  0.00000000e+00  2.66292627e-01  5.31343177e-01  6.35993718e-01  6.13212689e-01  6.32981311e-01  6.68823994e-01  5.29434276e-01  2.66292627e-01  0.00000000e+00  8.38424014e+00
  0.00000000e+00  3.27039608e-01  5.89987096e-01  6.93977805e-01  6.71455934e-01  6.91925832e-01  7.28052355e-01  5.88053334e-01  3.27039608e-01  0.00000000e+00  1.01354089e+01
  0.00000000e+00  3.92266563e-01  6.53178443e-01  7.56529019e-01  7.34276469e-01  7.55443873e-01  7.91849148e-01  6.51212320e-01  3.92266563e-01  0.00000000e+00  1.20053976e+01
  2.11353860e-02  4.60924940e-01  7.19826812e-01  8.22558651e-01  8.00568492e-01  8.22435831e-01  8.59119651e-01  7.17841164e-01  4.60924940e-01  2.11353860e-02  1.39428693e+01
  1.05350362e-01  5.40014618e-01  7.96832399e-01  8.98918508e-01  8.77216609e-01  8.99835354e-01  9.36813356e-01  7.94819258e-01  5.40014620e-01  1.05350362e-01  1.60438541e+01
  1.93911470e-01  6.24096634e-01  8.78863693e-01  9.80316768e-01  9.58917157e-01  9.82289132e-01  1.01954800e+00  8.76823593e-01  6.24096635e-01  1.93911470e-01  1.82428539e+01
  2.87342227e-01  7.13243008e-01  9.65979625e-01  1.06683496e+00  1.04572184e+00  1.06985143e+00  1.10741191e+00  9.63925376e-01  7.13243005e-01  2.87342227e-01  2.05553592e+01
  3.85717600e-01  8.07409589e-01  1.05815088e+00  1.15843434e+00  1.13759130e+00  1.16247360e+00  1.20037342e+00  1.05607064e+00  8.07409588e-01  3.85717601e-01  2.29704910e+01
  4.88992912e-01  9.06541947e-01  1.15532009e+00  1.25502590e+00  1.23448377e+00  1.26013168e+00  1.29832963e+00  1.15322680e+00  9.06541948e-01  4.88992913e-01  2.54819204e+01
  5.97143218e-01  1.01061604e+00  1.25746297e+00  1.35659856e+00  1.33635516e+00  1.36277190e+00  1.40127948e+00  1.25535719e+00  1.01061604e+00  5.97143218e-01  2.80833867e+01
  7.10106986e-01  1.11957140e+00  1.36448285e+00  1.46307294e+00  1.44313107e+00  1.47032083e+00  1.50914207e+00  1.36236086e+00  1.11957140e+00  7.10106993e-01  3.07681849e+01
  8.27798808e-01  1.23331689e+00  1.47632548e+00  1.57438969e+00  1.55474929e+00  1.58271288e+00  1.62185726e+00  1.47419597e+00  1.23331689e+00  8.27798807e-01  3.35283738e+01
  9.50186352e-01  1.35181198e+00  1.59294988e+00  1.69048214e+00  1.67115102e+00  1.69989680e+00  1.73935865e+00  1.59080116e+00  1.35181206e+00  9.50186351e-01  3.63577724e+01
  1.07717688e+00  1.47495286e+00  1.71422174e+00  1.81126838e+00  1.79221313e+00  1.82175042e+00  1.86156881e+00  1.71206648e+00  1.47495286e+00  1.07717688e+00  3.92490346e+01
  1.20864361e+00  1.60262205e+00  1.84009289e+00  1.93662980e+00  1.91789433e+00  1.94822388e+00  1.98836165e+00  1.83793568e+00  1.60262205e+00  1.20864361e+00  4.21946467e+01
  1.34452494e+00  1.73476577e+00  1.97041879e+00  2.06645920e+00  2.04803750e+00  2.07916419e+00  2.11963865e+00  1.96824383e+00  1.73476577e+00  1.34452494e+00  4.51877820e+01
  1.48471640e+00  1.87128003e+00  2.10510530e+00  2.20067478e+00  2.18257332e+00  2.21449829e+00  2.25530892e+00  2.10293350e+00  1.87128003e+00  1.48471640e+00  4.82208133e+01
  1.62907131e+00  2.01199129e+00  2.24403412e+00  2.33913014e+00  2.32133531e+00  2.35407232e+00  2.39523535e+00  2.24185778e+00  2.01199129e+00  1.62907131e+00  5.12873308e+01
  1.77749026e+00  2.15679468e+00  2.38708800e+00  2.48170343e+00  2.46422983e+00  2.49778399e+00  2.53928671e+00  2.38490765e+00  2.15679468e+00  1.77749026e+00  5.43794004e+01
  1.92980996e+00  2.30553691e+00  2.53408399e+00  2.62825971e+00  2.61110126e+00  2.64547443e+00  2.68734380e+00  2.53190418e+00  2.30553691e+00  1.92980996e+00  5.74908002e+01
  2.08588501e+00  2.45808394e+00  2.68487664e+00  2.77862266e+00  2.76177562e+00  2.79697292e+00  2.83921490e+00  2.68268966e+00  2.45808394e+00  2.08588501e+00  6.06142034e+01
  2.24557873e+00  2.61429687e+00  2.83936065e+00  2.93266655e+00  2.91613295e+00  2.95216834e+00  2.99477985e+00  2.83717508e+00  2.61429686e+00  2.24557873e+00  6.37436047e+01
  2.40871599e+00  2.77396402e+00  2.99731312e+00  3.09019578e+00  3.07399923e+00  3.11086879e+00  3.15383865e+00  2.99513367e+00  2.77396411e+00  2.40871599e+00  6.68715863e+01
  2.57512387e+00  2.93695940e+00  3.15861346e+00  3.25106687e+00  3.23518349e+00  3.27289941e+00  3.31625696e+00  3.15643653e+00  2.93695940e+00  2.57512387e+00  6.99915014e+01
  2.74461920e+00  3.10306213e+00  3.32302641e+00  3.41506931e+00  3.39952911e+00  3.43809410e+00  3.48182293e+00  3.32085654e+00  3.10306213e+00  2.74461920e+00  7.30988317e+01
  2.91702791e+00  3.27210901e+00  3.49039409e+00  3.58204051e+00  3.56682061e+00  3.60623726e+00  3.65036101e+00  3.48822363e+00  3.27210901e+00  2.91702791e+00  7.61855673e+01
  3.09213476e+00  3.44390875e+00  3.66052077e+00  3.75176727e+00  3.73685943e+00  3.77713815e+00  3.82167708e+00  3.65836248e+00  3.44390874e+00  3.09213476e+00  7.92474728e+01
  3.26956777e+00  3.61805145e+00  3.83302142e+00  3.92387372e+00  3.90930217e+00  3.95044806e+00  3.99537849e+00  3.83087166e+00  3.61805145e+00  3.26956777e+00  8.22739815e+01
  3.45251974e+00  3.79743023e+00  4.01065099e+00  4.10105256e+00  4.08687262e+00  4.12889239e+00  4.17421034e+00  4.00850734e+00  3.79743023e+00  3.45251974e+00  8.53201048e+01
  3.64400419e+00  3.98475877e+00  4.19594482e+00  4.28583825e+00  4.27205227e+00  4.31495975e+00  4.36065601e+00  4.19382248e+00  3.98475877e+00  3.64400419e+00  8.84335770e+01
  0.00000000e+00  1.61784394e-02  2.83785722e-01  3.88572173e-01  3.64618331e-01  3.82288892e-01  4.17644631e-01  2.81716810e-01  1.61784393e-02  0.00000000e+00  1.19172404e+00
  0.00000000e+00  2.88989822e-02  2.95565672e-01  4.00024910e-01  3.76213160e-01  3.94188893e-01  4.29634604e-01  2.93486715e-01  2.88989815e-02  0.00000000e+00  1.55861457e+00
  0.00000000e+00  6.59267398e-02  3.29546629e-01  4.33219381e-01  4.09727963e-01  4.28511939e-01  4.64253154e-01  3.27434552e-01  6.59267398e-02  0.00000000e+00  2.61549461e+00
  0.00000000e+00  1.06681797e-01  3.67992787e-01  4.70924051e-01  4.47752993e-01  4.67335125e-01  5.03366970e-01  3.65850432e-01  1.06681797e-01  0.00000000e+00  3.79851517e+00
  0.00000000e+00  1.51677939e-01  4.10721515e-01  5.12948780e-01  4.90093011e-01  5.10466296e-01  5.46789033e-01  4.08551639e-01  1.51677939e-01  0.00000000e+00  5.10349649e+00
  0.00000000e+00  2.00776726e-01  4.57623711e-01  5.59175131e-01  5.36639221e-01  5.57793638e-01  5.94410110e-01  4.55429541e-01  2.00776726e-01  0.00000000e+00  6.52488847e+00
  0.00000000e+00  2.53882683e-01  5.08596889e-01  6.09505098e-01  5.87277345e-01  6.09213052e-01  6.46117198e-01  5.06382094e-01  2.53882683e-01  0.00000000e+00  8.05687209e+00
  0.00000000e+00  3.10966372e-01  5.63608512e-01  6.63898868e-01  6.41983613e-01  6.64695159e-01  7.01884409e-01  5.61371725e-01  3.10966372e-01  0.00000000e+00  9.69462024e+00
  0.00000000e+00  3.72004104e-01  6.22637393e-01  7.22347348e-01  7.00740388e-01  7.24213089e-01  7.61683525e-01  6.20384303e-01  3.72004104e-01  0.00000000e+00  1.14331049e+01
  1.97596532e-02  4.36119459e-01  6.84779620e-01  7.83898174e-01  7.62604733e-01  7.86851445e-01  8.24607552e-01  6.82510786e-01  4.36119459e-01  1.97596532e-02  1.32266823e+01
  9.82282603e-02  5.09680154e-01  7.56283643e-01  8.54813367e-01  8.33849953e-01  8.58911138e-01  8.96982068e-01  7.54004414e-01  5.09680153e-01  9.82282603e-02  1.51592230e+01
  1.80457161e-01  5.87612857e-01  8.32193179e-01  9.30136937e-01  9.09516685e-01  9.35398429e-01  9.73771181e-01  8.29894083e-01  5.87612855e-01  1.80457161e-01  1.71721237e+01
  2.66904798e-01  6.69939900e-01  9.12524100e-01  1.00990773e+00  9.89627984e-01  1.01633375e+00  1.05501600e+00  9.10215689e-01  6.69939901e-01  2.66904798e-01  1.92787615e+01
  3.57619232e-01  7.56597959e-01  9.97219574e-01  1.09408272e+00  1.07411424e+00  1.10164718e+00  1.14067304e+00  9.94907344e-01  7.56597960e-01  3.57619231e-01  2.14686913e+01
  4.52540320e-01  8.47542771e-01  1.08622140e+00  1.18254706e+00  1.16292415e+00  1.19128844e+00  1.23063418e+00  1.08390603e+00  8.47542769e-01  4.52540320e-01  2.37359722e+01
  5.51616741e-01  9.42697755e-01  1.17947503e+00  1.27528219e+00  1.25599078e+00  1.28518964e+00  1.32487451e+00  1.17714701e+00  9.42697753e-01  5.51616741e-01  2.60740600e+01
  6.54783922e-01  1.04201461e+00  1.27688509e+00  1.37218571e+00  1.35323299e+00  1.38327513e+00  1.42328960e+00  1.27455993e+00  1.04201461e+00  6.54783929e-01  2.84768674e+01
  7.61933924e-01  1.14537106e+00  1.37836603e+00  1.47318659e+00  1.45457184e+00  1.48546132e+00  1.52581631e+00  1.37603423e+00  1.14537105e+00  7.61933923e-01  3.09367693e+01
  8.73023106e-01  1.25271092e+00  1.48385174e+00  1.57819251e+00  1.55992996e+00  1.59167139e+00  1.63235289e+00  1.48152391e+00  1.25271100e+00  8.73023108e-01  3.34478748e+01
  9.87944993e-01  1.36393017e+00  1.59324682e+00  1.68712877e+00  1.66918463e+00  1.70177682e+00  1.74283108e+00  1.59091837e+00  1.36393017e+00  9.87944993e-01  3.60034757e+01
  1.10657386e+00  1.47889576e+00  1.70644374e+00  1.79985153e+00  1.78226090e+00  1.81570921e+00  1.85711206e+00  1.70411520e+00  1.47889576e+00  1.10657386e+00  3.85966974e+01
  1.22881949e+00  1.59754569e+00  1.82329922e+00  1.91626313e+00  1.89901194e+00  1.93333062e+00  1.97509307e+00  1.82097620e+00  1.59754569e+00  1.22881949e+00  4.12211966e+01
  1.35458398e+00  1.71977846e+00  1.94373334e+00  2.03625886e+00  2.01935678e+00  2.05454525e+00  2.09666941e+00  1.94141633e+00  1.71977846e+00  1.35458398e+00  4.38704200e+01
  1.48372209e+00  1.84539859e+00  2.06759980e+00  2.15969868e+00  2.14314700e+00  2.17920654e+00  2.22170152e+00  2.06528429e+00  1.84539859e+00  1.48372209e+00  4.65378089e+01
  1.61612390e+00  1.97431309e+00  2.19478365e+00  2.28645128e+00  2.27024176e+00  2.30718527e+00  2.35005871e+00  2.19248022e+00  1.97431309e+00  1.61612390e+00  4.92174794e+01
  1.75161370e+00  2.10636732e+00  2.32512391e+00  2.41638798e+00  2.40052400e+00  2.43834842e+00  2.48161137e+00  2.32282307e+00  2.10636732e+00  1.75161370e+00  5.19030798e+01
  1.89007350e+00  2.24143340e+00  2.45845404e+00  2.54931861e+00  2.53381221e+00  2.57252652e+00  2.61616994e+00  2.45616129e+00  2.24143340e+00  1.89007350e+00  5.45884157e+01
  2.03134913e+00  2.37936233e+00  2.59467418e+00  2.68514618e+00  2.66997532e+00  2.70958531e+00  2.75363893e+00  2.59238998e+00  2.37936232e+00  2.03134913e+00  5.72687347e+01
  2.17528376e+00  2.51994352e+00  2.73357927e+00  2.82366265e+00  2.80885813e+00  2.84936860e+00  2.89380847e+00  2.73130419e+00  2.51994361e+00  2.17528376e+00  5.99367283e+01
  2.32170350e+00  2.66308050e+00  2.87503971e+00  2.96474086e+00  2.95027063e+00  2.99168566e+00  3.03655284e+00  2.87277935e+00  2.66308049e+00  2.32170350e+00  6.25879096e+01
  2.47044115e+00  2.80854485e+00  3.01885690e+00  3.10816897e+00  3.09407513e+00  3.13640211e+00  3.18166182e+00  3.01660170e+00  2.80854485e+00  2.47044115e+00  6.52177255e+01
  2.62132405e+00  2.95620157e+00  3.16485539e+00  3.25380839e+00  3.24006086e+00  3.28329935e+00  3.32899204e+00  3.16262097e+00  2.95620157e+00  2.62132405e+00  6.78193888e+01
  2.77417269e+00  3.10585424e+00  3.31286905e+00  3.40145333e+00  3.38804991e+00  3.43221376e+00  3.47834015e+00  3.31064091e+00  3.10585424e+00  2.77417269e+00  7.03904571e+01
  2.92862923e+00  3.25714573e+00  3.46253417e+00  3.55076565e+00  3.53772330e+00  3.58281250e+00  3.62937244e+00  3.46032280e+00  3.25714573e+00  2.92862923e+00  7.29207604e+01
  3.08751596e+00  3.41258742e+00  3.61625082e+00  3.70410361e+00  3.69144789e+00  3.73747259e+00  3.78445962e+00  3.61405792e+00  3.41258742e+00  3.08751596e+00  7.54583770e+01
  3.25343343e+00  3.57451964e+00  3.77621712e+00  3.86360921e+00  3.85134083e+00  3.89834445e+00  3.94574797e+00  3.77404065e+00  3.57451964e+00  3.25343343e+00  7.80434023e+01
  0.00000000e+00  1.55842450e-02  2.72815805e-01  3.73802929e-01  3.50366738e-01  3.70017437e-01  4.06328634e-01  2.70393874e-01  1.55842450e-02  0.00000000e+00  1.21251844e+00
  0.00000000e+00  2.78924211e-02  2.84197774e-01  3.84882895e-01  3.61610243e-01  3.81597904e-01  4.18000305e-01  2.81770177e-01  2.78924210e-02  0.00000000e+00  1.56920394e+00
  0.00000000e+00  6.35567653e-02  3.16866609e-01  4.16820641e-01  3.93924900e-01  4.14806991e-01  4.51509925e-01  3.14422763e-01  6.35567653e-02  0.00000000e+00  2.59099474e+00
  0.00000000e+00  1.02554860e-01  3.53587393e-01  4.52857218e-01  4.30334306e-01  4.52097990e-01  4.89100148e-01  3.51130543e-01  1.02554859e-01  0.00000000e+00  3.72505510e+00
  0.00000000e+00  1.45377898e-01  3.94173109e-01  4.92794032e-01  4.70635904e-01  4.93271758e-01  5.30575430e-01  3.91705802e-01  1.45377898e-01  0.00000000e+00  4.96664829e+00
  0.00000000e+00  1.91876880e-01  4.38506015e-01  5.36505090e-01  5.14712477e-01  5.38212059e-01  5.75812699e-01  4.36028939e-01  1.91876880e-01  0.00000000e+00  6.30971640e+00
  0.00000000e+00  2.41948815e-01  4.86474716e-01  5.83880232e-01  5.62448945e-01  5.86804560e-01  6.24700748e-01  4.83990989e-01  2.41948815e-01  0.00000000e+00  7.74828236e+00
  0.00000000e+00  2.95542565e-01  5.38024586e-01  6.34865685e-01  6.13792230e-01  6.38997569e-01  6.77191594e-01  5.35536042e-01  2.95542565e-01  0.00000000e+00  9.27705451e+00
  0.00000000e+00  3.52605989e-01  5.93109952e-01  6.89411541e-01  6.68688301e-01  6.94734369e-01  7.33226711e-01  5.90617867e-01  3.52605989e-01  0.00000000e+00  1.08900572e+01
  1.84446942e-02  4.12414791e-01  6.50969411e-01  7.46738676e-01  7.26370225e-01  7.53254983e-01  7.92055950e-01  6.48473134e-01  4.12414791e-01  1.84446943e-02  1.25470343e+01
  9.14908186e-02  4.80756351e-01  7.17287832e-01  8.12504367e-01  7.92514568e-01  8.20298222e-01  8.59422034e-01  7.14793934e-01  4.80756351e-01  9.14908186e-02  1.43206921e+01
  1.67764238e-01  5.52892678e-01  7.87429998e-01  8.82111953e-01  8.62508220e-01  8.91178889e-01  9.30637096e-01  7.84932903e-01  5.52892670e-01  1.67764238e-01  1.61590133e+01
  2.47665903e-01  6.28829066e-01  8.61401241e-01  9.55568351e-01  9.36337983e-01  9.65921025e-01  1.00571241e+00  8.58907648e-01  6.28829066e-01  2.47665903e-01  1.80735797e+01
  3.31221688e-01  7.08485382e-01  9.39117754e-01  1.03279906e+00  1.01394662e+00  1.04442704e+00  1.08455854e+00  9.36634335e-01  7.08485383e-01  3.31221688e-01  2.00543623e+01
  4.18364569e-01  7.91790362e-01  1.02052084e+00  1.11370888e+00  1.09522637e+00  1.12661321e+00  1.16709695e+00  1.01802990e+00  7.91790356e-01  4.18364569e-01  2.20962151e+01
  5.09024075e-01  8.78681320e-01  1.10551751e+00  1.19824865e+00  1.18011711e+00  1.21241479e+00  1.25326916e+00  1.10304398e+00  8.78681311e-01  5.09024075e-01  2.41922217e+01
  6.03123911e-01  9.69067453e-01  1.19403920e+00  1.28630152e+00  1.26856184e+00  1.30177336e+00  1.34297152e+00  1.19156529e+00  9.69067454e-01  6.03123912e-01  2.63368941e+01
  7.00559083e-01  1.06283884e+00  1.28596225e+00  1.37779813e+00  1.36043209e+00  1.39456004e+00  1.43611887e+00  1.28350696e+00  1.06283884e+00  7.00559082e-01  2.85232799e+01
  8.01260391e-01  1.15993566e+00  1.38122737e+00  1.47262691e+00  1.45565270e+00  1.49069586e+00  1.53260766e+00  1.37877899e+00  1.15993568e+00  8.01260399e-01  3.07457467e+01
  9.05104811e-01  1.26022782e+00  1.47974049e+00  1.57069870e+00  1.55409595e+00  1.59006844e+00  1.63236404e+00  1.47729949e+00  1.26022782e+00  9.05104810e-01  3.29983137e+01
  1.01201635e+00  1.36360039e+00  1.58135557e+00  1.67188726e+00  1.65565803e+00  1.69256014e+00  1.73524139e+00  1.57892866e+00  1.36360039e+00  1.01201634e+00  3.52747150e+01
  1.12184192e+00  1.46996156e+00  1.68594582e+00  1.77608537e+00  1.76022281e+00  1.79805793e+00  1.84113762e+00  1.68353363e+00  1.46996155e+00  1.12184192e+00  3.75692420e+01
  1.23449656e+00  1.57921907e+00  1.79345013e+00  1.88318282e+00  1.86769838e+00  1.90647576e+00  1.94994481e+00  1.79104708e+00  1.57921906e+00  1.23449656e+00  3.98762077e+01
  1.34986651e+00  1.69117894e+00  1.90368163e+00  1.99302980e+00  1.97792480e+00  2.01764519e+00  2.06151241e+00  1.90128826e+00  1.69117894e+00  1.34986651e+00  4.21895862e+01
  1.46778654e+00  1.80576449e+00  2.01655037e+00  2.10551722e+00  2.09078603e+00  2.13144492e+00  2.17572731e+00  2.01417335e+00  1.80576450e+00  1.46778654e+00  4.45043605e+01
  1.58814369e+00  1.92280778e+00  2.13190632e+00  2.22049402e+00  2.20614605e+00  2.24775490e+00  2.29245281e+00  2.12954631e+00  1.92280778e+00  1.58814369e+00  4.68152960e+01
  1.71078911e+00  2.04218036e+00  2.24958082e+00  2.33779928e+00  2.32384605e+00  2.36642121e+00  2.41151254e+00  2.24723830e+00  2.04218036e+00  1.71078911e+00  4.91167358e+01
  1.83558661e+00  2.16374778e+00  2.36945718e+00  2.45733455e+00  2.44374524e+00  2.48726780e+00  2.53282140e+00  2.36713273e+00  2.16374778e+00  1.83558661e+00  5.14043003e+01
  1.96239599e+00  2.28731645e+00  2.49137661e+00  2.57891055e+00  2.56570453e+00  2.61019869e+00  2.65616937e+00  2.48907690e+00  2.28731647e+00  1.96239599e+00  5.36727881e+01
  2.09102368e+00  2.41279229e+00  2.61519779e+00  2.70238833e+00  2.68953894e+00  2.73499460e+00  2.78144403e+00  2.61290511e+00  2.41279229e+00  2.09102368e+00  5.59177103e+01
  2.22136106e+00  2.53994965e+00  2.74074882e+00  2.82758194e+00  2.81513973e+00  2.86157503e+00  2.90843215e+00  2.73847595e+00  2.53994965e+00  2.22136106e+00  5.81352027e+01
  2.35320660e+00  2.66871133e+00  2.86786957e+00  2.95437965e+00  2.94228945e+00  2.98970796e+00  3.03704383e+00  2.86561708e+00  2.66871133e+00  2.35320660e+00  6.03204884e+01
  2.48641778e+00  2.79882534e+00  2.99638077e+00  3.08255196e+00  3.07085178e+00  3.11924604e+00  3.16704759e+00  2.99415535e+00  2.79882534e+00  2.48641778e+00  6.24702035e+01
  2.62067413e+00  2.93002407e+00  3.12597824e+00  3.21183869e+00  3.20051436e+00  3.24990041e+00  3.29817089e+00  3.12377432e+00  2.93002407e+00  2.62067413e+00  6.45774719e+01
  2.75847021e+00  3.06449002e+00  3.25874413e+00  3.34427878e+00  3.33331800e+00  3.38371036e+00  3.43248037e+00  3.25655737e+00  3.06449002e+00  2.75847021e+00  6.66826856e+01
  2.90204512e+00  3.20424063e+00  3.39657954e+00  3.48172393e+00  3.47113014e+00  3.52254821e+00  3.57183143e+00  3.39441909e+00  3.20424063e+00  2.90204512e+00  6.88193580e+01
  0.00000000e+00  1.49989528e-02  2.61982162e-01  3.59410904e-01  3.36733576e-01  3.58643289e-01  3.95832577e-01  2.59288785e-01  1.49989528e-02  0.00000000e+00  1.24284979e+00
  0.00000000e+00  2.69007871e-02  2.72972155e-01  3.70123338e-01  3.47632857e-01  3.69913291e-01  4.07196138e-01  2.70277993e-01  2.69007872e-02  0.00000000e+00  1.58910722e+00
  0.00000000e+00  6.12319705e-02  3.04357180e-01  4.00833942e-01  3.78777719e-01  4.02043890e-01  4.39636033e-01  3.01665474e-01  6.12319705e-02  0.00000000e+00  2.57544167e+00
  0.00000000e+00  9.85213821e-02  3.39401088e-01  4.35245798e-01  4.13617794e-01  4.37854909e-01  4.75755242e-01  3.36714930e-01  9.85213815e-02  0.00000000e+00  3.66066997e+00
  0.00000000e+00  1.39239884e-01  3.77912780e-01  4.73160711e-01  4.51953084e-01  4.77147264e-01  5.15359660e-01  3.75232176e-01  1.39239884e-01  0.00000000e+00  4.83968835e+00
  0.00000000e+00  1.83230797e-01  4.19768659e-01  5.14445962e-01  4.93653374e-01  5.19795704e-01  5.58319897e-01  4.17095089e-01  1.83230797e-01  0.00000000e+00  6.10616400e+00
  0.00000000e+00  2.30386241e-01  4.64850502e-01  5.58982388e-01  5.38600600e-01  5.65679808e-01  6.04519154e-01  4.62185429e-01  2.30386242e-01  0.00000000e+00  7.45393076e+00
  0.00000000e+00  2.80638741e-01  5.13088413e-01  6.06699919e-01  5.86722941e-01  6.14733125e-01  6.53885301e-01  5.10431010e-01  2.80638741e-01  0.00000000e+00  8.87754227e+00
