  0.00000000e+00 -5.89911069e-07  7.28128716e-05  2.42228144e-04  6.28312800e-05  2.19019203e-03  1.30461764e-02  7.92369271e-04 -5.89911696e-07  0.00000000e+00 -1.30818853e-03
  0.00000000e+00 -7.40185074e-07  8.40587101e-05  2.33037203e-04  6.57976880e-05  1.98353615e-03  1.16379941e-02  7.14149128e-04 -7.40183168e-07  0.00000000e+00 -1.15512371e-03
  0.00000000e+00 -8.36902235e-07  9.16399240e-05  2.22966659e-04  6.75598456e-05  1.79956575e-03  1.04065659e-02  6.44601702e-04 -8.36900591e-07  0.00000000e+00 -1.00463040e-03
  0.00000000e+00 -8.92928277e-07  9.63906674e-05  2.13022919e-04  6.83753914e-05  1.63531456e-03  9.32547408e-03  5.82602672e-04 -8.92926695e-07  0.00000000e+00 -8.63869216e-04
  0.00000000e+00 -9.18226955e-07  9.89545529e-05  2.02813363e-04  6.84477927e-05  1.48822770e-03  8.37193111e-03  5.27225524e-04 -9.18225186e-07  0.00000000e+00 -7.36414493e-04
  0.00000000e+00 -9.19939770e-07  9.98335786e-05  1.92637649e-04  6.79362041e-05  1.35631665e-03  7.53114633e-03  4.77684739e-04 -9.19939813e-07  0.00000000e+00 -6.22909842e-04
  0.00000000e+00 -9.03817550e-07  9.94269079e-05  1.82635222e-04  6.70581874e-05  1.23877315e-03  6.79737494e-03  4.33639243e-04 -9.03818086e-07  0.00000000e+00 -5.23502855e-04
 -7.20697712e-08 -8.81062337e-07  9.79955993e-05  1.73021403e-04  6.58578717e-05  1.13187444e-03  6.12305544e-03  3.94302842e-04 -8.81063167e-07 -7.20695974e-08 -4.39094726e-04
 -1.40632014e-07 -1.00385815e-06  1.30407476e-04  1.62801549e-04  6.39591813e-05  1.02941998e-03  5.49543294e-03  3.56222237e-04 -1.00385789e-06 -1.40630414e-07 -3.97823446e-04
 -2.13715934e-07 -9.61829298e-07  1.25616323e-04  1.53008926e-04  6.21000366e-05  9.36709540e-04  4.93485100e-03  3.22113745e-04 -9.61828954e-07 -2.13716002e-07 -3.28547266e-04
 -2.63132993e-07 -9.10918634e-07  1.20302347e-04  1.43585109e-04  6.00422991e-05  8.52666617e-04  4.43409117e-03  2.91325844e-04 -9.10918556e-07 -2.63132654e-07 -2.69666849e-04
 -2.94124157e-07 -8.54534461e-07  1.14647737e-04  1.34512322e-04  5.78355071e-05  7.76441213e-04  3.98672149e-03  2.63531800e-04 -8.54533920e-07 -2.94123376e-07 -2.20058057e-04
 -3.10982846e-07 -7.95327180e-07  1.08792733e-04  1.25832553e-04  5.55356024e-05  7.07241330e-04  3.58583019e-03  2.38436114e-04 -7.95327751e-07 -3.10983379e-07 -1.78664999e-04
 -3.17072354e-07 -7.34991115e-07  1.02847002e-04  1.17579835e-04  5.31706343e-05  6.44396310e-04  3.22697193e-03  2.15757503e-04 -7.34991090e-07 -3.17072432e-07 -1.44226696e-04
 -3.15332293e-07 -6.75222760e-07  9.69031768e-05  1.09729829e-04  5.07750918e-05  5.87246209e-04  2.90466528e-03  1.95257957e-04 -6.75222428e-07 -3.15332573e-07 -1.15820909e-04
 -3.07561669e-07 -6.16845221e-07  9.10280114e-05  1.02279043e-04  4.83774701e-05  5.35288713e-04  2.61564962e-03  1.76732094e-04 -6.16845655e-07 -3.07561739e-07 -9.24773442e-05
 -2.95859659e-07 -5.60733251e-07  8.52789161e-05  9.52333937e-05  4.59933107e-05  4.88011937e-04  2.35610511e-03  1.59975927e-04 -5.60733350e-07 -2.95859676e-07 -7.33964078e-05
 -2.81279631e-07 -5.07517994e-07  7.96940275e-05  8.86227526e-05  4.36436151e-05  4.44965932e-04  2.12282959e-03  1.44812558e-04 -5.07517957e-07 -2.81278496e-07 -5.78528826e-05
 -2.64972099e-07 -4.57675180e-07  7.43036537e-05  8.23730419e-05  4.13425386e-05  4.05759505e-04  1.91299890e-03  1.31096593e-04 -4.57675324e-07 -2.64972374e-07 -4.52741842e-05
 -2.47810162e-07 -4.11410730e-07  6.91321384e-05  7.64733300e-05  3.90968749e-05  3.70040312e-04  1.72425206e-03  1.18684434e-04 -4.11410941e-07 -2.47810485e-07 -3.51454890e-05
 -2.30162034e-07 -3.68420436e-07  6.41922223e-05  7.09726856e-05  3.69187327e-05  3.37486287e-04  1.55439327e-03  1.07450377e-04 -3.68420646e-07 -2.30161998e-07 -2.70138352e-05
 -2.12819053e-07 -3.29103437e-07  5.94952608e-05  6.58261202e-05  3.48113043e-05  3.07804296e-04  1.40143889e-03  9.72744361e-05 -3.29103683e-07 -2.12818814e-07 -2.05254013e-05
 -1.95746667e-07 -2.93040911e-07  5.50453240e-05  6.09898676e-05  3.27815249e-05  2.80737346e-04  1.26370785e-03  8.80600075e-05 -2.93041383e-07 -1.95746412e-07 -1.53654227e-05
 -1.79378846e-07 -2.60290416e-07  5.08421149e-05  5.64684720e-05  3.08300109e-05  2.56045238e-04  1.13955837e-03  7.97181911e-05 -2.60290387e-07 -1.79378892e-07 -1.12997072e-05
 -1.63892434e-07 -2.30702350e-07  4.68856991e-05  5.22514138e-05  2.89592635e-05  2.33519895e-04  1.02767377e-03  7.21634645e-05 -2.30702190e-07 -1.63892468e-07 -8.11582419e-06
 -1.49190729e-07 -2.03882550e-07  4.31700956e-05  4.83275000e-05  2.71742497e-05  2.12965933e-04  9.26837263e-04  6.53206620e-05 -2.03882288e-07 -1.49190305e-07 -5.63239558e-06
 -1.35441279e-07 -1.79744454e-07  3.96914662e-05  4.46617738e-05  2.54669267e-05  1.94207456e-04  8.35906137e-04  5.91210563e-05 -1.79744766e-07 -1.35441686e-07 -3.71348449e-06
 -1.22856816e-07 -1.58271068e-07  3.64408752e-05  4.12545389e-05  2.38460170e-05  1.77085862e-04  7.53902275e-04  5.35023326e-05 -1.58270968e-07 -1.22856783e-07 -2.25237303e-06
 -1.11057219e-07 -1.38893351e-07  3.34096889e-05  3.80840565e-05  2.23044699e-05  1.61455178e-04  6.79896343e-04  4.84142855e-05 -1.38893415e-07 -1.11057166e-07 -1.14507116e-06
 -1.00268654e-07 -1.21668953e-07  3.05898337e-05  3.51386566e-05  2.08438459e-05  1.47192028e-04  6.13172981e-04  4.38058509e-05 -1.21669103e-07 -1.00268705e-07 -3.23756905e-07
 -9.04360834e-08 -1.06387186e-07  2.79703337e-05  3.24049466e-05  1.94608990e-05  1.34169596e-04  5.52948525e-04  3.96316082e-05 -1.06387298e-07 -9.04362506e-08  2.72503121e-07
 -8.13457679e-08 -9.27059811e-08  2.55427013e-05  2.98676281e-05  1.81537560e-05  1.22294866e-04  4.98725763e-04  3.58497704e-05 -9.27060249e-08 -8.13458011e-08  7.01440929e-07
 -7.30853522e-08 -8.05857490e-08  2.32961567e-05  2.75143411e-05  1.69205172e-05  1.11295749e-04  4.48332903e-04  3.24236991e-05 -8.05857328e-08 -7.30853476e-08  9.78425055e-07
 -6.58143444e-08 -7.00815068e-08  2.12196895e-05  2.53337229e-05  1.57579652e-05  1.00960383e-04  4.00190238e-04  2.93203185e-05 -7.00816781e-08 -6.58142068e-08  1.11523491e-06
  0.00000000e+00 -2.29146188e-07  8.20919787e-05  2.71621627e-04  6.60854995e-05  2.42481096e-03  1.45291514e-02  8.83437521e-04 -2.29148253e-07  0.00000000e+00 -1.58274299e-03
  0.00000000e+00 -3.20329977e-07  8.51351951e-05  2.66303766e-04  6.37108034e-05  2.33035361e-03  1.38932568e-02  8.46881560e-04 -3.20333716e-07  0.00000000e+00 -1.52455772e-03
  0.00000000e+00 -5.18615571e-07  9.76541463e-05  2.55636781e-04  6.77164275e-05  2.10560764e-03  1.23448250e-02  7.61428013e-04 -5.18616207e-07  0.00000000e+00 -1.35972263e-03
  0.00000000e+00 -6.52643677e-07  1.05827509e-04  2.44372523e-04  7.02373999e-05  1.90637762e-03  1.10041594e-02  6.85670562e-04 -6.52641482e-07  0.00000000e+00 -1.18914048e-03
  0.00000000e+00 -7.39936388e-07  1.10699768e-04  2.32543190e-04  7.15767678e-05  1.72903861e-03  9.83282542e-03  6.18358368e-04 -7.39935365e-07  0.00000000e+00 -1.02629219e-03
  0.00000000e+00 -7.91261646e-07  1.13061521e-04  2.21037362e-04  7.19952363e-05  1.57074550e-03  8.80509120e-03  5.58400322e-04 -7.91261797e-07  0.00000000e+00 -8.76893112e-04
  0.00000000e+00 -8.15113603e-07  1.13518671e-04  2.09481382e-04  7.16962817e-05  1.42900996e-03  7.89933909e-03  5.04889041e-04 -8.15111621e-07  0.00000000e+00 -7.43477994e-04
  0.00000000e+00 -8.17691517e-07  1.12539274e-04  1.98151877e-04  7.08417532e-05  1.30191869e-03  7.10121954e-03  4.57057437e-04 -8.17691391e-07  0.00000000e+00 -6.25988703e-04
  0.00000000e+00 -8.04042756e-07  1.10489685e-04  1.87165595e-04  6.96480096e-05  1.18870953e-03  6.40521713e-03  4.14573442e-04 -8.04042988e-07  0.00000000e+00 -5.24094454e-04
 -6.69756020e-08 -7.84596094e-07  1.07617790e-04  1.76702435e-04  6.81580176e-05  1.08574973e-03  5.76595794e-03  3.76659960e-04 -7.84596882e-07 -6.69752547e-08 -4.37922866e-04
 -1.29908082e-07 -8.95401620e-07  1.40825727e-04  1.65701906e-04  6.59825454e-05  9.87121088e-04  5.17142910e-03  3.39973196e-04 -8.95400673e-07 -1.29906162e-07 -3.96888383e-04
 -1.98913452e-07 -8.59266558e-07  1.34496500e-04  1.55246387e-04  6.38652284e-05  8.97872131e-04  4.64076921e-03  3.07159625e-04 -8.59266293e-07 -1.98913422e-07 -3.26773521e-04
 -2.45554416e-07 -8.14534764e-07  1.27838054e-04  1.45248943e-04  6.15716451e-05  8.16996191e-04  4.16707161e-03  2.77565798e-04 -8.14535087e-07 -2.45553766e-07 -2.67481472e-04
 -2.74781455e-07 -7.64422017e-07  1.21009436e-04  1.35694296e-04  5.91516112e-05  7.43670060e-04  3.74415793e-03  2.50872113e-04 -7.64421425e-07 -2.74780654e-07 -2.17748749e-04
 -2.90658910e-07 -7.11439076e-07  1.14130674e-04  1.26607899e-04  5.66579476e-05  6.77118551e-04  3.36545120e-03  2.26790719e-04 -7.11439407e-07 -2.90659556e-07 -1.76410270e-04
 -2.96375432e-07 -6.57249292e-07  1.07294946e-04  1.18009642e-04  5.41197482e-05  6.16698071e-04  3.02667582e-03  2.05047443e-04 -6.57249367e-07 -2.96375293e-07 -1.42139487e-04
 -2.94698614e-07 -6.03468224e-07  1.00577664e-04  1.09870890e-04  5.15679963e-05  5.61770417e-04  2.72260097e-03  1.85409673e-04 -6.03467830e-07 -2.94698380e-07 -1.13957556e-04
 -2.87359687e-07 -5.50871749e-07  9.40319501e-05  1.02182314e-04  4.90307800e-05  5.11851850e-04  2.45012906e-03  1.67679241e-04 -5.50872249e-07 -2.87359957e-07 -9.08660825e-05
 -2.76310730e-07 -5.00357211e-07  8.77034856e-05  9.49412262e-05  4.65231441e-05  4.66445736e-04  2.20560021e-03  1.51655472e-04 -5.00357252e-07 -2.76310791e-07 -7.20385824e-05
 -2.62571846e-07 -4.52404372e-07  8.16197753e-05  8.81737645e-05  4.40633466e-05  4.25117414e-04  1.98595512e-03  1.37168140e-04 -4.52404704e-07 -2.62570888e-07 -5.67380962e-05
 -2.47222776e-07 -4.07474935e-07  7.58008925e-05  8.17938786e-05  4.16643646e-05  3.87488520e-04  1.78851805e-03  1.24074236e-04 -4.07474846e-07 -2.47223078e-07 -4.43823024e-05
 -2.31077253e-07 -3.65759187e-07  7.02631162e-05  7.57954434e-05  3.93327379e-05  3.53221075e-04  1.61103755e-03  1.12235146e-04 -3.65759349e-07 -2.31077813e-07 -3.44517033e-05
 -2.14499297e-07 -3.26961119e-07  6.50113012e-05  7.02175657e-05  3.70790906e-05  3.22001194e-04  1.45142172e-03  1.01528547e-04 -3.26961475e-07 -2.14499355e-07 -2.64936464e-05
 -1.98206641e-07 -2.91480639e-07  6.00502020e-05  6.50140403e-05  3.49061000e-05  2.93545970e-04  1.30778904e-03  9.18403447e-05 -2.91480721e-07 -1.98206335e-07 -2.01524245e-05
 -1.82195553e-07 -2.58978002e-07  5.53778789e-05  6.01377505e-05  3.28192881e-05  2.67609950e-04  1.17852973e-03  8.30730114e-05 -2.58978613e-07 -1.82195443e-07 -1.51168704e-05
 -1.66854443e-07 -2.29491512e-07  5.09884698e-05  5.55904785e-05  3.08187205e-05  2.43958638e-04  1.06208550e-03  7.51440026e-05 -2.29491529e-07 -1.66854583e-07 -1.11532058e-05
 -1.52346500e-07 -2.02890250e-07  4.68778945e-05  5.13588825e-05  2.89059092e-05  2.22390814e-04  9.57209918e-04  6.79685726e-05 -2.02890081e-07 -1.52346630e-07 -8.05155009e-06
 -1.38595098e-07 -1.78819240e-07  4.30356112e-05  4.74316113e-05  2.70852476e-05  2.02720118e-04  8.62765342e-04  6.14743780e-05 -1.78818949e-07 -1.38594658e-07 -5.63401780e-06
 -1.25743775e-07 -1.57191633e-07  3.94541278e-05  4.37706736e-05  2.53478030e-05  1.84773391e-04  7.77639084e-04  5.55959528e-05 -1.57191790e-07 -1.25743986e-07 -3.76644780e-06
 -1.13978408e-07 -1.37977983e-07  3.61213954e-05  4.03746637e-05  2.37022246e-05  1.68401176e-04  7.00920065e-04  5.02722900e-05 -1.37977876e-07 -1.13978172e-07 -2.34333522e-06
 -1.02967288e-07 -1.20677546e-07  3.30256889e-05  3.72208579e-05  2.21404483e-05  1.53462094e-04  6.31726963e-04  4.54563141e-05 -1.20677465e-07 -1.02967150e-07 -1.26453134e-06
 -9.29037633e-08 -1.05329819e-07  3.01565725e-05  3.42968877e-05  2.06635109e-05  1.39835361e-04  5.69383345e-04  4.10970986e-05 -1.05329986e-07 -9.29038042e-08 -4.62872708e-07
 -8.37361776e-08 -9.17407464e-08  2.75008906e-05  3.15877830e-05  1.92679883e-05  1.27398972e-04  5.13146770e-04  3.71521196e-05 -9.17407777e-08 -8.37363553e-08  1.21020556e-07
 -7.52744790e-08 -7.96051853e-08  2.50481807e-05  2.90776844e-05  1.79511993e-05  1.16065413e-04  4.62545536e-04  3.35808780e-05 -7.96051797e-08 -7.52744975e-08  5.42383226e-07
 -6.75903109e-08 -6.88786528e-08  2.27857796e-05  2.67537943e-05  1.67108092e-05  1.05566861e-04  4.15547011e-04  3.03482127e-05 -6.88786101e-08 -6.75903396e-08  8.17716997e-07
 -6.08171182e-08 -5.95989135e-08  2.07013518e-05  2.46038140e-05  1.55436871e-05  9.56962196e-05  3.70674267e-04  2.74224048e-05 -5.95990349e-08 -6.08169207e-08  9.59877775e-07
  0.00000000e+00 -1.98785828e-07  1.12377964e-04  2.87094681e-04  7.17800483e-05  2.33181887e-03  1.37490103e-02  8.49418515e-04 -1.98788772e-07  0.00000000e+00 -1.66187433e-03
  0.00000000e+00 -2.77556088e-07  1.14547396e-04  2.80646520e-04  6.92301641e-05  2.24093000e-03  1.31435409e-02  8.13741985e-04 -2.77560804e-07  0.00000000e+00 -1.59295503e-03
  0.00000000e+00 -4.50807909e-07  1.23146946e-04  2.67764650e-04  7.27308277e-05  2.02421849e-03  1.16695706e-02  7.30995951e-04 -4.50808609e-07  0.00000000e+00 -1.40498757e-03
  0.00000000e+00 -5.69311634e-07  1.27923314e-04  2.54557256e-04  7.47701300e-05  1.83213370e-03  1.03943543e-02  6.57686493e-04 -5.69309314e-07  0.00000000e+00 -1.21816804e-03
  0.00000000e+00 -6.47625897e-07  1.29847047e-04  2.41084779e-04  7.56572476e-05  1.66117242e-03  9.28114405e-03  5.92603961e-04 -6.47625515e-07  0.00000000e+00 -1.04399834e-03
  0.00000000e+00 -6.94499839e-07  1.29644492e-04  2.28118480e-04  7.56535011e-05  1.50858884e-03  8.30517497e-03  5.34673349e-04 -6.94501502e-07  0.00000000e+00 -8.86793531e-04
  0.00000000e+00 -7.17018299e-07  1.27868088e-04  2.15305908e-04  7.49652103e-05  1.37199852e-03  7.44563943e-03  4.83013326e-04 -7.17016165e-07  0.00000000e+00 -7.48082337e-04
  0.00000000e+00 -7.20472221e-07  1.24941972e-04  2.02907817e-04  7.37514989e-05  1.24955257e-03  6.68878603e-03  4.36875554e-04 -7.20471931e-07  0.00000000e+00 -6.27135386e-04
  0.00000000e+00 -7.09232517e-07  1.21189717e-04  1.91011860e-04  7.22310076e-05  1.14050092e-03  6.02927378e-03  3.95939613e-04 -7.09232445e-07  0.00000000e+00 -5.23163472e-04
 -6.21002555e-08 -6.92984526e-07  1.16839440e-04  1.79766893e-04  7.04412850e-05  1.04133290e-03  5.42383964e-03  3.59434656e-04 -6.92985255e-07 -6.20997784e-08 -4.35565152e-04
 -1.19658978e-07 -7.92149870e-07  1.50624610e-04  1.68050619e-04  6.79811356e-05  9.46390863e-04  4.86123359e-03  3.24123982e-04 -7.92148366e-07 -1.19656833e-07 -3.94996057e-04
 -1.84706325e-07 -7.61707606e-07  1.42768235e-04  1.56989769e-04  6.55991307e-05  8.60483714e-04  4.35940170e-03  2.92587833e-04 -7.61707420e-07 -1.84706213e-07 -3.24252359e-04
 -2.28657058e-07 -7.22937897e-07  1.34782019e-04  1.46473586e-04  6.30660641e-05  7.82653615e-04  3.91175771e-03  2.64170158e-04 -7.22938567e-07 -2.28656174e-07 -2.64715287e-04
 -2.56180323e-07 -6.78858841e-07  1.26802162e-04  1.36483760e-04  6.04293695e-05  7.12115448e-04  3.51239646e-03  2.38559533e-04 -6.78858212e-07 -2.56179523e-07 -2.14990570e-04
 -2.71112405e-07 -6.31850051e-07  1.18924729e-04  1.27034043e-04  5.77411248e-05  6.48115167e-04  3.15501805e-03  2.15475958e-04 -6.31850150e-07 -2.71113130e-07 -1.73809254e-04
 -2.76477153e-07 -5.83555929e-07  1.11226090e-04  1.18128549e-04  5.50273054e-05  5.90030481e-04  2.83553712e-03  1.94650902e-04 -5.83556097e-07 -2.76476825e-07 -1.39785025e-04
 -2.74868646e-07 -5.35511802e-07  1.03764647e-04  1.09737811e-04  5.23193167e-05  5.37243870e-04  2.54898328e-03  1.75859825e-04 -5.35511360e-07 -2.74867945e-07 -1.11886195e-04
 -2.67955198e-07 -4.88447527e-07  9.65796738e-05  1.01843287e-04  4.96431121e-05  4.89288710e-04  2.29237741e-03  1.58907778e-04 -4.88448065e-07 -2.67955631e-07 -8.90929282e-05
 -2.57544737e-07 -4.43279275e-07  8.97031187e-05  9.44347276e-05  4.70123815e-05  4.45683642e-04  2.06223918e-03  1.43601705e-04 -4.43279264e-07 -2.57544832e-07 -7.05541306e-05
 -2.44623979e-07 -4.00350733e-07  8.31517227e-05  8.75352898e-05  4.44425631e-05  4.06011131e-04  1.85567282e-03  1.29774035e-04 -4.00351387e-07 -2.44623205e-07 -5.55228093e-05
 -2.30208017e-07 -3.60105381e-07  7.69351972e-05  8.10485817e-05  4.19473663e-05  3.69903369e-04  1.67011405e-03  1.17288412e-04 -3.60105096e-07 -2.30208328e-07 -4.34094589e-05
 -2.15047085e-07 -3.22725131e-07  7.10605356e-05  7.49726826e-05  3.95313230e-05  3.37032930e-04  1.50341016e-03  1.06008831e-04 -3.22725237e-07 -2.15047828e-07 -3.36921121e-05
 -1.99504597e-07 -2.87925948e-07  6.55248551e-05  6.93362024e-05  3.72038937e-05  3.07099418e-04  1.35359398e-03  9.58172803e-05 -2.87926417e-07 -1.99504725e-07 -2.59186716e-05
 -1.84228974e-07 -2.56102989e-07  6.03264313e-05  6.40905399e-05  3.49671386e-05  2.79827997e-04  1.21885770e-03  8.66023360e-05 -2.56102918e-07 -1.84228625e-07 -1.97333021e-05
 -1.69240592e-07 -2.26988958e-07  5.54569785e-05  5.91888112e-05  3.28250968e-05  2.54980286e-04  1.09768633e-03  7.82711752e-05 -2.26989673e-07 -1.69240603e-07 -1.48285463e-05
 -1.54889585e-07 -2.00608101e-07  5.09052312e-05  5.46290285e-05  3.07774185e-05  2.32331301e-04  9.88602298e-04  7.07420458e-05 -2.00608155e-07 -1.54889795e-07 -1.09718645e-05
 -1.41324545e-07 -1.76839423e-07  4.66624559e-05  5.03947920e-05  2.88246059e-05  2.11687127e-04  8.90426380e-04  6.39351896e-05 -1.76839251e-07 -1.41324757e-07 -7.95630885e-06
 -1.28486551e-07 -1.55374821e-07  4.27138978e-05  4.64739950e-05  2.69701217e-05  1.92865966e-04  8.02054902e-04  5.77796348e-05 -1.55374514e-07 -1.28486106e-07 -5.60774947e-06
 -1.16500284e-07 -1.36122194e-07  3.90485781e-05  4.28266916e-05  2.52047665e-05  1.75704646e-04  7.22466749e-04  5.22121656e-05 -1.36122210e-07 -1.16500313e-07 -3.79402859e-06
 -1.05520184e-07 -1.19045070e-07  3.56511116e-05  3.94497589e-05  2.35362685e-05  1.60054206e-04  6.50780559e-04  4.71747767e-05 -1.19044959e-07 -1.05519780e-07 -2.41102964e-06
 -9.52667652e-08 -1.03706248e-07  3.25069618e-05  3.63198635e-05  2.19559291e-05  1.45779354e-04  5.86169681e-04  4.26214110e-05 -1.03706045e-07 -9.52665546e-08 -1.36250555e-06
 -8.58979244e-08 -9.01263696e-08  2.96032696e-05  3.34235033e-05  2.04644861e-05  1.32765839e-04  5.27990822e-04  3.85032913e-05 -9.01265423e-08 -8.58979527e-08 -5.82051032e-07
 -7.73662241e-08 -7.81314263e-08  2.69247433e-05  3.07443560e-05  1.90578111e-05  1.20895422e-04  4.75544949e-04  3.47797462e-05 -7.81313834e-08 -7.73664023e-08 -1.19386949e-08
 -6.95063278e-08 -6.74504330e-08  2.44588964e-05  2.82661310e-05  1.77329451e-05  1.10082619e-04  4.28383530e-04  3.14115881e-05 -6.74503855e-08 -6.95063324e-08  4.00605702e-07
 -6.23734276e-08 -5.80337091e-08  2.21917508e-05  2.59756532e-05  1.64871295e-05  1.00065957e-04  3.84609264e-04  2.83654842e-05 -5.80336432e-08 -6.23734882e-08  6.73020615e-07
 -5.60762523e-08 -4.99029023e-08  2.01093381e-05  2.38600754e-05  1.53166582e-05  9.06441407e-05  3.42844188e-04  2.56105881e-05 -4.99029773e-08 -5.60760061e-08  8.19124661e-07
  0.00000000e+00 -1.70287778e-07  1.42984200e-04  3.00687023e-04  7.76701294e-05  2.24157173e-03  1.29913369e-02  8.15555718e-04 -1.70291251e-07  0.00000000e+00 -1.73308815e-03
  0.00000000e+00 -2.37175264e-07  1.44195399e-04  2.93190295e-04  7.49366720e-05  2.15414178e-03  1.24156331e-02  7.80777632e-04 -2.37180568e-07  0.00000000e+00 -1.65408685e-03
  0.00000000e+00 -3.86419086e-07  1.48593173e-04  2.78285552e-04  7.78919776e-05  1.94520632e-03  1.10145429e-02  7.00772330e-04 -3.86420011e-07  0.00000000e+00 -1.44450852e-03
  0.00000000e+00 -4.90058085e-07  1.49771599e-04  2.63309629e-04  7.94139444e-05  1.76002619e-03  9.80327115e-03  6.29928611e-04 -4.90055875e-07  0.00000000e+00 -1.24267359e-03
  0.00000000e+00 -5.59775203e-07  1.48608025e-04  2.48348190e-04  7.98203886e-05  1.59525521e-03  8.74672801e-03  5.67094627e-04 -5.59775379e-07  0.00000000e+00 -1.05816079e-03
  0.00000000e+00 -6.02391064e-07  1.45749260e-04  2.34059905e-04  7.93717679e-05  1.44820890e-03  7.82118201e-03  5.11207119e-04 -6.02393710e-07  0.00000000e+00 -8.93925320e-04
  0.00000000e+00 -6.23640066e-07  1.41680667e-04  2.20116711e-04  7.82742650e-05  1.31660352e-03  7.00665167e-03  4.61407298e-04 -6.23637887e-07  0.00000000e+00 -7.50534122e-04
  0.00000000e+00 -6.27941830e-07  1.36774651e-04  2.06757900e-04  7.66849194e-05  1.19866133e-03  6.28996156e-03  4.16967858e-04 -6.27941381e-07  0.00000000e+00 -6.26612807e-04
  0.00000000e+00 -6.19013146e-07  1.31306023e-04  1.94051042e-04  7.48242450e-05  1.09365133e-03  5.66593330e-03  3.77581189e-04 -6.19012814e-07  0.00000000e+00 -5.20934476e-04
 -5.74152094e-08 -6.05829929e-07  1.25476187e-04  1.82110935e-04  7.27247574e-05  9.98161563e-04  5.09336901e-03  3.42482598e-04 -6.05830589e-07 -5.74146773e-08 -4.32210934e-04
 -1.09845254e-07 -6.93648377e-07  1.59613469e-04  1.69762641e-04  6.99705718e-05  9.06790676e-04  4.56177590e-03  3.08546093e-04 -6.93646571e-07 -1.09843029e-07 -3.92312526e-04
 -1.71036121e-07 -6.68680659e-07  1.50259621e-04  1.58171527e-04  6.73172564e-05  8.24122029e-04  4.08794233e-03  2.78281959e-04 -6.68680540e-07 -1.71035962e-07 -3.21133146e-04
 -2.12369608e-07 -6.35650659e-07  1.40984181e-04  1.47202477e-04  6.45378913e-05  7.49254059e-04  3.66556382e-03  2.51033491e-04 -6.35651558e-07 -2.12368633e-07 -2.61494517e-04
 -2.38239139e-07 -5.97388743e-07  1.31894690e-04  1.36837792e-04  6.16801994e-05  6.81423905e-04  3.28901248e-03  2.26499456e-04 -5.97388090e-07 -2.38238363e-07 -2.11886229e-04
 -2.52255758e-07 -5.56145192e-07  1.23065551e-04  1.27078609e-04  5.87933098e-05  6.19902530e-04  2.95230053e-03  2.04403848e-04 -5.56145106e-07 -2.52256485e-07 -1.70945140e-04
 -2.57283064e-07 -5.13527083e-07  1.14550074e-04  1.17913786e-04  5.59017476e-05  5.64088286e-04  2.65150570e-03  1.84489063e-04 -5.13527308e-07 -2.57282618e-07 -1.37228888e-04
 -2.55744849e-07 -4.70983877e-07  1.06391784e-04  1.09312182e-04  5.30365087e-05  5.13384302e-04  2.38190390e-03  1.66534741e-04 -4.70983426e-07 -2.55743843e-07 -1.09662810e-04
 -2.49249057e-07 -4.29217990e-07  9.86116674e-05  1.01249602e-04  5.02197530e-05  4.67338096e-04  2.14064863e-03  1.50351873e-04 -4.29218513e-07 -2.49249569e-07 -8.72024506e-05
 -2.39461243e-07 -3.89133822e-07  9.12294285e-05  9.37069646e-05  4.74658828e-05  4.25487939e-04  1.92442709e-03  1.35753585e-04 -3.89133767e-07 -2.39461346e-07 -6.89792545e-05
 -2.27338418e-07 -3.50987770e-07  8.42507791e-05  8.67045363e-05  4.47868839e-05  3.87424603e-04  1.73048700e-03  1.22576819e-04 -3.50988631e-07 -2.27337800e-07 -5.42372109e-05
 -2.13827126e-07 -3.15203448e-07  7.76738125e-05  8.01364794e-05  4.21961810e-05  3.52797001e-04  1.55638097e-03  1.10687880e-04 -3.15203044e-07 -2.13827418e-07 -4.23813598e-05
 -1.99622265e-07 -2.81951409e-07  7.14977124e-05  7.40067288e-05  3.96966786e-05  3.21286208e-04  1.40008620e-03  9.99585292e-05 -2.81951465e-07 -1.99623096e-07 -3.28881139e-05
 -1.85085097e-07 -2.50976837e-07  6.57112235e-05  6.83315910e-05  3.72968061e-05  2.92604904e-04  1.25971582e-03  9.02727042e-05 -2.50977360e-07 -1.85085259e-07 -2.53076051e-05
 -1.70793547e-07 -2.22652215e-07  6.03061490e-05  6.30622932e-05  3.49974885e-05  2.66485126e-04  1.13356566e-03  8.15221164e-05 -2.22652039e-07 -1.70793199e-07 -1.92840661e-05
 -1.56796949e-07 -1.96776664e-07  5.52677416e-05  5.81500360e-05  3.28016275e-05  2.42697819e-04  1.02018177e-03  7.36173483e-05 -1.96777413e-07 -1.56797028e-07 -1.45146873e-05
 -1.43402962e-07 -1.73357976e-07  5.05798085e-05  5.35916675e-05  3.07086413e-05  2.21024757e-04  9.18189990e-04  6.64805276e-05 -1.73358055e-07 -1.43403198e-07 -1.07683696e-05
 -1.30749448e-07 -1.52290229e-07  4.62288433e-05  4.93667666e-05  2.87173683e-05  2.01279045e-04  8.26449041e-04  6.00333237e-05 -1.52290067e-07 -1.30749712e-07 -7.84141547e-06
 -1.18793294e-07 -1.33303696e-07  4.21959636e-05  4.54626707e-05  2.68306980e-05  1.83286466e-04  7.43932361e-04  5.42091825e-05 -1.33303391e-07 -1.18792865e-07 -5.56374657e-06
