  1.31854406e-09 -1.08572945e-08  6.73485923e-05  1.40832717e-06  1.02164023e-05  9.85535962e-06  1.00852684e-05  7.14023182e-06 -1.08573469e-08  1.31852975e-09 -9.19045668e-07
  1.10212148e-09 -9.82940763e-09  5.96796625e-05  1.03118867e-06  8.86471050e-06  8.43733730e-06  8.56666024e-06  6.17371057e-06 -9.82942503e-09  1.10205828e-09 -5.78412705e-07
  9.83869321e-10 -8.80405514e-09  5.28519260e-05  7.32188512e-07  7.69356410e-06  7.22720193e-06  7.28175898e-06  5.33980912e-06 -8.80407258e-09  9.83863892e-10 -3.51220071e-07
  8.24147647e-10 -7.93221804e-09  4.67754482e-05  4.96455517e-07  6.67787910e-06  6.19276350e-06  6.19268531e-06  4.61938646e-06 -7.93222098e-09  8.24174722e-10 -2.03539861e-07
  6.86364441e-10 -7.13364320e-09  4.13704899e-05  3.12583498e-07  5.79721480e-06  5.30802523e-06  5.26898035e-06  3.99748746e-06 -7.13366480e-09  6.86356477e-10 -1.08926918e-07
  6.10611275e-10 -6.35977933e-09  3.65692273e-05  1.70503066e-07  5.03347835e-06  4.55154873e-06  4.48541811e-06  3.46044557e-06 -6.35979091e-09  6.10631659e-10 -4.81020075e-08
  4.74000100e-10 -5.73426896e-09  3.23060261e-05  6.18704267e-08  4.37070686e-06  3.90398345e-06  3.82000659e-06  2.99615584e-06 -5.73425558e-09  4.74015322e-10 -1.31164248e-08
  4.40538027e-10 -5.08008353e-09  2.85259642e-05 -2.00348071e-08  3.79545088e-06  3.34914798e-06  3.25457370e-06  2.59452124e-06 -5.08008837e-09  4.40537548e-10  1.01476930e-08
  3.41811240e-10 -4.56450157e-09  2.51760930e-05 -8.09428384e-08  3.29582913e-06  2.87416911e-06  2.77384537e-06  2.24692946e-06 -4.56451149e-09  3.41805332e-10  2.08577760e-08
  2.73788890e-10 -4.08122017e-09  2.22090694e-05 -1.24697678e-07  2.86203796e-06  2.46661069e-06  2.36467036e-06  1.94634897e-06 -4.08121531e-09  2.73799031e-10  2.59469172e-08
  2.46226058e-10 -3.61530708e-09  1.95840210e-05 -1.55101759e-07  2.48536993e-06  2.11700946e-06  2.01641729e-06  1.68625871e-06 -3.61531000e-09  2.46237828e-10  2.83571454e-08
  1.68524963e-10 -3.25347421e-09  1.72619760e-05 -1.75128479e-07  2.15817655e-06  1.81730870e-06  1.71987220e-06  1.46098636e-06 -3.25348439e-09  1.68535543e-10  2.63817755e-08
  9.39444275e-11 -2.93670756e-09  1.52100151e-05 -1.87139118e-07  1.87385405e-06  1.56010226e-06  1.46718757e-06  1.26580484e-06 -2.93670107e-09  9.39407985e-11  2.30392446e-08
  1.14267121e-10 -2.56723727e-09  1.33972845e-05 -1.92852217e-07  1.62695306e-06  1.33946921e-06  1.25185086e-06  1.09672850e-06 -2.56722987e-09  1.14270553e-10  2.24988196e-08
  5.35150129e-11 -2.31794816e-09  1.17960205e-05 -1.93777260e-07  1.41236198e-06  1.14973626e-06  1.06802178e-06  9.50229807e-07 -2.31794828e-09  5.35184561e-11  1.84535146e-08
  2.85121004e-11 -2.06735119e-09  1.03827416e-05 -1.91013155e-07  1.22597377e-06  9.87117023e-07  9.11430373e-07  8.23334587e-07 -2.06734898e-09  2.85040230e-11  1.56411142e-08
  3.09063584e-11 -1.81989962e-09  9.13528938e-06 -1.85536847e-07  1.06407133e-06  8.47299081e-07  7.77762984e-07  7.13411591e-07 -1.81990433e-09  3.08993724e-11  1.39125637e-08
 -1.72174091e-11 -1.65104724e-09  8.03498463e-06 -1.78225739e-07  9.23362917e-07  7.27855739e-07  6.63946591e-07  6.18065329e-07 -1.65104854e-09 -1.72148133e-11  1.03222836e-08
 -6.64512006e-11 -1.50796389e-09  7.06457052e-06 -1.69614415e-07  8.01100148e-07  6.17003535e-07  5.63253739e-07  5.35387191e-07 -1.50796224e-09 -6.64534891e-11  6.81044120e-09
 -2.66506186e-11 -1.29742376e-09  6.20890353e-06 -1.60063911e-07  6.94945961e-07  5.07236291e-07  4.71043230e-07  4.63773444e-07 -1.29742044e-09 -2.66428374e-11  6.98632388e-09
  0.00000000e+00 -1.72941990e-07  3.71666785e-04  2.44990599e-05  8.18873668e-05  9.35891408e-05  9.99937622e-05  5.91293881e-05 -1.72941868e-07  0.00000000e+00 -4.27803491e-04
  0.00000000e+00 -1.48238714e-07  3.62078955e-04  2.20404443e-05  7.79224764e-05  8.82577673e-05  9.30398572e-05  5.53723401e-05 -1.48238798e-07  0.00000000e+00 -3.75780292e-04
  0.00000000e+00 -8.95581183e-08  3.22125486e-04  1.78075973e-05  6.67429703e-05  7.35879472e-05  7.69228608e-05  4.73646062e-05 -8.95584868e-08  0.00000000e+00 -2.64671039e-04
  0.00000000e+00 -5.38107988e-08  2.86602275e-04  1.43927678e-05  5.73000169e-05  6.17335478e-05  6.39310599e-05  4.05711390e-05 -5.38108155e-08  0.00000000e+00 -1.86626234e-04
  0.00000000e+00 -3.18990445e-08  2.55059452e-04  1.16379284e-05  4.93060004e-05  5.20031715e-05  5.33343212e-05  3.48088516e-05 -3.18993979e-08  0.00000000e+00 -1.31914961e-04
  0.00000000e+00 -1.85532104e-08  2.27056529e-04  9.41276258e-06  4.25124198e-05  4.39561498e-05  4.46427653e-05  2.99098278e-05 -1.85529890e-08  0.00000000e+00 -9.33621890e-05
  0.00000000e+00 -1.02835197e-08  2.02189974e-04  7.61572140e-06  3.67251144e-05  3.72589105e-05  3.74720456e-05  2.57401949e-05 -1.02835863e-08  0.00000000e+00 -6.61458266e-05
  0.00000000e+00 -5.31844153e-09  1.80111198e-04  6.16578024e-06  3.17854406e-05  3.17057598e-05  3.15580792e-05  2.21896737e-05 -5.31864991e-09  0.00000000e+00 -4.69724428e-05
  0.00000000e+00 -2.25132799e-09  1.60477708e-04  5.02164434e-06  2.75790286e-05  2.71732256e-05  2.67471155e-05  1.91951682e-05 -2.25153423e-09  0.00000000e+00 -3.36033481e-05
  1.25441396e-09 -7.42991187e-10  1.43116092e-04  4.08715655e-06  2.39755291e-05  2.30831181e-05  2.25536208e-05  1.66286607e-05 -7.43021795e-10  1.25429997e-09 -2.38710388e-05
  1.75719225e-09 -2.42669666e-08  1.35848563e-04  3.25511647e-06  2.07035419e-05  1.95968284e-05  1.89256551e-05  1.42731334e-05 -2.42672143e-08  1.75715597e-09 -7.97734653e-06
  1.79642572e-09 -2.13041166e-08  1.19868485e-04  2.38379110e-06  1.78603320e-05  1.66190933e-05  1.58944090e-05  1.22711394e-05 -2.13040922e-08  1.79648028e-09 -5.29641168e-06
  1.69754987e-09 -1.88243485e-08  1.05780483e-04  1.68536584e-06  1.54137086e-05  1.41094154e-05  1.33624700e-05  1.05537449e-05 -1.88243305e-08  1.69759830e-09 -3.46638613e-06
  1.54427188e-09 -1.66746759e-08  9.33184761e-05  1.13686940e-06  1.33081100e-05  1.19966444e-05  1.12468820e-05  9.08087615e-06 -1.66745301e-08  1.54435092e-09 -2.24769394e-06
  1.39256169e-09 -1.47526467e-08  8.22829784e-05  7.12636234e-07  1.14947234e-05  1.02046754e-05  9.47263617e-06  7.81736398e-06 -1.47525698e-08  1.39256005e-09 -1.44184785e-06
  1.19035533e-09 -1.31212384e-08  7.25147610e-05  3.87110455e-07  9.93105574e-06  8.68921456e-06  7.98591021e-06  6.73164312e-06 -1.31212879e-08  1.19040213e-09 -9.08344268e-07
  1.07485438e-09 -1.15849475e-08  6.38814783e-05  1.39845539e-07  8.58289726e-06  7.39906849e-06  6.73472275e-06  5.79875525e-06 -1.15849915e-08  1.07483624e-09 -5.54762209e-07
  8.87082306e-10 -1.03169917e-08  5.62553751e-05 -4.50292467e-08  7.41989998e-06  6.30646344e-06  5.68446422e-06  4.99745838e-06 -1.03170101e-08  8.87021643e-10 -3.28862612e-07
  7.89644586e-10 -9.11279756e-09  4.95288529e-05 -1.81304571e-07  6.41610604e-06  5.37787521e-06  4.80095947e-06  4.30836071e-06 -9.11280582e-09  7.89642447e-10 -1.81699931e-07
  6.53437347e-10 -8.10132995e-09  4.35981319e-05 -2.79867987e-07  5.54889034e-06  4.58746012e-06  4.05638225e-06  3.71500863e-06 -8.10132949e-09  6.53463299e-10 -8.98801086e-08
  5.36751210e-10 -7.19991832e-09  3.83700308e-05 -3.48381006e-07  4.79981221e-06  3.91436614e-06  3.42856749e-06  3.20452506e-06 -7.19993892e-09  5.36741533e-10 -3.41043778e-08
  4.76449135e-10 -6.35533091e-09  3.37643721e-05 -3.93356369e-07  4.15265181e-06  3.34141161e-06  2.89918135e-06  2.76518652e-06 -6.35534505e-09  4.76465675e-10 -2.54808419e-10
  3.59259348e-10 -5.67487950e-09  2.97055476e-05 -4.20039146e-07  3.59311778e-06  2.85314860e-06  2.45231650e-06  2.38661971e-06 -5.67486333e-09  3.59271182e-10  1.63844496e-08
  3.36379721e-10 -4.98941499e-09  2.61304053e-05 -4.32551556e-07  3.10925052e-06  2.43666469e-06  2.07493103e-06  2.06020625e-06 -4.98942043e-09  3.36379524e-10  2.69620442e-08
  2.52618282e-10 -4.44864566e-09  2.29801315e-05 -4.34364264e-07  2.69050099e-06  2.08172518e-06  1.75603590e-06  1.77861717e-06 -4.44865379e-09  2.52616474e-10  2.93899286e-08
  1.96475915e-10 -3.95092978e-09  2.02034728e-05 -4.27618173e-07  2.32821846e-06  1.77849058e-06  1.48631593e-06  1.53589767e-06 -3.95092670e-09  1.96483165e-10  2.91026311e-08
  1.76996771e-10 -3.47959604e-09  1.77572569e-05 -4.14662045e-07  2.01476722e-06  1.51949895e-06  1.25822110e-06  1.32651656e-06 -3.47959522e-09  1.77006182e-10  2.80675399e-08
  1.10723237e-10 -3.11233417e-09  1.56010139e-05 -3.97291877e-07  1.74338658e-06  1.29842721e-06  1.06524578e-06  1.14572084e-06 -3.11234413e-09  1.10731364e-10  2.41805802e-08
  4.67960363e-11 -2.79300971e-09  1.37016065e-05 -3.76938594e-07  1.50839695e-06  1.10951438e-06  9.01878909e-07  9.89530472e-07 -2.79300333e-09  4.67940881e-11  1.98443547e-08
  6.98637563e-11 -2.43019813e-09  1.20282164e-05 -3.54602050e-07  1.30503261e-06  9.48171017e-07  7.63608302e-07  8.54647342e-07 -2.43019197e-09  6.98645144e-11  1.86373958e-08
  1.77621127e-11 -2.18232083e-09  1.05540022e-05 -3.31198106e-07  1.12888426e-06  8.09981691e-07  6.46352593e-07  7.38102934e-07 -2.18232037e-09  1.77650610e-11  1.45667279e-08
 -1.79077188e-12 -1.93660851e-09  9.25608275e-06 -3.07350606e-07  9.76400982e-07  6.92053502e-07  5.47160881e-07  6.37471966e-07 -1.93660657e-09 -1.79966940e-12  1.18676020e-08
  3.54859965e-12 -1.69656908e-09  8.11343017e-06 -2.83610835e-07  8.44406119e-07  5.91095652e-07  4.63091235e-07  5.50547544e-07 -1.69657241e-09  3.54210285e-12  1.03134893e-08
 -3.80067882e-11 -1.53126453e-09  7.10821827e-06 -2.60504063e-07  7.30081713e-07  5.05240503e-07  3.92000384e-07  4.75369427e-07 -1.53126575e-09 -3.80047050e-11  7.12848488e-09
 -8.08863467e-11 -1.39167139e-09  6.22418113e-06 -2.38271000e-07  6.31088719e-07  4.25510681e-07  3.29637821e-07  4.10370984e-07 -1.39166918e-09 -8.08883958e-11  4.06757845e-09
 -4.19627835e-11 -1.19153734e-09  5.44704290e-06 -2.17022725e-07  5.45447843e-07  3.46240833e-07  2.73093819e-07  3.54251175e-07 -1.19153417e-09 -4.19550997e-11  4.43626465e-09
  0.00000000e+00 -1.46322554e-07  3.90373786e-04  6.86896945e-06  7.23167989e-05  7.40978347e-05  7.23665566e-05  5.02589012e-05 -1.46322466e-07  0.00000000e+00 -3.69581713e-04
  0.00000000e+00 -1.25452520e-07  3.79141472e-04  5.38421215e-06  6.87358411e-05  6.98074135e-05  6.72292967e-05  4.69880723e-05 -1.25452599e-07  0.00000000e+00 -3.23338940e-04
  0.00000000e+00 -7.55720728e-08  3.33441812e-04  4.21938781e-06  5.85956445e-05  5.79430512e-05  5.53509701e-05  4.00635778e-05 -7.55723363e-08  0.00000000e+00 -2.25253654e-04
  0.00000000e+00 -4.53263199e-08  2.93589104e-04  3.29891467e-06  5.00730909e-05  4.84040068e-05  4.58112468e-05  3.42055497e-05 -4.53263242e-08  0.00000000e+00 -1.57121487e-04
  0.00000000e+00 -2.68413627e-08  2.58791817e-04  2.57066554e-06  4.28930891e-05  4.06066198e-05  3.80581215e-05  2.92512390e-05 -2.68416261e-08  0.00000000e+00 -1.09895461e-04
  0.00000000e+00 -1.56170059e-08  2.28354229e-04  1.99280829e-06  3.68202293e-05  3.41834277e-05  3.17218130e-05  2.50515280e-05 -1.56167785e-08  0.00000000e+00 -7.69762913e-05
  0.00000000e+00 -8.66638513e-09  2.01681327e-04  1.53604594e-06  3.16702681e-05  2.88575775e-05  2.65130777e-05  2.14879914e-05 -8.66645017e-09  0.00000000e+00 -5.39819055e-05
  0.00000000e+00 -4.49897994e-09  1.78279356e-04  1.17723598e-06  2.72943488e-05  2.44596790e-05  2.22327981e-05  1.84631316e-05 -4.49915232e-09  0.00000000e+00 -3.79539086e-05
  0.00000000e+00 -1.92056968e-09  1.57698387e-04  9.19813313e-07  2.35839352e-05  2.08870591e-05  1.87639838e-05  1.59203487e-05 -1.92074562e-09  0.00000000e+00 -2.68943817e-05
  1.07734856e-09 -6.48028590e-10  1.39677919e-04  7.07349274e-07  2.04186726e-05  1.76629671e-05  1.57523107e-05  1.37470343e-05 -6.48063926e-10  1.07724823e-09 -1.89172559e-05
  1.46851930e-09 -2.59589244e-08  1.30580264e-04  5.02757277e-07  1.75580248e-05  1.49326897e-05  1.31564881e-05  1.17588486e-05 -2.59591116e-08  1.46847472e-09 -5.38241449e-06
  1.44767895e-09 -2.25677371e-08  1.14625274e-04  2.16781406e-08  1.50821742e-05  1.26079913e-05  1.09964669e-05  1.00773837e-05 -2.25677262e-08  1.44770651e-09 -3.44054002e-06
  1.34073753e-09 -1.96785536e-08  1.00508630e-04 -3.15558825e-07  1.29602561e-05  1.06533878e-05  9.19950015e-06  8.63771457e-06 -1.96785376e-08  1.34077973e-09 -2.19626895e-06
  1.20144920e-09 -1.71973182e-08  8.81104598e-05 -5.53545249e-07  1.11422840e-05  9.01492195e-06  7.70443339e-06  7.40689146e-06 -1.71972081e-08  1.20150318e-09 -1.38274744e-06
  1.07227469e-09 -1.50288738e-08  7.72483006e-05 -7.18412944e-07  9.58403514e-06  7.63188087e-06  6.45598252e-06  6.35478998e-06 -1.50288104e-08  1.07227890e-09 -8.52269483e-07
  9.01961454e-10 -1.32127146e-08  6.77358326e-05 -8.28504746e-07  8.24649409e-06  6.46834239e-06  5.41435356e-06  5.45401889e-06 -1.32127460e-08  9.01989946e-10 -5.08861680e-07
  8.12398823e-10 -1.15527589e-08  5.94050217e-05 -8.95787514e-07  7.09840139e-06  5.48257461e-06  4.54171447e-06  4.68290144e-06 -1.15527933e-08  8.12380280e-10 -2.87815382e-07
  6.57893181e-10 -1.01895667e-08  5.20980033e-05 -9.28671207e-07  6.11220092e-06  4.65185048e-06  3.81253182e-06  4.02289305e-06 -1.01895863e-08  6.57842914e-10 -1.53401497e-07
  5.84912222e-10 -8.92505254e-09  4.56865236e-05 -9.35060812e-07  5.26456157e-06  3.94909779e-06  3.20201325e-06  3.45723504e-06 -8.92505264e-09  5.84912486e-10 -6.93897032e-08
  4.75873142e-10 -7.86646426e-09  4.00547524e-05 -9.21461816e-07  4.53514605e-06  3.35345522e-06  2.68992714e-06  2.97170456e-06 -7.86646077e-09  4.75894131e-10 -2.03444272e-08
  3.83301930e-10 -6.93220607e-09  3.51040850e-05 -8.92482559e-07  3.90755786e-06  2.84831361e-06  2.26025572e-06  2.55530121e-06 -6.93222504e-09  3.83295118e-10  7.09314126e-09
  3.40626478e-10 -6.06943048e-09  3.07530822e-05 -8.52496127e-07  3.36746243e-06  2.42006089e-06  1.89977578e-06  2.19802719e-06 -6.06944211e-09  3.40640515e-10  2.24501474e-08
  2.45132401e-10 -5.37175985e-09  2.69273113e-05 -8.05119961e-07  2.90228039e-06  2.05655331e-06  1.59702680e-06  1.89106277e-06 -5.37174412e-09  2.45140328e-10  2.75483196e-08
  2.33947571e-10 -4.68330843e-09  2.35658420e-05 -7.53297804e-07  2.50154536e-06  1.74772722e-06  1.34271506e-06  1.62719339e-06 -4.68331343e-09  2.33946304e-10  3.07407238e-08
  1.66510899e-10 -4.13784134e-09  2.06126745e-05 -6.99418802e-07  2.15608495e-06  1.48560806e-06  1.12893601e-06  1.40020653e-06 -4.13784813e-09  1.66511848e-10  2.89455096e-08
  1.23129275e-10 -3.64172355e-09  1.80189857e-05 -6.44829076e-07  1.85838989e-06  1.26258668e-06  9.49134271e-07  1.20515541e-06 -3.64172089e-09  1.23133077e-10  2.62814949e-08
  1.12107068e-10 -3.17843448e-09  1.57434013e-05 -5.91045306e-07  1.60182330e-06  1.07293147e-06  7.97947221e-07  1.03739314e-06 -3.17843131e-09  1.12114544e-10  2.39594074e-08
  5.78969510e-11 -2.81712987e-09  1.37473514e-05 -5.39093364e-07  1.38057178e-06  9.11761513e-07  6.70756608e-07  8.92998773e-07 -2.81713744e-09  5.79029655e-11  1.96983730e-08
  5.10875664e-12 -2.50584694e-09  1.19985548e-05 -4.89680388e-07  1.18974783e-06  7.74675568e-07  5.63718633e-07  7.68633549e-07 -2.50584225e-09  5.10682032e-12  1.54323679e-08
  3.05684736e-11 -2.16070843e-09  1.04671815e-05 -4.43140491e-07  1.02528068e-06  6.58179665e-07  4.73685404e-07  6.61592040e-07 -2.16070400e-09  3.05682453e-11  1.42508913e-08
 -1.26411944e-11 -1.92445167e-09  9.12657872e-06 -3.99750945e-07  8.83393985e-07  5.58881324e-07  3.97800685e-07  5.69403802e-07 -1.92445125e-09 -1.26392386e-11  1.06264914e-08
 -2.68402669e-11 -1.69403804e-09  7.95440647e-06 -3.59565654e-07  7.61072422e-07  4.74600425e-07  3.34022369e-07  4.90063916e-07 -1.69403674e-09 -2.68475849e-11  8.33049485e-09
 -1.88921547e-11 -1.47192239e-09  6.92971081e-06 -3.22588436e-07  6.55621522e-07  4.02835798e-07  2.80331026e-07  4.21769712e-07 -1.47192441e-09 -1.88972146e-11  7.11600579e-09
 -5.38198586e-11 -1.32005824e-09  6.03476367e-06 -2.88854655e-07  5.64655225e-07  3.42159211e-07  2.35216288e-07  3.62899794e-07 -1.32005888e-09 -5.38184580e-11  4.44005760e-09
 -9.02813409e-11 -1.19343831e-09  5.25343407e-06 -2.58182748e-07  4.86205048e-07  2.85908750e-07  1.96044970e-07  3.12177881e-07 -1.19343635e-09 -9.02827028e-11  1.88052330e-09
 -5.28896472e-11 -1.01345534e-09  4.57157995e-06 -2.30316014e-07  4.18620776e-07  2.29920458e-07  1.61024316e-07  2.68546137e-07 -1.01345270e-09 -5.28836002e-11  2.42567678e-09
  0.00000000e+00 -1.18113441e-07  4.00274828e-04  9.44753420e-07  6.30934580e-05  5.81449292e-05  5.16149965e-05  4.24939491e-05 -1.18113381e-07  0.00000000e+00 -3.11904652e-04
  0.00000000e+00 -1.01161027e-07  3.87643775e-04 -1.47140559e-08  5.98859695e-05  5.47240544e-05  4.79107693e-05  3.96620883e-05 -1.01161112e-07  0.00000000e+00 -2.71718239e-04
  0.00000000e+00 -6.04808704e-08  3.37172494e-04  1.82887353e-07  5.07685040e-05  4.51636361e-05  3.93583501e-05  3.36984511e-05 -6.04809921e-08  0.00000000e+00 -1.87144332e-04
  0.00000000e+00 -3.60370417e-08  2.93859708e-04  2.54985078e-07  4.31506680e-05  3.75251239e-05  3.25039299e-05  2.86677352e-05 -3.60370418e-08  0.00000000e+00 -1.28965618e-04
  0.00000000e+00 -2.12061365e-08  2.56590163e-04  2.58225850e-07  3.67689503e-05  3.13154800e-05  2.69440691e-05  2.44266660e-05 -2.12062953e-08  0.00000000e+00 -8.91163915e-05
  0.00000000e+00 -1.22738976e-08  2.24419658e-04  2.24652542e-07  3.14014934e-05  2.62269933e-05  2.24090422e-05  2.08430808e-05 -1.22736886e-08  0.00000000e+00 -6.16756474e-05
  0.00000000e+00 -6.77291529e-09  1.96570097e-04  1.76517989e-07  2.68736209e-05  2.20289601e-05  1.86883682e-05  1.78124499e-05 -6.77298734e-09  0.00000000e+00 -4.27402979e-05
  0.00000000e+00 -3.50104461e-09  1.72411141e-04  1.26254634e-07  2.30466089e-05  1.85802028e-05  1.56364626e-05  1.52486629e-05 -3.50116092e-09  0.00000000e+00 -2.97034521e-05
  0.00000000e+00 -1.48525493e-09  1.51387197e-04  1.00738391e-07  1.98180170e-05  1.57934972e-05  1.31671787e-05  1.31016354e-05 -1.48537172e-09  0.00000000e+00 -2.08166006e-05
  8.36180898e-10 -5.05555028e-10  1.33156839e-04  6.62208740e-08  1.70770275e-05  1.32844403e-05  1.10305934e-05  1.12718330e-05 -5.05593209e-10  8.36096782e-10 -1.44760104e-05
  1.12532080e-09 -2.56717704e-08  1.22699212e-04 -1.88672899e-06  1.46135052e-05  1.11749643e-05  9.19119298e-06  9.60472249e-06 -2.56718733e-08  1.12527233e-09 -3.04722738e-06
  1.08519210e-09 -2.20362444e-08  1.06727784e-04 -1.92412666e-06  1.24898551e-05  9.37901205e-06  7.66375990e-06  8.19642250e-06 -2.20362475e-08  1.08518978e-09 -1.97169224e-06
  9.80245167e-10 -1.90526851e-08  9.30236755e-05 -1.93967524e-06  1.06813153e-05  7.88387041e-06  6.39568145e-06  6.99850048e-06 -1.90526760e-08  9.80283590e-10 -1.21349671e-06
  8.60491858e-10 -1.65269329e-08  8.11425567e-05 -1.91933661e-06  9.13994123e-06  6.63904534e-06  5.34276885e-06  5.97909881e-06 -1.65268660e-08  8.60514377e-10 -7.24725898e-07
  7.58217745e-10 -1.43319107e-08  7.07787735e-05 -1.86366899e-06  7.82494958e-06  5.59331497e-06  4.46549048e-06  5.11102836e-06 -1.43318646e-08  7.58230416e-10 -4.20355768e-07
  6.23266662e-10 -1.24865207e-08  6.17132835e-05 -1.78062855e-06  6.70131632e-06  4.71705039e-06  3.73510032e-06  4.37025695e-06 -1.24865312e-08  6.23277538e-10 -2.32316650e-07
  5.61154439e-10 -1.08120755e-08  5.37818658e-05 -1.67851807e-06  5.74114281e-06  3.97731053e-06  3.12466720e-06  3.73816453e-06 -1.08121001e-08  5.61137620e-10 -1.15089632e-07
  4.40866739e-10 -9.43234678e-09  4.68412617e-05 -1.56437057e-06  4.92016497e-06  3.35631811e-06  2.61572038e-06  3.19894680e-06 -9.43236740e-09  4.40830724e-10 -4.75209417e-08
  3.92006174e-10 -8.16947560e-09  4.07764455e-05 -1.44508921e-06  4.21788559e-06  2.83315183e-06  2.19062240e-06  2.73841499e-06 -8.16946892e-09  3.92008130e-10 -6.32865489e-09
  3.09749596e-10 -7.11697083e-09  3.54811790e-05 -1.32569244e-06  3.61644547e-06  2.39167337e-06  1.83492984e-06  2.34454476e-06 -7.11696480e-09  3.09763773e-10  1.57810126e-08
  2.40649156e-10 -6.19994833e-09  3.08616065e-05 -1.20912785e-06  3.10152700e-06  2.01911003e-06  1.53722725e-06  2.00805250e-06 -6.19996524e-09  2.40647478e-10  2.64949244e-08
  2.14609059e-10 -5.36821858e-09  2.68371423e-05 -1.09771218e-06  2.66060726e-06  1.70492916e-06  1.28811788e-06  1.72051737e-06 -5.36822506e-09  2.14621378e-10  3.14453486e-08
  1.40330373e-10 -4.70162169e-09  2.33322944e-05 -9.92907825e-07  2.28272717e-06  1.43974081e-06  1.07944802e-06  1.47449306e-06 -4.70160830e-09  1.40334390e-10  3.04250478e-08
  1.39812567e-10 -4.05826749e-09  2.02832509e-05 -8.95531381e-07  1.95881901e-06  1.21579931e-06  9.04623017e-07  1.26390675e-06 -4.05827146e-09  1.39809620e-10  2.97246103e-08
  8.82420366e-11 -3.55399806e-09  1.76311567e-05 -8.05878769e-07  1.68098008e-06  1.02690921e-06  7.58065410e-07  1.08351068e-06 -3.55400381e-09  8.82447440e-11  2.59172192e-08
  5.70921214e-11 -3.10294433e-09  1.53245118e-05 -7.23594444e-07  1.44271528e-06  8.67197773e-07  6.35151120e-07  9.29161550e-07 -3.10294135e-09  5.70924630e-11  2.22290407e-08
  5.38442666e-11 -2.68803126e-09  1.33194666e-05 -6.48558742e-07  1.23837304e-06  7.32276968e-07  5.32105222e-07  7.96981877e-07 -2.68802676e-09  5.38501288e-11  1.94263101e-08
