  0.00000000e+00  7.48498247e-03  1.19218560e-01  2.01898612e-01  2.16949525e-01  3.22644935e-01  3.83404006e-01  1.16884872e-01  7.48498247e-03  0.00000000e+00  2.37230693e+00
  0.00000000e+00  1.34752033e-02  1.24545075e-01  2.07262458e-01  2.22509255e-01  3.29255947e-01  3.90841760e-01  1.22260404e-01  1.34752033e-02  0.00000000e+00  2.51390635e+00
  0.00000000e+00  2.97467845e-02  1.38775549e-01  2.21565236e-01  2.37316402e-01  3.46799011e-01  4.10564960e-01  1.36620337e-01  2.97467845e-02  0.00000000e+00  2.88079994e+00
  0.00000000e+00  4.54982523e-02  1.52888295e-01  2.35714167e-01  2.51944190e-01  3.64049327e-01  4.29943343e-01  1.50859564e-01  4.54982523e-02  0.00000000e+00  3.22955852e+00
  0.00000000e+00  6.10641757e-02  1.66855387e-01  2.49686788e-01  2.66369300e-01  3.80995228e-01  4.48973703e-01  1.64950641e-01  6.10641757e-02  0.00000000e+00  3.56135117e+00
  0.00000000e+00  7.64027437e-02  1.80652038e-01  2.63459443e-01  2.80569068e-01  3.97624485e-01  4.67645695e-01  1.78868936e-01  7.64027437e-02  0.00000000e+00  3.87592965e+00
  0.00000000e+00  9.14992880e-02  1.94254565e-01  2.77012247e-01  2.94527289e-01  4.13929479e-01  4.85955659e-01  1.92590965e-01  9.14992880e-02  0.00000000e+00  4.17342817e+00
  0.00000000e+00  1.06321222e-01  2.07628008e-01  2.90310399e-01  3.08216623e-01  4.29878679e-01  5.03868800e-01  2.06081679e-01  1.06321222e-01  0.00000000e+00  4.45342195e+00
  0.00000000e+00  1.20769409e-01  2.20680027e-01  3.03261718e-01  3.21533656e-01  4.45367678e-01  5.21277291e-01  2.19248081e-01  1.20769409e-01  0.00000000e+00  4.71381492e+00
  4.13637783e-03  1.35125404e-01  2.33665449e-01  3.16128222e-01  3.34752224e-01  4.60709486e-01  5.38523453e-01  2.32346946e-01  1.35125404e-01  4.13637783e-03  4.95534809e+00
  2.18130405e-02  1.50177558e-01  2.47293649e-01  3.29602827e-01  3.48585580e-01  4.76725101e-01  5.56532658e-01  2.46093954e-01  1.50177558e-01  2.18130406e-02  5.17112335e+00
  3.89871418e-02  1.64906987e-01  2.60628256e-01  3.42757111e-01  3.62086144e-01  4.92348449e-01  5.74126869e-01  2.59546232e-01  1.64906987e-01  3.89871418e-02  5.36815792e+00
  5.57242167e-02  1.79277272e-01  2.73630403e-01  3.55557469e-01  3.75216550e-01  5.07546518e-01  5.91277790e-01  2.72664922e-01  1.79277272e-01  5.57242167e-02  5.55031396e+00
  7.20340763e-02  1.93275303e-01  2.86283853e-01  3.67986278e-01  3.87959063e-01  5.22303875e-01  6.07969654e-01  2.85433760e-01  1.93275303e-01  7.20340764e-02  5.71691867e+00
  8.79204746e-02  2.06898349e-01  2.98585917e-01  3.80039950e-01  4.00317528e-01  5.36623774e-01  6.24203937e-01  2.97850121e-01  2.06898349e-01  8.79204746e-02  5.86861949e+00
  1.03360714e-01  2.20122693e-01  3.10512129e-01  3.91700560e-01  4.12267008e-01  5.50482218e-01  6.39957873e-01  3.09889437e-01  2.20122693e-01  1.03360714e-01  6.00545330e+00
  1.18365377e-01  2.32956012e-01  3.22067047e-01  4.02969043e-01  4.23812655e-01  5.63887009e-01  6.55240805e-01  3.21556396e-01  2.32956012e-01  1.18365377e-01  6.12815148e+00
  1.32910771e-01  2.45375761e-01  3.33225562e-01  4.13822367e-01  4.34933400e-01  5.76814871e-01  6.70024779e-01  3.32825739e-01  2.45375760e-01  1.32910771e-01  6.23682775e+00
  1.46998943e-01  2.57377321e-01  3.43989566e-01  4.24261631e-01  4.45629225e-01  5.89268677e-01  6.84313227e-01  3.43699387e-01  2.57377330e-01  1.46998943e-01  6.33207574e+00
  1.60625785e-01  2.68960076e-01  3.54349430e-01  4.34280908e-01  4.55885806e-01  6.01238274e-01  6.98102630e-01  3.54167688e-01  2.68960076e-01  1.60625785e-01  6.41432931e+00
  1.73788031e-01  2.80114886e-01  3.64300237e-01  4.43868760e-01  4.65711137e-01  6.12724974e-01  7.11383871e-01  3.64225751e-01  2.80114886e-01  1.73788031e-01  6.48413162e+00
  1.86481548e-01  2.90837432e-01  3.73835979e-01  4.53028279e-01  4.75088736e-01  6.23717832e-01  7.24155953e-01  3.73867503e-01  2.90837432e-01  1.86481548e-01  6.54191694e+00
  1.98703559e-01  3.01126903e-01  3.82953290e-01  4.61750883e-01  4.84024326e-01  6.34219440e-01  7.36413204e-01  3.83089560e-01  3.01126903e-01  1.98703559e-01  6.58818844e+00
  2.10456399e-01  3.10979842e-01  3.91649737e-01  4.70038316e-01  4.92508434e-01  6.44225694e-01  7.48156499e-01  3.91889464e-01  3.10979842e-01  2.10456399e-01  6.62353068e+00
  2.21735996e-01  3.20394003e-01  3.99919501e-01  4.77883853e-01  5.00542836e-01  6.53734110e-01  7.59378989e-01  4.00261417e-01  3.20394003e-01  2.21735996e-01  6.64836598e+00
  2.32546607e-01  3.29370089e-01  4.07768180e-01  4.85292263e-01  5.08133314e-01  6.62751296e-01  7.70087203e-01  4.08210938e-01  3.29370085e-01  2.32546607e-01  6.66326372e+00
  2.42887425e-01  3.37908099e-01  4.15190005e-01  4.92260424e-01  5.15270101e-01  6.71270645e-01  7.80278328e-01  4.15732272e-01  3.37908094e-01  2.42887425e-01  6.66876090e+00
  2.52760107e-01  3.46008176e-01  4.22189738e-01  4.98791184e-01  5.21962020e-01  6.79296538e-01  7.89953049e-01  4.22830134e-01  3.46008177e-01  2.52760107e-01  6.66531094e+00
  2.62167515e-01  3.53673373e-01  4.28764799e-01  5.04886555e-01  5.28204915e-01  6.86830953e-01  7.99112479e-01  4.29501942e-01  3.53673373e-01  2.62167514e-01  6.65343171e+00
  2.71112380e-01  3.60905257e-01  4.34921169e-01  5.10549597e-01  5.34005331e-01  6.93874032e-01  8.07759978e-01  4.35753629e-01  3.60905257e-01  2.71112390e-01  6.63364022e+00
  2.79603617e-01  3.67709954e-01  4.40661893e-01  5.15781741e-01  5.39370908e-01  7.00438070e-01  8.15900195e-01  4.41588257e-01  3.67709954e-01  2.79603625e-01  6.60642540e+00
  2.87637668e-01  3.74086961e-01  4.45986942e-01  5.20587542e-01  5.44294547e-01  7.06515353e-01  8.23533965e-01  4.47005717e-01  3.74086962e-01  2.87637667e-01  6.57219527e+00
  2.95227130e-01  3.80045567e-01  4.50902634e-01  5.24971727e-01  5.48791600e-01  7.12119239e-01  8.30667601e-01  4.52012355e-01  3.80045561e-01  2.95227130e-01  6.53151277e+00
  3.02359727e-01  3.85576535e-01  4.55404294e-01  5.28932058e-01  5.52853292e-01  7.17242254e-01  8.37292795e-01  4.56603315e-01  3.85576532e-01  3.02359727e-01  6.48470426e+00
  3.09237307e-01  3.90840160e-01  4.59627935e-01  5.32606067e-01  5.56624037e-01  7.22041871e-01  8.43588645e-01  4.60916340e-01  3.90840160e-01  3.09237307e-01  6.43295884e+00
  3.16012697e-01  3.95957240e-01  4.63679080e-01  5.36090786e-01  5.60205317e-01  7.26633208e-01  8.49688307e-01  4.65058228e-01  3.95957240e-01  3.16012697e-01  6.37699595e+00
  0.00000000e+00  7.20820462e-03  1.15141907e-01  1.99510640e-01  2.15766576e-01  3.26649609e-01  3.90164694e-01  1.12954082e-01  7.20820462e-03  0.00000000e+00  2.38576238e+00
  0.00000000e+00  1.29685960e-02  1.20250583e-01  2.04626427e-01  2.21072992e-01  3.33027824e-01  3.97415931e-01  1.18115122e-01  1.29685960e-02  0.00000000e+00  2.51881187e+00
  0.00000000e+00  2.85754807e-02  1.33856227e-01  2.18224965e-01  2.35162268e-01  3.49902844e-01  4.16589049e-01  1.31858831e-01  2.85754807e-02  0.00000000e+00  2.86217202e+00
  0.00000000e+00  4.36215880e-02  1.47290697e-01  2.31616513e-01  2.49019404e-01  3.66425173e-01  4.35350527e-01  1.45427846e-01  4.36215880e-02  0.00000000e+00  3.18666051e+00
  0.00000000e+00  5.84359941e-02  1.60533021e-01  2.44786507e-01  2.62628345e-01  3.82591993e-01  4.53706808e-01  1.58801744e-01  5.84359941e-02  0.00000000e+00  3.49365610e+00
  0.00000000e+00  7.29832522e-02  1.73564164e-01  2.57715805e-01  2.75971922e-01  3.98396771e-01  4.71653183e-01  1.71961687e-01  7.29832521e-02  0.00000000e+00  3.78312901e+00
  0.00000000e+00  8.72536551e-02  1.86365585e-01  2.70391947e-01  2.89040471e-01  4.13837258e-01  4.89192648e-01  1.84889361e-01  8.72536551e-02  0.00000000e+00  4.05539503e+00
  0.00000000e+00  1.01218928e-01  1.98907766e-01  2.82782390e-01  3.01807756e-01  4.28885782e-01  5.06294580e-01  1.97555177e-01  1.01218928e-01  0.00000000e+00  4.31020021e+00
  0.00000000e+00  1.14786062e-01  2.11102911e-01  2.94801402e-01  3.14179119e-01  4.43445034e-01  5.22856820e-01  2.09870653e-01  1.14786062e-01  0.00000000e+00  4.54571682e+00
  3.90038201e-03  1.28236597e-01  2.23206846e-01  3.06712382e-01  3.26428664e-01  4.57829168e-01  5.39225574e-01  2.22093717e-01  1.28236597e-01  3.90038201e-03  4.76281220e+00
  2.05111928e-02  1.42292049e-01  2.35862818e-01  3.19134925e-01  3.39197873e-01  4.72787105e-01  5.56256216e-01  2.34874162e-01  1.42292049e-01  2.05111929e-02  4.95420096e+00
  3.66062244e-02  1.56003965e-01  2.48204011e-01  3.31218420e-01  3.51612707e-01  4.87327128e-01  5.72843211e-01  2.47338406e-01  1.56003965e-01  3.66062244e-02  5.12744752e+00
  5.22489683e-02  1.69340390e-01  2.60196220e-01  3.42930602e-01  3.63640202e-01  5.01420250e-01  5.88961118e-01  2.59452250e-01  1.69340390e-01  5.22489683e-02  5.28631276e+00
  6.74513808e-02  1.82291189e-01  2.71826034e-01  3.54259234e-01  3.75267504e-01  5.15055790e-01  6.04599219e-01  2.71202254e-01  1.82291189e-01  6.74513811e-02  5.43026799e+00
  8.22201548e-02  1.94856750e-01  2.83093681e-01  3.65202165e-01  3.86499519e-01  5.28238961e-01  6.19760572e-01  2.82588732e-01  1.94856750e-01  8.22201547e-02  5.55999785e+00
  9.65359759e-02  2.07016302e-01  2.93978359e-01  3.75745839e-01  3.97316472e-01  5.40949427e-01  6.34427145e-01  2.93590774e-01  2.07016302e-01  9.65359763e-02  5.67563832e+00
  1.10411530e-01  2.18780651e-01  3.04486866e-01  3.85892999e-01  4.07725279e-01  5.53198171e-01  6.48610128e-01  3.04215320e-01  2.18780651e-01  1.10411530e-01  5.77794974e+00
  1.23826959e-01  2.30130184e-01  3.14598105e-01  3.95624252e-01  4.17707729e-01  5.64964673e-01  6.62286023e-01  3.14441117e-01  2.30130183e-01  1.23826959e-01  5.86710583e+00
  1.36786887e-01  2.41062948e-01  3.24315232e-01  4.04942720e-01  4.27267056e-01  5.76254912e-01  6.75460575e-01  3.24271374e-01  2.41062954e-01  1.36786887e-01  5.94373096e+00
  1.49288258e-01  2.51579675e-01  3.33632186e-01  4.13845528e-01  4.36391026e-01  5.87060423e-01  6.88131870e-01  3.33699987e-01  2.51579676e-01  1.49288258e-01  6.00829047e+00
  1.61332242e-01  2.61675460e-01  3.42545407e-01  4.22325517e-01  4.45089910e-01  5.97386605e-01  7.00295220e-01  3.42723445e-01  2.61675460e-01  1.61332242e-01  6.06133535e+00
  1.72915299e-01  2.71347962e-01  3.51052205e-01  4.30384673e-01  4.53349806e-01  6.07223668e-01  7.11950095e-01  3.51338989e-01  2.71347962e-01  1.72915299e-01  6.10334138e+00
  1.84038205e-01  2.80597292e-01  3.59150819e-01  4.38018518e-01  4.61179339e-01  6.16576992e-01  7.23095079e-01  3.59544843e-01  2.80597292e-01  1.84038205e-01  6.13480656e+00
  1.94703865e-01  2.89422636e-01  3.66840886e-01  4.45230903e-01  4.68570857e-01  6.25444784e-01  7.33731603e-01  3.67340616e-01  2.89422636e-01  1.94703865e-01  6.15632038e+00
  2.04911140e-01  2.97824363e-01  3.74118499e-01  4.52016864e-01  4.75527878e-01  6.33826534e-01  7.43855625e-01  3.74722426e-01  2.97824363e-01  2.04911140e-01  6.16830863e+00
  2.14666202e-01  3.05803251e-01  3.80991877e-01  4.58382339e-01  4.82056245e-01  6.41729848e-01  7.53475516e-01  3.81698424e-01  3.05803249e-01  2.14666202e-01  6.17133608e+00
  2.23969044e-01  3.13362610e-01  3.87455999e-01  4.64327486e-01  4.88150843e-01  6.49150761e-01  7.62590385e-01  3.88263607e-01  3.13362607e-01  2.23969044e-01  6.16593588e+00
  2.32822887e-01  3.20504294e-01  3.93517846e-01  4.69855649e-01  4.93819836e-01  6.56095325e-01  7.71202751e-01  3.94424899e-01  3.20504294e-01  2.32822887e-01  6.15253619e+00
  2.41234130e-01  3.27231336e-01  3.99175784e-01  4.74969385e-01  4.99062389e-01  6.62566730e-01  7.79313990e-01  4.00180662e-01  3.27231337e-01  2.41234129e-01  6.13165152e+00
  2.49204370e-01  3.33547828e-01  4.04437025e-01  4.79675166e-01  5.03885568e-01  6.68568076e-01  7.86931315e-01  4.05538076e-01  3.33547828e-01  2.49204377e-01  6.10378864e+00
  2.56744057e-01  3.39461040e-01  4.09306332e-01  4.83973507e-01  5.08297256e-01  6.74110419e-01  7.94058084e-01  4.10501927e-01  3.39461040e-01  2.56744063e-01  6.06939194e+00
  2.63852927e-01  3.44971339e-01  4.13784717e-01  4.87873494e-01  5.12294199e-01  6.79189140e-01  8.00699398e-01  4.15073139e-01  3.44971339e-01  2.63852926e-01  6.02886837e+00
  2.70541454e-01  3.50088579e-01  4.17879125e-01  4.91377593e-01  5.15889949e-01  6.83818688e-01  8.06859803e-01  4.19258684e-01  3.50088574e-01  2.70541454e-01  5.98273760e+00
  2.76802193e-01  3.54805875e-01  4.21587808e-01  4.94486794e-01  5.19079507e-01  6.87992702e-01  8.12534744e-01  4.23056643e-01  3.54805873e-01  2.76802193e-01  5.93134034e+00
  2.82817387e-01  3.59266459e-01  4.25033105e-01  4.97323477e-01  5.21990632e-01  6.91853058e-01  8.17888211e-01  4.26591045e-01  3.59266459e-01  2.82817387e-01  5.87563701e+00
  2.88723757e-01  3.63578771e-01  4.28306579e-01  4.99972070e-01  5.24712791e-01  6.95502088e-01  8.23039511e-01  4.29954693e-01  3.63578771e-01  2.88723757e-01  5.81620611e+00
  0.00000000e+00  6.89940940e-03  1.10644832e-01  1.96971287e-01  2.14492546e-01  3.31369605e-01  3.98250014e-01  1.08643290e-01  6.89940940e-03  0.00000000e+00  2.39622233e+00
  0.00000000e+00  1.24035107e-02  1.15512121e-01  2.01804025e-01  2.19511700e-01  3.37481452e-01  4.05285880e-01  1.13566581e-01  1.24035107e-02  0.00000000e+00  2.51979115e+00
  0.00000000e+00  2.72731759e-02  1.28428882e-01  2.14605285e-01  2.32792654e-01  3.53597989e-01  4.23830000e-01  1.26630751e-01  2.72731759e-02  0.00000000e+00  2.83722889e+00
  0.00000000e+00  4.15431471e-02  1.41120609e-01  2.27147795e-01  2.45789450e-01  3.69301472e-01  4.41894285e-01  1.39465764e-01  4.15431471e-02  0.00000000e+00  3.13521984e+00
  0.00000000e+00  5.55359143e-02  1.53574046e-01  2.39425189e-01  2.58493838e-01  3.84598957e-01  4.59495834e-01  1.52058983e-01  5.55359143e-02  0.00000000e+00  3.41534764e+00
  0.00000000e+00  6.92229005e-02  1.65776262e-01  2.51423051e-01  2.70894535e-01  3.99489698e-01  4.76635850e-01  1.64397727e-01  6.92229005e-02  0.00000000e+00  3.67780935e+00
  0.00000000e+00  8.25996284e-02  1.77714331e-01  2.63137139e-01  2.82989384e-01  4.13977243e-01  4.93324458e-01  1.76469319e-01  8.25996284e-02  0.00000000e+00  3.92310216e+00
  0.00000000e+00  9.56427359e-02  1.89364884e-01  2.74537067e-01  2.94751980e-01  4.28038112e-01  5.09535730e-01  1.88250339e-01  9.56427359e-02  0.00000000e+00  4.15114156e+00
  0.00000000e+00  1.08265864e-01  2.00645053e-01  2.85544412e-01  3.06098619e-01  4.41583073e-01  5.25173692e-01  1.99657202e-01  1.08265864e-01  0.00000000e+00  4.36039154e+00
  3.64748069e-03  1.20748887e-01  2.11809984e-01  2.96421900e-01  3.17301758e-01  4.54925798e-01  5.40587225e-01  2.10947325e-01  1.20748887e-01  3.64748069e-03  4.55179524e+00
  1.91195552e-02  1.33744251e-01  2.23434967e-01  3.07712562e-01  3.28927396e-01  4.68739014e-01  5.56557567e-01  2.22702792e-01  1.33744251e-01  1.91195552e-02  4.71774259e+00
  3.40661019e-02  1.46378054e-01  2.34726518e-01  3.18649276e-01  3.40180064e-01  4.82111191e-01  5.72057732e-01  2.34123073e-01  1.46378054e-01  3.40661019e-02  4.86630967e+00
  4.85483939e-02  1.58623415e-01  2.45655607e-01  3.29200883e-01  3.51031706e-01  4.95017513e-01  5.87064952e-01  2.45179146e-01  1.58623415e-01  4.85483939e-02  5.00114744e+00
  6.25806667e-02  1.70472820e-01  2.56211670e-01  3.39361040e-01  3.61474968e-01  5.07452632e-01  6.01573987e-01  2.55860406e-01  1.70472820e-01  6.25806672e-02  5.12186932e+00
  7.61725911e-02  1.81930299e-01  2.66397993e-01  3.49129020e-01  3.71515265e-01  5.19423455e-01  6.15589509e-01  2.66170254e-01  1.81930299e-01  7.61725910e-02  5.22918354e+00
  8.93083698e-02  1.92977973e-01  2.76197739e-01  3.58495361e-01  3.81138463e-01  5.30913506e-01  6.29098362e-01  2.76091738e-01  1.92977973e-01  8.93083706e-02  5.32332530e+00
  1.02002827e-01  2.03629866e-01  2.85619880e-01  3.67464948e-01  3.90353087e-01  5.41937208e-01  6.42113592e-01  2.85633986e-01  2.03629866e-01  1.02002827e-01  5.40507579e+00
  1.14240096e-01  2.13869315e-01  2.94647786e-01  3.76022459e-01  3.99143860e-01  5.52476764e-01  6.54616763e-01  2.94780199e-01  2.13869315e-01  1.14240096e-01  5.47466272e+00
  1.26027489e-01  2.23697461e-01  3.03285249e-01  3.84172463e-01  4.07517277e-01  5.62541112e-01  6.66615758e-01  3.03534257e-01  2.23697463e-01  1.26027489e-01  5.53273158e+00
  1.37362751e-01  2.33115780e-01  3.11530267e-01  3.91915085e-01  4.15463955e-01  5.72124098e-01  6.78109714e-01  3.11894087e-01  2.33115780e-01  1.37362751e-01  5.57977348e+00
  1.48251843e-01  2.42124119e-01  3.19380553e-01  3.99248737e-01  4.22995069e-01  5.81234619e-01  6.89099469e-01  3.19857480e-01  2.42124119e-01  1.48251843e-01  5.61633496e+00
  1.58691395e-01  2.50722063e-01  3.26836697e-01  4.06172701e-01  4.30100428e-01  5.89864479e-01  6.99584026e-01  3.27424947e-01  2.50722063e-01  1.58691395e-01  5.64293281e+00
  1.68686310e-01  2.58910251e-01  3.33898440e-01  4.12687253e-01  4.36791128e-01  5.98021730e-01  7.09566833e-01  3.34596225e-01  2.58910251e-01  1.68686310e-01  5.66005061e+00
  1.78239473e-01  2.66690746e-01  3.40567698e-01  4.18798101e-01  4.43061631e-01  6.05706932e-01  7.19049592e-01  3.41373197e-01  2.66690746e-01  1.78239473e-01  5.66827152e+00
  1.87352668e-01  2.74066413e-01  3.46842409e-01  4.24502547e-01  4.48916814e-01  6.12921414e-01  7.28031230e-01  3.47753825e-01  2.74066413e-01  1.87352668e-01  5.66801853e+00
  1.96034363e-01  2.81038108e-01  3.52733285e-01  4.29806589e-01  4.54361985e-01  6.19673531e-01  7.36521623e-01  3.53748771e-01  2.81038107e-01  1.96034363e-01  5.65984812e+00
  2.04284785e-01  2.87612441e-01  3.58236122e-01  4.34714833e-01  4.59397823e-01  6.25962367e-01  7.44522102e-01  3.59353856e-01  2.87612439e-01  2.04284785e-01  5.64427885e+00
  2.12108879e-01  2.93792924e-01  3.63359686e-01  4.39230322e-01  4.64030527e-01  6.31795254e-01  7.52036993e-01  3.64577774e-01  2.93792924e-01  2.12108879e-01  5.62170861e+00
  2.19516743e-01  2.99582273e-01  3.68103734e-01  4.43355927e-01  4.68263609e-01  6.37176711e-01  7.59067282e-01  3.69420277e-01  2.99582274e-01  2.19516743e-01  5.59264125e+00
  2.26508257e-01  3.04987026e-01  3.72475837e-01  4.47101673e-01  4.72103921e-01  6.42112791e-01  7.65624763e-01  3.73888923e-01  3.04987026e-01  2.26508260e-01  5.55756948e+00
  2.33095458e-01  3.10015666e-01  3.76483126e-01  4.50466887e-01  4.75559089e-01  6.46612679e-01  7.71710874e-01  3.77990870e-01  3.10015666e-01  2.33095460e-01  5.51688429e+00
  2.39281562e-01  3.14669198e-01  3.80127135e-01  4.53465409e-01  4.78630919e-01  6.50675486e-01  7.77335028e-01  3.81727565e-01  3.14669198e-01  2.39281562e-01  5.47099294e+00
  2.45074222e-01  3.18957851e-01  3.83415553e-01  4.56097267e-01  4.81329891e-01  6.54316467e-01  7.82499976e-01  3.85106716e-01  3.18957849e-01  2.45074222e-01  5.42035273e+00
  2.50471344e-01  3.22877069e-01  3.86349345e-01  4.58366180e-01  4.83654871e-01  6.57529838e-01  7.87204891e-01  3.88129131e-01  3.22877068e-01  2.50471345e-01  5.36532685e+00
  2.55635085e-01  3.26552494e-01  3.89037456e-01  4.60378662e-01  4.85715974e-01  6.60441645e-01  7.91597628e-01  3.90905386e-01  3.26552494e-01  2.55635085e-01  5.30663239e+00
  2.60685850e-01  3.30080460e-01  3.91557144e-01  4.62207100e-01  4.87591275e-01  6.63141268e-01  7.95783939e-01  3.93513943e-01  3.30080460e-01  2.60685850e-01  5.24472450e+00
  0.00000000e+00  6.61793662e-03  1.06662464e-01  1.94599840e-01  2.13270215e-01  3.35882268e-01  4.06110461e-01  1.04849158e-01  6.61793662e-03  0.00000000e+00  2.40009619e+00
  0.00000000e+00  1.18885910e-02  1.11308893e-01  1.99170575e-01  2.18024041e-01  3.41743516e-01  4.12941455e-01  1.09554877e-01  1.18885910e-02  0.00000000e+00  2.51515176e+00
  0.00000000e+00  2.60904296e-02  1.23600035e-01  2.11239112e-01  2.30563391e-01  3.57152176e-01  4.30893811e-01  1.22001881e-01  2.60904296e-02  0.00000000e+00  2.80944949e+00
  0.00000000e+00  3.96629844e-02  1.35622918e-01  2.23008514e-01  2.42777616e-01  3.72099280e-01  4.48310367e-01  1.34175972e-01  3.96629844e-02  0.00000000e+00  3.08397476e+00
  0.00000000e+00  5.29222031e-02  1.47370962e-01  2.34479014e-01  2.54664749e-01  3.86599854e-01  4.65216986e-01  1.46071247e-01  5.29222031e-02  0.00000000e+00  3.34047006e+00
  0.00000000e+00  6.58454607e-02  1.58836426e-01  2.45640776e-01  2.66219170e-01  4.00658362e-01  4.81620362e-01  1.57680247e-01  6.58454607e-02  0.00000000e+00  3.57931922e+00
  0.00000000e+00  7.84327147e-02  1.70011026e-01  2.56495608e-01  2.77443895e-01  4.14282928e-01  4.97536382e-01  1.68994958e-01  7.84327147e-02  0.00000000e+00  3.80116520e+00
