 -2.86614997e-07 -7.67781234e-07 -9.64334793e-05  2.08598879e-04  1.83807484e-04  7.51636613e-04  4.08773958e-03  4.99185767e-04 -7.67782139e-07 -2.86615400e-07 -1.37780152e-04
 -2.88982297e-07 -7.08077250e-07 -8.98821811e-05  1.94526073e-04  1.69128593e-04  6.81191642e-04  3.68065461e-03  4.56442148e-04 -7.08077114e-07 -2.88982731e-07 -1.10391192e-04
 -2.85102568e-07 -6.49462059e-07 -8.35351904e-05  1.81148191e-04  1.55531281e-04  6.17484359e-04  3.31484017e-03  4.17339562e-04 -6.49461790e-07 -2.85103544e-07 -8.78523809e-05
 -2.76283055e-07 -5.92507052e-07 -7.74271191e-05  1.68466416e-04  1.42947042e-04  5.59880482e-04  2.98658737e-03  3.81566009e-04 -5.92507365e-07 -2.76282824e-07 -6.93692687e-05
 -2.64449149e-07 -5.37884968e-07 -7.15894991e-05  1.56486991e-04  1.31308679e-04  5.07751818e-04  2.69162117e-03  3.48832786e-04 -5.37885175e-07 -2.64449103e-07 -5.43088505e-05
 -2.50333452e-07 -4.86285483e-07 -6.60385446e-05  1.45230766e-04  1.20550789e-04  4.60547758e-04  2.42635297e-03  3.18870910e-04 -4.86284848e-07 -2.50332141e-07 -4.20839765e-05
 -2.34931034e-07 -4.38128358e-07 -6.07840289e-05  1.34631060e-04  1.10615104e-04  4.17786087e-04  2.18761978e-03  2.91453687e-04 -4.38128915e-07 -2.34931240e-07 -3.22425717e-05
 -2.19015556e-07 -3.93584752e-07 -5.58321721e-05  1.24655760e-04  1.01444404e-04  3.79040345e-04  1.97275625e-03  2.66364105e-04 -3.93584979e-07 -2.19015408e-07 -2.43682004e-05
 -2.02773394e-07 -3.52300516e-07 -5.11808377e-05  1.15347268e-04  9.29848752e-05  3.43918502e-04  1.77928068e-03  2.43402094e-04 -3.52300457e-07 -2.02773143e-07 -1.80904258e-05
 -1.87010108e-07 -3.14675216e-07 -4.68279579e-05  1.06651026e-04  8.51855860e-05  3.12066970e-04  1.60495738e-03  2.22383207e-04 -3.14675672e-07 -1.87009993e-07 -1.31280581e-05
 -1.71530098e-07 -2.80134064e-07 -4.27653357e-05  9.85117534e-05  7.80005350e-05  2.83180330e-04  1.44790969e-03  2.03146738e-04 -2.80134299e-07 -1.71529619e-07 -9.22110819e-06
 -1.56778848e-07 -2.48799927e-07 -3.89838767e-05  9.09195387e-05  7.13824081e-05  2.56968639e-04  1.30628034e-03  1.85543582e-04 -2.48799783e-07 -1.56778716e-07 -6.18688653e-06
 -1.42905584e-07 -2.20515865e-07 -3.54739732e-05  8.38559527e-05  6.52920569e-05  2.33184143e-04  1.17856437e-03  1.69437683e-04 -2.20515718e-07 -1.42905445e-07 -3.85240832e-06
 -1.29738239e-07 -1.94837960e-07 -3.22225671e-05  7.72900149e-05  5.96922498e-05  2.11598378e-04  1.06340582e-03  1.54699958e-04 -1.94837773e-07 -1.29737846e-07 -2.06707477e-06
 -1.17456345e-07 -1.71720049e-07 -2.92185287e-05  7.11813621e-05  5.45407826e-05  1.92001797e-04  9.59500252e-04  1.41215444e-04 -1.71720646e-07 -1.17457078e-07 -7.23077137e-07
 -1.06323942e-07 -1.51213747e-07 -2.64484589e-05  6.55166174e-05  4.98108305e-05  1.74210310e-04  8.65752789e-04  1.28876784e-04 -1.51213681e-07 -1.06324283e-07  2.61651121e-07
 -9.58423644e-08 -1.32647943e-07 -2.38986066e-05  6.02618681e-05  4.54657417e-05  1.58054546e-04  7.81113354e-04  1.17591436e-04 -1.32648269e-07 -9.58424100e-08  9.76707616e-07
 -8.63082128e-08 -1.16160703e-07 -2.15569523e-05  5.53946027e-05  4.14795085e-05  1.43388565e-04  7.04763632e-04  1.07271440e-04 -1.16160789e-07 -8.63082553e-08  1.47270127e-06
 -7.76620013e-08 -1.01545602e-07 -1.94097521e-05  5.08910458e-05  3.78224633e-05  1.30069250e-04  6.35816262e-04  9.78349561e-05 -1.01545841e-07 -7.76621338e-08  1.79818616e-06
 -6.96408524e-08 -8.84177475e-08 -1.74448536e-05  4.67256531e-05  3.44708327e-05  1.17986878e-04  5.73711699e-04  8.92072080e-05 -8.84178818e-08 -6.96408911e-08  2.00338410e-06
 -6.23739206e-08 -7.67914059e-08 -1.56496986e-05  4.28755597e-05  3.14007106e-05  1.06851212e-04  5.15983222e-04  8.13202442e-05 -7.67914287e-08 -6.23738762e-08  2.09044540e-06
 -5.60883756e-08 -6.67934512e-08 -1.40128015e-05  3.93201094e-05  2.85889205e-05  9.64328123e-05  4.60839409e-04  7.41110774e-05 -6.67937075e-08 -5.60883609e-08  2.05991588e-06
  0.00000000e+00 -2.95413133e-07 -2.83499066e-05  4.47982174e-04  5.14342304e-04  2.75832067e-03  1.64377014e-02  1.59422556e-03 -2.95413337e-07  0.00000000e+00 -1.43187676e-03
  0.00000000e+00 -4.11987844e-07 -3.01479805e-05  4.42593809e-04  5.01690445e-04  2.64873296e-03  1.57282436e-02  1.54432963e-03 -4.11989364e-07  0.00000000e+00 -1.39434012e-03
  0.00000000e+00 -6.60509964e-07 -3.34249923e-05  4.26457625e-04  4.65313941e-04  2.37832971e-03  1.39857744e-02  1.40786373e-03 -6.60510530e-07  0.00000000e+00 -1.27072035e-03
  0.00000000e+00 -8.26471561e-07 -3.54854666e-05  4.08750724e-04  4.31439156e-04  2.14021975e-03  1.24757313e-02  1.28493324e-03 -8.26470030e-07  0.00000000e+00 -1.12965664e-03
  0.00000000e+00 -9.32851498e-07 -3.65904923e-05  3.89742003e-04  3.99936078e-04  1.92962479e-03  1.11552478e-02  1.17401822e-03 -9.32849363e-07  0.00000000e+00 -9.87847850e-04
  0.00000000e+00 -9.94221090e-07 -3.69552471e-05  3.70759209e-04  3.70668881e-04  1.74279816e-03  9.99588598e-03  1.07374853e-03 -9.94217889e-07  0.00000000e+00 -8.53312079e-04
  0.00000000e+00 -1.02179891e-06 -3.67468721e-05  3.51542522e-04  3.43499365e-04  1.57651274e-03  8.97332980e-03  9.82933171e-04 -1.02179736e-06  0.00000000e+00 -7.30264489e-04
  0.00000000e+00 -1.02353135e-06 -3.60963516e-05  3.32510922e-04  3.18300568e-04  1.42825628e-03  8.07158853e-03  9.00595076e-04 -1.02353156e-06  0.00000000e+00 -6.19775501e-04
  0.00000000e+00 -1.00580116e-06 -3.50991866e-05  3.13890835e-04  2.95016756e-04  1.29684151e-03  7.28435614e-03  8.26167440e-04 -1.00580195e-06  0.00000000e+00 -5.22272817e-04
 -7.73270562e-08 -9.80539157e-07 -3.39034635e-05  2.96005451e-04  2.73561480e-04  1.17813705e-03  6.56151845e-03  7.58807900e-04 -9.80540005e-07 -7.73270664e-08 -4.39318848e-04
 -1.48244730e-07 -8.98319171e-07 -1.31348118e-04  2.77523668e-04  2.52445494e-04  1.06512941e-03  5.88863734e-03  6.93568691e-04 -8.98319580e-07 -1.48243493e-07 -3.13115264e-04
 -2.01986544e-07 -8.55176814e-07 -1.23401163e-04  2.59609012e-04  2.32486404e-04  9.63352183e-04  5.28743521e-03  6.33630978e-04 -8.55176403e-07 -2.01986709e-07 -2.57164472e-04
 -2.37499217e-07 -8.05818697e-07 -1.15492521e-04  2.42458719e-04  2.13971101e-04  8.71663567e-04  4.75039696e-03  5.78874983e-04 -8.05818241e-07 -2.37499193e-07 -2.09799821e-04
 -2.58808972e-07 -7.52861509e-07 -1.07724761e-04  2.26066740e-04  1.96808963e-04  7.89011925e-04  4.27062461e-03  5.28860523e-04 -7.52861038e-07 -2.58808234e-07 -1.70043557e-04
 -2.69244020e-07 -6.98353234e-07 -1.00170672e-04  2.10477014e-04  1.80924833e-04  7.14428380e-04  3.84073356e-03  4.83168762e-04 -6.98354010e-07 -2.69244457e-07 -1.37025823e-04
 -2.71395725e-07 -6.43469609e-07 -9.28839864e-05  1.95725651e-04  1.66222533e-04  6.47101795e-04  3.45592295e-03  4.41405029e-04 -6.43469505e-07 -2.71396008e-07 -1.09660783e-04
 -2.67637763e-07 -5.89579713e-07 -8.59074549e-05  1.81780125e-04  1.52631545e-04  5.86246122e-04  3.11033585e-03  4.03236010e-04 -5.89579431e-07 -2.67638484e-07 -8.71992700e-05
 -2.59245694e-07 -5.37239185e-07 -7.92622344e-05  1.68627153e-04  1.40076158e-04  5.31253117e-04  2.80047118e-03  3.68351523e-04 -5.37239549e-07 -2.59245580e-07 -6.88283994e-05
 -2.48006206e-07 -4.87090529e-07 -7.29683055e-05  1.56259075e-04  1.28483739e-04  4.81514060e-04  2.52221504e-03  3.36459951e-04 -4.87090685e-07 -2.48006182e-07 -5.38906381e-05
 -2.34638409e-07 -4.39738010e-07 -6.70316780e-05  1.44688005e-04  1.17789410e-04  4.36497198e-04  2.27214459e-03  3.07298540e-04 -4.39737629e-07 -2.34637144e-07 -4.17888923e-05
 -2.20076143e-07 -3.95573574e-07 -6.14526702e-05  1.33831037e-04  1.07929056e-04  3.95742222e-04  2.04724320e-03  2.80636876e-04 -3.95573947e-07 -2.20076383e-07 -3.20622929e-05
 -2.05036495e-07 -3.54747795e-07 -5.62296855e-05  1.23651305e-04  9.88422459e-05  3.58832707e-04  1.84495775e-03  2.56262471e-04 -3.54748032e-07 -2.05036569e-07 -2.42901711e-05
 -1.89716137e-07 -3.16913446e-07 -5.13533738e-05  1.14184260e-04  9.04743722e-05  3.25396233e-04  1.66293495e-03  2.33974217e-04 -3.16913508e-07 -1.89715994e-07 -1.81014590e-05
 -1.74849249e-07 -2.82455319e-07 -4.68154860e-05  1.05368266e-04  8.27718667e-05  2.95090194e-04  1.49903794e-03  2.13591488e-04 -2.82455703e-07 -1.74849080e-07 -1.32124836e-05
 -1.60275439e-07 -2.50875478e-07 -4.26025075e-05  9.71424112e-05  7.56882922e-05  2.67618777e-04  1.35148025e-03  1.94954862e-04 -2.50875814e-07 -1.60275051e-07 -9.36583947e-06
 -1.46397724e-07 -2.22266373e-07 -3.87001793e-05  8.94903302e-05  6.91730250e-05  2.42707260e-04  1.21849308e-03  1.77915704e-04 -2.22266290e-07 -1.46397672e-07 -6.37833260e-06
 -1.33352439e-07 -1.96484462e-07 -3.50948577e-05  8.23893555e-05  6.31863573e-05  2.20113720e-04  1.09865474e-03  1.62338414e-04 -1.96484312e-07 -1.33352378e-07 -4.07835376e-06
 -1.20989656e-07 -1.73124363e-07 -3.17698688e-05  7.58081693e-05  5.76903445e-05  1.99621610e-04  9.90667432e-04  1.48096914e-04 -1.73124138e-07 -1.20989250e-07 -2.31803825e-06
 -1.09469228e-07 -1.52131822e-07 -2.87106394e-05  6.96995168e-05  5.26417087e-05  1.81028633e-04  8.93303316e-04  1.35078225e-04 -1.52132285e-07 -1.09469818e-07 -9.90390955e-07
 -9.90212699e-08 -1.33540535e-07 -2.59010409e-05  6.40478629e-05  4.80133891e-05  1.64157968e-04  8.05513269e-04  1.23176282e-04 -1.33540448e-07 -9.90214392e-08 -1.36469725e-08
 -8.92056851e-08 -1.16746008e-07 -2.33247793e-05  5.88170326e-05  4.37676392e-05  1.48846777e-04  7.26295657e-04  1.12301227e-04 -1.16746216e-07 -8.92057010e-08  6.98480021e-07
 -8.02792673e-08 -1.01862067e-07 -2.09676655e-05  5.39825618e-05  3.98781015e-05  1.34955341e-04  6.54887610e-04  1.02363940e-04 -1.01862188e-07 -8.02793211e-08  1.19666601e-06
 -7.21882081e-08 -8.86971797e-08 -1.88143697e-05  4.95185370e-05  3.63150479e-05  1.22346539e-04  5.90446033e-04  9.32842001e-05 -8.86973660e-08 -7.21883589e-08  1.52844664e-06
 -6.46943722e-08 -7.69018757e-08 -1.68506636e-05  4.53977426e-05  3.30538474e-05  1.10917208e-04  5.32435228e-04  8.49906049e-05 -7.69019685e-08 -6.46944143e-08  1.74193724e-06
 -5.79099048e-08 -6.64780590e-08 -1.50630581e-05  4.15966617e-05  3.00706462e-05  1.00381123e-04  4.78535313e-04  7.74157411e-05 -6.64780666e-08 -5.79098734e-08  1.84114728e-06
 -5.20314357e-08 -5.75302221e-08 -1.34383997e-05  3.80930568e-05  2.73422063e-05  9.05191036e-05  4.27054714e-04  7.04974560e-05 -5.75304404e-08 -5.20313613e-08  1.82833408e-06
  0.00000000e+00 -2.60604859e-07 -3.70555396e-05  4.80470785e-04  5.17591764e-04  2.64016463e-03  1.55784975e-02  1.56176078e-03 -2.60605929e-07  0.00000000e+00 -1.52482517e-03
  0.00000000e+00 -3.63922797e-07 -3.84289875e-05  4.73248083e-04  5.04553202e-04  2.53483740e-03  1.49017239e-02  1.51237583e-03 -3.63925392e-07  0.00000000e+00 -1.47553867e-03
  0.00000000e+00 -5.85833423e-07 -4.06403319e-05  4.52307417e-04  4.66935712e-04  2.27479481e-03  1.32403402e-02  1.37727215e-03 -5.85834049e-07  0.00000000e+00 -1.32658482e-03
  0.00000000e+00 -7.35213118e-07 -4.17655633e-05  4.30444676e-04  4.32038126e-04  2.04591526e-03  1.18017179e-02  1.25570179e-03 -7.35211212e-07  0.00000000e+00 -1.16740808e-03
  0.00000000e+00 -8.31955138e-07 -4.20495188e-05  4.07910758e-04  3.99696935e-04  1.84358643e-03  1.05447231e-02  1.14614994e-03 -8.31953495e-07  0.00000000e+00 -1.01269633e-03
  0.00000000e+00 -8.88513604e-07 -4.16927140e-05  3.85870704e-04  3.69746796e-04  1.66416007e-03  9.44194074e-03  1.04720786e-03 -8.88512023e-07  0.00000000e+00 -8.69036157e-04
  0.00000000e+00 -9.14604999e-07 -4.08501730e-05  3.64034970e-04  3.42024813e-04  1.50454281e-03  8.47000228e-03  9.57709356e-04 -9.14603230e-07  0.00000000e+00 -7.39603186e-04
  0.00000000e+00 -9.17221979e-07 -3.96426004e-05  3.42769689e-04  3.16383067e-04  1.36231406e-03  7.61354717e-03  8.76643336e-04 -9.17222022e-07  0.00000000e+00 -6.24764807e-04
  0.00000000e+00 -9.02027042e-07 -3.81596212e-05  3.22246322e-04  2.92751257e-04  1.23630689e-03  6.86642862e-03  8.03447852e-04 -9.02027578e-07  0.00000000e+00 -5.24472423e-04
 -7.20580296e-08 -8.80165963e-07 -3.65379784e-05  3.02736516e-04  2.71025582e-04  1.12252986e-03  6.18077722e-03  7.37270456e-04 -8.80166793e-07 -7.20578558e-08 -4.39486642e-04
 -1.38495737e-07 -8.13543771e-07 -1.38831266e-04  2.82784525e-04  2.49696649e-04  1.01426807e-03  5.54304969e-03  6.73245986e-04 -8.13543507e-07 -1.38494137e-07 -3.12906781e-04
 -1.89130500e-07 -7.74493775e-07 -1.29566221e-04  2.63609522e-04  2.29575652e-04  9.16823523e-04  4.97365111e-03  6.14483165e-04 -7.74493431e-07 -1.89130568e-07 -2.56340887e-04
 -2.22560449e-07 -7.29588475e-07 -1.20524097e-04  2.45386257e-04  2.10949829e-04  8.29084932e-04  4.46540097e-03  5.60857279e-04 -7.29588397e-07 -2.22560110e-07 -2.08667057e-04
 -2.42583271e-07 -6.81262955e-07 -1.11785151e-04  2.28092353e-04  1.93724327e-04  7.50034759e-04  4.01166421e-03  5.11925698e-04 -6.81262414e-07 -2.42582490e-07 -1.68810116e-04
 -2.52344719e-07 -6.31440438e-07 -1.03400811e-04  2.11747307e-04  1.77812134e-04  6.78743255e-04  3.60538722e-03  4.67269276e-04 -6.31441009e-07 -2.52345252e-07 -1.35818071e-04
 -2.54302847e-07 -5.81255876e-07 -9.54085761e-05  1.96363901e-04  1.63112971e-04  6.14424060e-04  3.24197532e-03  4.26493362e-04 -5.81255851e-07 -2.54302925e-07 -1.08559989e-04
 -2.50684780e-07 -5.31989022e-07 -8.78323070e-05  1.81896933e-04  1.49551391e-04  5.56318888e-04  2.91583358e-03  3.89263781e-04 -5.31988690e-07 -2.50685060e-07 -8.62441658e-05
 -2.42725227e-07 -4.84160633e-07 -8.06809809e-05  1.68313642e-04  1.37046270e-04  5.03840034e-04  2.62360071e-03  3.55271369e-04 -4.84161067e-07 -2.42725297e-07 -6.80385796e-05
 -2.32078906e-07 -4.38416527e-07 -7.39620054e-05  1.55597881e-04  1.25521231e-04  4.56402437e-04  2.36135929e-03  3.24227339e-04 -4.38416626e-07 -2.32078923e-07 -5.32666764e-05
 -2.19450198e-07 -3.95230322e-07 -6.76698816e-05  1.43750013e-04  1.14907017e-04  4.13493323e-04  2.12584865e-03  2.95866165e-04 -3.95230285e-07 -2.19449063e-07 -4.13223460e-05
 -2.05716393e-07 -3.54971465e-07 -6.17959273e-05  1.32669958e-04  1.05137563e-04  3.74667173e-04  1.91417012e-03  2.69962767e-04 -3.54971609e-07 -2.05716668e-07 -3.17379741e-05
 -1.91538398e-07 -3.17770215e-07 -5.63301215e-05  1.22322110e-04  9.61491321e-05  3.39526127e-04  1.72390572e-03  2.46303460e-04 -3.17770426e-07 -1.91538721e-07 -2.40903051e-05
 -1.77123134e-07 -2.83283211e-07 -5.12557383e-05  1.12728203e-04  8.78864498e-05  3.07708755e-04  1.55282605e-03  2.24689414e-04 -2.83283421e-07 -1.77123098e-07 -1.80083356e-05
 -1.63132781e-07 -2.51888788e-07 -4.65581862e-05  1.03822004e-04  8.02926871e-05  2.78886985e-04  1.39887372e-03  2.04941395e-04 -2.51889034e-07 -1.63132542e-07 -1.32071761e-05
 -1.49441864e-07 -2.23165731e-07 -4.22184153e-05  9.55345740e-05  7.33198308e-05  2.52775914e-04  1.26036741e-03  1.86900467e-04 -2.23166203e-07 -1.49441609e-07 -9.43246090e-06
 -1.36414141e-07 -1.97182893e-07 -3.82172890e-05  8.78491910e-05  6.69167057e-05  2.29110002e-04  1.13562398e-03  1.70422615e-04 -1.97182864e-07 -1.36414187e-07 -6.50119179e-06
 -1.24173948e-07 -1.73808506e-07 -3.45370019e-05  8.07339555e-05  6.10420352e-05  2.07661782e-04  1.02327752e-03  1.55372710e-04 -1.73808346e-07 -1.24173982e-07 -4.24362237e-06
 -1.12592117e-07 -1.52674103e-07 -3.11571599e-05  7.41577361e-05  5.56571219e-05  1.88217347e-04  9.22119284e-04  1.41625268e-04 -1.52673841e-07 -1.12591693e-07 -2.51491143e-06
 -1.01809262e-07 -1.33717852e-07 -2.80600479e-05  6.80680150e-05  5.07176421e-05  1.70585468e-04  8.30957233e-04  1.29070129e-04 -1.33718164e-07 -1.01809669e-07 -1.20917647e-06
 -9.20248552e-08 -1.16957148e-07 -2.52266333e-05  6.24467933e-05  4.61966245e-05  1.54597089e-04  7.48819756e-04  1.17600887e-04 -1.16957048e-07 -9.20248220e-08 -2.45219125e-07
 -8.28526213e-08 -1.01854985e-07 -2.26383952e-05  5.72555905e-05  4.20550975e-05  1.40093240e-04  6.74751952e-04  1.07129588e-04 -1.01855049e-07 -8.28525680e-08  4.59868584e-07
 -7.45139853e-08 -8.84995056e-08 -2.02789649e-05  5.24682689e-05  3.82667713e-05  1.26944331e-04  6.08027765e-04  9.75715621e-05 -8.84996548e-08 -7.45140366e-08  9.56633490e-07
 -6.69576111e-08 -7.67130810e-08 -1.81312627e-05  4.80565927e-05  3.48013183e-05  1.15014916e-04  5.47851154e-04  8.88457508e-05 -7.67131936e-08 -6.69577783e-08  1.29151315e-06
 -5.99722243e-08 -6.61821748e-08 -1.61796347e-05  4.39923315e-05  3.16338693e-05  1.04208239e-04  4.93716641e-04  8.08820978e-05 -6.61822186e-08 -5.99722575e-08  1.51049989e-06
 -5.36519635e-08 -5.68983630e-08 -1.44090416e-05  4.02505676e-05  2.87403947e-05  9.42466604e-05  4.43442544e-04  7.36143148e-05 -5.68983468e-08 -5.36519589e-08  1.61919136e-06
 -4.81654272e-08 -4.89446172e-08 -1.28053657e-05  3.68080655e-05  2.60977657e-05  8.49143990e-05  3.95445064e-04  6.69824122e-05 -4.89447885e-08 -4.81652896e-08  1.62138141e-06
  0.00000000e+00 -2.26982232e-07 -4.57195959e-05  5.11652957e-04  5.20014394e-04  2.52518974e-03  1.47439068e-02  1.52883426e-03 -2.26984297e-07  0.00000000e+00 -1.60993525e-03
  0.00000000e+00 -3.17432140e-07 -4.66576442e-05  5.02588972e-04  5.06609556e-04  2.42402127e-03  1.40991527e-02  1.47997433e-03 -3.17435879e-07  0.00000000e+00 -1.54942268e-03
  0.00000000e+00 -5.13552225e-07 -4.77778625e-05  4.76824090e-04  4.67816344e-04  2.17410788e-03  1.25172748e-02  1.34626902e-03 -5.13552861e-07  0.00000000e+00 -1.37640732e-03
  0.00000000e+00 -6.46933580e-07 -4.79489603e-05  4.50820614e-04  4.31955671e-04  1.95423586e-03  1.11484572e-02  1.22611177e-03 -6.46931385e-07  0.00000000e+00 -1.20019975e-03
  0.00000000e+00 -7.34440227e-07 -4.73984426e-05  4.24797018e-04  3.98832978e-04  1.75996022e-03  9.95353109e-03  1.11796767e-03 -7.34439205e-07  0.00000000e+00 -1.03349729e-03
  0.00000000e+00 -7.86445499e-07 -4.63110966e-05  3.99744302e-04  3.68252687e-04  1.58776828e-03  8.90601240e-03  1.02041352e-03 -7.86445650e-07  0.00000000e+00 -8.81469909e-04
  0.00000000e+00 -8.11207380e-07 -4.48288582e-05  3.75344028e-04  3.40026468e-04  1.43466460e-03  7.98346066e-03  9.32258268e-04 -8.11205399e-07  0.00000000e+00 -7.46277841e-04
  0.00000000e+00 -8.14783551e-07 -4.30615064e-05  3.51906079e-04  3.13987851e-04  1.29831000e-03  7.17112745e-03  8.52511887e-04 -8.14783425e-07  0.00000000e+00 -6.27602019e-04
  0.00000000e+00 -8.02138132e-07 -4.10922183e-05  3.29542527e-04  2.90049624e-04  1.17757444e-03  6.46306131e-03  7.80579938e-04 -8.02138365e-07  0.00000000e+00 -5.24929205e-04
 -6.69621246e-08 -7.83646984e-07 -3.90456941e-05  3.08473591e-04  2.68091334e-04  1.06859650e-03  5.81360358e-03  7.15613104e-04 -7.83647772e-07 -6.69617773e-08 -4.38256708e-04
 -1.28951050e-07 -7.31126254e-07 -1.45567498e-04  2.87121030e-04  2.46587181e-04  9.64966912e-04  5.21003333e-03  6.52832218e-04 -7.31125307e-07 -1.28949130e-07 -3.11824129e-04
 -1.76548003e-07 -6.96179796e-07 -1.35013422e-04  2.66753217e-04  2.26339383e-04  8.71744399e-04  4.67154225e-03  5.95271843e-04 -6.96179531e-07 -1.76547973e-07 -2.54804554e-04
 -2.07951380e-07 -6.55700483e-07 -1.24876135e-04  2.47523695e-04  2.07636289e-04  7.87847112e-04  4.19122072e-03  5.42799848e-04 -6.55700806e-07 -2.07950730e-07 -2.06957813e-04
 -2.26730565e-07 -6.11948690e-07 -1.15208021e-04  2.29392041e-04  1.90375741e-04  7.12307402e-04  3.76273585e-03  4.94972836e-04 -6.11948098e-07 -2.26729764e-07 -1.67111700e-04
 -2.35849478e-07 -5.66723136e-07 -1.06037861e-04  2.12354418e-04  1.74462817e-04  6.44217762e-04  3.37933533e-03  4.51369749e-04 -5.66723467e-07 -2.35850124e-07 -1.34236096e-04
 -2.37632892e-07 -5.21142776e-07 -9.73818210e-05  1.96396933e-04  1.59793385e-04  5.82822705e-04  3.03663523e-03  4.11596860e-04 -5.21142851e-07 -2.37632753e-07 -1.07156494e-04
 -2.34166288e-07 -4.76409697e-07 -8.92497749e-05  1.81460165e-04  1.46282847e-04  5.27390901e-04  2.72928222e-03  3.75321667e-04 -4.76409303e-07 -2.34166054e-07 -8.50424628e-05
 -2.26641872e-07 -4.32998964e-07 -8.16344956e-05  1.67500370e-04  1.33848958e-04  4.77356410e-04  2.45409449e-03  3.42233620e-04 -4.32999464e-07 -2.26642142e-07 -6.70471265e-05
 -2.16588786e-07 -3.91578750e-07 -7.45301724e-05  1.54484484e-04  1.22409922e-04  4.32154770e-04  2.20732228e-03  3.12046030e-04 -3.91578791e-07 -2.16588847e-07 -5.24768793e-05
 -2.04693410e-07 -3.52472029e-07 -6.79206860e-05  1.42404035e-04  1.11893795e-04  3.91290839e-04  1.98583940e-03  2.84495609e-04 -3.52472361e-07 -2.04692452e-07 -4.07183537e-05
 -1.91776115e-07 -3.16026999e-07 -6.17874503e-05  1.31141486e-04  1.02231173e-04  3.54336745e-04  1.78691193e-03  2.59356094e-04 -3.16026910e-07 -1.91776417e-07 -3.12990454e-05
 -1.78447645e-07 -2.82359295e-07 -5.61121026e-05  1.20662981e-04  9.33560541e-05  3.20909530e-04  1.60823937e-03  2.36417618e-04 -2.82359457e-07 -1.78448205e-07 -2.37935456e-05
 -1.64919165e-07 -2.51129036e-07 -5.08706614e-05  1.10976959e-04  8.52102779e-05  2.90661706e-04  1.44767963e-03  2.15481228e-04 -2.51129392e-07 -1.64919223e-07 -1.78326802e-05
 -1.51787956e-07 -2.22710676e-07 -4.60421431e-05  1.02010999e-04  7.77375968e-05  2.63278511e-04  1.30331020e-03  1.96373281e-04 -2.22710758e-07 -1.51787650e-07 -1.31308653e-05
 -1.38961470e-07 -1.96759390e-07 -4.16020156e-05  9.36930543e-05  7.08861058e-05  2.38485699e-04  1.17350452e-03  1.78931242e-04 -1.96760001e-07 -1.38961360e-07 -9.43762744e-06
 -1.26763393e-07 -1.73318040e-07 -3.75264929e-05  8.59985162e-05  6.46046701e-05  2.16028339e-04  1.05666286e-03  1.63016620e-04 -1.73318057e-07 -1.26763533e-07 -6.57015859e-06
 -1.15309265e-07 -1.52268949e-07 -3.37935830e-05  7.88937315e-05  5.88504535e-05  1.95684855e-04  9.51514090e-04  1.48493980e-04 -1.52268780e-07 -1.15309395e-07 -4.36131427e-06
 -1.04488960e-07 -1.33280164e-07 -3.03791656e-05  7.23439565e-05  5.35843453e-05  1.77255321e-04  8.56895636e-04  1.35240130e-04 -1.33279873e-07 -1.04488520e-07 -2.66941904e-06
