  1.96356014e-09  6.16751441e-08 -3.13805727e-05  9.84859299e-06  4.63831360e-05  2.74804730e-05  1.00047686e-05  2.65090351e-05  6.16751267e-08  1.96355471e-09 -3.18865056e-06
  1.65910415e-09  5.36857091e-08 -2.77594438e-05  8.59444111e-06  4.08684919e-05  2.35883062e-05  8.53829077e-06  2.32792706e-05  5.36857061e-08  1.65913122e-09 -2.26429658e-06
  1.40037175e-09  4.67264138e-08 -2.45412977e-05  7.50026143e-06  3.59967369e-05  2.02538627e-05  7.29012377e-06  2.04394175e-05  4.67263922e-08  1.40036379e-09 -1.60415708e-06
  1.22366680e-09  4.07124476e-08 -2.16845376e-05  6.54574229e-06  3.16959585e-05  1.73969882e-05  6.22753242e-06  1.79435843e-05  4.07124360e-08  1.22368718e-09 -1.13227366e-06
  1.00259058e-09  3.53974390e-08 -1.91498488e-05  5.71255388e-06  2.78992859e-05  1.49465431e-05  5.32192262e-06  1.57491791e-05  3.53974523e-08  1.00260580e-09 -7.98650169e-07
  8.98226758e-10  3.08560087e-08 -1.69033072e-05  4.98546389e-06  2.45502508e-05  1.28442848e-05  4.54969966e-06  1.38209144e-05  3.08560038e-08  8.98226279e-10 -5.58666671e-07
  7.39662404e-10  2.68273647e-08 -1.49135806e-05  4.35052730e-06  2.15967938e-05  1.10402579e-05  3.89083672e-06  1.21264602e-05  2.68273548e-08  7.39656496e-10 -3.90752865e-07
  6.20842919e-10  2.33361154e-08 -1.31522880e-05  3.79644295e-06  1.89930233e-05  9.49044632e-06  3.32813412e-06  1.06378974e-05  2.33361203e-08  6.20853060e-10 -2.71687106e-07
  5.49914906e-10  2.03278239e-08 -1.15947981e-05  3.31291508e-06  1.66992116e-05  8.15934956e-06  2.84756451e-06  9.33091506e-06  2.03278210e-08  5.49926676e-10 -1.86739506e-07
  4.34954556e-10  1.76520254e-08 -1.02177108e-05  2.89068891e-06  1.46783414e-05  7.01564867e-06  2.43690934e-06  8.18290281e-06  1.76520153e-08  4.34965136e-10 -1.28969923e-07
  3.28195368e-10  1.53144669e-08 -9.00130493e-06  2.52207657e-06  1.28991696e-05  6.03287135e-06  2.08585609e-06  7.17507405e-06  1.53144733e-08  3.28191739e-10 -8.91250147e-08
  3.20573415e-10  1.33642071e-08 -7.92685785e-06  2.20027929e-06  1.13329230e-05  5.18813977e-06  1.78566689e-06  6.29029297e-06  1.33642146e-08  3.20576847e-10 -5.84670477e-08
  2.35440128e-10  1.15861133e-08 -6.97827658e-06  1.91928698e-06  9.95406318e-06  4.46144809e-06  1.52863063e-06  5.51354421e-06  1.15861132e-08  2.35443571e-10 -3.99922933e-08
  1.89087504e-10  1.00656582e-08 -6.14130347e-06  1.67408149e-06  8.74105423e-06  3.83692448e-06  1.30888714e-06  4.83196023e-06  1.00656604e-08  1.89079427e-10 -2.65685739e-08
  1.72717410e-10  8.76550854e-09 -5.40274148e-06  1.46001682e-06  7.67369235e-06  3.29957020e-06  1.12071351e-06  4.23375257e-06  8.76550383e-09  1.72710424e-10 -1.65944997e-08
  1.08066658e-10  7.58270789e-09 -4.75152503e-06  1.27308766e-06  6.73493447e-06  2.83808344e-06  9.59877332e-07  3.70881844e-06  7.58270659e-09  1.08069254e-10 -1.17572119e-08
  4.42419238e-11  6.54512916e-09 -4.17730863e-06  1.10987438e-06  5.90928728e-06  2.43283441e-06  8.18598893e-07  3.24818886e-06  6.54513081e-09  4.42396353e-11 -9.19976358e-09
  7.11387780e-11  5.72428803e-09 -3.67095649e-06  9.67449072e-07  5.18320973e-06  2.06962995e-06  6.91351706e-07  2.84404786e-06  5.72429135e-09  7.11465592e-11 -4.65161630e-09
  0.00000000e+00  4.60619290e-07 -3.52966095e-05  9.63403632e-05  3.83844485e-04  3.39813165e-04  1.31375984e-04  2.32520673e-04  4.60619412e-07  0.00000000e+00 -4.32133303e-04
  0.00000000e+00  4.62460213e-07 -3.32982621e-05  9.17296449e-05  3.70941307e-04  3.24314495e-04  1.23154173e-04  2.23364657e-04  4.62460129e-07  0.00000000e+00 -3.79624497e-04
  0.00000000e+00  4.34572110e-07 -2.85235152e-05  7.92187656e-05  3.25413608e-04  2.71589487e-04  1.02285224e-04  1.94704068e-04  4.34571742e-07  0.00000000e+00 -2.66895320e-04
  0.00000000e+00  3.97289393e-07 -2.44870773e-05  6.85444060e-05  2.85909711e-04  2.28544800e-04  8.53858194e-05  1.70031938e-04  3.97289376e-07  0.00000000e+00 -1.87897001e-04
  0.00000000e+00  3.57373666e-07 -2.10666046e-05  5.94210350e-05  2.51575924e-04  1.93094865e-04  7.15554408e-05  1.48752265e-04  3.57373313e-07  0.00000000e+00 -1.32630024e-04
  0.00000000e+00  3.18162073e-07 -1.81576678e-05  5.16026191e-05  2.21658325e-04  1.63710669e-04  6.01714897e-05  1.30344469e-04  3.18162294e-07  0.00000000e+00 -9.37567296e-05
  0.00000000e+00  2.81588737e-07 -1.56774678e-05  4.48882243e-05  1.95533984e-04  1.39216163e-04  5.07469628e-05  1.14384399e-04  2.81588670e-07  0.00000000e+00 -6.63575988e-05
  0.00000000e+00  2.48181031e-07 -1.35599367e-05  3.91131226e-05  1.72688855e-04  1.18755964e-04  4.29379323e-05  1.00522982e-04  2.48180823e-07  0.00000000e+00 -4.70813167e-05
  0.00000000e+00  2.18304028e-07 -1.17628547e-05  3.41604509e-05  1.52689107e-04  1.01680628e-04  3.65266539e-05  8.84898050e-05  2.18303822e-07  0.00000000e+00 -3.36550070e-05
  4.33122337e-09  1.91581742e-07 -1.02208916e-05  2.98851697e-05  1.35202703e-04  8.70463572e-05  3.09826085e-05  7.80222927e-05  1.91581711e-07  4.33110938e-09 -2.38906951e-05
  4.38294381e-09  1.66897497e-07 -8.05072475e-05  2.59734787e-05  1.19127209e-04  7.42461409e-05  2.61568492e-05  6.84176197e-05  1.66897249e-07  4.38290753e-09 -3.97254560e-05
  4.39368582e-09  1.45083059e-07 -7.10204299e-05  2.25497074e-05  1.04618097e-04  6.31779887e-05  2.20816969e-05  5.98491177e-05  1.45083083e-07  4.39374038e-09 -2.83394661e-05
  4.11573700e-09  1.25959435e-07 -6.26590932e-05  1.95863406e-05  9.19111482e-05  5.38163364e-05  1.86625360e-05  5.23795295e-05  1.25959453e-07  4.11578543e-09 -2.02304865e-05
  3.71305687e-09  1.09266708e-07 -5.52645714e-05  1.70177963e-05  8.07452839e-05  4.58890073e-05  1.57908603e-05  4.58489892e-05  1.09266854e-07  3.71313591e-09 -1.44176268e-05
  3.29448645e-09  9.47635248e-08 -4.87184979e-05  1.47898220e-05  7.09202285e-05  3.91535905e-05  1.33706047e-05  4.01316912e-05  9.47636017e-08  3.29448481e-09 -1.02565237e-05
  2.83657276e-09  8.20897205e-08 -4.29252808e-05  1.28550912e-05  6.22729409e-05  3.34293211e-05  1.13311296e-05  3.51234509e-05  8.20896710e-08  2.83661956e-09 -7.28354771e-06
  2.48965558e-09  7.11850172e-08 -3.78062182e-05  1.11754216e-05  5.46704409e-05  2.85542335e-05  9.60680196e-06  3.07393720e-05  7.11849733e-08  2.48963743e-09 -5.16246055e-06
  2.09891120e-09  6.16366797e-08 -3.32864165e-05  9.71719671e-06  4.79882147e-05  2.44040669e-05  8.15119827e-06  2.69024130e-05  6.16366613e-08  2.09885054e-09 -3.65704425e-06
  1.82677178e-09  5.34457814e-08 -2.93006202e-05  8.45109142e-06  4.21202622e-05  2.08674531e-05  6.92035884e-06  2.35458104e-05  5.34457732e-08  1.82676964e-09 -2.58435684e-06
  1.54169463e-09  4.62961662e-08 -2.57872028e-05  7.35098187e-06  3.69675686e-05  1.78502154e-05  5.87797438e-06  2.06087414e-05  4.62961666e-08  1.54172058e-09 -1.82291624e-06
  1.29879904e-09  4.01073867e-08 -2.26913183e-05  6.39513998e-06  3.24434424e-05  1.52743351e-05  4.99466201e-06  1.80391323e-05  4.01073661e-08  1.29878936e-09 -1.28274409e-06
  1.13173917e-09  3.47937364e-08 -1.99647073e-05  5.56468921e-06  2.84728012e-05  1.30753478e-05  4.24607956e-06  1.57913958e-05  3.47937223e-08  1.13175571e-09 -8.98859494e-07
  9.24160408e-10  3.01216809e-08 -1.75627893e-05  4.84256356e-06  2.49861319e-05  1.11962221e-05  3.61097603e-06  1.38238596e-05  3.01216970e-08  9.24172242e-10 -6.29455099e-07
  8.24619798e-10  2.61552904e-08 -1.54472050e-05  4.21460567e-06  2.19250633e-05  9.58969361e-06  3.07192841e-06  1.21015355e-05  2.61552850e-08  8.24619602e-10 -4.36680773e-07
  6.75626700e-10  2.26508211e-08 -1.35836379e-05  3.66804407e-06  1.92363456e-05  8.21596937e-06  2.61412655e-06  1.05932705e-05  2.26508130e-08  6.75624892e-10 -3.03099144e-07
  5.63760978e-10  1.96287293e-08 -1.19415051e-05  3.19250618e-06  1.68740210e-05  7.03991245e-06  2.22495319e-06  9.27204251e-06  1.96287323e-08  5.63768228e-10 -2.09108608e-07
  4.96515216e-10  1.70376557e-08 -1.04950024e-05  2.77866644e-06  1.47990223e-05  6.03317268e-06  1.89414150e-06  8.11474632e-06  1.70376565e-08  4.96524627e-10 -1.42505950e-07
  3.89122302e-10  1.47386240e-08 -9.22025605e-06  2.41818208e-06  1.29752953e-05  5.17095711e-06  1.61275357e-06  7.10033860e-06  1.47386140e-08  3.89130430e-10 -9.79127904e-08
  2.89686746e-10  1.27369315e-08 -8.09744439e-06  2.10423509e-06  1.13730904e-05  4.43237891e-06  1.37332470e-06  6.21139311e-06  1.27369379e-08  2.89684798e-10 -6.75568233e-08
  2.81982280e-10  1.10784653e-08 -7.10819727e-06  1.83078216e-06  9.96526415e-06  3.79952651e-06  1.16954993e-06  5.43223747e-06  1.10784714e-08  2.81983038e-10 -4.39524402e-08
  2.03137404e-10  9.56556652e-09 -6.23689931e-06  1.59251416e-06  8.72811131e-06  3.25670965e-06  9.95869300e-07  4.74921496e-06  9.56556698e-09  2.03140352e-10 -3.02872853e-08
  1.60293617e-10  8.27797816e-09 -5.46985185e-06  1.38504188e-06  7.64157054e-06  2.79161321e-06  8.48087027e-07  4.15079549e-06  8.27798010e-09  1.60284719e-10 -2.03174122e-08
  1.45303729e-10  7.18231603e-09 -4.79457901e-06  1.20430569e-06  6.68722794e-06  2.39261987e-06  7.22149594e-07  3.62638044e-06  7.18231270e-09  1.45297232e-10 -1.28180748e-08
  8.59848368e-11  6.18461127e-09 -4.20059639e-06  1.04685785e-06  5.84947580e-06  2.05098313e-06  6.14994445e-07  3.16699038e-06  6.18461005e-09  8.59869200e-11 -9.53421516e-09
  2.75635495e-11  5.31151415e-09 -3.67823297e-06  9.09693786e-07  5.11421745e-06  1.75167075e-06  5.21558473e-07  2.76462445e-06  5.31151636e-09  2.75615004e-11 -7.96876084e-09
  5.28752257e-11  4.62983683e-09 -3.21890012e-06  7.90301482e-07  4.46915987e-06  1.48384609e-06  4.38237422e-07  2.41234246e-06  4.62984000e-09  5.28829095e-11 -4.28758132e-09
  0.00000000e+00  4.44430351e-07 -3.12258415e-05  8.70827375e-05  3.72559136e-04  2.70503207e-04  9.73154477e-05  2.18041659e-04  4.44430439e-07  0.00000000e+00 -3.72649031e-04
  0.00000000e+00  4.42779885e-07 -2.94001808e-05  8.28659283e-05  3.59679726e-04  2.57980086e-04  9.11781164e-05  2.09383182e-04  4.42779806e-07  0.00000000e+00 -3.26004917e-04
  0.00000000e+00  4.07788618e-07 -2.50531035e-05  7.12909777e-05  3.13917029e-04  2.15326177e-04  7.55464050e-05  1.81884360e-04  4.07788354e-07  0.00000000e+00 -2.26625064e-04
  0.00000000e+00  3.67269827e-07 -2.13972708e-05  6.14552321e-05  2.74450923e-04  1.80604560e-04  6.29088998e-05  1.58292607e-04  3.67269823e-07  0.00000000e+00 -1.57800499e-04
  0.00000000e+00  3.26476033e-07 -1.83154828e-05  5.30813432e-05  2.40344271e-04  1.52086750e-04  5.25846857e-05  1.38011522e-04  3.26475770e-07  0.00000000e+00 -1.10212509e-04
  0.00000000e+00  2.87799236e-07 -1.57080426e-05  4.59321222e-05  2.10785053e-04  1.28513634e-04  4.41023322e-05  1.20525058e-04  2.87799463e-07  0.00000000e+00 -7.71121117e-05
  0.00000000e+00  2.52554308e-07 -1.34962379e-05  3.98146427e-05  1.85106638e-04  1.08919326e-04  3.70936201e-05  1.05411658e-04  2.52554242e-07  0.00000000e+00 -5.40328058e-05
  0.00000000e+00  2.20916671e-07 -1.16174924e-05  3.45715147e-05  1.62761285e-04  9.25990138e-05  3.12975457e-05  9.23275316e-05  2.20916499e-07  0.00000000e+00 -3.79690816e-05
  0.00000000e+00  1.92995416e-07 -1.00313462e-05  3.00899672e-05  1.43290498e-04  7.90216153e-05  2.65471136e-05  8.10021862e-05  1.92995240e-07  0.00000000e+00 -2.68972834e-05
  3.79109145e-09  1.68326772e-07 -8.67644803e-06  2.62346477e-05  1.26345824e-04  6.74098046e-05  2.24530982e-05  7.11820114e-05  1.68326736e-07  3.79099112e-09 -1.89173753e-05
  3.76457018e-09  1.45769881e-07 -7.70544450e-05  2.27215454e-05  1.10838504e-04  5.72916308e-05  1.88970523e-05  6.22037216e-05  1.45769694e-07  3.76452560e-09 -3.35701269e-05
  3.82192224e-09  1.26131756e-07 -6.76523243e-05  1.96652690e-05  9.70114263e-05  4.85635023e-05  1.59005522e-05  5.42669707e-05  1.26131766e-07  3.82194980e-09 -2.38876431e-05
  3.58718246e-09  1.08913475e-07 -5.93272983e-05  1.70173654e-05  8.48303906e-05  4.11894572e-05  1.33883401e-05  4.73093357e-05  1.08913491e-07  3.58722466e-09 -1.68833775e-05
  3.23805157e-09  9.39758157e-08 -5.20125545e-05  1.47298867e-05  7.41701754e-05  3.49684004e-05  1.12837936e-05  4.12445123e-05  9.39759258e-08  3.23810555e-09 -1.19173302e-05
  2.87474804e-09  8.10984174e-08 -4.56032812e-05  1.27556370e-05  6.48619004e-05  2.97080840e-05  9.51624057e-06  3.59677378e-05  8.10984808e-08  2.87475225e-09 -8.40935693e-06
  2.47416412e-09  6.99299028e-08 -3.99897773e-05  1.10501556e-05  5.67351344e-05  2.52605311e-05  8.03245484e-06  3.13757754e-05  6.99298714e-08  2.47419261e-09 -5.92748888e-06
  2.17170505e-09  6.03884583e-08 -3.50728067e-05  9.57640064e-06  4.96391545e-05  2.14915160e-05  6.78305748e-06  2.73791215e-05  6.03884239e-08  2.17168651e-09 -4.16877488e-06
  1.82704216e-09  5.20787234e-08 -3.07608581e-05  8.30204847e-06  4.34349534e-05  1.82981892e-05  5.73236950e-06  2.38964929e-05  5.20787038e-08  1.82699189e-09 -2.92812237e-06
  1.58786959e-09  4.49874141e-08 -2.69768969e-05  7.19927564e-06  3.80069859e-05  1.55884703e-05  4.84732256e-06  2.08593117e-05  4.49874140e-08  1.58786985e-09 -2.04976949e-06
  1.33540638e-09  3.88201762e-08 -2.36528166e-05  6.24361269e-06  3.32526016e-05  1.32856130e-05  4.10051113e-06  1.82072547e-05  3.88201797e-08  1.33542737e-09 -1.43145579e-06
  1.11997901e-09  3.34999440e-08 -2.07308714e-05  5.41519660e-06  2.90853914e-05  1.13267111e-05  3.46989523e-06  1.58901243e-05  3.34999250e-08  1.11997219e-09 -9.96988915e-07
  9.72527866e-10  2.89479826e-08 -1.81627132e-05  4.69695752e-06  2.54329937e-05  9.65989490e-06  2.93733409e-06  1.38654585e-05  2.89479710e-08  9.72541903e-10 -6.91397174e-07
  7.87789047e-10  2.49537731e-08 -1.59045569e-05  4.07367447e-06  2.22300396e-05  8.24006678e-06  2.48704298e-06  1.20949766e-05  2.49537888e-08  7.87796974e-10 -4.79642919e-07
  7.00612851e-10  2.15769862e-08 -1.39200385e-05  3.53282598e-06  1.94224258e-05  7.03013486e-06  2.10621646e-06  1.05473208e-05  2.15769812e-08  7.00611584e-10 -3.29569652e-07
  5.68388559e-10  1.85990295e-08 -1.21765213e-05  3.06319220e-06  1.69614819e-05  5.99878831e-06  1.78389991e-06  9.19418957e-06  1.85990227e-08  5.68389508e-10 -2.27039999e-07
  4.69668769e-10  1.60404476e-08 -1.06452185e-05  2.65563733e-06  1.48050017e-05  5.11874818e-06  1.51093744e-06  8.01154828e-06  1.60404503e-08  4.69672571e-10 -1.55628471e-07
  4.11308035e-10  1.38565908e-08 -9.30154179e-06  2.30200089e-06  1.29168651e-05  4.36797327e-06  1.27979831e-06  6.97851816e-06  1.38565940e-08  4.11315511e-10 -1.05384977e-07
  3.16501248e-10  1.19231720e-08 -8.12292084e-06  1.99496768e-06  1.12639527e-05  3.72728063e-06  1.08396949e-06  6.07611899e-06  1.19231644e-08  3.16507263e-10 -7.23253371e-08
  2.28846040e-10  1.02466395e-08 -7.09016924e-06  1.72852816e-06  9.81820106e-06  3.18053283e-06  9.18031622e-07  5.28844147e-06  1.02466442e-08  2.28844103e-10 -5.01007586e-08
  2.24295317e-10  8.86965600e-09 -6.18552018e-06  1.49735022e-06  8.55437142e-06  2.71392176e-06  7.77438334e-07  4.60114328e-06  8.86966043e-09  2.24295089e-10 -3.24662671e-08
  1.55207765e-10  7.61407625e-09 -5.39371937e-06  1.29674442e-06  7.44983111e-06  2.31532968e-06  6.58160031e-07  4.00159917e-06  7.61407667e-09  1.55209721e-10 -2.27186750e-08
  1.18669579e-10  6.55299215e-09 -4.70128502e-06  1.12284113e-06  6.48548508e-06  1.97530317e-06  5.57154222e-07  3.47908237e-06  6.55299345e-09  1.18662261e-10 -1.55100347e-08
  1.07301080e-10  5.65686661e-09 -4.09590776e-06  9.72038929e-07  5.64370657e-06  1.68490997e-06  4.71519511e-07  3.02373845e-06  5.65686459e-09  1.07296020e-10 -9.96173706e-09
  5.56592534e-11  4.84116147e-09 -3.56719053e-06  8.41264037e-07  4.90948976e-06  1.43741953e-06  3.99011915e-07  2.62715352e-06  4.84116083e-09  5.56606540e-11 -7.82427907e-09
  4.71945734e-12  4.13058089e-09 -3.10556278e-06  7.27891612e-07  4.26929602e-06  1.22150347e-06  3.36348804e-07  2.28186032e-06  4.13058285e-09  4.71809548e-12 -6.95364261e-09
  2.95565438e-11  3.58619482e-09 -2.70255848e-06  6.29687041e-07  3.71131465e-06  1.02904994e-06  2.81182318e-07  1.98134780e-06  3.58619745e-09  2.95625908e-11 -3.96066900e-09
  0.00000000e+00  4.13053898e-07 -2.70248922e-05  7.87968109e-05  3.64789399e-04  2.15947299e-04  7.27307710e-05  2.07492290e-04  4.13053957e-07  0.00000000e+00 -3.14116246e-04
  0.00000000e+00  4.08622057e-07 -2.53882797e-05  7.49230857e-05  3.51638982e-04  2.05707453e-04  6.81626134e-05  1.99085414e-04  4.08621971e-07  0.00000000e+00 -2.73483657e-04
  0.00000000e+00  3.69110592e-07 -2.15062208e-05  6.41257820e-05  3.04600675e-04  1.70698906e-04  5.63701058e-05  1.71905513e-04  3.69110471e-07  0.00000000e+00 -1.87635588e-04
  0.00000000e+00  3.27501472e-07 -1.82602829e-05  5.50023603e-05  2.64409416e-04  1.42361954e-04  4.68467864e-05  1.48745945e-04  3.27501472e-07  0.00000000e+00 -1.28988383e-04
  0.00000000e+00  2.87608862e-07 -1.55399748e-05  4.72776287e-05  2.29978131e-04  1.19216333e-04  3.90772951e-05  1.28965727e-04  2.87608703e-07  0.00000000e+00 -8.89862493e-05
  0.00000000e+00  2.50936586e-07 -1.32516492e-05  4.07169518e-05  2.00384784e-04  1.00185924e-04  3.27031446e-05  1.12019096e-04  2.50936795e-07  0.00000000e+00 -6.15223025e-05
  0.00000000e+00  2.18235907e-07 -1.13217062e-05  3.51314156e-05  1.74876159e-04  8.44514758e-05  2.74447702e-05  9.74598805e-05  2.18235835e-07  0.00000000e+00 -4.26134772e-05
  0.00000000e+00  1.89373768e-07 -9.69186315e-06  3.03673435e-05  1.52843563e-04  7.14159981e-05  2.31024503e-05  8.49286241e-05  1.89373652e-07  0.00000000e+00 -2.96165749e-05
  0.00000000e+00  1.64240726e-07 -8.32399605e-06  2.63140942e-05  1.33780214e-04  6.06275021e-05  1.95461731e-05  7.41401402e-05  1.64240609e-07  0.00000000e+00 -2.07672721e-05
  3.18785197e-09  1.42305608e-07 -7.16151709e-06  2.28434904e-05  1.17302993e-04  5.14459139e-05  1.64953839e-05  6.48374137e-05  1.42305570e-07  3.18776785e-09 -1.44555843e-05
  3.09372477e-09  1.22476578e-07 -7.23014946e-05  1.96995815e-05  1.02340973e-04  4.34922821e-05  1.38486289e-05  5.63901979e-05  1.22476475e-07  3.09367630e-09 -2.82172091e-05
  3.11257929e-09  1.05194290e-07 -6.29030629e-05  1.69516097e-05  8.88437573e-05  3.66300991e-05  1.16103559e-05  4.88381982e-05  1.05194287e-07  3.11257697e-09 -1.95628028e-05
  2.92286053e-09  9.03620949e-08 -5.48382013e-05  1.46057618e-05  7.72784204e-05  3.09042254e-05  9.74755454e-06  4.23762911e-05  9.03621040e-08  2.92289896e-09 -1.36715163e-05
  2.63783118e-09  7.76192507e-08 -4.78443223e-05  1.25940777e-05  6.72736478e-05  2.61110608e-05  8.19355164e-06  3.68003764e-05  7.76193176e-08  2.63785370e-09 -9.56140980e-06
  2.33801171e-09  6.66854468e-08 -4.17419688e-05  1.08638500e-05  5.85694977e-05  2.20787406e-05  6.89206201e-06  3.19643735e-05  6.66854929e-08  2.33802438e-09 -6.67490222e-06
  2.00256216e-09  5.72257676e-08 -3.64020683e-05  9.37214708e-06  5.09752505e-05  1.86825213e-05  5.80138054e-06  2.77582426e-05  5.72257571e-08  2.00257303e-09 -4.64873560e-06
  1.75251469e-09  4.91671939e-08 -3.17282320e-05  8.08562699e-06  4.43476187e-05  1.58141514e-05  4.88455804e-06  2.40987085e-05  4.91671693e-08  1.75249788e-09 -3.22955941e-06
  1.46345474e-09  4.21651396e-08 -2.76377891e-05  6.97582660e-06  3.85623579e-05  1.33923391e-05  4.11469671e-06  2.09141523e-05  4.21651190e-08  1.46341872e-09 -2.24289490e-06
  1.26688931e-09  3.62161906e-08 -2.40624325e-05  6.01851700e-06  3.35180450e-05  1.13454451e-05  3.46742335e-06  1.81449754e-05  3.62161972e-08  1.26689127e-09 -1.55457710e-06
  1.05724521e-09  3.10644337e-08 -2.09399077e-05  5.19232785e-06  2.91221975e-05  9.61354587e-06  2.92247291e-06  1.57377492e-05  3.10644397e-08  1.05725939e-09 -1.07693938e-06
  8.79208347e-10  2.66452088e-08 -1.82156207e-05  4.47965448e-06  2.52949653e-05  8.14761252e-06  2.46353208e-06  1.36467880e-05  2.66451919e-08  8.79206669e-10 -7.45363568e-07
  7.60486268e-10  2.28906515e-08 -1.58419012e-05  3.86521781e-06  2.19665761e-05  6.90710870e-06  2.07711896e-06  1.18324266e-05  2.28906450e-08  7.60498587e-10 -5.14249463e-07
  6.07487409e-10  1.96144867e-08 -1.37746403e-05  3.33520115e-06  1.90727345e-05  5.85656050e-06  1.75151442e-06  1.02581379e-05  1.96145000e-08  6.07491426e-10 -3.55582704e-07
  5.40158484e-10  1.68700384e-08 -1.19757801e-05  2.87814072e-06  1.65589684e-05  4.96690470e-06  1.47714161e-06  8.89302252e-06  1.68700344e-08  5.40155537e-10 -2.43450642e-07
  4.31833572e-10  1.44626575e-08 -1.04110299e-05  2.48380971e-06  1.43757109e-05  4.21343269e-06  1.24582999e-06  7.70943658e-06  1.44626518e-08  4.31836279e-10 -1.67444854e-07
  3.52392285e-10  1.24104607e-08 -9.05010501e-06  2.14374844e-06  1.24796678e-05  3.57469979e-06  1.05075005e-06  6.68339066e-06  1.24104637e-08  3.52392627e-10 -1.14636023e-07
  3.07995261e-10  1.06735218e-08 -7.86702352e-06  1.85049858e-06  1.08337947e-05  3.03340348e-06  8.86272215e-07  5.79420116e-06  1.06735263e-08  3.08001123e-10 -7.74571994e-08
  2.30447571e-10  9.14180770e-09 -6.83823781e-06  1.59738225e-06  9.40454954e-06  2.57448254e-06  7.47512528e-07  5.02323209e-06  9.14180357e-09  2.30451781e-10 -5.33002678e-08
